Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1751716.426401539	2940799.7733314596	44304.43652151456	1.8943570346105638	3.1802663113890337	1001816.726978658	0.07709591775260054	0.12942942934968948	0.014624332048867032	49.14286228979134	3694999.1509336852	-110040.08383234128	220088.16766468255
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1616837.9116384469	1703277.125022462	23952.910179959785	1.7407860181117825	1.8338517317447534	975640.2997946317	0.07306890713698867	0.076975309139494	0.00811868432894982	47.64779127866736	3694999.1509336852	-125917.14913829554	251842.2982765911
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	6501256.086043188	12877144.475733874	7580491.694847229	1.2760640407652337	2.5275209583727687	514236.9968405656	0.5574293265644892	1.1041094025801894	4.874736643137036	4.578388613422209	3694999.1509336852	-404875.9287218795	809759.857443759
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	5465903.432378123	30103629.306464422	3828467.6916739843	10.448664232856242	57.54633588116018	301924.00024160044	0.7982155363144168	4.3961963304234954	4.193189117931323	26.1800572840279	3694999.1509336852	-893334.1681381217	1786676.3362762434
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	8036639.405181876	10101242.83699757	11207087.561485529	2.307625658645641	2.9004520396717433	750623.8072109761	0.47207174431908383	0.5933464331841797	4.937277426509093	9.776588776666392	3694999.1509336852	-312785.5029384341	625579.0058768681
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1810118.3352161357	3026598.906008479	43654.947898160324	2.000874995966709	3.3455525840687472	993262.9630317817	0.08035235034376494	0.13435272761689945	0.014534039394491017	49.80252568609451	3694999.1509336852	-112687.07482982575	225382.1496596515
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	4617.726109009095	7303.903164136349	38.756492352492515	2.1342314191018362e-09	3.3757349931527542e-09	914159.124849681	0.00022272154483111972	0.00035228087539441094	1.4019733761190369e-05	1.9165019897110835e-05	3694999.1509336852	-150919.624812024	301847.249624048
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1692288.0367592946	2936837.780834255	42611.40357105118	1.8338893845719948	3.1825762006778153	999516.4657712308	0.0746517838943277	0.1295525197751662	0.014097853302772433	49.13183018286427	3694999.1509336852	-110340.26979745783	220688.53959491567
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	16622598.401186367	15967424.181234749	1343675.507605079	45.331622525294506	43.544891611731	99825.68011412217	7.341968107082941	7.052586861661983	4.45111918955753	12.348629649197795	3694999.1509336852	-1884062.349052458	3768132.698104916
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	49544340.666518494	4762775.482452446	4917480.867790728	137.6033019191484	13.228022088260744	340098.8369946069	6.423101208565754	0.6174628332099539	4.781395104992828	42.846375123481685	3694999.1509336852	-935788.5231314698	1871585.0462629397
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	2170633.448036351	2165774.0456139003	42927.34812682919	2.317252091085135	2.312064453146986	1009551.7692470942	0.09480118271578673	0.0945889510755911	0.014061205866468604	48.88656501327077	3694999.1509336852	-124747.7622201572	249503.5244403144
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1839286.165085804	2685303.85733659	45004.39032276232	1.967947078826597	2.873145017953641	1009494.4832872968	0.08033433685780472	0.11728577571874273	0.01474239465884189	48.99392105047058	3694999.1509336852	-107950.37244505348	215908.74489010696
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	8650259.119883655	15808786.896167068	2596775.1107417936	1.9701591060876413	3.6005656048025343	209782.85118354732	1.8180883845293763	3.322648654923545	4.09337428328952	2.1672863903122397	3694999.1509336852	-543672.6061523918	1087353.2123047835
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	8955816.763196463	8848087.65548775	10674680.36542311	2.4461695722283556	2.4167447110137643	1802083.2633915956	0.21912211184569771	0.21648630204603847	1.9588317150552823	22.326998874042516	3694999.1509336852	-316803.0406302855	633614.081260571
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	2398971.1335830335	323923354.4190433	52923783.11419998	0.6919761129507184	93.4347314759339	3770919.926312442	0.028050045532768932	3.78748402320737	4.641097274303422	49.33868019161184	3694999.1509336852	-1903240.831227691	3806489.662455382
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	3396.511057875715	5433.965459280993	28.5421105010945	3.807719587734635e-15	6.0918443561077295e-15	913748.6047181508	0.00016389366417213425	0.0002622080408192108	1.032943237846208e-05	4.646573260739918e-11	3694999.1509336852	-150908.60948604564	301825.2189720913
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	5083464.042331706	27933573.939883884	1580019.0025949343	1.3997384633642782	7.691546067266189	525442.5494349236	0.42657006633725664	2.34399739810246	0.9943841022171275	6.562759901945914	3694999.1509336852	-716717.1895834208	1433442.3791668415
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	35865887.105739616	48059926.51963248	454994.98558488	136.4326209438053	182.81833426032412	236085.51429801655	6.698353995218903	8.975726708323629	0.6373153377175472	40.73616325478978	3694999.1509336852	-3115346.359308209	6230700.718616418
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	7577400.709786796	17088150.976795692	3019084.3809383255	13.642402916525306	30.765621306362412	203429.22456818153	1.6423388618072339	3.703715231711753	4.907711312767361	16.613383795245728	3694999.1509336852	-924156.8501331203	1848321.7002662406
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	47816229.221950196	6887007.515815454	1544612.3699303092	192.81123184812412	27.770746971868988	272283.1578292944	7.743020424657761	1.1152330647446993	1.875926551271361	49.802588983005634	3694999.1509336852	-1267187.8164867435	2534383.632973487
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	9985321.058452288	9452639.550017532	3464554.3810854265	2.8386751869492834	2.6872419208891505	511166.292963508	0.8613024529226646	0.8153550179673269	2.241311786604119	6.591587374021248	3694999.1509336852	-360024.1345837756	720056.2691675512
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1643560.3823011427	2504846.921369066	37832.23525134463	1.8026088300345835	2.747242648927217	1001603.8720269974	0.07235116494269679	0.1102658561959507	0.012490594438010321	49.82943485325431	3694999.1509336852	-106377.66209981941	212763.32419963882
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	22522362.737585798	8153186.209220635	1830903.4748263732	117.33018704397813	42.474001243920156	156819.87695183553	6.332405229380042	2.2923562500491097	3.8608367693915913	37.057068457845695	3694999.1509336852	-1244760.6901285606	2489529.3802571213
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1656527.9791126747	2685807.040106892	36319.601954451	1.8342654966852496	2.9739812707910294	987568.0946377126	0.07395841303544604	0.1199122676528141	0.012161611615649203	49.60261913154198	3694999.1509336852	-108731.93098202207	217471.86196404413
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1706767.8668901173	2913656.8961185804	42024.43810270298	1.7668136620779669	3.0161622506110937	997281.0755973622	0.07545929419616806	0.12881804091584806	0.01393482239668257	46.82825835833721	3694999.1509336852	-110445.21702035001	220898.43404070003
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	5778411.88673343	7616819.463953171	3513091.4701541997	2.129730731471345	2.8073067144440667	2965928.7719314783	0.08590207153868287	0.1132319023487987	0.39169302779569254	49.58508434833958	3694999.1509336852	-257464.06288875593	514936.12577751186
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	16310059.35985749	15406920.060324615	1487590.940692885	27.315437240365277	25.80289554377189	98892.58037321345	7.271896542259519	6.869228752734736	4.974356609485395	7.512603371520972	3694999.1509336852	-1729558.656420434	3459125.312840868
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	11150881.189585153	7381582.162724678	15537697.087674715	2.6826892659462405	1.7758678347444972	1129290.5563702683	0.43537085321867214	0.2882037454843275	4.549860220598099	12.323697124477995	3694999.1509336852	-379154.15592986415	758316.3118597283
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	3419477.851145161	131466014.70781244	1674467.9042388294	3.375016126621229	129.7566292446955	959760.752628054	0.15709149307127535	6.039574881780332	0.5769403871189338	42.968795580673756	3694999.1509336852	-781039.3049920155	1562086.609984031
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	11105779.648568857	13130820.569742411	1786495.5833035975	73.56349423494622	86.97714828214117	123996.61514005168	3.9490722662047215	4.669150747211382	4.76441098613951	37.256089165288856	3694999.1509336852	-1255878.825050504	2511765.650101008
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	20501764.098493915	12832059.416269038	1079242.9742446213	163.1404904714279	102.10967489780168	134942.37845480326	6.698826508589511	4.192797232693424	2.6447703654414676	48.707184836700115	3694999.1509336852	-1790872.5258388077	3581753.0516776154
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	16842248.820594564	8720428.186041558	1871391.791223268	74.31589408060385	38.47861555274771	245396.91920649426	3.026124779803164	1.5668396842591432	2.5218120436192755	49.11621264040393	3694999.1509336852	-1155677.0634875607	2311362.1269751214
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	10799806.156810196	10204322.828552779	3518472.6081737834	3.898532811022502	3.6835742034400396	233345.16143776392	2.0406711251675804	1.9281519173364916	4.9862319237068595	3.8208340020515097	3694999.1509336852	-444839.2705572678	889686.5411145356
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	4465512.377777183	24732637.63859948	4463004.658574006	1.109500333866843	6.14506632071931	482187.29390174383	0.4083300992085482	2.2615725870376964	3.0607557818346884	5.434330391109293	3694999.1509336852	-667351.2760508014	1334710.5521016028
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	11003108.188274467	12078078.390992291	2628758.001191722	11.20851881445844	12.30355701057332	193224.1106048783	2.5107873105245595	2.7560835939013013	4.498900530342703	8.92829015621935	3694999.1509336852	-852293.3240963722	1704594.6481927445
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	14166749.36539307	19057893.641603522	1477265.4198405044	9.336205516854648	12.559579277305236	106628.52578534895	5.858044474670882	7.880564952944181	4.581442366075528	3.187481951433691	3694999.1509336852	-1594000.965403061	3188009.930806122
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	12282246.30834037	20067790.32596831	1420209.8676815117	29.780753358036733	48.65835606412071	134797.4603105196	4.017463608597069	6.564077556789198	3.4840783791465775	14.825649344680144	3694999.1509336852	-1668100.5232169013	3336209.0464338027
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	12736675.106619474	15360848.086970482	1207539.9125832666	151.95012028580217	183.25683076378664	92337.3643970551	6.081832504079285	7.334889553476015	4.32455196998531	49.96853174890437	3694999.1509336852	-1586327.047379647	3172662.094759294
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	25703578.303407047	19685717.02544205	735105.8418347664	154.49504941470698	118.323829807248	171959.5181543369	6.59057378903175	5.0475528782300785	1.4136462812493982	46.88364150381648	3694999.1509336852	-2435684.7482042196	4871377.496408439
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	18645819.587573923	13690238.116240416	1376530.8704945815	50.29361604152698	36.9268605277147	115026.94437512959	7.147229924202254	5.247679195558443	3.957340983749719	14.073596785020333	3694999.1509336852	-1777678.9954546199	3555365.9909092397
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	2027970.0324936984	2988158.1477671	53240.08346176097	2.1813776694793123	3.214200087757988	1013202.1620514923	0.08825133505800285	0.13003591851928165	0.017376396595701768	49.435573253268295	3694999.1509336852	-113687.66334373766	227383.32668747532
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	23304808.57208441	20323413.38727558	734400.227951482	116.70206357019408	101.77231337253733	199480.6721092508	5.151107055996654	4.49212349362665	1.2174442439453743	45.31144948126657	3694999.1509336852	-2337306.5675680283	4674621.135136057
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	11774532.560498329	11318691.196578588	2663197.8509855606	2.0843773555477916	2.003682397018065	209025.6823658893	2.483704270060495	2.3875496977901762	4.2132854381645926	1.6784424624732177	3694999.1509336852	-540216.0855182082	1080440.1710364164
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	7926.524833737482	12539.580476982524	66.44961980296087	0.0015375862778005162	0.0024324262240016767	914002.4062784931	0.0003823766326636237	0.0006049110623352769	2.4041538812300562e-05	8.042260674193075	3694999.1509336852	-150935.21982563322	301878.43965126644
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	20920887.385998927	11735460.926432667	1527724.8942581571	46.96096792618961	26.342506127827026	111064.89232522684	8.30537336287492	4.658855180525578	4.548680742139985	11.308574792339975	3694999.1509336852	-1632911.626108405	3265831.25221681
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	27409045.51340814	4880765.513739496	6033999.059581628	14.785822990801353	2.632931340511551	531092.2900398474	2.2755153743021066	0.4052040761304405	3.7570964306371533	12.99558171109797	3694999.1509336852	-664032.212627462	1328072.425254924
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	7802797.128285793	16317377.63558333	2202332.5328395595	56.69475395851023	118.56129219916461	146535.58007681608	2.347810747950608	4.909792470742838	4.970005929557885	48.29584668014557	3694999.1509336852	-1099883.8656336141	2199775.7312672283
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	12221227.432987276	6800743.61656827	20057003.105712444	2.4794770622384372	1.3797540301010334	1341924.0846482576	0.4015528729596838	0.2234520347869597	4.942596925017377	12.349442522790161	3694999.1509336852	-455355.78750095173	910719.5750019035
