Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	1660059.1849932151	1761147.027945077	28892.006599169446	1.751048586761461	1.857677149248735	1138604.1574752508	0.07230912640625707	0.07671232701513893	0.009438619742014709	48.43229821152807	4033736.2062761635	-80196.1179851704	160400.2359703408
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	52266974.59137699	19496356.303942367	609695.9086371111	171.40918747716358	63.938167819175376	356255.4754693702	7.276258544515777	2.7141522969819807	0.6365833603788332	47.11465004397272	4033736.2062761635	-1878798.6387657986	3757605.2775315973
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	4970551.715480093	36077121.68044382	4818974.12587878	1.7773582364480784	12.900372642010222	367722.8552380639	0.6703880761713998	4.865792286564752	4.874583572549848	5.302475684229374	4033736.2062761635	-539790.7193131215	1079589.438626243
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	8287576.58452057	11881907.262921277	5508063.3321274845	1.6859303543181021	2.4171201216007274	415566.68235953205	0.9890748106035415	1.418037595891798	4.930168399406536	3.409105835562294	4033736.2062761635	-260887.6150548774	521783.2301097548
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	46750805.039833985	29023127.122386508	636582.5548430898	237.738758089234	147.58937716822328	242479.55521260598	9.562165916723712	5.936239102833839	0.9765245271540666	49.72487617547856	4033736.2062761635	-2167285.867394244	4334579.734788488
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	14588542.768699747	20421055.313367296	1433888.5830591244	33.42420051591358	46.78722600073552	129529.81457242789	5.585788365617187	7.818991587546942	4.117647950532904	11.96758571150071	4033736.2062761635	-1526765.4301487019	3053538.8602974038
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	1560023.4179574414	1290494.9309061784	23678.604306740966	1.6819599409506967	1.3913642274845284	1140134.0756782147	0.0678605694855475	0.05613615790727484	0.007725093133409813	49.57105293108126	4033736.2062761635	-84111.8395431853	168231.6790863706
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	14251979.6828132	7852695.552616643	2383659.9611314563	73.69491856275043	40.60514904789182	239220.810908523	2.954735052867833	1.6280289002093051	3.7063710336389	49.88258997450411	4033736.2062761635	-822855.3151514506	1645718.6303029011
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	7041.789406810397	7354.64625984045	57.747112300147684	5.732815574545232e-14	5.98751655124858e-14	1071379.797822255	0.0003259731940087998	0.0003404557270352939	2.0048891637391967e-05	3.517353991009746e-10	4033736.2062761635	-101244.73807553173	202497.47615106346
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	10731712.98830077	9096883.38081031	5148579.928663714	2.6666625410944396	2.2604329969275847	426892.1482899883	1.246789655350064	1.0568583139974612	4.486140200198477	4.2776462407297	4033736.2062761635	-266717.6925809734	533443.3851619468
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	1332050.4279266866	1380783.461984805	20479.927845720402	1.3943528294799565	1.4453651954561044	1128999.8145973417	0.05851525524829368	0.06065603450645817	0.006747425549636452	47.657754326231576	4033736.2062761635	-80776.84065319161	161561.68130638322
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	6883578.607021052	32928582.25173283	2651312.1188903204	10.60033747131912	50.708229577625815	197638.79659299762	1.7273660648818314	8.263102492691488	4.9899041770807795	12.273411741528319	4033736.2062761635	-838773.1109770789	1677554.2219541578
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	5187784.661248368	17243420.724471297	2197227.0780700073	1.207847216127816	4.014703592874557	1126290.4571042745	0.2284408904427586	0.7593033716302039	0.7256514840599294	10.574702399266574	4033736.2062761635	-350540.20746063464	701088.4149212693
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	9103.085644519473	9524.944466623048	74.72469173909509	2.7331467991827494e-05	2.859807377185062e-05	1071384.093434303	0.00042139147226642325	0.0004409197637795136	2.5943136911327597e-05	0.1297200811626642	4033736.2062761635	-101267.39152335559	202542.78304671118
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	14272731.444601154	9063632.850399483	1921345.9374343003	89.13188927394064	56.60154979984863	183179.35770331844	3.8643181105488655	2.4539633991651213	3.901508740762493	46.13072046559896	4033736.2062761635	-899917.8350932082	1799843.6701864165
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	20266768.21672663	7717941.841814361	1847801.1158794283	125.08642034372158	47.635109213752834	199908.4602139942	5.028004232956298	1.914752457588466	3.43817201208887	49.755893013707734	4033736.2062761635	-916249.9534693074	1832507.9069386148
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	20961303.47258343	6990885.953328979	2508512.535123461	84.04546211683812	28.030329379188746	189274.04254347328	5.492493298339886	1.831822830022959	4.929793947602865	30.60375590890242	4033736.2062761635	-851814.1874752364	1703636.3749504727
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	22653392.534274496	6902409.904026445	2102162.5167944455	134.13205833795539	40.86957158926956	185645.72664875534	6.051884093043913	1.8439880313133958	4.211966234537795	44.327371864946294	4033736.2062761635	-873140.3891945852	1746288.7783891703
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	11491230.871089043	13288635.511813425	1656416.861289156	79.79063514714086	92.2711134795917	123669.0217060041	4.608376283487257	5.329196969370767	4.982098012234303	34.628524338625226	4033736.2062761635	-1034254.0374572934	2068516.0749145867
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	20842222.464072924	5456128.034496117	14872304.726227906	13.077297026021727	3.423406838790961	1124821.432233557	0.9189730013707508	0.24057100265420372	4.918110047438155	28.460677313730613	4033736.2062761635	-534071.582606031	1068151.165212062
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	12795522.660591109	18110364.37468298	1723251.0887295245	23.2435692133792	32.898187826195006	153855.24871626822	4.124658733389939	5.83790709956504	4.166196930422506	11.27054174214116	4033736.2062761635	-1227720.9584295515	2455449.916859103
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	17377409.419298813	7358405.430499434	2193341.637297648	110.2872575793047	46.70076738740909	169206.84560998128	5.093419094585575	2.1567911430908966	4.82160804937395	43.30578557595729	4033736.2062761635	-852013.6442135029	1704035.2884270058
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	8859631.644016463	9709481.100070847	12875191.977659643	1.5154199616999073	1.6607847897076742	986419.9365724577	0.44544709646292624	0.48817607074095876	4.855069172060739	6.804040137350107	4033736.2062761635	-255168.3506005052	510344.7012010104
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	6287839.98418409	28354475.84561651	2191505.40181383	38.407428990456594	173.19501137773375	188691.35356484415	1.6526914837133466	7.452670690265173	4.32010293929106	46.47864331479573	4033736.2062761635	-839268.7105160533	1678545.4210321065
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	12503267.669335388	18943751.536140803	1882542.8641013098	12.932233384519197	19.593679230314287	143635.0342725736	4.317232664357014	6.541056712547985	4.875150652725511	5.9909828308710145	4033736.2062761635	-1164566.7528468485	2329141.505693697
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	9295270.186310718	10761755.236717392	4859581.667000317	1.9661029037622655	2.276288671161984	431728.87667179713	1.0678081421380383	1.2362728178022397	4.186887934356158	3.682502176515718	4033736.2062761635	-257475.5295585337	514959.0591170674
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	6821770.702126891	25329244.251545515	2006558.4836311056	40.914061926293336	151.91396971622606	202891.58252030666	1.6675366811265073	6.191566052124279	3.678674335173066	49.07125868877891	4033736.2062761635	-868593.941511833	1737195.883023666
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	7800351.905370903	32477544.510950822	1809297.0450127118	22.95330395890628	95.56837435571002	240555.72043823785	1.6082028039884269	6.6959130540260565	2.7976780447060237	28.545285335880383	4033736.2062761635	-995683.2163854281	1991374.4327708562
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	16418261.211786402	17875226.410349738	1614455.6248913703	15.521864441142016	16.89928291535455	124272.20467104038	6.552325532146531	7.133782371384915	4.832319701572892	4.737818463075377	4033736.2062761635	-1481539.2411981244	2963086.4823962487
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	35314260.113105275	26482265.313243814	688487.2273214535	146.34308900323708	109.74310370175826	254158.92768017462	6.891076165148502	5.167637852661963	1.0076137096857556	42.47321767922541	4033736.2062761635	-2082634.5170072818	4165277.0340145635
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	21934980.865764126	13732768.05991454	1466168.5007163833	50.2162166807796	31.4387170312006	112241.82116478239	9.692255702718999	6.068001625229013	4.8588414740325545	10.362132040468618	4033736.2062761635	-1550919.17193884	3101846.34387768
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	8905672.85479221	9933083.648215711	8309284.655799818	1.8832182949493181	2.1004774323723128	618971.0895595151	0.713573446551206	0.7958954757612294	4.9934053471540665	5.2782745884145745	4033736.2062761635	-234004.5606296734	468017.1212593468
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	31004592.635789968	34715010.435382396	593698.6527440917	103.55072757754812	115.94297111636382	331327.16318165185	4.640997083730337	5.196399903874206	0.6665190566925046	44.62434503161385	4033736.2062761635	-2027844.0371923589	4055696.0743847177
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	19580003.119779903	11321565.561607283	1931206.7728307324	21.134666338810526	12.220504211044663	166041.85980751013	5.848405481441942	3.3816698436640817	4.326281120412827	7.2274969325826275	4033736.2062761635	-1113594.4828940583	2227196.9657881167
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	39717181.95714835	6484571.793563707	2151059.390550393	109.71708437694237	17.913363324477224	277015.27873608813	7.110776220040545	1.1609670332746123	2.8883660251761603	30.859383274563733	4033736.2062761635	-926253.3334509481	1852514.6669018962
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	56731976.25563089	4588184.290414372	5902914.288011262	93.87963534665829	7.592491862904475	493432.3818990799	5.702201676519708	0.4611641243572131	4.44981934634202	32.92750438246756	4033736.2062761635	-763852.9907170458	1527713.9814340917
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	16917191.51834077	14924163.730903054	1514687.3924540556	45.30350859202949	39.966266213798505	132677.00362481063	6.323753300830042	5.578746895021414	4.246497819295389	14.328044260070376	4033736.2062761635	-1379235.4070353229	2758478.8140706457
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	11470978.233900988	9002338.756891612	4538502.652457039	1.8200667925529068	1.4283749382687447	349978.30323620274	1.6255549033260752	1.2757234482774311	4.823641489731799	2.239317526376793	4033736.2062761635	-312385.98275302973	624779.9655060595
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	492670.9994275809	531362.0450314239	4755.11012422066	0.4453822386469972	0.4803595450576736	1081102.7154161793	0.022601244242910275	0.024376192987045915	0.0016360522550151757	39.41218756455924	4033736.2062761635	-96161.50517247122	192331.01034494245
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	12296746.988974359	11596508.64960381	1531336.5257453641	121.75738267790038	114.8239077085509	114688.3215160529	5.317571627319555	5.01476247550592	4.966552085685756	45.79435547322379	4033736.2062761635	-1262068.2190248703	2524144.4380497406
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	7477933.790007186	17226613.653029434	2088792.1726180408	53.17838350056264	122.50489145557776	155786.58734588238	2.380640731095899	5.4841857754955035	4.9873370264463635	44.6756898728542	4033736.2062761635	-856760.6827079722	1713529.3654159445
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	24509509.40091286	12443932.942444019	1508395.1170017165	46.49946102244834	23.60863962465055	131455.61992224763	9.24693422959005	4.6948401779075635	4.268148388935728	10.057270846298607	4033736.2062761635	-1499230.0661971741	2998468.1323943483
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	6192868.38771413	66141239.483077385	1748145.0571813819	15.672563004655872	167.38652884357305	418550.4621298837	0.7338145735914613	7.837306141427659	1.5535784574186238	42.7153222862573	4033736.2062761635	-898855.8569566746	1797719.7139133492
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	1503017.6955697644	1444517.9372187357	23130.89622294224	1.5598678963934547	1.4991554408664738	1131299.3046113297	0.06589142221590162	0.06332682681000747	0.007605337469799113	47.34661489874507	4033736.2062761635	-80336.05500746645	160680.1100149329
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	5720996.799215252	28210349.33907273	3519574.5372968456	1.2292064428727305	6.0612414899507066	313555.26398831385	0.9048986007456791	4.462073051146491	4.175222465446066	2.716782724295974	4033736.2062761635	-566247.5399091616	1132503.0798183233
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	40706039.98365216	57976776.754798226	17867.528022738254	0.5543937888909573	0.7896116877418242	930167.72941887	2.170400568609992	3.0912569556096345	0.007145074365523347	0.51086771438326	4033736.2062761635	-901146.9774100602	1802301.9548201205
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	1709191.5044510143	1816002.4356461223	31342.43668155502	1.8379932929229064	1.952853315709244	1145565.2512973063	0.07399684478886709	0.0786210614882927	0.010176922687253764	49.6776125567839	4033736.2062761635	-80736.33525003154	161480.67050006308
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	14410135.058607988	8657793.483629247	3263051.835722272	1.8338402896972605	1.101794705294832	295702.34335772856	2.4168828113585312	1.452094110830406	4.104618104514599	1.5175252031905162	4033736.2062761635	-464887.49956732494	929782.9991346499
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	21548517.09020889	6225156.81105243	3497508.311193525	54.535117643349295	15.754664584009683	263874.7942891601	4.0500630930683235	1.1700237999422325	4.930198408076698	26.930502755221795	4033736.2062761635	-784010.7795926145	1568029.559185229
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	9259875.642588533	21418077.321107354	1701915.4829891494	45.069785571342116	104.24634082266022	141156.591855306	3.2534661926540362	7.52526201922011	4.484772061357502	27.70570394928625	4033736.2062761635	-1051122.6711285487	2102253.3422570974
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	25336306.45855266	5346505.054471003	5610462.094871188	38.126405603139546	8.045490790043187	492869.8450703155	2.549490298257353	0.5379972328743449	4.234186025049642	29.9090415281831	4033736.2062761635	-706698.6244172774	1413405.2488345548
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	9589205.591825694	11308158.915421393	2487548.274904359	42.613384034283186	50.25222516809235	215881.33932667054	2.2029763469577426	2.5978801246631438	4.286076947448687	38.687100833498505	4033736.2062761635	-820151.5679330651	1640311.1358661302
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	23812904.956998542	57641766.85666944	493710.47523730324	67.71394292185951	163.90907862337573	427270.64078950905	2.7640865304111926	6.690776771894713	0.4298063619572218	48.99553047768458	4033736.2062761635	-1865606.1208199784	3731220.241639957
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	13133633.361291297	10699265.671040503	2542631.3075989215	21.506414548338153	17.52012078869063	219459.17854849406	2.9680652694164826	2.417923355472221	4.309562570432503	14.491874400434789	4033736.2062761635	-840122.8748834701	1680253.7497669403
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	28097232.989279293	6195088.733045933	2249092.0133320303	171.7079913690374	37.85946620117903	178882.7831126463	7.789997488082565	1.7175970917595436	4.67672927036635	44.08422252554582	4033736.2062761635	-851653.4107642409	1703314.8215284818
KY16_US-Vir17-VA2	dadi_objects_duos/probs.KY16.US-Vir17-VA2.delim	4428170	24390732.73543237	7580268.910392313	2438372.688527862	31.787874240000274	9.879188027791052	262753.0759290964	4.60383072078477	1.4308005938164035	3.451881085115973	13.809314967419875	4033736.2062761635	-869298.2396295309	1738604.4792590619
