Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	15001935.545375384	12929271.0923503	1373675.9896983383	119.30324459222734	102.82033187413518	95871.99565507428	6.928900119784158	5.97160464724995	4.758417617950167	34.43641632286763	3719550.978148265	-1398627.9287755387	2797263.8575510774
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	31288944.635783967	38303106.75872216	485679.3079818563	101.36923846585657	124.09356749500296	245526.3460923387	5.642890040657803	6.907878235300227	0.6569336609547127	35.928128223473145	3719550.978148265	-2819325.9685348794	5638659.937069759
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	11599235.462725177	11127672.483131709	2800232.494999135	3.1965595398999778	3.066604497093302	203083.57489354257	2.5290844909943577	2.4262654196814686	4.579196777411346	2.5278392645895273	3719550.978148265	-500612.0406818777	1001232.0813637554
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	5668497.347222081	31172539.897323545	3028695.9731245823	27.67071824905737	152.16847001420072	202825.42806304106	1.2375259654675286	6.80547686088544	4.959104888724515	44.719414414231814	3719550.978148265	-880718.0200432813	1761444.0400865625
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	397604.51843618223	14215022.772542024	3990.4058157168015	0.4389588448170477	15.693508715204901	861965.6917119015	0.02042537808872984	0.7302412352129191	0.0015374361895855884	42.98171058671889	3719550.978148265	-311895.8023564039	623799.6047128078
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	9762251.046429755	24377142.360966828	1536982.4870273294	28.864625293807283	72.07733919529122	152028.12516887469	2.8433793530391736	7.100151690999483	3.3574920607194754	20.303042056597228	3719550.978148265	-1360424.7409078507	2720857.4818157014
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	12736154.494523363	16610018.829583103	1597794.6046335676	36.357273688775926	47.41580363386402	106383.25533569095	5.3011954484624795	6.913621867269702	4.98789944747014	13.716632047332165	3719550.978148265	-1416195.5889690658	2832399.1779381316
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	13744396.90456552	6192296.568057442	11172342.320434596	2.8663747451544586	1.2913947858483763	747298.1561150781	0.8144052240603074	0.36691596648242386	4.96501241141523	7.039185556457583	3719550.978148265	-546563.7448851833	1093135.4897703666
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	8688226.84575136	9354547.006441906	9585736.247455787	2.8265066899420908	3.0432780087936586	640614.994165561	0.6005412251036112	0.646598117115819	4.96933632483719	9.413197868154462	3719550.978148265	-327143.59052226756	654295.1810445351
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	1561421.5732190604	1786256.5491313247	20943.358204279313	1.6557032280121373	1.8941141746602663	960983.6367494855	0.07194704414356021	0.08230697013307164	0.007237696089294617	46.025608076640765	3719550.978148265	-145035.32480709642	290078.64961419284
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	2335206.8291738336	3197546.996087786	67395.22987553924	2.488342067188429	3.4072316861937972	1031531.4174720139	0.10024244839552968	0.13725976463549922	0.021697850584504588	49.64647426347972	3719550.978148265	-126078.81603667102	252165.63207334204
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	82899021.60785775	98965363.73273075	148287.53835728622	68.73318194189851	82.05409689350526	564592.528008573	6.5016419983233655	7.761700352360742	0.08722471209310798	21.143330241690737	3719550.978148265	-1787652.9215215503	3575313.8430431006
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	8937070.742682012	9006295.367394703	13255124.01812071	7.603809785858923	7.662707258416559	908542.1986167273	0.4355709082502154	0.4389447466730651	4.845166513529357	34.914222423187574	3719550.978148265	-464632.14023236145	929272.2804647229
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	22838885.59824664	9895459.27221273	1586872.1364680484	92.82994464741174	40.22065492419412	111995.50228064624	9.029903324869313	3.9124080813348643	4.705560567895104	20.560562235865408	3719550.978148265	-1359486.0111000747	2718980.0222001495
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	37888414.48538159	6063542.152885957	2621721.461645361	86.87072375102584	13.902516177320884	226438.98687823073	7.409075188554741	1.1857249855898973	3.845079833516018	23.449815676110415	3719550.978148265	-913501.4179501741	1827010.8359003481
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	11133931.535313033	20361137.660304204	1428907.9120500595	38.31619946126566	70.07061336564699	154636.3837681494	3.188200568504894	5.830410440202439	3.06875750176922	24.036254079983454	3719550.978148265	-1422883.0967841134	2845774.193568227
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	16008104.672173867	12483913.887181828	1313912.0819085678	145.3145660041019	113.32350491821576	88430.93105684881	8.01575604567327	6.251084076729316	4.9343746822894285	36.257232674275194	3719550.978148265	-1430512.634422607	2861033.268845214
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	429083.14877205354	476221.2735583866	2999.8790350765667	0.49796001576282967	0.5526648006717854	913500.064425257	0.02079896145713509	0.02308388931645172	0.0010905992023713792	47.883161550069055	3719550.978148265	-168308.68081602425	336625.3616320485
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	1017269.899709459	8047411.057441333	15048.663655366496	1.2504755623569803	9.892252656296856	883274.0965932766	0.050997568905989187	0.4034311838322327	0.00565812394199319	49.04059503942838	3719550.978148265	-277650.81745138374	555309.6349027675
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	12111293.31384036	8318333.862155399	3904062.163339524	3.6467325377616997	2.504665519116903	332403.5256334462	1.613368874147761	1.108101388530846	3.9005075050102826	4.520643228211569	3719550.978148265	-409111.894096839	818231.788193678
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	1309370.9611485219	2422368.5857781586	21185.26565051426	1.4526244204781686	2.6873910201994944	951194.7391983634	0.060953975878841896	0.11276635936516541	0.007396640134068489	47.66299161077031	3719550.978148265	-150035.85324217338	300079.70648434677
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	39482601.225841284	5349785.951858093	2925745.98791582	18.70097037920335	2.5339310358127154	203413.7060314185	8.59477117412237	1.1645683075374678	4.776683002457393	4.351708730887288	3719550.978148265	-835259.708262882	1670527.416525764
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	28319195.066440582	6984665.311222972	2078795.2910040312	121.86625941251152	30.057176156668753	199769.2028400846	6.2771302718692565	1.5481956305993092	3.4558366243610252	38.82865390213454	3719550.978148265	-1010990.7985847172	2021989.5971694344
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	2134873.9601106984	3003400.272428917	52858.913932859	2.258515045568141	3.1773420023318075	1010210.0989941496	0.09357704087189694	0.131646792878196	0.01737706977545781	48.270708809011246	3719550.978148265	-123428.15442262008	246864.30884524016
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	2461857.7345570256	108145633.44586293	3470058.321880506	0.6599905109872051	28.99237063014648	817834.9097995358	0.13329261280477897	5.855339991049779	1.4090978248535637	9.902882044240974	3719550.978148265	-1815186.9011839614	3630381.802367923
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	9742537.693157418	14595442.685805146	2427245.749039226	0.6266633511587016	0.9388138196843031	163877.84054286394	2.6324530585734442	3.9437176380098964	4.918849465402795	0.4761060024358403	3719550.978148265	-1433052.8731000517	2866113.7462001033
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	121430156.16308552	1781435.739314682	10260572.227074025	19.0317419417042	0.27920432903694764	1013369.431919602	5.306003440469387	0.07784148897152046	3.362589071951124	7.173663626580909	3719550.978148265	-3586014.193369153	7172036.386738306
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	36680430.61644327	34325395.62156003	538598.6136074016	197.73964895219413	185.04394758413045	165853.23526626962	9.793078851018453	9.164322780977646	1.0784780207872797	40.383550864931465	3719550.978148265	-3153226.5399543243	6306461.0799086485
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	25229312.161633767	5460400.618172974	3688083.367442083	8.638942034734347	1.8697332739240724	254993.2303702829	4.381123875506216	0.9482102153575859	4.803326340570577	3.9437104634418323	3719550.978148265	-685448.2592505807	1370904.5185011614
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	17211856.2571686	6177849.836939472	4271136.379096315	6.696810569840411	2.403685544937784	421823.93930072023	1.8067799428705988	0.6485073433494281	3.362654371148355	7.412978648855894	3719550.978148265	-495125.85847574746	990259.7169514949
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	9324917.02382918	10493871.79199171	4215677.596279685	3.272634588074981	3.6828861534677784	289495.38210491673	1.4263040290421232	1.6051029278781759	4.836105477970252	4.588971946286677	3719550.978148265	-375883.28898765077	751774.5779753015
KY4_US-Vir18-VA4	dadi_objects_duos/probs.KY4.US-Vir18-VA4.delim	3953582	5127579.162622075	21243675.889032673	5630678.361767157	2.0258135421967194	8.392991104994131	467776.5430886494	0.48538092766923885	2.010944108925366	3.997535186652614	8.347314147362638	3719550.978148265	-520522.71672749426	1041053.4334549885
