Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	25143661.764798384	7878794.056551132	1639837.3590173859	217.44181430209605	68.13563156371812	9570.816905306283	9.642446424253057	3.0214711877956604	4.716509642506243	45.10096395354148	307535.6858107917	-171497.07853201785	343002.1570640357
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	12380750.458173327	15246076.811250275	1444938.6533882695	96.82352411646704	119.23177765375922	7993.765760361338	5.684643954791503	7.0002637297438906	4.975846212683075	34.064938767134535	307535.6858107917	-192284.3384379902	384576.6768759804
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	12656265.42694467	14610029.836513313	1493347.8033396043	91.27510924660106	105.36536841150776	8253.44050581371	5.628313318499822	6.497163479004141	4.980751801718306	32.434267277405105	307535.6858107917	-189783.05962587788	379574.11925175576
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	17279464.036963373	15365497.198340619	1173879.9452976768	138.22738026417443	122.91656845604264	7352.603460130775	8.625749468320784	7.670314831846079	4.3949252937261285	32.049940882663684	307535.6858107917	-228300.8557685688	456609.7115371376
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	11687147.7133484	8815167.394966904	2891867.4027333213	37.11217105152801	27.992287616610856	27975.15324364439	1.533358749115312	1.1565537102393593	2.8456066037082177	48.40637727203797	307535.6858107917	-135556.99956609684	271121.9991321937
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	40133535.75306534	47732743.37580817	484036.59962789196	151.82225138830705	180.56950199564685	22601.08959282613	6.517570872560546	7.751660352273178	0.5895461163691347	46.588600064938284	307535.6858107917	-309307.9789298046	618623.9578596092
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	429584.3363163342	824727.8064832279	7630.6991593669845	0.20095450167350365	0.3857979711021812	82676.62467069452	0.01907099780920561	0.03661302533863953	0.0025406834125275613	21.074356327229243	307535.6858107917	-10876.215822513797	21760.431645027595
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	51089189.50851959	3899099.6146852304	6889706.558015171	14.531716036034904	1.1090527945715445	57394.27778262469	3.267142930191928	0.2493466007737036	3.3044644811129453	8.895672057531465	307535.6858107917	-98279.04283858534	196566.0856771707
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	1893987.827746311	3775191.1225076863	350168.2361092409	0.9650197954779104	1.923525648666612	138295.54338777458	0.05026627641971328	0.10019325241758467	0.06970076131851023	38.396311173725685	307535.6858107917	-12715.668360038568	25439.336720077135
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	11678307.36503734	8857339.380433341	3840050.114111643	18.716593416359203	14.195483536474612	23928.406209502147	1.791322765862196	1.3586175788315769	4.417657862890651	20.89695254595904	307535.6858107917	-120037.26454220043	240082.52908440086
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	14597373.266181562	11669288.465008436	2407004.955196574	2.453003603988616	1.9609559979510112	15247.601044389776	3.513831323779908	2.8089924527425723	4.345546711185022	1.3961988370858192	307535.6858107917	-76351.06140295936	152710.1228059187
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	11795348.793986415	7245108.88301095	17144954.733343426	1.446740329214593	0.8886376650385049	94919.20447261567	0.4561045604759124	0.2801551069325372	4.972230021733158	6.343897669889656	307535.6858107917	-45234.9831999693	90477.9663999386
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	1059053.8202396112	2025471.866056827	47673.6129460244	1.0074575603848477	1.9267924876037694	95014.10653200974	0.040910770506635816	0.07824306290793638	0.01381207524819779	49.2514586212174	307535.6858107917	-4934.622154657352	9877.244309314705
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	12256471.101446629	25945933.86460121	1069340.55397945	85.30805891993607	180.59009290144843	13042.857262473242	3.449057389408744	7.301368736573043	2.2568996764397613	49.467462722944155	307535.6858107917	-224486.5529748748	448981.1059497496
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	13432151.868208526	13776001.03579117	1845731.6046344293	39.23431411218398	40.23867189346253	10490.45857784047	4.699577726556523	4.819882046007455	4.84331854814173	16.696952958338137	307535.6858107917	-180100.9655613799	360209.9311227598
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	4586987.21054627	22687954.46748488	6840562.290567676	0.9945617387607442	4.9192575449581675	53607.308613979956	0.3140589989964986	1.553384812792594	3.5126651866269807	6.3335980942347225	307535.6858107917	-54147.994436834444	108303.98887366889
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	13902108.179325104	8345123.838339551	2636505.9699296593	61.03823488548882	36.63988385233452	16348.185342072271	3.1211800877304174	1.8735744261151555	4.439439732950543	39.11228007985473	307535.6858107917	-144484.671777845	288977.34355569
KY8_US-Vir17-VA1	dadi_objects_duos/probs.KY8.US-Vir17-VA1.delim	327710	39520978.98801753	9186450.566605404	1150207.3294537377	157.1519414971607	36.52916954429294	22670.776845462286	6.398364963821788	1.4872673944911627	1.3966213828167415	49.12253126720447	307535.6858107917	-196087.54484739804	392183.0896947961
