Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	12147778.286289396	12627379.833838003	1858552.679561187	55.55292868081334	57.74619150947777	145781.609537748	4.126782943492	4.289710800706005	4.735336948048484	26.92311635552394	4012889.588260271	-975420.8610557318	1950849.7221114635
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	7256429.108352913	22316392.33512437	3031236.5605384265	1.3658527414145287	4.200537922202681	251175.77837755583	1.4307465616312902	4.400112110892163	4.482505449521923	1.909286771036833	4012889.588260271	-499319.4006818434	998646.8013636868
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	1506259.713275429	1545275.0919336674	25952.947483918968	1.604956333434591	1.6465281676455206	1141615.678466431	0.06534275582343897	0.0670352742772988	0.008443947334922378	49.124231545155624	4012889.588260271	-75934.18417000475	151876.3683400095
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	7067.410244248872	7765.217229348828	60.20920899500192	0.00048219143951118345	0.0005298010366645559	1071889.4698913523	0.0003265335486291103	0.00035877412661003183	2.086371635169201e-05	2.953396008070678	4012889.588260271	-97476.30711918332	194960.61423836663
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	40076702.48674293	5051968.138588813	3312483.508347633	183.5412879070144	23.136752304621833	247389.27415803968	8.022849124793492	1.011340146374799	4.9733796267020045	45.75464029101725	4012889.588260271	-783949.8785943389	1567907.7571886778
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	8671940.968454324	12211909.83122751	4561063.734154776	1.6285330065729218	2.2933156839732365	376678.84186856594	1.1401515901577954	1.6055723238415167	4.497525837822319	2.8566955843959922	4012889.588260271	-267061.5303886059	534131.0607772118
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	6927639.426848108	7770315.9202388115	4110191.4421656397	1.9073614576742766	2.1393724740895483	3076569.854278568	0.111515697678261	0.12508044192770146	0.49621972410663673	34.20794556076386	4012889.588260271	-185820.14863610436	371648.2972722087
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	12421402.3075801	6762720.310711367	30527951.346232045	1.4189249905840484	0.7725208970442003	5030879.035582154	0.12227685607881157	0.06657253002984077	2.253889074317598	23.208398319785115	4012889.588260271	-474785.93214131583	949579.8642826317
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	33863752.105863616	33972229.793106854	636518.4886778889	151.36181056796153	151.8466764828794	273004.2664416932	6.143037310171128	6.162715651719728	0.8660048841081738	49.27914415149303	4012889.588260271	-2038249.8014374974	4076507.6028749947
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	45121004.81161756	47373103.034405716	587474.7456171027	180.8622736078499	189.88954608687033	251540.04331161542	8.88360299876416	9.327005059711194	0.8674827011344548	40.71822516900192	4012889.588260271	-2387526.2257095594	4775060.451419119
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	1435696.4418261738	1518265.1282712556	24479.042192909183	1.5147197154920617	1.6018331286043512	1139041.9006605092	0.06242239602810059	0.06601238559319209	0.007982399753366605	48.53129043012648	4012889.588260271	-76074.76338613068	152157.52677226136
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	49465849.30518536	4305885.69848746	9245220.764390612	27.987921480306067	2.436282658141015	712208.5958530908	3.4396620117475467	0.2994144783128548	4.8215739005019165	16.273646297059628	4012889.588260271	-689181.4721987324	1378370.9443974649
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	10404523.612021776	10928927.491461743	3907454.7597426088	2.533301790578959	2.6609840695866067	332422.0778993712	1.5500647895119146	1.6281904221035055	4.365991151566834	3.2686398758553143	4012889.588260271	-291118.1304705886	582244.2609411773
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	6000934.808412326	29550580.315741822	2664496.2864748673	26.397664848978632	129.9907997957673	199522.23678625165	1.4895158014975658	7.334866604785822	4.960238591992148	35.444625458069396	4012889.588260271	-794611.2099916965	1589230.419983393
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	168761.83740696876	178049.9640689692	1535.2378877316373	0.19008434313095274	0.2005459941925365	1078558.4158904878	0.007749043236815869	0.00817552647614739	0.0005287017651083536	49.060080663341246	4012889.588260271	-95069.92662690309	190147.85325380618
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	10698394.79980118	17874607.143903486	1819937.2815436085	30.468308833180238	50.90567892879988	177297.7145170449	2.988360546777789	4.992877135080702	3.8126947544116065	20.391320495803498	4012889.588260271	-1040699.1193270092	2081406.2386540184
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	110723324.79155241	4234183.0988264615	9361990.632036354	142.29254570294088	5.441425221276873	751448.8723315656	7.297215838650235	0.27905365044510405	4.627511617415312	38.99913305271253	4012889.588260271	-757886.3291180469	1515780.6582360938
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	11470206.642288141	11771419.854849206	3131372.0844320743	1.6137681765317	1.656146514772776	270029.1852146889	2.1036720989968667	2.1589155528312363	4.307276208047247	1.5342392736027854	4012889.588260271	-376483.0128333493	752974.0256666986
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	9026156.742059221	11995477.695547342	2150537.781950646	2.0271180042979258	2.6939759082059456	746706.0813674848	0.5986468387025873	0.7955827719792656	1.0697348415513637	6.772333446848835	4012889.588260271	-267666.345198909	535340.690397818
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	265778324.72424647	3846684.829795532	19452275.940249406	187.40730427859972	2.712398895242185	1721070.3425434101	7.6478339436102925	0.11068926272375298	4.19807848135122	49.009250373480484	4012889.588260271	-830204.0649467596	1660416.1298935192
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	60252122.392825276	4662974.17920366	5197779.637294127	81.32722435662805	6.293998156095117	413567.48869217775	7.215118525039378	0.5583854982369696	4.668208286980943	22.543558799315548	4012889.588260271	-750035.4446471897	1500078.8892943794
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	5759167.879379509	16948818.899802536	12500521.590060705	0.9494815039728094	2.7942561141803526	933605.5269403674	0.305501843450623	0.899070061273904	4.973286435074409	6.215880685029451	4012889.588260271	-399624.7221889525	799257.444377905
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	42494495.07163582	5690977.375965008	3264349.978960982	50.21490656338476	6.72491570276749	253103.42609771728	8.314806754088673	1.1135413432556436	4.790462479298132	12.078430214554867	4012889.588260271	-798418.7259484103	1596845.4518968207
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	3716.1826494847514	3998.938311843544	31.298527963077973	2.949752961078404e-13	3.1741927776789624e-13	1071589.1207533956	0.0001717458557976931	0.00018481359702407968	1.0848616796733356e-05	3.435020830491591e-09	4012889.588260271	-97426.99446444138	194861.98892888275
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	47730203.322778895	22963268.655048274	677754.6640074014	229.20864949221385	110.2735674674696	253149.15667945935	9.337579455166885	4.492361873399467	0.9944312933865173	49.093804361768036	4012889.588260271	-2001939.3986907818	4003886.7973815636
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	11552935.572130483	15894809.476848502	1826382.3198080685	37.46179544304652	51.54084842854265	145443.9745829211	3.933816776914321	5.412240706744693	4.6641736682188775	19.046029628472674	4012889.588260271	-1051934.5553074013	2103877.1106148027
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	9529016.721565299	20822241.429197755	2126249.5296005663	17.702856643153055	38.683230996540786	158441.46673379053	2.9784941113574	6.508428444854274	4.98452902192543	11.887118779687812	4012889.588260271	-976899.5006875955	1953807.001375191
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	11412016.484187163	7644592.92353538	19111993.845256772	2.4971704798278465	1.6727851563660885	1517903.6517688928	0.3723365714847827	0.24941792920558778	4.6767111119034634	13.413511704583685	4012889.588260271	-251985.67913082018	503979.35826164036
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	12462377.608782914	18455362.284466445	1762678.8764265366	23.673543038550104	35.057821793607104	142425.26023332065	4.333426107006731	6.417310664813398	4.596898673294238	10.926016714706304	4012889.588260271	-1192988.4480360448	2385984.8960720897
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	4713.115674491418	5328.573600120374	41.406956213407504	6.999453381829393e-15	7.913470638446409e-15	1073980.575490287	0.00021733475561515317	0.0002457152170967	1.4320415964150143e-05	6.441172615965498e-11	4012889.588260271	-97734.77859912234	195477.55719824467
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	4856762.593818217	49399833.63803982	4179209.6043880633	12.682074147399339	128.9938186116457	420985.8698797391	0.5713429418187902	5.811329199422034	3.6872737924736936	44.39391202428346	4012889.588260271	-726478.4744969918	1452964.9489939837
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	1362194.4028697743	1493781.8807375913	22669.26249651074	1.4715156392437294	1.6136635083020654	1134037.7774521408	0.05948796056574355	0.06523447565775622	0.007424866027814139	49.47272104302427	4012889.588260271	-76064.98260414283	152137.96520828566
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	15255177.255289493	14006823.420640223	1185585.980573331	170.71078303523484	156.74126586399888	103764.97332408033	7.280881962853381	6.685076567356897	4.243859808365844	46.89288575372899	4012889.588260271	-945202.5266804032	1890413.0533608063
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	17896774.2017297	15991830.237097085	1501327.930948106	29.535101855219963	26.391366934628905	147004.93881806056	6.029209072511292	5.38745624573212	3.793345421135072	9.797338755386027	4012889.588260271	-1459774.2107129958	2919556.4214259917
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	23843829.495506164	7559372.404319768	1991465.8478993007	118.83233754646392	37.67422902260113	150967.06399274594	7.821882892340466	2.479825050641439	4.899699061695094	30.38458621333485	4012889.588260271	-925263.8743801231	1850535.7487602462
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	14045524.6991903	6308964.911560877	30538023.938138153	2.3595872886897666	1.0598787677164518	2274335.4884370784	0.3058446940931173	0.1373792353611242	4.9872961259567505	15.429970401718776	4012889.588260271	-369816.4733929074	739640.9467858148
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	15141679.716719909	9633286.75637849	1899537.956996548	81.90098034810838	52.10621569617776	141919.99112225426	5.283819716849286	3.361618489737953	4.971450887227969	31.000671762868357	4012889.588260271	-941392.3874499698	1882792.7748999395
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	1237596.1138678468	1324050.7560718274	18623.673733808486	1.3348533614472433	1.4281020945884864	1123663.4835271982	0.05454565739778427	0.058356048559540866	0.006156130813583511	48.94444123067686	4012889.588260271	-77364.39855178444	154736.79710356888
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	5415558.323984933	25313764.517699253	5487631.043655749	1.9982885051014527	9.340533631136676	469475.55352525023	0.5712783499150816	2.6703074288320425	4.341608653160159	6.995848890119819	4012889.588260271	-429525.94464396505	859059.8892879301
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	20073703.508732937	11202710.670437042	1519903.8235852667	95.7068572476451	53.411979032954484	114928.65384395442	8.65001172823937	4.8273891584179	4.912092543135933	22.128723117263416	4012889.588260271	-1217494.0090687952	2434996.0181375905
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	37643101.68611621	4974562.176197208	4952725.826403833	66.52009653984841	8.790677212610369	450470.81012049475	4.13843613243616	0.5468972250131501	4.083724023352488	32.14745590416553	4012889.588260271	-739100.3825247295	1478208.765049459
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	9737818.427624127	10129432.100346968	3821207.236883057	17.550264505500806	18.25606155761665	309893.01690394955	1.5562071031253526	1.6187911391393597	4.580021894600686	22.555178510950583	4012889.588260271	-692827.9010187096	1385663.8020374193
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	21375781.181843247	14965431.240262302	1494584.6037169166	31.196578303617493	21.841084709961827	118052.74934264286	8.967335118447751	6.2781348658971945	4.7024387858386705	6.957825907373389	4012889.588260271	-1595591.3227576197	3191190.6455152393
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	20302540.7543524	9695117.778825643	1629597.5603762867	107.91347237215714	51.5321622662337	130483.56870637635	7.7056996236933895	3.6797200076519605	4.638774833100068	28.008740968917643	4012889.588260271	-1086160.4458318441	2172328.8916636882
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	11259915.852464817	9524562.087118722	4344199.3261276735	1.8673725303314814	1.5795771334320243	324516.3758654773	1.7183674544035754	1.4535363960440526	4.9722376672418465	2.1734263245571346	4012889.588260271	-290587.34821784653	581182.6964356931
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	5725211.198515294	25043902.999001563	4287757.409619324	1.6201356202870842	7.086990839782306	365302.0428305001	0.7761701241021683	3.3952161107661154	4.359702531854834	4.174692042317835	4012889.588260271	-444483.9632688567	888975.9265377134
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	11658083.178186992	7456721.826571041	11033169.090999093	2.12772410606003	1.3609309986966966	840078.9341078406	0.6872655359524255	0.43958752431748144	4.8781924782655155	6.191854515478911	4012889.588260271	-274898.2847143182	549804.5694286363
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	8193036.9650791	11752446.769459916	5670648.475931934	1.9073292716048216	2.735955645252237	519281.60703553795	0.7813749516546604	1.1208380439941117	4.056098925287823	4.881982120276086	4012889.588260271	-241555.97770084118	483119.95540168235
KY18_US-Vir17-VA2	dadi_objects_duos/probs.KY18.US-Vir17-VA2.delim	4421804	1352493.1761706301	1413089.9861397385	20770.377711282345	1.4816525153895608	1.54803615228858	1125989.317681163	0.05948648712335587	0.062151706748455875	0.0068515507116450715	49.81475918445442	4012889.588260271	-76440.72289748759	152889.44579497518
