Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	748263.976328687	1532752.71126624	21827.355271481912	0.7420317328418486	1.5199865105617887	86807.15826893345	0.031262207987056465	0.06403787375604125	0.006839544343032765	47.47148590074464	300574.94156689313	-5974.430643707714	11956.861287415428
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	8468494.536756376	20378881.939734943	2531650.8001992563	10.942745565708645	26.33300629908051	14136.278436682922	2.1726585098350326	5.228361555305132	4.8713608623904365	10.073138982655413	300574.94156689313	-126008.85343435468	252025.70686870936
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	8474377.082240464	19947924.112959392	2101159.1240352117	31.17383704495364	73.38041836558108	11937.096026520818	2.574716684068678	6.060652308451887	4.787864461489002	24.21535327583414	300574.94156689313	-137133.61648814686	274275.2329762937
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	9732745.478135163	25900090.247617085	1339202.7394165017	47.78231140529784	127.15488968833904	18151.30610435455	1.9446786014454023	5.175040423403356	2.006873691992966	49.14160249388577	300574.94156689313	-159974.56438322403	319957.12876644806
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	6191616.0862431	31188481.28127789	2420750.508321848	29.641761479544588	149.31182912050187	13441.204120333188	1.6706527635912645	8.415431725579946	4.898842161903705	35.485245199398754	300574.94156689313	-126751.23418815163	253510.46837630327
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	19389187.10981276	13399862.34336914	1763773.8906619446	17.78597567288773	12.291883321843368	11429.812042238153	6.152347577030639	4.251885865759091	4.197448848146129	5.781850082492228	300574.94156689313	-162582.56675478478	325173.13350956957
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	20093959.050399635	8468777.252457133	2169360.0577634354	66.20793477175748	27.903921298977366	13107.65307434046	5.5598224727938295	2.3432364904894096	4.501821729388781	23.81656432223735	300574.94156689313	-133642.46683598653	267292.93367197306
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	16960115.27963259	18079706.374735415	1203752.194638631	114.20394026296245	121.74290520724067	7401.523100686975	8.310517165761024	8.859120807957893	4.423821394373252	27.484195744995944	300574.94156689313	-182511.09831276373	365030.19662552746
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	19318400.78007309	6285512.583374141	5533837.159298021	5.494423254367839	1.7876876505914319	30395.292695825512	2.305075696747292	0.7499887005388135	4.952239468373984	4.767238891218243	300574.94156689313	-59989.62858896087	119987.25717792174
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	770115.8819640568	1768812.5189433051	35273.847823804266	0.7239255144660892	1.6627218614222203	92768.09794261082	0.030107713702215908	0.06915180190469819	0.01034274402618528	48.08903934892995	300574.94156689313	-4110.93468622468	8229.86937244936
