Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	35244796.84435691	25357354.23039106	661264.1580313819	163.50912588858267	117.63889130551884	14801.36689142351	8.763177078933188	6.304788373598781	1.2331127872502698	37.31731640609229	309261.31635798054	-301338.1507027714	602684.3014055428
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	17016857.64489953	16030380.280570721	1145940.978830524	137.3624642128914	129.3994804186973	6993.701229669312	8.954486589665866	8.435389673289013	4.5225649890315545	30.68014292889059	309261.31635798054	-218869.74652149001	437747.49304298003
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	7319383.869028756	11458018.931754317	10493399.981593503	1.194846814265849	1.8704548993986703	58567.190435868055	0.4599266063149908	0.7199851594986724	4.945286741981074	5.1958151490263305	309261.31635798054	-33077.17771980646	66162.35543961292
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	38224509.9663257	26255330.39064705	514126.86797060765	122.81354709720098	84.35713782400275	25603.809386201792	5.494216149977551	3.7738210478661522	0.5542367977497475	44.70648541838048	309261.31635798054	-261021.6750089266	522051.3500178532
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	8205955.916145173	15753560.573790219	2139387.0153756747	55.91357456220893	107.34128878633757	13019.34087555159	2.319575866304872	4.453055718157145	4.5355504210645465	48.21017098378447	309261.31635798054	-134153.87439473197	268315.74878946395
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	13426492.00469128	12232765.494257467	1545331.7664728535	110.75019245242075	100.90358168321102	9007.495429202398	5.485634996524764	4.997916542618332	4.735298091593857	40.37825794920104	309261.31635798054	-162681.61916001563	325371.23832003126
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	5706206.111049534	16575979.541462345	4805470.8678201735	1.2243536947150955	3.5566296415077185	54594.88058525839	0.3846484034013692	1.117366590227239	2.4294819121132507	6.366092690822994	309261.31635798054	-41159.151644424266	82326.30328884853
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	4751531.056421972	6327005.234842718	3030877.5840421645	1.217488860893733	1.6211739552509528	357018.5166355735	0.04897914853110657	0.06521925785071193	0.23431888719101537	49.7145784443561	309261.31635798054	-16796.02205883887	33600.04411767774
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	21666936.86483713	11380429.005061245	1700904.5143422042	39.65568410605543	20.82891090842212	9499.296546075102	8.394106446685873	4.408954208588062	4.942175118323659	9.44845871515297	309261.31635798054	-179860.5150289541	359729.0300579082
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	11641930.323040634	15569603.313887969	2213328.275853523	2.7633626858245903	3.695646652818292	12991.749331767642	3.2978110066112643	4.41040340840148	4.7022730220805835	1.6758769258060922	309261.31635798054	-87789.69228016642	175587.38456033284
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	11412144.687547673	7290538.138432015	8458102.984154107	1.1295572643765706	0.7216067216941269	51122.02969181749	0.8215378571897973	0.52483150573295	4.566616296261576	2.7498605316629066	309261.31635798054	-59835.027632643774	119678.05526528755
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	18302724.07949034	5656783.455253955	6207020.70788172	4.634303559539585	1.4323142057091007	49018.56212258544	1.3741165324098499	0.42469523292641054	3.495040946449758	6.745139076977991	309261.31635798054	-57046.00930356725	114100.0186071345
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	15514645.706045114	9771942.114820348	1723447.543093663	119.2097922402243	75.08461432911335	10632.95407387169	5.369777914564718	3.382169335012372	4.473771235144647	44.40026911239126	309261.31635798054	-150277.2480287678	300562.4960575356
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	14258322.12053006	16159135.383310918	1142370.099598418	169.56686978068365	192.1722613746404	6327.176413970667	8.293290501441627	9.398890195709772	4.983408922001873	40.89254313500962	309261.31635798054	-208894.4332321934	417796.8664643868
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	1260444.0344189017	2336973.2737925593	53734.33817118007	1.232925307737891	2.2859511522019145	93748.40842538448	0.049479814601792654	0.09173989575023865	0.01582040664788937	49.83548615371013	309261.31635798054	-5248.007198644079	10504.014397288158
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	12512790.970675332	16115607.578418514	1307490.417278447	96.58946397866578	124.4005355270437	11851.876422006984	3.885397667269346	5.004122920183014	3.044956142380833	49.71921653854739	309261.31635798054	-178874.93591594519	357757.87183189037
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	9422157.939965943	17073211.26587871	1626047.3453684144	83.70971528852704	151.68432361607654	9099.64432950795	3.8106087653312053	6.904928670973231	4.93217424031685	43.93508777396163	309261.31635798054	-154970.68317443627	309949.36634887254
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	1226529.0459007323	2287444.7737293956	52985.59281426619	1.1701557453795282	2.182310034290423	94048.23431027611	0.04799495523423238	0.08950934336438579	0.015550229139663627	48.761614201690726	309261.31635798054	-5341.954772224668	10691.909544449336
