Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	7836369.722032696	10567169.372224147	11921615.673900029	1.6063049088919745	2.1660662574370746	142931.97455683284	0.2027463269607944	0.27339888910133153	2.3133131994198277	15.845464950914648	311219.7992931535	-31434.10941724494	62876.21883448988
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	7475337.288466489	11218606.37720218	10583715.022534933	1.3607620129952165	2.042162488159018	59292.37422722624	0.4662291489362285	0.6996930174058413	4.950715944715411	5.8373098983622045	311219.7992931535	-32421.128592501216	64850.25718500243
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	17031033.114985995	9406192.076777795	1787451.3374244084	111.12448942767944	61.37374549937722	11125.828792058752	5.6607775820827655	3.1264316663288967	4.455850044029789	39.26121025472033	311219.7992931535	-157182.66081120892	314373.32162241783
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	1365683.32073535	2120132.5356807765	57145.70463158398	1.2967781940246406	2.0131619087451553	95786.89552082514	0.052724367439816136	0.08185107420961484	0.016546502393021606	49.190848823549686	311219.7992931535	-5394.489962595627	10796.979925191254
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	15709729.938199965	11228201.222910302	1417546.5620347166	158.43221122008356	113.23611257276357	7907.80995995839	7.346491255143018	5.2507511217311365	4.971756170545458	43.13139585082083	311219.7992931535	-178990.27331570143	357988.54663140286
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	7954141.591788059	18338329.20807629	2352918.6441930206	33.634094055172206	77.54363966011535	14217.306673334742	2.068918850957906	4.769906916521475	4.590059252308718	32.51369094500703	311219.7992931535	-139031.69397449133	278071.38794898265
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	15205598.542642042	9565145.139443614	1748162.047386231	125.5671369346939	78.98853084648432	10805.508253433187	5.203862241250655	3.2735112323032634	4.487094337133012	48.25920868516922	311219.7992931535	-154561.94436440602	309131.88872881205
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	1513715.3981612604	3179419.95315942	123288.00609932459	1.3105582466154988	2.7527070439584955	106368.49875523774	0.05262579498386134	0.11053564152535669	0.03214670843885305	49.806686892517455	311219.7992931535	-7866.129008218262	15740.258016436524
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	35692957.59494898	5416417.58054082	3351471.120905526	14.69780590222827	2.230396684624185	19355.152012422983	6.819513916894016	1.0348633892819983	4.8025025834958734	4.310514233519583	311219.7992931535	-90916.0721921782	181840.1443843564
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	8077829.084217106	13412121.01396464	3636708.9550828477	1.1603224925967832	1.9265554548981194	25049.092109771133	1.1925322720723306	1.9800353510008017	4.026662854905934	1.9459808673863817	311219.7992931535	-46166.86902747773	92341.73805495547
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	14110904.737916797	14411693.942827761	1447946.2570257268	87.10178967995506	88.9584585860782	8604.03587869087	6.064850750145726	6.194129607095142	4.667442130987731	28.723473426897502	311219.7992931535	-190274.52772881498	380557.05545762996
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	18452795.749075435	5259792.2305577835	7147017.770799637	3.016245264092846	0.859751748258914	39791.28812943412	1.7149112396545827	0.48881898098738435	4.98156241159734	3.5176692464857573	311219.7992931535	-68937.48867960698	137882.97735921395
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	15589819.639413262	8333049.441694683	3250589.1738650813	12.562228860000738	6.714745687218855	18706.40500168565	3.0818977699076604	1.647331854049318	4.819483125831723	8.152268373507487	311219.7992931535	-95539.61984771544	191087.23969543088
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	4938679.234506787	18088471.30747116	12471548.88266615	0.7841057141946388	2.8718758679718857	69721.52383117091	0.26194578820581277	0.9594060778371148	4.961148594215319	5.986778558764694	311219.7992931535	-52528.64030314878	105065.28060629756
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	9709952.440136367	10206086.537912872	4318963.266681545	0.9136285513088898	0.9603107858307434	24263.220221786705	1.4799128229134884	1.555529590112994	4.936961977833443	1.234705905865778	311219.7992931535	-56749.240592450646	113506.48118490129
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	4398542.794249841	34044323.00319819	5331862.407596604	1.6324423045424035	12.634955643168873	33442.15898139012	0.4863870294735734	3.7645915728298496	4.421945021852833	6.7125240009349305	311219.7992931535	-71569.18689200387	143146.37378400774
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	8772773.783341628	10356662.072187472	5737274.255274166	1.902256882957379	2.245701553218206	33020.868167237066	0.9824623445939512	1.1598418872865082	4.818876937148725	3.8724270572295083	311219.7992931535	-35357.355257912364	70722.71051582473
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	13000775.278743852	18180440.510199778	1215919.7414193605	120.59039312146619	168.63505608245936	6867.144295252193	7.001007597547576	9.79029322557204	4.910858817764127	34.449439296054614	311219.7992931535	-211371.59931036877	422751.19862073753
KY1_US-Vir17-VA1	dadi_objects_duos/probs.KY1.US-Vir17-VA1.delim	330179	8694532.25371294	10464579.600578574	5250574.916393092	11.098618367895636	13.358093567102424	29960.75483694122	1.0731512668146046	1.291625187800924	4.860520966116046	20.684163940539822	311219.7992931535	-91429.84811169039	182867.69622338077
