Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	10139140.61847574	27090009.3977691	1905914.528906678	14.408694553805676	38.4975103472685	162466.78825285562	3.096670262081531	8.273761027509266	4.365746149540741	9.305927550788303	3901018.9528128263	-785623.191414027	1571254.382828054
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	5981958.842217472	31812694.65853921	2691020.1937518143	20.739848899703798	110.29672682701664	207004.8440143824	1.4339081220922412	7.625676214049327	4.837891259425819	28.927723583072964	3901018.9528128263	-510412.7071268885	1020833.414253777
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	24765156.017053973	8254826.870322763	2061704.2606106766	43.423925587238955	14.474247103696534	303319.24809027417	4.051347631133327	1.3504123803406676	2.529566212586139	21.436780815124234	3901018.9528128263	-581648.9901157789	1163305.9802315577
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	13043335.114230469	11810860.06701046	1463943.0568482785	129.80183501803472	117.536757003704	111942.87969143786	5.781633925567921	5.2353227648856455	4.8668433026804045	44.90143675268561	3901018.9528128263	-557897.0181102199	1115802.0362204397
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	17407252.734237086	15753085.346569901	1171158.83226019	157.13490137574047	142.2027674377517	106442.62115174792	8.114711548964676	7.343590947135145	4.094679286155095	38.72840098568598	3901018.9528128263	-576404.5080013202	1152817.0160026404
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	29819643.21075875	7372500.233875282	2439103.8868835177	57.329264022718625	14.173878923638418	190772.24765382038	7.756140341500327	1.9175999550876484	4.758113043445244	14.782936228208836	3901018.9528128263	-562904.7783952514	1125817.5567905027
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	13477518.582660018	21322194.397683825	1599691.882354686	30.93170509249628	48.93570170124467	120096.4382966324	5.56849999976936	8.80968100844204	4.957079309422925	11.109528632047205	3901018.9528128263	-944620.9099142697	1889249.8198285394
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	17577427.491420485	23321220.227057744	1059323.2284314318	102.93091017589133	136.5657418046599	164614.80149021008	5.298401254606899	7.029764882848672	2.3948552389103557	38.85357307976405	3901018.9528128263	-812565.8409009364	1625139.6818018728
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	6338963.9784245165	14664849.860845914	3454222.090189883	28.59368937014281	66.14995179149578	257918.6240602687	1.2195342253854609	2.8213263833510154	4.984105286896926	46.892803457164376	3901018.9528128263	-467830.4825732481	935668.9651464962
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	11647930.689104557	7908817.642730145	26509174.852627512	2.2712927351530072	1.542182945197783	2119828.6565394723	0.27265058340431964	0.18512676645181175	4.653879187212459	16.660831653419617	3901018.9528128263	-174513.4140925176	349034.8281850352
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	93968232.24442117	3130517.569696856	1066672.9140199586	87.77915324863547	2.9243306480768725	1321022.7847862453	3.5296298283945955	0.11758833733909457	0.3004973268325692	49.738447098607296	3901018.9528128263	-391001.2300155661	782010.4600311322
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	16733964.22761638	8604050.764716128	2470568.403160989	34.43042827623625	17.702987093205437	276332.40194157074	3.0048682619649623	1.5450038446098409	3.3272445689679024	22.916431120824768	3901018.9528128263	-519420.0135716837	1038848.0271433674
