Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	22896645.91034115	27213567.8885766	884146.5980834541	152.13118792176599	180.81392474209332	171027.70158406714	6.50022158376585	7.725770056159601	1.8825296077935993	46.808000607766985	3954403.9505502917	-1437443.955719799	2874895.911439598
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	4348081.986732935	85895519.5620724	8516526.827234123	2.558242742721977	50.53759110856024	705946.4536014906	0.2990533807651653	5.9077417573993625	4.3931370552947175	17.108937114680963	3954403.9505502917	-616057.1817549682	1232122.3635099365
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	21242257.147056468	9622652.474250928	2080369.2901283836	42.844033427593715	19.408165592518152	157987.73612264064	6.5282990236339495	2.95729179425389	4.795137364331899	13.12563449452558	3954403.9505502917	-1023959.0676474059	2047926.1352948118
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	9614918.104420725	18409048.688220657	2819871.075947694	1.2856801114422916	2.4616067981001333	206988.2488509709	2.2553952003665025	4.31825623513489	4.9609809230390916	1.1400929746000772	3954403.9505502917	-490117.3992651174	980242.7985302348
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	1758089.1291020717	1729153.2430529657	35319.84673989883	1.7642286055319116	1.7351916715965328	1159180.0656196335	0.07363982323476245	0.07242780644987641	0.011095628333784068	47.91506899487204	3954403.9505502917	-89012.16039302519	178032.32078605038
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	9282615.954069067	12180052.302590175	4490833.693625359	1.8969416148997644	2.4890449199625575	340640.20319711854	1.3231139018777123	1.7361050599201373	4.80081602807048	2.867389742043671	3954403.9505502917	-274990.31928897946	549988.6385779589
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	1467115.62839081	1399420.4665138107	23532.07025761219	1.5328040417620878	1.4620779069402434	1131743.2791396417	0.06294180195018169	0.060037562236969	0.00757174896227895	48.70543881076996	3954403.9505502917	-84619.56528371884	169247.13056743768
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	8937394.529203743	10277951.952183245	8600980.850575605	1.657436200457345	1.9060420323223046	632555.9111101517	0.6860168199772867	0.7889153702543638	4.951457511607333	4.832057034730492	3954403.9505502917	-228945.66738395105	457899.3347679021
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	15975114.605196467	14761739.007345729	1743340.70308981	33.683830792503784	31.125405433072398	128798.01373281326	6.02223321270154	5.564819854146893	4.928980488274533	11.186491656105563	3954403.9505502917	-1219034.0641363226	2438076.128272645
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	6873608.561630582	13731153.23964482	25006582.37498055	0.9639085155351069	1.9255643403515723	2013742.2656279863	0.16573096674270288	0.3310746139373825	4.522040527430591	11.632207721705669	3954403.9505502917	-328887.7953648324	657783.5907296648
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	14554975.226076044	10431442.856287358	1996827.7287602762	62.00301827439823	44.437103602071545	145621.89422848704	4.852969337978247	3.4780871520646786	4.993417940868455	25.55261076519752	3954403.9505502917	-949761.6026708138	1899531.2053416276
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	41478204.30554066	41818706.08221907	644831.548863555	181.43510033879963	182.92453256113274	261926.36288447367	7.688887151269465	7.752006560113722	0.8965015806312359	47.19411190963936	3954403.9505502917	-2033521.0440692303	4067050.0881384606
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	26762268.158427637	9133363.857198566	2134080.864973642	28.613621532570125	9.765189377150648	164977.18191511347	7.876291663967784	2.6880022719518344	4.7105431386893954	7.265759764451292	3954403.9505502917	-1050982.954996782	2101973.909993564
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	19366871.887410183	17441036.68540874	1281428.0716164128	81.33276627695751	73.2450634572707	100386.11475144053	9.367173976245626	8.435705358515332	4.648411661866369	17.365486428075457	3954403.9505502917	-1629116.9394029595	3258241.878805919
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	4457746.835531268	76368573.75786895	9227954.815878743	3.2144185746417646	55.068304922465956	676199.8774737206	0.3200833365167191	5.48355678223001	4.9695191225248	20.084885452784974	3954403.9505502917	-620130.0900151307	1240268.1800302614
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	22123008.831002284	50562568.39754593	665381.2021228366	71.97668928519217	164.50412793360354	334662.79379538674	3.2096635718059296	7.335748727592784	0.7240142091486702	44.8499898353485	3954403.9505502917	-1778114.675343372	3556237.350686744
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	10125937.267464235	13406683.704657298	2037832.498267554	51.865189257525024	68.66921740588232	150476.67226658383	3.267298451260992	4.325884680869862	4.931548401451779	31.74805732087805	3954403.9505502917	-912797.3622830692	1825602.7245661383
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	18401152.71213259	17294234.017663896	1607003.4668159538	20.071556115402135	18.864154544490376	119850.72277566037	7.454647717443082	7.006214456320507	4.882701228389005	5.38497776855017	3954403.9505502917	-1502905.5104191517	3005819.0208383035
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	7614660.667861082	15933998.987010108	2240451.2319777575	47.08359496035534	98.5244106240432	189606.17483992933	1.9499381251335197	4.080327865658836	4.302957065510868	48.29239897766638	3954403.9505502917	-846912.5441501444	1693833.088300289
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	4256306.956046837	95104939.86361243	9932630.27268788	2.2740573139923215	50.812614392482224	738195.8189183599	0.279952346861443	6.255387919123029	4.8997811571644485	16.246031437041836	3954403.9505502917	-621860.7323495877	1243729.4646991754
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	1402354.8901113027	1299583.1908135754	22684.395903243018	1.412810495924393	1.3092725566511962	1136587.8588062676	0.05990701404347299	0.05551672334279887	0.007267887566718426	47.166780667757955	3954403.9505502917	-82984.96471050609	165977.92942101217
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	6029432.107109333	36525124.04775964	2893409.2352335956	14.386547065225923	87.15089694048042	268321.9496323415	1.091045748174095	6.609342403383484	3.926789824366223	26.37203268387661	3954403.9505502917	-799133.667575455	1598275.33515091
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	11524364.418744834	8372733.13936804	6195963.550606729	2.1593528351957785	1.5688227468253872	454558.3193529455	1.230977528746853	0.8943353380939587	4.963673857343776	3.50835459586987	3954403.9505502917	-256842.49703054316	513692.9940610863
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	40305507.83185542	5994817.857183847	2501810.90353619	103.77598786938418	15.435065297318697	320228.00315098494	6.111218940190018	0.9089488360907418	2.844979675815831	33.96245131618781	3954403.9505502917	-868002.3958099452	1736012.7916198904
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	43053404.68240871	5786094.898575555	3215726.259677489	65.81808810544705	8.84551887661808	238235.19700626523	8.774539418682094	1.1792404838201085	4.915380494739573	15.002061068940458	3954403.9505502917	-847386.8630797605	1694781.726159521
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	21062320.820628583	12749738.78296205	1857707.902161165	16.967376428457577	10.27092973928813	139738.79228835207	7.318330034367559	4.430033948315265	4.841104277449821	4.636953061361594	3954403.9505502917	-1229065.9237892304	2458139.847578461
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	5424369.865584101	37795157.52804011	3272350.199924327	18.24993682138257	127.1593298637758	266502.7564573181	0.988258007811822	6.88584444076674	4.471384982790939	36.93354706387081	3954403.9505502917	-778192.372740278	1556392.745480556
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	12561782.601517798	9245447.894007571	3292194.116053981	17.583780242440422	12.941628522652506	311623.32539272506	1.957239933970913	1.4405248362929373	3.84715311306555	17.967935292190642	3954403.9505502917	-735015.0365885877	1470038.0731771754
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	113189616.98648089	23484804.75921671	276223.85405233805	189.5016657119653	39.31817899271984	650054.8952577731	8.454332224737911	1.7541215082584674	0.15473734534792835	44.82948166088658	3954403.9505502917	-1494504.1742497028	2989016.3484994057
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	6266336.279565128	16055688.958438717	8759992.614246333	0.9294592847915369	2.3814727634089663	646057.4558204542	0.4709397048932889	1.2066478852408962	4.93760781375842	3.9472538634309666	3954403.9505502917	-371584.40359779843	743176.8071955969
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	7407180.359208655	7640390.832024826	5520813.271877619	1.7583722586938404	1.8137335170878022	4860278.187991921	0.07399707356553889	0.07632682546523152	0.4136432342503835	47.5254540204609	3954403.9505502917	-195891.23603473103	391790.47206946206
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	6369888.136374301	19480094.83010287	4972621.366888038	1.3347163138141813	4.0817671845623416	395862.3909838183	0.7812864907352098	2.3892939095886594	4.574305254734975	3.4167141749966277	3954403.9505502917	-370574.2433302216	741156.4866604432
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	11388988.271301657	9880518.102943163	4342382.136275943	2.5278282039127746	2.193017653097988	330521.7335086871	1.6730459795135124	1.4514512346363357	4.7842295809963185	3.0218275347672336	3954403.9505502917	-290430.184059424	580868.368118848
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	9216604.388039103	22234828.897519287	1928917.6788042278	30.20155345845232	72.8604966987024	148548.20649728877	3.0124946645345654	7.267568466705858	4.728574928898846	20.05085938508608	3954403.9505502917	-998093.6897162725	1996195.379432545
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	6823944.754836348	27008016.198325608	3340541.8784785923	2.453384217854345	9.710078712106402	258121.71748898	1.283611823740617	5.080317935367029	4.712771343304242	3.8226263929306206	3954403.9505502917	-540971.8056791154	1081951.6113582307
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	9913741.822942216	15353335.987159496	1607092.6418763497	86.96777614746912	134.6863284414131	125708.74209780229	3.829083850848737	5.930072815598058	4.655425986508835	45.42484810208178	3954403.9505502917	-944780.2550473043	1889568.5100946086
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	13333024.395663472	10646286.087420706	1912747.0755867946	72.63178854342634	57.99575377105458	145848.6353388398	4.438631149441282	3.5442023993339746	4.7757234635552885	32.72711162429839	3954403.9505502917	-955013.2289980751	1910034.4579961502
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	33052385.57702987	5696747.513285773	2467965.496324712	198.73378508571042	34.25278315704029	190399.64209038008	8.428677470424287	1.452725622724693	4.720162502664124	47.156576054322905	3954403.9505502917	-835207.5408901726	1670423.0817803452
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	24702775.951324992	7351973.886783859	2440418.8365217084	66.88368295861403	19.905742234499197	189604.59624740653	6.325861094178402	1.8826858029017193	4.687049088121998	21.14611179817594	3954403.9505502917	-895458.728160729	1790925.456321458
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	9963.284907254223	9562.428554330012	88.81494780361564	3.6122803656012745e-10	3.4669462166158957e-10	1078240.9189959918	0.00044865188117591305	0.00043060111192712655	2.9995371848147214e-05	1.6102820548232256e-06	3954403.9505502917	-99736.36810814452	199480.73621628905
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	1061985.872557774	986922.4469165467	14899.290648891769	1.1132286579345922	1.0345432829725911	1121598.9466516322	0.04597311163680784	0.042723634090996485	0.004837399929902192	48.42955450695657	3954403.9505502917	-84008.3780760286	168024.7561520572
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	9527791.611864265	9343970.580183562	11659236.208242806	1.5726645744449108	1.5423229342895808	1001346.3779384524	0.4619879748795299	0.453074775512251	4.240038149390929	6.808248958666104	3954403.9505502917	-233603.70117845366	467215.4023569073
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	1085448.7607712864	988273.2612726921	14270.934982192646	1.1561611055106928	1.0526550378000292	1113273.0977713505	0.047340230204562656	0.043102065601345475	0.00466804149072749	48.84476059853473	3954403.9505502917	-84719.61567851923	169447.23135703846
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	22779541.759084687	6238188.87566397	3152850.2079952154	72.70133304539353	19.909296325894942	235482.36693686785	4.696878693252498	1.2862425734664196	4.875609784363618	30.957296448739765	3954403.9505502917	-813135.4122411251	1626278.8244822503
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	63954915.649206415	4744079.086215134	4820506.848799489	70.98546652059717	5.265594735402772	369777.3298103533	8.397623532576953	0.6229230352413219	4.7471878413253705	16.906084500030946	3954403.9505502917	-793212.8168916933	1586433.6337833866
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	18135490.224643134	12796523.998089919	1877897.5478745173	27.392979867443856	19.328671015279216	140783.84598237954	6.254595486939621	4.4132846840947595	4.857391003126695	8.759313028202648	3954403.9505502917	-1168630.4969240185	2337268.993848037
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	6975221.215148227	18372597.933306698	4251757.245270631	1.2857707446027988	3.3866953027515696	355126.8470966894	0.9536680493552611	2.511943219032769	4.359823915209978	2.696474408410893	3954403.9505502917	-366942.0900974344	733892.1801948688
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	19236576.230046567	19510439.577744707	1147983.500022252	115.0751171003639	116.71339495339663	98593.26425809116	9.473343501663802	9.608211657734515	4.240063833138514	24.294509553074533	3954403.9505502917	-1369431.5553694705	2738871.110738941
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	14800217.762031658	8557672.392800253	3427030.8111233874	13.149320775949432	7.603102954139937	291968.88845771266	2.46124179709207	1.423121018733551	4.27430419579371	10.685110899290926	3954403.9505502917	-676233.7036337897	1352475.4072675793
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	20456506.614245314	18062850.118278977	1074728.47614125	172.1780069976036	152.03111619732627	105263.10065334772	9.435785613176373	8.331685585080809	3.717976086079646	36.49468397356757	3954403.9505502917	-1064445.2954382861	2128898.5908765723
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	8202404.553361941	19567837.607479278	1889752.130278757	51.552016955715196	122.98363114923288	140390.12454482543	2.8367912515734264	6.767511913851497	4.901762654993191	36.34530170460859	3954403.9505502917	-970235.464430134	1940478.928860268
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	20842764.494705617	13404633.727003194	1867183.1535144981	8.87413156456942	5.70723155743122	138552.87778353275	7.304029583608905	4.697449866803567	4.907444132297913	2.4299276072167086	3954403.9505502917	-1163474.850931557	2326957.701863114
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	53597059.949186504	105811903.24301054	293781.9220298088	2.147092862698324	4.238814264382833	585185.9962343492	4.447027297614772	8.779370035974948	0.18281639366899397	0.9656306197400445	3954403.9505502917	-1522069.8803366798	3044147.7606733595
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	9464867.344651029	30148845.279606123	1588272.160620032	33.42519059092305	106.47068393796285	172023.24867645753	2.6714690012514235	8.509544049078551	3.3621862906197686	25.02382814493849	3954403.9505502917	-1130281.441869244	2260570.883738488
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	10468547.105362881	12458830.047711123	3521786.3882248932	1.7188305518508458	2.045615070629316	302087.12379404984	1.6825847567459036	2.0024782153798135	4.245362611509082	2.0430834701902816	3954403.9505502917	-314317.4866933514	628642.9733867028
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	12219547.73854424	8112070.599831711	5652958.415097943	2.081851503569417	1.382058218247352	413574.94672368624	1.4345763361531711	0.9523580388343273	4.977434602896914	2.902392087620684	3954403.9505502917	-276347.3467853374	552702.6935706747
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	5745402.424954107	62339148.297829114	2178172.358311164	18.60733372073324	201.8945324362116	370880.50355249696	0.7521582133098097	8.161117174194278	2.1386623941377603	49.47718017690244	3954403.9505502917	-832277.5847809805	1664563.169561961
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	8817313.626164528	14315384.47620021	2434108.460226642	33.83042820415614	54.92552576329849	191301.06166945922	2.237905075130355	3.6333596523850082	4.633471969310543	30.234015356692968	3954403.9505502917	-840981.379686236	1681970.759372472
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	6517595.626353758	16614121.123717656	6523818.713365022	1.514685022859001	3.861111041057181	557770.6361957059	0.5673545178932141	1.4462536832220882	4.259221553549421	5.339465801677429	3954403.9505502917	-314956.0471120024	629920.0942240048
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	982089.5774328525	918959.7923458319	13234.294007526905	0.9838740341460568	0.9206295422426823	1116829.088263735	0.042695994912311165	0.03995144996974454	0.00431517145440432	46.087415747857975	3954403.9505502917	-85835.51740556996	171679.03481113992
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	4439450.858777813	73870181.75184637	6792019.404778912	2.4214207542588992	40.29119747122085	586288.8266569889	0.3676549251893393	6.117589091452364	4.2186286222008595	13.172247062986505	3954403.9505502917	-607340.2993592465	1214688.598718493
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	283285.78386631806	273778.95108003076	2719.6028428499358	0.21633332738033914	0.2090733627557939	1082760.3073885427	0.012703260584397547	0.012276949837108187	0.0009146546660377878	34.05949613377923	3954403.9505502917	-97374.37212792365	194756.7442558473
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	669138.2660985683	754424.1969021081	8319.591192693566	0.7351356135732886	0.8288333263583972	1100779.8636375559	0.029514684349907075	0.033276518719104094	0.0027522349430873267	49.81490602155826	3954403.9505502917	-90352.45926372473	180712.91852744945
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	5834236.5557720745	34178974.08959492	3311491.899624354	13.873726805207655	81.27708646509603	242583.63915607808	1.167737642239334	6.841010685118011	4.971027716542322	23.761718905630968	3954403.9505502917	-777799.3821033939	1555606.7642067878
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	20168241.30945262	6608267.73570566	3326399.783565626	50.63240752179943	16.590068507886613	244921.0285376015	3.998201770810468	1.31003925218332	4.945752322685702	25.327589963793063	3954403.9505502917	-803010.5931617151	1606029.1863234302
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	25105820.000715274	17029364.929837637	1043869.5197670863	164.14876686458794	111.34267885455515	136435.25643616964	8.934506148956636	6.060306561352152	2.786144261513512	36.74489985856847	3954403.9505502917	-1304009.4193101923	2608026.8386203847
