Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	44928012.05552617	2955025.956063419	637006.5431200326	46.34736751303838	3.0483804586540355	1027871.9726625588	1.9228991753505316	0.12647381252994588	0.20447699094157493	48.20571781106471	3702683.5359193585	-662226.5401463469	1324461.0802926938
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	9464496.76031923	12413285.091923233	2420625.6256896895	47.64408869638061	62.488230585341924	164808.90344116368	2.526359739931687	3.3134803139254605	4.846034851578237	37.717580709759815	3702683.5359193585	-1046273.1763646012	2092554.3527292025
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	4641539.424022892	2775281.5894812867	122307.15336365819	4.426221290844822	2.646537998982457	1057549.7107258243	0.19308102136887173	0.11544751750031239	0.03815844284741733	45.84833102150154	3702683.5359193585	-229407.55085445195	458823.1017089039
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	17520641.60723189	11350899.00511383	1704091.5093587972	30.574529282215945	19.807972892275792	163836.6322686992	4.704541765714667	3.0478780198280617	3.4317961025271306	12.997877712568833	3702683.5359193585	-1321013.598558291	2642035.197116582
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	23061158.82567835	7970807.327638725	1957889.042443378	81.78751822175042	28.268854764809845	195231.59625694336	5.196481151520668	1.7961001159385181	3.308853560014001	31.478039017929117	3702683.5359193585	-1167264.7718373789	2334537.5436747577
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	11207903.095660998	7350180.773958241	16260530.58996787	2.7373768772639266	1.7951810184843993	1093694.8457816946	0.4508234898893425	0.29565157010647564	4.905441757652407	12.143896396950538	3702683.5359193585	-412177.59547251	824363.19094502
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	17418640.01944412	11207064.332279513	1781293.7602423946	43.495995536074595	27.98510214489678	117712.97104449433	6.509809163717201	4.188378082743661	4.992876245344	13.363216783220635	3702683.5359193585	-1368768.442921614	2737544.885843228
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	1437153.0735307687	2326071.875708195	45789.50698120616	1.4111920025968923	2.284053166584749	1058131.2705584916	0.05975053710940446	0.09670789179554225	0.014277954535748745	47.236127769461575	3702683.5359193585	-166766.25202742667	333540.50405485334
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	23954039.06852088	5477289.330245334	4969112.127983907	61.24434308609945	14.00402604186329	333767.90731694724	3.157275739381366	0.7219372344884396	4.912174624901968	38.79568852487975	3702683.5359193585	-865417.8161533774	1730843.6323067548
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	18901824.14405608	13321020.369726552	1223361.4820339093	117.20510203650247	82.60004641695369	102237.10662927733	8.13342568403974	5.732014454637761	3.948078949484288	28.820599484051254	3702683.5359193585	-1790970.4952870999	3581948.9905741997
