Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	1193227.7959518086	2194049.2261340166	29916.568991860677	1.2855846332254734	2.363870485776089	997771.8966210833	0.051887236459464005	0.0954077263254749	0.009756862962305875	49.553020008294865	3576908.021447954	-87037.91155953532	174083.82311907064
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	1166296.1507267302	47127916.33181756	19879.513810594744	1.2578163496647818	50.82608190969092	845782.7279391966	0.05982992750580853	2.417619072030288	0.007648506405907233	42.046393906884404	3576908.021447954	-330773.2257041695	661554.451408339
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	12235643.339319983	7278139.374354865	12377330.372967735	2.803293566794909	1.6674857807272139	1344090.6473448602	0.3949723521660915	0.23494178020404372	2.9965954246982114	14.194885041553915	3576908.021447954	-309715.6178921624	619439.2357843248
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	12259608.118649963	7180152.708798858	12597028.14377444	1.7972927022775582	1.052630389150132	848813.5186354903	0.6266611144099925	0.36702009188082513	4.829314622291736	5.736091360861689	3576908.021447954	-400311.14739250205	800630.2947850041
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	7672492.73639789	30916001.799375333	1442913.8898561315	26.07276551211983	105.05916306228039	316651.7536172783	1.051291213836269	4.236135787322829	1.4828192130626612	49.601414277929045	3576908.021447954	-955965.0021205847	1911938.0042411694
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	4358282.7923856415	61878749.20078952	5033323.39786692	3.7836332409870463	53.7198946327784	358264.77914387564	0.5278125810391375	7.493864873615627	4.571728260110313	14.337033170137671	3576908.021447954	-734598.7067284161	1469205.4134568323
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	4093.820299754286	7643.17041833236	44.69003039630174	5.3757960169509656e-09	1.0036621562068732e-08	924239.1596100798	0.0001921820652268739	0.0003588042875170231	1.573460962801195e-05	5.5944825138649185e-05	3576908.021447954	-114152.89541493519	228313.79082987038
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	16287577.295760732	8304114.852335765	2356154.2225895734	58.88471161242644	30.02198543079393	166937.16122087196	4.233230456844255	2.158284886186851	4.592830076688529	27.820224867380933	3576908.021447954	-814648.2511651301	1629304.5023302601
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	16956420.1217133	12121145.921699002	1497512.158628813	91.80310355802091	65.62463104265086	98678.5127110336	7.455555706997321	5.329537603055048	4.938299777687205	24.626763494466346	3576908.021447954	-1089406.2634721652	2178820.5269443304
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	15815209.962481756	13771206.245885137	1658048.7593510395	36.4946238115323	31.777952525882046	122263.94294113012	5.612353412008782	4.886996539718514	4.4129457506184435	13.005105392488133	3576908.021447954	-1142533.0319414428	2285074.0638828855
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	36621393.279651344	29703487.48294102	593869.1723256623	142.15773852211217	115.30365801622942	261524.90296307628	6.075615200090074	4.927910816198195	0.7389370119580221	46.796162640453126	3576908.021447954	-1881260.110310519	3762528.220621038
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	15418503.8044457	18587215.440222986	1353196.3252204235	51.352786406952546	61.906480454125756	89140.73132191446	7.504719869310493	9.047041580595893	4.9398561802719625	13.685463895048931	3576908.021447954	-1413734.6412537876	2827477.282507575
