Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	15855903.252151182	16761552.484480334	1457267.4948451472	39.046272476267625	41.27649715228216	8712.127139648386	6.5855521163088495	6.961702255708166	4.539434178982208	11.858162166713747	303459.1399531071	-280446.2284607639	560900.4569215277
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	7014874.867308814	7057395.214441099	6375234.258998574	0.9917556493433447	0.997767131412256	628841.0464754045	0.04036495336449581	0.040609623705949144	0.27513251364397123	49.139442346819244	303459.1399531071	-27318.727290129107	54645.454580258214
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	3540253.159671848	26148555.66793352	5695074.59009801	0.4299604364550448	3.175717639553169	34580.4429826873	0.3704496383115349	2.7361667521124073	4.469464727702549	2.321289546480612	303459.1399531071	-79325.48986049034	158658.9797209807
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	281222.8311004476	625459.0750904557	7906.008593547586	0.29125145697507104	0.6477634343753167	86400.41402950564	0.011777691131279999	0.026194401687963543	0.0024832938245791985	49.458158433369924	303459.1399531071	-7784.333063469438	15576.666126938875
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	4937154.015220756	21343779.528607838	3728209.908875796	0.5341647916943273	2.3092444575802187	20952.690925561812	0.8526332740113801	3.6860135541954047	4.82888874653304	1.2529766500461437	303459.1399531071	-64915.545843195345	129839.09168639069
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	18026241.707692012	8095406.1449600635	1953980.6199918457	126.09645112848692	56.628664026379994	12770.040620863801	5.107852172367663	2.29388568811258	4.152547637522226	49.37357107186481	303459.1399531071	-216004.26070133218	432016.52140266437
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	20051841.071116216	7947826.624300493	2134345.206483679	65.48896508830171	25.957463879785067	20997.480240260626	3.455512600417104	1.369640570598841	2.758570781502368	37.90405225574738	303459.1399531071	-206716.19214099523	413440.38428199047
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	8133159.688785462	23559683.549686182	1914552.614740301	16.745762968153276	48.50819256281685	22633.74701729261	1.3002541557069458	3.7665037469828153	2.295606779304347	25.757676519862585	303459.1399531071	-208182.7445819994	416373.4891639988
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	7274127.567747769	11272441.778998502	15439068.926796027	0.8866646819959969	1.3740308940428345	83890.5917127014	0.31375673993419173	0.4862170137568296	4.994528532909405	5.65192436778868	303459.1399531071	-33357.05938511816	66722.11877023632
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	4664655.098274069	17937326.563266806	8038819.477260473	0.5160585559752179	1.984436287201681	44291.571713588084	0.381086754729724	1.465419720110032	4.925585185933274	2.708352098677474	303459.1399531071	-50507.46104246319	101022.92208492638
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	20445936.181191877	4862365.210381177	9998210.794211542	3.099962317983727	0.737219797366011	55084.76493880624	1.343076990182595	0.31940483302176775	4.925807530997951	4.616209406673372	303459.1399531071	-86705.81525046067	173419.63050092134
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	723656.0008918224	1673804.9565053168	34878.66544297711	0.6765356899558752	1.564816417891028	93711.62149637715	0.027942426914572882	0.06463039428783957	0.01010073684962979	48.42354545825365	303459.1399531071	-4739.806247025443	9487.612494050885
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	28401592.59357684	24454399.487833597	742530.1162910877	203.64562330166905	175.34338645834063	10745.76421557548	9.563806811325009	8.234649223209344	1.8752683160276276	42.58672876171474	303459.1399531071	-368583.57601048955	737175.1520209791
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	7371687.394340565	11471527.944767492	7517663.204568532	0.9128326781063921	1.4205140581291784	42056.90801812265	0.6342419707216702	0.9869822337371233	4.851010053017506	2.8784997532337013	303459.1399531071	-34352.89096518995	68713.7819303799
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	697288.3240949549	2160187.4709700486	52760.0625064101	0.6109477059636367	1.8927056918004834	99445.0753844324	0.02537198933755164	0.07860199516706817	0.014398215524768207	48.15922770859814	303459.1399531071	-7187.512899074936	14383.025798149873
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	4254343.648673709	20663741.59574576	7274908.448531028	0.5243371578709973	2.5467541961899993	41714.70158238773	0.36903608545897043	1.7924424868233237	4.732875074372622	2.8416579219827725	303459.1399531071	-57099.38974061166	114206.77948122332
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	43666072.80466315	4093445.2572191865	6862721.279921478	13.243606617158568	1.24151257975494	44915.36793755276	3.517827837434844	0.329776294316156	4.146560911253837	7.529422830888528	303459.1399531071	-115227.42988950427	230462.85977900855
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	6981226.023298904	12400429.276752148	6736908.84181302	0.961140940931143	1.7072302519974367	40573.605804775456	0.6226062870154577	1.1059067853740898	4.506129986597999	3.0874758606710966	303459.1399531071	-35497.888171101105	71003.77634220221
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	19294093.406753022	5449935.434760707	5114094.536805372	2.8769625580531266	0.8126456039715103	34140.40432473678	2.044942612987292	0.5776278249316892	4.065245164070648	2.8137342728169803	303459.1399531071	-81259.55874887606	162527.11749775213
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	12313558.397042116	12051677.139304604	2320083.0432689725	23.817612906373828	23.31106668934166	15035.004252050065	2.9635033841563323	2.9004764370685874	4.18780667503326	16.07395694819115	303459.1399531071	-202534.07886183355	405076.1577236671
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	8237243.400419202	10045848.685416648	10533595.522981629	1.065533515835522	1.2994867274140411	58359.46629397859	0.5107354414628438	0.6228747547940723	4.898374397635187	4.172545820527475	303459.1399531071	-34944.695575097816	69897.39115019563
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	30958977.360236406	4739983.157917837	3730599.3267288143	5.645738323466728	0.864392394356505	25049.484684105704	4.472117637297916	0.6847048607053072	4.041722216412792	2.5248612766268477	303459.1399531071	-109475.55792520095	218959.1158504019
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	6466302.852616801	13354617.058592673	6231929.013131471	0.7026046035550908	1.4510634032993697	34632.37983216495	0.6756147361281672	1.3953222244272907	4.883450745993064	2.0798972135557547	303459.1399531071	-37592.22281808681	75192.44563617362
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	3850282.8001456726	46551980.63750126	5094699.161190512	1.2225192828376383	14.780912711522513	29363.657517198866	0.4744690492558995	5.736584853771936	4.708635193562121	5.153209823717232	303459.1399531071	-97859.84489341947	195727.68978683895
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	16509965.501945274	16569575.499727553	1523916.94889969	23.15912811747995	23.242745225920295	9084.706724674455	6.575982705467082	6.599725596658648	4.552364599863592	7.0435489735172565	303459.1399531071	-271386.0708608031	542780.1417216063
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	513481.0153712176	1203190.837728436	21642.03693481347	0.5036348972908812	1.1801193731429567	91769.78485526075	0.020246505983994724	0.04744169651208081	0.006400075104251605	49.75030236713583	303459.1399531071	-5552.818811578007	11113.637623156013
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	7076662.508040238	11457321.321722489	21598070.75606247	0.7614044626496138	1.2327358517462976	130735.64601728001	0.19586637035524967	0.317113319835435	4.483401083500904	7.774733980811795	303459.1399531071	-34273.94487636476	68555.88975272952
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	736571.0239548214	1776694.1990519618	38533.761872592266	0.6953348138543971	1.6772277078466202	94776.92089533086	0.028121432723573443	0.06783213670385642	0.011033809055712409	49.4523035642858	303459.1399531071	-4809.1290160624085	9626.258032124817
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	39540682.094550125	3979771.346380065	8975837.385252995	9.810387153063974	0.9874158871437476	49052.26035190274	2.9168261209306814	0.2935786740020048	4.965952959071388	6.726754867330755	303459.1399531071	-113691.3093145138	227390.6186290276
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	15024527.105562763	9317575.927659411	1934434.8287145228	102.20521871462647	63.3833516945756	10581.671145068685	5.137738069784854	3.186207740536643	4.961197229159547	39.78607602271416	303459.1399531071	-219554.79429598173	439117.58859196346
KY19_US-Vir17-VA1	dadi_objects_duos/probs.KY19.US-Vir17-VA1.delim	323078	20852135.665792443	8864454.039693965	1713936.2781590805	132.13595595208048	56.17233300710592	10476.94250589193	7.201805523687454	3.0615604603163056	4.4396298307126685	36.695230249545666	303459.1399531071	-232039.31289548267	464086.62579096534
