Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	31857257.389671814	102522003.62874359	339664.9360414317	57.18803512746043	184.04069983623324	614540.2111859308	2.4614519140544733	7.92136557701555	0.19683164849840093	46.466912313766066	3742315.732199953	-1207610.4653396436	2415228.9306792873
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	27573816.3684395	20477308.520533875	1411022.801078214	0.9654726821461288	0.7169947647537949	141076.55868269326	9.280583844110087	6.892095605744386	3.5618341459227962	0.20806291896363074	3742315.732199953	-1867464.2454414223	3734936.4908828447
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	6703955.458700792	29169869.80264721	2748925.519530949	14.030588142771276	61.049097342678245	214984.5740267483	1.4806659808922662	6.442589624872984	4.553550872695754	18.951726214870263	3742315.732199953	-652725.0200743543	1305458.0401487085
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	4990573.1561165275	25873398.685159013	13540867.850729793	1.109878857186528	5.754116263984727	966898.2785093783	0.24507720352943527	1.2705915727914598	4.987239576214789	9.057381439014378	3742315.732199953	-324361.11850213987	648730.2370042797
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	788985.1763853495	1012883.817883058	12837.647366982525	0.8291823806696095	1.0644882066121317	1100137.1961619968	0.03405299165385832	0.043716568104257725	0.004155594013703347	48.699532134978234	3742315.732199953	-53899.761354121474	107807.52270824295
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	8099402.005178219	11516096.637735955	28185836.458322234	1.4461893600566582	2.056257538054074	2133776.0420562844	0.18023428066981015	0.25626526406509537	4.704100718076548	16.04788339579064	3742315.732199953	-145036.6387847376	290081.2775694752
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1038242.38522445	1352344.0079525257	19858.47595665739	1.0957074060006973	1.427194040680505	1116709.4561779876	0.0441460486694511	0.05750164435832247	0.006332865148299689	49.64011226485702	3742315.732199953	-55042.452987489494	110092.90597497899
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	2895.9638385797384	3659.614486426414	32.070930321937745	4.3658466228977134e-21	5.517097739213494e-21	1067379.18792007	0.00012882723359605703	0.0001627983070899069	1.0700087922212145e-05	6.777831831097144e-17	3742315.732199953	-61319.67827818048	122647.35655636096
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	7858222.481546799	35869849.64573455	2113173.943107303	13.185581511973698	60.18725321619759	217496.49107393983	1.7155577517041432	7.830880171273697	3.460011248771393	15.371772240107742	3742315.732199953	-761063.7044140318	1522135.4088280636
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	602312.3596853449	751911.9099635746	8912.507838039275	0.6428603598074248	0.8025310342879102	1092907.8903603721	0.026168057816367073	0.032667558645186744	0.0029040954205471294	49.133211514485524	3742315.732199953	-54738.25712624949	109484.51425249898
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	11042531.285340589	21018400.31190214	2052210.0392946173	13.49514136783764	25.686708618292453	179047.19598898423	2.928426924895362	5.573980077676082	4.081772565658317	9.216648879377344	3742315.732199953	-825732.9336859791	1651473.8673719582
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	8315117.64941665	11035627.16371313	18435432.563268557	1.367035820904642	1.8142975571731705	6934388.253858114	0.05693686113304923	0.07556525329266044	0.9467595549054325	48.019360171969176	3742315.732199953	-142560.3871001997	285128.7742003994
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	691516.1647223232	866535.1417403214	10652.554687466307	0.721887652168902	0.9045934873322188	1096303.8416662614	0.029950541411760512	0.03753086040708927	0.0034603287019721596	48.205315706609724	3742315.732199953	-54269.36890570567	108546.73781141134
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	5802594.365675388	11171423.072000317	6693369.651353994	1.1052087348747863	2.1277989778490025	5975742.913931721	0.04610665160991806	0.08876665834417106	0.398884741547432	47.94140091652388	3742315.732199953	-145704.47231842641	291416.94463685283
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	858296.707112889	1088928.4054751364	14463.424300520033	0.8700955153694726	1.1038976548674198	1104356.637033761	0.03690297488754973	0.0468191212532558	0.004663975924406331	47.1558468129367	3742315.732199953	-53820.504312706325	107649.00862541265
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	10614199.617463836	26068406.732317366	2048413.04285878	9.91836472872819	24.359440672525864	157559.6768185331	3.198714260952311	7.856021874487127	4.629850521737446	6.201469665361936	3742315.732199953	-872131.3052045989	1744270.6104091979
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	54595967.29198727	78361810.60597783	178883.75328256283	82.58349934992681	118.53242750747317	759730.1742284618	3.4121999021911966	4.897544191409268	0.08385057430211286	48.40484245773206	3742315.732199953	-1035768.1036007243	2071544.2072014485
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	4238003.537750834	127767727.18374285	10636930.858833006	2.786657915882894	84.01242358091586	784558.320272377	0.2564893632188823	7.732665320679306	4.828204121120744	21.729227917376225	3742315.732199953	-521064.8670618388	1042137.7341236776
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	7127281.046368669	8947780.668950759	5305722.153975144	1.4313306832781665	1.79693110674199	3303945.3631322165	0.10242932352505707	0.1285925326935397	0.5718816548009564	27.947674240531775	3742315.732199953	-124822.36043070599	249652.72086141197
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	890024.4876028663	1172911.4657912203	16277.269272988424	0.9231387706927227	1.2165508519637944	1112337.094647382	0.03799258223353306	0.05006821265867295	0.005211222857498564	48.595737189873915	3742315.732199953	-53981.79161114998	107971.58322229996
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	14922868.010519713	10342057.058727844	2158865.1597889205	44.482686873761445	30.828020823454516	157826.85133857335	4.4895693275878825	3.111424836184102	4.871235699633208	19.81601513553672	3742315.732199953	-730480.951399622	1460969.902799244
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	809664.4645364026	1057811.7719180363	13602.002332825934	0.854162404687321	1.1159475145366742	1102806.0702153654	0.03486094919013953	0.045545190691653685	0.004392362910215298	49.00396716271409	3742315.732199953	-53863.71926637266	107735.43853274532
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	6392852.924674921	15695332.70878777	17002477.416038048	1.1304850884703952	2.775496291707428	1333214.6004826843	0.22768159694651005	0.5589896182267182	4.5415768149825855	9.93040371845234	3742315.732199953	-195371.21558064307	390750.43116128613
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	798719.9945421077	1019732.57456424	13422.607376892856	0.8515086790195218	1.087128334652696	1104672.4117696707	0.03433162224271912	0.04383147257832827	0.004327109619927013	49.604919511201096	3742315.732199953	-53681.135782993355	107370.27156598671
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	4744152.1316090785	50785832.94063097	6458678.717994448	3.0148591833147673	32.273866978928375	543649.8870759468	0.41435499820028326	4.435642688713217	4.23076495101849	14.55205896590875	3742315.732199953	-478226.5803495773	956461.1606991546
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	4915713.916255727	48508210.09463871	5480133.925658709	5.9313908674546605	58.53089891998183	401429.71824823256	0.5814472974541012	5.737715445683829	4.861565820942977	20.402161617830473	3742315.732199953	-550127.5838736324	1100263.1677472647
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	5155327.934483226	48894927.51947894	3054729.4990701606	17.13476031609195	162.51204081800896	298511.6925982147	0.8200271400551749	7.7774232961617695	3.644231271052592	41.79071515837647	3742315.732199953	-625830.0669976317	1251668.1339952634
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	28990036.756271914	52831806.207746625	700208.80747329	113.38911473522973	206.64174337286983	298069.30489024136	4.618115474565063	8.416111502322677	0.8365749053864112	49.10622757691384	3742315.732199953	-1458861.687806334	2917731.375612668
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	12277339.140849788	7431387.418385543	18097974.849418096	1.4151318371924098	0.8565693925712139	1316666.7273219586	0.44275315914178787	0.26799538715593346	4.894954260492416	6.3924189267691975	3742315.732199953	-255985.93336434505	511979.8667286901
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	6172757.91917462	31767580.89325674	3659556.624584745	2.4168626240612445	12.43818078127719	280539.6137122743	1.044764308157046	5.376791882712332	4.64546075345081	4.626617898776743	3742315.732199953	-446983.1046746414	893974.2093492828
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	36763329.02907177	4578834.73489794	6528354.829993709	9.681317312357375	1.2057980917434337	523908.5984949339	3.3319047822472183	0.4149853060984158	4.43754472836281	5.811280900907239	3742315.732199953	-518355.6818189377	1036719.3636378754
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	146510.94310804663	176861.69861219652	1673.2753308452275	0.15376505916638156	0.18561855499978375	1071117.4575136725	0.006494806897011188	0.007840251080197438	0.0005563201996442928	47.35015577973285	3742315.732199953	-59798.20046491068	119604.40092982136
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	6713518.660787151	8330999.69015688	6239280.302999678	1.2020383547244713	1.4916441983334126	6605917.438824611	0.04825589065553523	0.05988213192102337	0.33635344023314123	49.81934177963785	3742315.732199953	-134333.61503984654	268675.2300796931
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	10365610.072421942	9357505.507378466	6782748.065400904	1.4477523487725523	1.3069515911082221	501178.88305758947	0.9820540268357805	0.886544631763469	4.819560550017846	2.9484169082576273	3742315.732199953	-166718.52431832565	333445.0486366513
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	7206982.6618607165	9234629.076830413	7147957.797863828	1.4938660476767376	1.9141573510048693	5718442.858299638	0.059842395269561866	0.07667873634661936	0.44514214331264784	49.92667960390199	3742315.732199953	-125620.48699706535	251248.9739941307
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	39989992.33184212	5266735.429143489	3250426.1890570987	131.24521042805037	17.285169597704797	241728.58354534893	7.855188126185004	1.0345387731876086	4.7885807998185514	33.41618515552769	3742315.732199953	-638407.126735636	1276822.253471272
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	7432268.410807757	15411744.038392304	4248123.330558466	8.217537921843904	17.0400992102324	337382.4455194569	1.0460011945625176	2.16901513554165	4.484036646645773	15.712291658100504	3742315.732199953	-523628.23859915766	1047264.4771983153
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	5407392.398164244	33106281.532911174	2648092.2301596836	29.5399020272719	180.85543658741753	207421.14090486828	1.237850351527677	7.578629257089028	4.546472901425579	47.72774348824252	3742315.732199953	-649295.5431817614	1298599.0863635228
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1123868.8486796576	1378662.4326551103	21586.41004626531	1.1867347127996766	1.4557806882776354	1120362.3916235655	0.04763107557296834	0.05842957084944118	0.006861458154535661	49.83027145719858	3742315.732199953	-55880.745390048476	111769.49078009695
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	5605828.1324086	31184676.994885135	3567245.2528959215	13.2576139900901	73.75081794136165	272497.9671118412	0.97680930704588	5.4338952258843625	4.661913601810116	27.14473315203046	3742315.732199953	-610219.1986402818	1220446.3972805636
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1223878.7390444737	1465338.172199469	23443.282360754623	1.2182855616534534	1.4586415150279064	1119812.9292559158	0.0518950804774784	0.06213347772703586	0.007455340090848579	46.95187098446332	3742315.732199953	-56502.87757132234	113013.75514264467
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	22703937.169225987	12686634.782408327	1807450.7407991698	30.99451193992934	17.319289174824785	132697.5512688219	8.124030486174657	4.539591832510464	4.850629235650367	7.6303288109701946	3742315.732199953	-1009208.9852983151	2018425.9705966301
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	7129929.049449069	8948690.2763471	4771416.63287294	1.4315947406559157	1.7967777584500848	2761669.475513248	0.12258766852100385	0.15385834412738428	0.6152762607423019	23.35626018388024	3742315.732199953	-124819.3741540551	249646.7483081102
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	37495624.58840027	6646175.058805162	2473188.0164955044	73.47367028391616	13.02335619902982	245803.54630488573	7.243120741854168	1.2838577554277604	3.5831377770899207	20.287849092270584	3742315.732199953	-693592.4433625556	1387192.8867251112
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	725296.555124536	915885.1717683462	11539.270176742955	0.763302297903898	0.9638778114792611	1099415.2897503884	0.0313247143368297	0.03955601494075137	0.0037377572109799683	48.73482897218018	3742315.732199953	-54004.439761589805	108016.87952317961
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	30526571.098135434	5320022.546783426	5208492.064152675	10.34705554859388	1.8032345864977362	371765.0149614968	3.8989061707320793	0.6794824308765759	4.989281493935115	5.307670970010064	3742315.732199953	-453730.88041675766	907469.7608335153
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	7127826.870715253	8948931.537025169	5028844.112470707	1.4321321615486746	1.798030858230555	3007004.489701616	0.11255281019869696	0.1413091831545644	0.5955642430107463	25.448181329643152	3742315.732199953	-124820.98805547807	249649.97611095614
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	20420727.042698372	29046630.128685355	1011241.1640878117	108.2070424971351	153.914693348641	142428.8750820981	6.807794426840564	9.683469461939088	2.5284316282390558	31.7891627486622	3742315.732199953	-1151216.4085759448	2302440.8171518897
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	37077582.244034626	17141608.862180743	820611.3607897299	112.24550828154003	51.89304380299473	357409.02476182475	4.92582716379612	2.277295267225336	0.817648283371811	45.57427800411792	3742315.732199953	-1178272.210126035	2356552.42025207
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	28701553.57594118	7772452.621643472	2095806.5315399917	86.9829041331965	23.55518837959127	154011.12995317072	8.848844733968608	2.396289325212773	4.846113716551643	19.659719827445915	3742315.732199953	-751840.871555539	1503689.743111078
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	24330052.862863038	9365004.84073167	1937431.9711643257	64.24930525521158	24.730528047767617	139065.35936462675	8.30725165715866	3.197586639904745	4.961374592690577	15.46824579458734	3742315.732199953	-821880.711180616	1643769.422361232
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	13422637.79561442	59896741.70359734	734213.0972764252	34.36186372063644	153.33526144925384	452133.94431237446	1.4096264323552108	6.290271078083473	0.5782951269973652	48.75314896475724	3742315.732199953	-1076642.6740987361	2153293.3481974723
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	995894.2277621299	1254005.6317141526	18602.433386148292	1.0366851442467802	1.3053685551738825	1116759.106315286	0.04234352309013932	0.05331792768893898	0.005932049606346323	48.96546477910793	3742315.732199953	-54175.27088217203	108358.54176434406
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	5331357.067867765	19570234.022997458	14264160.585234925	0.7168528016119972	2.631408271665235	1593580.2209306306	0.15885362015768825	0.5831165465586882	3.187621939406705	9.025325339144343	3742315.732199953	-332955.3684379028	665918.7368758057
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	4512256.744146108	40551080.86474659	13352063.132520182	1.398740719096088	12.570305996542524	1009895.5828681958	0.21215369834908873	1.9065984639881086	4.708324891189659	13.186107336149545	3742315.732199953	-411757.60755095707	823523.2151019141
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	22484811.948938567	13924621.854685502	1932316.6564909762	5.5001617864120185	3.406195844079287	157586.3316368823	6.774917182054443	4.195639264013191	4.366709189873101	1.6236838439829122	3742315.732199953	-866303.0052245051	1732614.0104490102
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	22366175.555363655	8417445.042378109	2325521.0675060786	43.575130903450635	16.399373629447663	198985.37539836369	5.337081657739404	2.008595140885956	4.16191913860372	16.329197751831845	3742315.732199953	-718794.9912576915	1437597.982515383
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	9173844.461057045	11334249.45859129	5634138.648065558	1.4790714429651879	1.8273870646935286	413511.0137716402	1.053410318499036	1.3014843867045953	4.8521583695100325	2.8081582589254683	3742315.732199953	-156756.80046133042	313521.60092266084
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	778811.3165668318	978012.4994929451	12735.279516864923	0.8271512987727665	1.038716685239858	1102502.9900944727	0.033541752835250474	0.04212092560799722	0.004113611031944441	49.32069607903601	3742315.732199953	-53741.452216808975	107490.90443361795
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	25965683.69153757	14749694.028688505	1119617.5624535077	157.50027551743122	89.4673485556385	157028.34518611612	7.851542489018202	4.46003466506097	2.5391371919806565	40.11957541788095	3742315.732199953	-963517.3084108911	1927042.6168217822
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	40194374.49505029	6894317.930998632	2289542.4601338655	73.71728507904324	12.644316691818936	255079.8790246042	7.482080028749155	1.2833596529714455	3.1964433968595616	19.705024484045033	3742315.732199953	-718981.0503060231	1437970.1006120462
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	4601903.32303235	64127563.44027434	6456278.165932029	4.8926551606274	68.17919286443767	682208.4958226349	0.3202975702171029	4.463349469134122	3.370230686041381	30.550685459843347	3742315.732199953	-536196.3211699965	1072400.642339993
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	12374296.381977415	7342156.899637174	19184050.68529394	1.3462907817297667	0.7988072894707536	1419214.213193237	0.41400524080033296	0.24564559805236952	4.813787112338548	6.503737871178582	3742315.732199953	-278690.5544262189	557389.1088524378
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	5974840.32711113	18915943.50220388	9110640.65350309	1.7205684086872304	5.44720411401199	661630.6274563349	0.4287893396773181	1.357518273229764	4.903744511128828	8.025238733696272	3742315.732199953	-255008.18826348364	510024.3765269673
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	7125667.284500575	8945168.459804766	4081256.0493250634	1.431415691339135	1.7969200614920224	2238799.9334053416	0.15112751169318234	0.18971711659161197	0.6491918747939819	18.943151717407773	3742315.732199953	-124810.57597379273	249629.15194758546
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	7521613.814819116	43309025.525630414	1889478.1836407892	18.05735311670352	103.97321456677868	237210.97405407167	1.505599741653627	8.669157875958778	2.836623023610656	23.986923771481003	3742315.732199953	-774400.8632513925	1548809.726502785
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	13422514.49149526	17219876.81807942	1370307.5330064327	90.31108883806482	115.86099058290986	105489.38296901567	6.041689562931143	7.750943395342961	4.625980648857546	29.895971283320996	3742315.732199953	-863316.2696672857	1726640.5393345715
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	46474796.34736929	81505684.25926527	298671.5032539916	80.5080242600099	141.1918313020229	639356.9795263514	3.4514958995605833	6.0530988217586374	0.16635846172652385	46.65109077502281	3742315.732199953	-1205295.1989900172	2410598.3979800344
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	22288904.395840853	6917318.831457466	2659969.186425479	64.33841027494711	19.96730252313232	213792.2278511506	4.950283658750663	1.5363110615756361	4.430770049565348	25.99382771175769	3742315.732199953	-659884.0667295061	1319776.1334590123
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	5423924.547710318	27791419.668359976	4350323.060466713	0.9649468822559564	4.944250888182356	361316.9617351119	0.7127850245257467	3.6522093136932887	4.287732453270084	2.7075397182986167	3742315.732199953	-386768.87186041026	773545.7437208205
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	14193421.691993015	19614138.24378603	1871368.7337980769	14.05208439919146	19.4188217612513	143966.40850818797	4.681221730328135	6.4690623699476895	4.629059011034458	6.003597013212389	3742315.732199953	-986066.849094454	1972141.698188908
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	8255681.564809757	16801449.103750408	2472542.500384005	25.523152573482843	51.94313098975614	178183.73223985508	2.1999770921121367	4.477256402438609	4.941630087206791	23.20310758234194	3742315.732199953	-670780.8091048767	1341569.6182097534
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	17292107.56900016	14657049.480321156	1216896.9268542826	157.40058653176052	133.4150956337695	106731.14834014175	7.692898870039754	6.520616352596456	4.060290722859044	40.92100759175771	3742315.732199953	-740832.6830623016	1481673.3661246032
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	29917738.839010987	4798659.690681877	5441021.274515159	6.551247876104428	1.0507882723321085	620533.2883314365	2.28926969726523	0.3671877168418158	3.1225532877378384	5.723439124652349	3742315.732199953	-487567.7579662743	975143.5159325486
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	972171.7448651872	1169835.0909698615	16796.200099700785	1.0350634158547667	1.245513986228789	1109592.1861309444	0.04160187280093237	0.05006042492969605	0.005390662829174204	49.760424046658265	3742315.732199953	-54288.63080613407	108585.26161226814
