Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY9_US-Vir17-VA1	dadi_objects_duos/probs.KY9.US-Vir17-VA1.delim	322077	18335585.155694835	9748364.855549095	1883490.2683768377	68.34439503726045	36.33623323158928	12460.601504600658	5.308031629910938	2.8220876810738402	4.0894353797814045	25.75131416027647	298812.13801983744	-165391.56664723222	330791.13329446444
KY9_US-Vir17-VA1	dadi_objects_duos/probs.KY9.US-Vir17-VA1.delim	322077	11644037.54151943	8036079.247847951	6223805.924049943	0.9321809717829579	0.6433404337518354	35018.91877534791	1.1994401962313064	0.8277881650243554	4.808308071175143	1.5543600668243591	298812.13801983744	-46555.95301663604	93119.90603327208
KY9_US-Vir17-VA1	dadi_objects_duos/probs.KY9.US-Vir17-VA1.delim	322077	16332136.125657996	15519116.183442153	1296673.3080479822	118.18060942117633	112.29753377795474	7073.926199698278	8.328373649173866	7.913784044304864	4.959170307218406	28.380237102570263	298812.13801983744	-194187.2966162621	388382.5932325242
KY9_US-Vir17-VA1	dadi_objects_duos/probs.KY9.US-Vir17-VA1.delim	322077	8001230.743012245	14954717.278782463	2782757.612274355	24.946607420498722	46.626509473451904	17286.632291589187	1.6696449792036823	3.1206534871820883	4.35515846804714	29.88252919778996	298812.13801983744	-142213.1346174011	284434.2692348022
KY9_US-Vir17-VA1	dadi_objects_duos/probs.KY9.US-Vir17-VA1.delim	322077	14517469.2891951	10564450.50355028	2004545.0955652879	58.41485521301719	42.50884463928434	11373.18489042202	4.604543196529797	3.3507540275909378	4.768400316485203	25.372703749219426	298812.13801983744	-161115.62997330035	322239.2599466007
KY9_US-Vir17-VA1	dadi_objects_duos/probs.KY9.US-Vir17-VA1.delim	322077	3243236.0503845476	24135722.613845278	20098323.32640941	0.3074185969193164	2.2877674847941996	109943.79544101076	0.10641076571850544	0.7918944796522605	4.945703538061585	5.777960431795944	298812.13801983744	-75146.20046950752	150300.40093901503
KY9_US-Vir17-VA1	dadi_objects_duos/probs.KY9.US-Vir17-VA1.delim	322077	8725828.044787902	10986794.272340164	3663502.754591018	17.977735826270287	22.635981822228537	29645.1709088034	1.061769942620966	1.336887211649668	3.3433476700536096	33.863712099237745	298812.13801983744	-128597.82281770074	257203.64563540148
KY9_US-Vir17-VA1	dadi_objects_duos/probs.KY9.US-Vir17-VA1.delim	322077	4754913.557936208	18179753.99936802	8680402.197581764	0.5740938065395716	2.194968225664263	49281.25049083867	0.3480475986700476	1.3307118303615482	4.765375257331996	3.2989384712509855	298812.13801983744	-38032.1242345032	76072.2484690064
KY9_US-Vir17-VA1	dadi_objects_duos/probs.KY9.US-Vir17-VA1.delim	322077	657035.6989885662	1735433.1753224304	36786.703859441455	0.6251200492747293	1.6511341373696597	94685.51217966627	0.025031286390698237	0.0661153189853852	0.010511055278869069	49.94709736588107	298812.13801983744	-3438.99964157181	6885.99928314362
KY9_US-Vir17-VA1	dadi_objects_duos/probs.KY9.US-Vir17-VA1.delim	322077	35693041.06692416	4596535.400615464	9746174.492545893	9.763355089066321	1.2573209217877328	53946.81885890726	2.3866868835976334	0.30735657211363804	4.887731256902189	8.181513173063808	298812.13801983744	-84426.8234665577	168861.6469331154
