Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	8127721.615664278	19412176.994071912	2181227.938137546	37.08122294023286	88.56445839448311	12266.877971287258	2.438701711271942	5.824573169892932	4.908537986700518	30.410626087511616	309361.5989538547	-140837.92453197247	281683.84906394494
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	9328322.100311033	12052288.397725753	3666418.052819835	1.4086833899573497	1.820033473789017	20975.243528300252	1.6368935209219564	2.1148833175327804	4.825253344898322	1.721166797903787	309361.5989538547	-44965.670808386625	89939.34161677325
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	13688750.746816633	12533329.211866008	1467443.9189785072	119.4439621891154	109.36209798647978	8939.669426549788	5.635938741217184	5.160228056458079	4.531324903006584	42.38653671502444	309361.5989538547	-169304.88284438266	338617.7656887653
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	10366446.65651454	15088782.889650412	1763773.6404404659	64.06160667201942	93.2442626354362	11338.017566380899	3.3652450931028843	4.898250505961072	4.294285078144353	38.07247608996715	309361.5989538547	-153984.68177542242	307977.36355084484
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	4974336.529347333	21893982.47958824	3287957.775363668	0.7535818087935748	3.3168055320189027	36305.40221026473	0.5042986653654485	2.219613827663472	2.5000006913571813	2.9886329691056353	309361.5989538547	-66692.37974090881	133392.75948181763
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	9548297.13457527	8702274.521701118	11557720.588159844	1.4101472207812327	1.2852017546475343	74356.26684814577	0.4726419397708877	0.43076371130741403	4.2908147348105325	5.967084603049822	309361.5989538547	-36206.14599604776	72420.29199209552
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	1692421.8653417246	2551128.2369484883	179990.3900055914	1.1224469914588862	1.6919577045351275	122216.40679068232	0.050968637531170057	0.07682926643015568	0.04065415666948691	44.044614328662384	309361.5989538547	-11858.14454571509	23724.28909143018
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	12148270.906478278	18867694.317740023	1399689.1156853074	72.6268155690896	112.79799125139098	7907.416538419394	5.6546243547021104	8.782297055070874	4.886322399969582	25.687582768852426	309361.5989538547	-193048.58850742033	386105.17701484065
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	1381742.359456873	1754995.2536340584	24460.94470724609	1.450612987911097	1.8424700460399794	83894.52951453743	0.060620196092683355	0.07699565384884315	0.008048681328733985	47.85906616643824	309361.5989538547	-10328.518253960787	20665.036507921574
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	3436.862716388597	5930.019706813578	42.99189603905107	1.1213451620684294e-08	1.9347874669236564e-08	80591.1921823168	0.00015696344157277748	0.00027082731507935195	1.4725978708232187e-05	0.0001428797879088944	309361.5989538547	-12950.681403591	25909.362807182
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	6139314.614154057	20695382.621585075	3587919.9963791915	1.5567958384592013	5.247896152173974	20218.026628742115	1.1176479695613106	3.7675463500409196	4.898793534487168	2.785842914509586	309361.5989538547	-59009.19532538397	118026.39065076793
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	11926057.4731711	9006266.911897533	4047383.3427384286	1.910051414752654	1.4424241116906027	23264.414053248267	1.8868122499306823	1.4248744628089758	4.802499971129035	2.024633256247754	309361.5989538547	-45447.089195361616	90902.17839072323
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	15213000.536172021	6864979.521567114	4597063.332697785	2.914065128214331	1.3149935400408521	30101.651989628794	1.8601521051120642	0.839407457998257	4.215754440301137	3.133147144479106	309361.5989538547	-51582.89021555442	103173.78043110884
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	9211641.11851561	9165764.025031695	8442864.581447976	2.1220995977716766	2.1115308228512704	70123.14613973374	0.48350339151596144	0.48109538082525155	3.3236369632284	8.778013288047937	309361.5989538547	-33204.37554875415	66416.7510975083
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	10327342.24686145	10027714.578877568	4173704.58629065	1.4393871564683394	1.397626148969084	24408.619500028573	1.5572891592122369	1.5121074553432527	4.720235196265201	1.8485804616998183	309361.5989538547	-43375.5867472334	86759.1734944668
