Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	9972108.660270857	18594752.35056133	1825446.1755226015	40.52273449337483	75.56177315574776	133805.45453961947	3.565287335378215	6.648105964195332	4.894832196967281	22.731819728115166	3814934.358043116	-914738.7698966948	1829485.5397933896
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	566586.0132076644	754948.012556299	8644.996595135333	0.5691169668443679	0.7583203838703807	1099869.6189113557	0.024643704659513193	0.03283652511892297	0.0028201110765333722	46.187614622679874	3814934.358043116	-65327.08012537535	130662.1602507507
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	12045080.745639125	9710114.446616678	3524723.385194084	9.943669045575042	8.016066184261186	389834.8651516249	1.4781223703219082	1.191584986852529	3.2440456405241074	13.454459854239934	3814934.358043116	-565110.3913280263	1130228.7826560526
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	6464452.220444644	9611759.52035947	6599413.445270497	1.2948607820826534	1.9252815281643443	5935668.545744309	0.05210068586061371	0.07746661994874592	0.39891309177431117	49.70609352617074	3814934.358043116	-148890.24804483753	297788.49608967506
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	12124500.577456163	9579033.158625536	3889156.355928121	1.9613010882379707	1.549537487194515	458138.1496130389	1.2660438652742365	1.0002454194513974	3.045801104054253	3.0983145877226543	3814934.358043116	-229111.43702271357	458230.87404542713
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	33241663.441542417	7470452.811801419	2046871.6122897929	73.75359024151567	16.574763671772956	270404.6534019507	5.880983203703766	1.3216428710773083	2.7159328965220983	25.08206117475956	3814934.358043116	-838658.5312090657	1677325.0624181314
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	10754264.7973756	11226749.462831656	3967713.9760481636	1.6778126634029393	1.751526745202313	356199.220042931	1.4443389180684814	1.5077954168033165	3.9965935836680213	2.323294958563719	3814934.358043116	-222018.37902548033	444044.75805096066
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	14775134.82780073	21187465.54546929	1651296.5915603372	19.784294820234813	28.370574599184636	135939.78624537954	5.199555545131523	7.456135273766973	4.358339883224924	7.609994603773145	3814934.358043116	-1256602.9357477454	2513213.871495491
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	5586005.418258926	17301138.263850007	21638203.903615445	0.6767445542286594	2.096032893871937	1557240.697173001	0.17160382326969137	0.5314963467972407	4.9854923888263105	7.887289937183888	3814934.358043116	-361906.2692399103	723820.5384798206
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	1293831.465414683	60194079.13931688	27917.84500866631	0.6351274289179244	29.54860176289119	1008855.0575406897	0.0613522204549478	2.854344257468105	0.009928775936489739	20.704301301835084	3814934.358043116	-279166.92599859636	558341.8519971927
