Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	10873519.60986721	9490087.88842416	5052291.271782983	1.04007499926494	0.9077468480969166	442435.0235425088	1.1607080808625474	1.0130318512686467	4.044850625571519	1.7921388097721136	3744089.6898459084	-254000.22526329613	508008.45052659226
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	10739072.567848617	11242982.522048254	2295355.83590625	45.331298672647776	47.45838110864254	163228.60268928102	3.107226262669205	3.2530267714018897	4.981009440407098	29.177983732479632	3744089.6898459084	-929607.5127541305	1859223.025508261
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	4145766.8731835643	80462611.46617067	9250122.188515512	1.5778545604653735	30.623598077853003	669114.3418661774	0.2926219520074631	5.67931751858697	4.89678163034218	10.784252853491536	3744089.6898459084	-559352.6027895354	1118713.2055790708
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	20697130.960337464	7137739.568648397	2564472.2003462687	63.451365638964155	21.882227255261434	233527.41821673053	4.185762997349016	1.4435279086949957	3.8897682223914583	30.317705841993458	3744089.6898459084	-894379.7595000967	1788767.5190001933
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	4686278.550319388	38187227.255441085	12550407.456518194	1.7033749118346966	13.880345387282896	892944.9108419836	0.2478596303242439	2.0197416626027147	4.978479987348808	13.744674028653904	3744089.6898459084	-454841.9095066729	909691.8190133458
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	15314479.121200904	12554899.202192428	2625634.341932815	1.3918120893600876	1.1410156592344154	197678.6458416114	3.6588519562219997	2.9995481493404923	4.704766707343392	0.7607916942325391	3744089.6898459084	-467036.2360155737	934080.4720311475
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	14026147.817336107	11209582.128080593	2136861.811938087	37.549212667854725	30.00902234360044	179821.25319938382	3.683831492228709	2.944087870449246	4.209194790837562	20.385955626400026	3744089.6898459084	-976620.6993754255	1953249.398750851
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	26453950.96273634	9034800.108429236	2039464.3099591474	54.82303024100175	18.723672704449122	153517.55802372601	8.138321742992003	2.7794755599868464	4.705672112443429	13.472809744394894	3744089.6898459084	-1064538.9629861321	2129085.9259722643
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	10114721.906906497	13337817.222831674	3587975.700416542	1.171848309338978	1.5452623123701752	293492.5604117011	1.6276432241018044	2.146298042284971	4.3302802331916554	1.439932648613026	3744089.6898459084	-245413.77185917142	490835.54371834284
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	197083.17051896694	277746.92690246284	2922.5747264713395	0.18445319605281443	0.2599476567486836	1087247.3606163072	0.00856098119255078	0.012064887180571953	0.000952140127576197	43.09160174614421	3744089.6898459084	-55649.53847364786	111307.07694729572
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	315126.0023942055	489233.7211080504	5267.8307056123	0.3380709855632249	0.5248558513393047	1094972.50892008	0.013592000732747292	0.021101607119894016	0.001704088714196738	49.74558083251252	3744089.6898459084	-52320.41780443191	104648.83560886382
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	19380590.948243704	5115194.47792792	14560808.264712118	2.353001247268198	0.6210367381844215	1491268.500596841	0.6137811344140358	0.16199763349814297	3.458543521083675	7.667232227704619	3744089.6898459084	-561338.4772003212	1122684.9544006423
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	52486712.49262161	6404069.856055271	1781756.0061004066	174.87412684497292	21.336945507671285	353479.09596776904	7.012744249427691	0.8556471137775702	1.785451683986273	49.87323667457127	3744089.6898459084	-966536.0232874769	1933080.0465749537
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	9998788.034144724	14749309.393735902	2148623.3237780677	31.920721989712064	47.086567200938205	189069.4694469848	2.497631258433412	3.684280140383177	4.025339238179086	25.560796360094947	3744089.6898459084	-951872.215483412	1903752.430966824
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	54811860.57416812	4719759.384828546	4230210.559540457	22.162604449180233	1.9083855071790514	441643.024804948	5.861456326282278	0.504720387429638	3.3927684099156075	7.562149478041822	3744089.6898459084	-736207.0898914702	1472422.1797829403
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	641707.6032520323	981251.9486448589	13151.279097380859	0.6555491575048386	1.0024174327594446	1118135.564485852	0.02710473019089271	0.04144655475877343	0.004166171461543458	48.37156857035276	3744089.6898459084	-49773.71186755693	99555.42373511386
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	5270442.5075155115	28957314.406214327	4274923.286860882	0.7946070257245237	4.365797642319533	308873.96430104057	0.8058758528108622	4.4277117925001015	4.902421294323869	1.9720333422399163	3744089.6898459084	-430947.92932688416	861903.8586537683
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	17535913.493923865	9178437.990245804	2132699.8678785823	54.27790583666802	28.409491934074502	180676.5878885587	4.5838339717652214	2.399215523160922	4.181108794482518	23.682317540731415	3744089.6898459084	-971794.473253897	1943596.946507794
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	9151689.400053697	11156833.659037866	2788739.562211638	35.51999959425849	43.302466869112635	199912.41401350868	2.1620407410657867	2.6357460199635283	4.9411928098923505	32.857844831128176	3744089.6898459084	-864778.9452319383	1729565.8904638765
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	71783119.3550436	4475938.61627682	4211875.788774633	31.992405929797037	1.9948428880685147	539481.1251585627	6.284177406252792	0.3918413211476702	2.7654315092632227	10.181891395352528	3744089.6898459084	-764358.5236755128	1528725.0473510255
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	17355388.545071974	14760960.097426452	1243693.4562091178	140.7240494732056	119.68744310320132	106485.71209305688	7.697423230800207	6.546748110407923	4.137000908231542	36.563937113427045	3744089.6898459084	-1049434.5926869302	2098877.1853738604
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	33046189.906544633	5058915.4744279655	5821201.462601551	14.159946651706424	2.1676923553358063	508016.7640683254	3.072173334051665	0.47030732631240296	4.058805053306228	9.218195142024689	3744089.6898459084	-630636.1502750722	1261280.3005501444
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	10462217.50248864	10452263.955946475	4666889.94755468	1.2846343584375244	1.2834121827493081	401514.843171871	1.2306215171469865	1.229450728206325	4.117082419974225	2.0877814023856147	3744089.6898459084	-204401.28885257378	408810.57770514756
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	9053665.257293295	19866525.051231686	1999747.4601350303	32.520734640380844	71.36049003989086	143084.64091135675	2.9883659549206882	6.5573936542280205	4.950462127501708	21.764894347582644	3744089.6898459084	-1010999.1592594224	2022006.318518845
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	5860748.909040538	24341470.14899796	3577880.0138385138	14.715041375004164	61.116035839449104	321158.07760380243	0.8618598124207851	3.5795655507951083	3.946122190953344	34.14718069676012	3744089.6898459084	-808872.6193333577	1617753.2386667153
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	46726084.16343308	5318646.493735981	3120824.4282023567	146.74858127614252	16.703814180857297	237676.15760695332	9.284876550433502	1.0568610015983477	4.651010557817476	31.610238537698372	3744089.6898459084	-874616.6584478848	1749241.3168957697
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	9446220.228843186	16364550.82287822	1994196.8475772636	21.6098812776597	37.43677279138918	343088.13251374743	1.3003334521191334	2.252686508294353	2.058855826885132	33.237445737387446	3744089.6898459084	-918099.9675216861	1836207.9350433722
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	12465315.493116627	11718630.95599799	2517422.836901098	23.48018807194507	22.073701940756475	186191.53129975733	3.161882419676378	2.972482583606178	4.789165555393544	14.85203113552103	3744089.6898459084	-909494.8610723091	1818997.7221446182
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	7185509.008981669	28589488.978362173	2340320.8074955735	21.319924265335963	84.82707892251614	165962.996687837	2.0447896346801153	8.13574802434786	4.9949107471770136	20.85292677911215	3744089.6898459084	-926711.5214554996	1853431.0429109992
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	10571488.27427958	23127945.99488341	2264000.2638338017	0.9900136147507247	2.1659184423315687	181637.30822676208	2.7487385919702296	6.013597712992938	4.415043860059724	0.7203403172952192	3744089.6898459084	-616943.0381529105	1233894.076305821
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	5269511.726010727	19052437.941426508	6057284.285184487	0.7625574024569786	2.7571012918280027	1261886.781632653	0.19722063324637193	0.7130705976320072	1.7002828414579196	7.733038779004191	3744089.6898459084	-273111.60709317145	546231.2141863429
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	14689247.061383413	18060956.595301855	2138887.656061812	0.8049687820019438	0.9897380152676724	152275.72362845665	4.555869003398208	5.601604492075771	4.975318737947328	0.3533766143853215	3744089.6898459084	-827310.5216710552	1654629.0433421105
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	19037469.12065268	11358926.567669509	2066068.7762589366	29.61717795828574	17.671432449222216	148475.12775582963	6.055609603241753	3.613149645562715	4.9289529575651985	9.781732938144085	3744089.6898459084	-1078790.9450756772	2157589.8901513545
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	35309116.74428163	5799328.640797049	2466590.7705926825	173.87531304310957	28.558065900126593	177405.06066049423	9.399899584918437	1.5438819180392631	4.924869241835584	36.995142654945354	3744089.6898459084	-917543.038866025	1835094.07773205
