Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY4_US-Vir17-VA2	dadi_objects_duos/probs.KY4.US-Vir17-VA2.delim	4434217	4888471.095752066	59380217.46011551	3448727.1888241554	18.76710242512591	227.96383598720936	318820.2374941002	0.76148637313705	9.249768597197004	4.029110394962182	49.29071113331207	4077051.497352288	-740105.9180861025	1480219.836172205
KY4_US-Vir17-VA2	dadi_objects_duos/probs.KY4.US-Vir17-VA2.delim	4434217	13002220.587169666	22784529.52285536	1569385.6190903548	20.189092974731835	35.37849414555904	124606.18967062772	5.182184596440179	9.081036361357404	4.69122496420409	7.791730533335465	4077051.497352288	-1462337.6769888373	2924683.3539776746
KY4_US-Vir17-VA2	dadi_objects_duos/probs.KY4.US-Vir17-VA2.delim	4434217	17238124.67957042	14850408.756328927	1403028.7015782646	71.31586327496802	61.43764128234244	108765.01770515	7.871105762573656	6.780850011895134	4.804780226021712	18.120926189066864	4077051.497352288	-1404952.7232719064	2809913.4465438128
KY4_US-Vir17-VA2	dadi_objects_duos/probs.KY4.US-Vir17-VA2.delim	4434217	14128550.208097083	10623845.097697679	1653082.9699674356	106.73796388364374	80.26071873203259	128119.31255394958	5.476687551747737	4.118149374230351	4.805916922265344	38.97902258440184	4077051.497352288	-997103.1942575425	1994214.388515085
KY4_US-Vir17-VA2	dadi_objects_duos/probs.KY4.US-Vir17-VA2.delim	4434217	1820522.333720032	1591735.127798806	28813.997550261418	1.9737778700095923	1.7257308586521976	1140794.1237310707	0.07925445812446827	0.06929445615401929	0.00940789467025167	49.808626964802286	4077051.497352288	-90351.44044505483	180710.88089010966
KY4_US-Vir17-VA2	dadi_objects_duos/probs.KY4.US-Vir17-VA2.delim	4434217	26610283.53424723	7015921.060683462	2797950.190413186	27.934172930453222	7.364970460510531	211707.62684662343	6.242347816444403	1.6458231065873021	4.92265819881591	8.949893133755026	4077051.497352288	-814062.4632640408	1628132.9265280815
KY4_US-Vir17-VA2	dadi_objects_duos/probs.KY4.US-Vir17-VA2.delim	4434217	6481840.161761687	23134139.96377057	2174276.045364518	48.50250436107162	173.10882349457066	163209.04824924038	1.9723730076407828	7.039536934080078	4.962113066955671	49.18187804555994	4077051.497352288	-804023.8622289486	1608055.7244578972
KY4_US-Vir17-VA2	dadi_objects_duos/probs.KY4.US-Vir17-VA2.delim	4434217	4510013.017385393	66464284.156238176	7071569.761903208	4.899368775416543	72.2022391554573	764001.2404988045	0.29316943967679393	4.320452484170398	3.4476087426173425	33.42346174156403	4077051.497352288	-635992.6487006781	1271993.2974013563
KY4_US-Vir17-VA2	dadi_objects_duos/probs.KY4.US-Vir17-VA2.delim	4434217	4950.799081902442	4472.05168766832	35.251362366982356	4.578093394215089e-25	4.1353870256507036e-25	1065877.1881131243	0.00023067636516725445	0.0002083697219550672	1.2318701885648475e-05	3.969278249113811e-21	4077051.497352288	-120975.16841412314	241958.33682824628
KY4_US-Vir17-VA2	dadi_objects_duos/probs.KY4.US-Vir17-VA2.delim	4434217	5063427.195448093	29895848.73907281	9115432.68299701	3.362599662789104	19.853701259726318	702881.1619513651	0.3577648186260031	2.1123406121885164	4.830494492548417	18.79782185237318	4077051.497352288	-521573.85342192836	1043155.7068438567
