Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	30009758.560064435	7611425.249467449	2294772.621388712	29.930291269141065	7.591269827575924	16370.397451269504	6.7593285006497394	1.714379791370768	3.8765193267871307	8.855995463532812	309453.5212523324	-115659.8213695659	231327.6427391318
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	20058533.103154063	5919801.447360611	5220348.324072381	7.017454214994769	2.0710355739912343	29568.928911389125	2.501288878572416	0.7381962303769696	4.882310617598174	5.611070576542048	309453.5212523324	-57702.66077125294	115413.32154250587
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	1305983.2019564123	2745627.0527689857	31775.32606517106	1.419136860235625	2.9835150629867098	84012.92974255882	0.057318093523211974	0.12050239846478975	0.010459367034778478	49.5179365887639	309453.5212523324	-9544.119147076923	19096.238294153845
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	13037135.073233202	10598401.240068948	1981255.5867175416	73.65687321631452	59.878577007163706	12073.75488267242	3.981439182595995	3.2366689255770433	4.537949586875231	37.00012474800052	309453.5212523324	-128943.69626164607	257895.39252329213
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	9364709.418784928	19901803.41174699	1854295.734001274	38.60302312892862	82.03882715997212	11234.281031870209	3.073613803869905	6.532018768841585	4.564521245113116	25.118980842892224	309453.5212523324	-142082.8936662532	284173.7873325064
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	19913118.455532737	5094486.227968918	8935848.341243401	3.4558494682452627	0.8841296033679518	50546.67212135663	1.4526031615248247	0.3716277195667568	4.8888277838188126	4.758146697984043	309453.5212523324	-67586.29727555285	135180.5945511057
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	35932893.481781065	6021656.807060368	2572821.880688837	173.48431117203626	29.072609580326258	14497.623161111294	9.138936481766638	1.5315087025381038	4.907659589700224	37.96597372531474	309453.5212523324	-114717.46001258251	229442.92002516502
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	12677240.128959892	12447414.420409827	1497025.3530096698	124.26170594946662	122.0089652641942	8737.978423196091	5.34951025600076	5.252528975179814	4.737832523602574	46.45722692468055	309453.5212523324	-149199.33721117245	298406.6744223449
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	1593104.0808017582	2581008.572500125	65001.57080712837	1.5047477677190917	2.437861364323935	93639.29431437912	0.06273158976801765	0.1016322617642974	0.019196729137503032	47.97416336119238	309453.5212523324	-5682.718318396875	11373.43663679375
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	10456062.551759487	8580896.722492974	6611483.092207509	2.2283755228319553	1.8287438627779289	39544.46577258225	0.9749508800263048	0.8001054670050328	4.6235408200923525	4.571257010962095	309453.5212523324	-34380.624413302925	68769.24882660585
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	15094434.46515028	9322897.955088047	1785930.1173297386	126.24855071061003	77.97591608815917	10484.632298915822	5.308403389260023	3.278672229607246	4.710562543274372	47.56554521309984	309453.5212523324	-131655.0837175909	263318.1674351818
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	16057563.239265257	11636191.345599135	1768398.7509677217	60.597575181553395	43.91232775391821	10096.373005921412	5.864277725378859	4.2495773922523	4.843689885497507	20.666679860438744	309453.5212523324	-150398.78748873915	300805.5749774783
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	11324805.020420859	10257295.670729812	3643374.929598387	1.7873514093205907	1.6188704211541125	20193.413989032008	2.0678606088127887	1.8729380004513216	4.989483997583894	1.728696220338328	309453.5212523324	-45581.93035876176	91171.86071752352
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	21329466.10961594	6832602.004455247	3144735.732461939	4.92236605647226	1.5768124720642818	20984.673601933337	3.747814111719128	1.2005608616951389	4.144226221797205	2.6267930637650343	309453.5212523324	-67307.50953149918	134623.01906299836
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	12463383.318348767	14157814.501755673	2311032.228169418	2.030160529070261	2.306166427301293	13040.828151474812	3.5239606967040102	4.0030528293197865	4.900747729769522	1.1522038432318993	309453.5212523324	-75920.47280733974	151848.94561467948
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	13037149.643079195	9186357.818297667	3441889.90514327	1.7185853953072754	1.2109656493031078	21624.095549644382	2.2230282132702333	1.5664108464162738	4.401701019590413	1.546166067572407	309453.5212523324	-53102.82664637444	106213.65329274887
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	16055988.03891367	5811338.283823836	9784089.78014759	2.625284815900784	0.9502011411325059	55887.952357082155	1.0593003447480347	0.3834054081618851	4.841319544064715	4.956639217417105	309453.5212523324	-56152.92204997114	112313.84409994227
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	15357991.621792147	16477286.793962715	1073189.8605443595	186.2154558571911	199.7868957861428	7077.673014719613	8.000998841433574	8.584114107823718	4.19321937381786	46.548052198899214	309453.5212523324	-200402.66219604842	400813.32439209684
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	34333807.79203664	6301361.491105366	2267285.8559983685	197.95697841212362	36.331492510744845	13514.816825718035	9.36724940271829	1.7191924945056436	4.639355285129511	42.265764452621134	309453.5212523324	-119396.08993274861	238800.17986549722
KY4_US-Vir17-VA1	dadi_objects_duos/probs.KY4.US-Vir17-VA1.delim	329217	26838650.160482712	5918732.827713132	3430149.1136934725	8.307059328178344	1.8319574365123532	21753.59763880159	4.549145773946956	1.0032240172032572	4.360571639514654	3.652140309837083	309453.5212523324	-72716.65887676617	145441.31775353235
