Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	8353384.242379802	16978219.132527873	3112390.095801196	8.016675347596147	16.293859688064018	232474.72388617398	1.7583546206105605	3.5738485379326876	4.913594065889515	9.1183828945864	3981059.8794063646	-634870.8207755729	1269749.6415511458
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	7848524.721807425	23136028.101443395	2147583.8804635108	27.79400315493653	81.93168281135675	159351.95711442476	2.4101849914519504	7.104788437115105	4.946223361625846	23.063792408891224	3981059.8794063646	-842665.8212160266	1685339.642432053
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	10308662.372029245	15100156.449342756	1984413.9015165467	35.42145112569565	51.88543715545745	180884.60057432257	2.7888199050998623	4.085070919609479	4.026351221968623	25.40246579631844	3981059.8794063646	-882455.5088340159	1764919.0176680319
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	9761406.742830478	16100665.825338896	1695338.0133275124	65.85719373489025	108.62621509946487	133638.54931282788	3.5743774024589507	5.895651887767452	4.655920305105663	36.84960278094001	3981059.8794063646	-973237.7230097384	1946483.4460194767
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	40584922.683582805	5184782.298280546	3356999.8816902163	120.73857120275406	15.424526284608447	309897.55810587574	6.408646515172745	0.8187138181058047	3.9757050947101016	37.679897281555576	3981059.8794063646	-756336.9410313651	1512681.8820627301
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	9286765.260047458	14195448.025712823	2301254.439921626	33.72318626648441	51.54816822675515	178773.37532007459	2.542034129152903	3.8856708821122705	4.724357892531282	26.532441779388844	3981059.8794063646	-801160.1390994824	1602328.278198965
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	40442727.3685396	4882411.451050022	5056522.506452822	45.74562776723592	5.522599275042159	389359.9714308376	5.082868606905655	0.6136246861986789	4.766302848878647	17.999925359111305	3981059.8794063646	-709585.2082571139	1419178.4165142279
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	7966012.969453557	15340690.318953007	2711677.669357009	24.791795054263048	47.743237656878826	222412.66600892402	1.752674395110201	3.375243704528924	4.474654823684432	28.29024617855987	3981059.8794063646	-740684.7579679139	1481377.5159358277
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	13186799.89436924	15716060.891383525	1789028.0290287167	27.962991582333153	33.32636287298524	152613.7221111765	4.228297927551689	5.039295979966161	4.302338241560547	13.226594748740688	3981059.8794063646	-1079183.1242241447	2158374.2484482895
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	23269826.429414835	7153124.45869762	2151720.5268099653	111.35162372385273	34.22939253934155	163478.05530220858	6.965518177759826	2.1411942455167527	4.830670226212645	31.97224409790125	3981059.8794063646	-832730.1726294496	1665468.3452588993
