Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	5105723.932829761	40692639.31829911	3964072.6012099655	8.03588696908657	64.04604995053555	267624.0978063099	0.8431928520684131	6.720250263505957	4.9098975374547384	19.060614542388393	3635095.4013793375	-583411.8340701492	1166831.6681402985
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	10087010.08750831	10324505.076259054	4316038.8717642035	4.4864326184991885	4.59206404495934	287507.8355902862	1.5506278280797339	1.5871367970796209	4.976129885572574	5.786601449111223	3635095.4013793375	-301985.79900661623	603979.5980132325
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	11049137.90814662	16715417.842724768	1837262.7017186335	28.656816871993044	43.35276399298358	145868.32464637913	3.3478207977890957	5.064668751790037	4.175094492036889	17.119683879685574	3635095.4013793375	-774941.3661616093	1549890.7323232186
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	27702657.182931893	6008612.313937405	2460806.3784522456	161.10407344073838	34.94292670588676	163775.55355974808	7.475963209439299	1.6215110450291426	4.980631526481968	43.09921515860998	3635095.4013793375	-536711.7562269053	1073431.5124538105
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	10478863.935334526	20340036.978492692	1629111.4971043044	41.43726422592859	80.43195253265336	113718.9419927786	4.072641613661198	7.905215826182251	4.748692452926002	20.349084528789447	3635095.4013793375	-839665.1689650338	1679338.3379300677
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	1504839.6381118416	2415541.3590788394	25182.884967349775	1.6725917297611048	2.6848139813492153	970060.6071603807	0.06856242299280467	0.11005516084463275	0.008605233480959176	48.79033315192597	3635095.4013793375	-98408.98298877047	196825.96597754094
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	1623334.7203424892	2873144.6557198735	38507.91730802456	1.788093385107787	3.164751476680424	1000834.068642833	0.07168706516078038	0.1268791368593926	0.01275392901713725	49.886081431773924	3635095.4013793375	-97928.10497718588	195864.20995437176
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	13918756.442675866	12541309.335187102	1701196.21988413	62.68927293216217	56.48533093298889	118168.76611847036	5.205860645456216	4.690671108401951	4.772080418045007	24.084114885740814	3635095.4013793375	-757942.9700892235	1515893.940178447
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	35605112.21825234	35355301.54034373	32031.816944356106	0.36482812205398485	0.3622684345593416	803591.8360350417	1.958265833562376	1.9445263538941526	0.013213020335720357	0.3726032654007025	3635095.4013793375	-610101.5559778761	1220211.1119557521
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	931150.3499875785	1468576.1300443118	12021.664215051625	1.0288656370257552	1.6226890915940864	955287.1393883461	0.0430804948806733	0.06794497414203512	0.004171446784498762	47.76480121110787	3635095.4013793375	-107373.44212478756	214754.88424957512
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	10025586.067201633	15579329.73078476	1722060.9490443252	63.29778071207623	98.36202994321273	116004.34000757552	3.8197095093442264	5.9356643614649	4.920738954627276	33.142719653015334	3635095.4013793375	-710560.8511855112	1421129.7023710224
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	7449.440958442332	10888.766148096673	60.23514689281194	5.189227479223519e-18	7.585036894145283e-18	931509.4668173189	0.00035345262653176357	0.0005166378277517987	2.143476597745523e-05	2.936307210469792e-14	3635095.4013793375	-123112.43963695857	246232.87927391715
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	1796501.209867256	2568513.3123619035	37636.00961506584	1.9610906398087522	2.803831908061612	1002600.5101064947	0.07919438609453441	0.11322666181959891	0.012443188923758123	49.526001438228114	3635095.4013793375	-93936.98169524917	187881.96339049833
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	5358.008037143195	7559.765790549162	42.09075759466938	1.1037892440143617e-13	1.557367609199218e-13	931210.2628489675	0.000254302371854413	0.0003588024426005774	1.4982870798368158e-05	8.680919772516131e-10	3635095.4013793375	-122992.83761551231	245993.67523102462
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	100763636.06434527	4496354.784125844	5120514.396962324	157.68110738679468	7.036171274249481	448858.5453343332	9.921769577120019	0.4427370611813752	3.7814654725973162	31.784875905687905	3635095.4013793375	-500641.4801858658	1001290.9603717315
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	14078368.397380223	15074672.307485664	1430862.423310216	84.18681557720089	90.14458363464843	95196.55385875114	6.5362085715003255	6.99876573531643	4.98233238270578	25.76013744245514	3635095.4013793375	-948599.7997197331	1897207.5994394661
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	1962174.5742475223	3053629.576830744	47186.175496555545	2.0740719678194384	3.22776963300414	1007353.3987116267	0.0860895805010298	0.13397670764116917	0.01552705059025793	48.18404168654599	3635095.4013793375	-97923.6838256692	195855.3676513384
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	6653036.457805508	26890166.749082927	2451477.865940613	19.58105463469615	79.14248292328764	194968.03754305787	1.5081734348511244	6.095718159202888	4.167931776854426	25.966582068366755	3635095.4013793375	-618176.2589652927	1236360.5179305854
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	11827833.649489833	16051299.53646697	2100121.387282138	7.689356547252105	10.435060962153504	161198.8583506196	3.242933551116085	4.400915615520852	4.318555263076286	4.7422226980912034	3635095.4013793375	-693998.7990026069	1388005.5980052138
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	5603672.12482159	26494616.293143872	2945694.520307855	9.655749391136508	45.653166252846084	499436.3732467202	0.495892285383156	2.344618944737995	1.9550757282108828	38.942930453842	3635095.4013793375	-549708.8510405213	1099425.7020810426
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	14681538.240317259	8629846.42757455	2047939.6231494737	91.35838141240676	53.700694610853986	142131.20304318363	4.565380004482083	2.6835422608515858	4.776213833348654	40.022246263275015	3635095.4013793375	-591478.5640397463	1182965.1280794926
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	18861017.75535174	9546376.13755852	2046378.3511051505	46.79151789230461	23.683209232995544	142988.83480180035	5.829855636107481	2.9507418662047487	4.743947246925112	16.05237618664146	3635095.4013793375	-692259.9579585623	1384527.9159171246
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	23778756.144215237	9446544.191522496	1743536.2728641173	78.11705394278563	31.03342318271732	129550.3067263639	8.112327803398914	3.222770048447947	4.461168087262677	19.258850439957822	3635095.4013793375	-777108.8161930512	1554225.6323861023
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	9105242.529269535	13835185.22705017	2791738.9366490124	1.518193959733342	2.3068572392200313	327548.96209205734	1.2285988215303645	1.866824767266446	2.8252352848361393	2.4714234347746693	3635095.4013793375	-384558.80817492044	769125.6163498409
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	9457221.722169973	10884246.803721732	2356697.107026416	55.332861779344576	63.68218295556879	170206.24221538397	2.455742867319915	2.8262963732499062	4.589700330336739	45.06405170972344	3635095.4013793375	-548545.4498181756	1097098.8996363513
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	10351175.136140047	6861556.035889874	6764271.140882113	3.205904280343857	2.125120247311499	3476906.830993372	0.13158046207465995	0.08722166342267428	0.6448875606686624	48.72918410219289	3635095.4013793375	-237768.16520098774	475544.3304019755
