Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	theta	nu1	nu2	Ts	m12	fs_sanitycheck	-2LL_model	AIC
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	19551633.13934175	11250950.148641696	1214894.8228566607	228.4529713006808	131.46282835274022	98396.13643200346	9.849551809581373	5.667905878055695	4.590218429834944	46.38850086121645	4074951.6823491626	-1082928.852974906	2165865.705949812
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	11774843.44569458	13536385.37025584	1614609.8500787304	84.66170631875848	97.32727981646103	120191.23835643611	4.856169165718843	5.5826625257051505	4.994218105365324	34.86769238452849	4074951.6823491626	-1119503.3136153822	2239014.6272307644
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	14389918.928621145	17264883.415717244	1578615.293480354	36.53824971893937	43.83823319234629	118164.56240950276	6.036463395384819	7.242489501262945	4.966629592543823	12.105846528241921	4074951.6823491626	-1441159.0197417655	2882326.039483531
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	7339071.651456355	12737700.352744723	6157598.857900615	1.5574276491209749	2.7030730394417106	764948.8101916022	0.47557632829874585	0.825410767522059	2.9926211195002543	6.549643270481013	4074951.6823491626	-307210.5136932202	614429.0273864404
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	5986587.6458574645	24337808.53735373	2630016.8590319785	36.32376622553137	147.67024556373244	197712.75276440725	1.5009151369911646	6.101804132139275	4.9453446818192335	48.40215856353936	4074951.6823491626	-837820.9875333575	1675649.975066715
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	1579568.3068675844	1580077.0572425458	24208.014929104465	1.6188487669467069	1.6193701688472193	1129834.6737211142	0.06930027975891231	0.06932260012528013	0.00796557253564088	46.719833529633505	4074951.6823491626	-94122.94620428878	188253.89240857755
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	26096670.1461941	7795799.311128708	2085385.685796518	79.56489595961696	23.768241604665747	181307.2398108191	7.134793783004209	2.131360826764381	4.276061658124148	22.303348458128806	4074951.6823491626	-1039110.7703508148	2078229.5407016296
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	41366797.404774055	32152514.778045177	560943.8700046838	139.88935942938915	108.72958455869313	323065.8240821512	6.34705638688095	4.93327588982569	0.6455072216383877	44.080074573950064	4074951.6823491626	-2271325.6958521428	4542659.3917042855
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	173115534.6684985	3806097.293674763	1989914.976794782	193.169160157202	4.246993888235612	1028302.3606208276	8.345006588702573	0.18347230971374276	0.7194264567511175	46.295747787356675	4074951.6823491626	-825129.1547717177	1650266.3095434355
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	16751661.260492127	9279776.793929044	1878154.3241351056	90.60792115068132	50.193307455617905	142512.637534677	5.826610403369585	3.2277183240312355	4.899487044958627	31.101417420420585	4074951.6823491626	-1024312.9358664929	2048633.8717329858
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	4283290.2727161795	76110153.90260209	6479593.857110979	2.289428127475801	40.68104565339961	623947.6621516019	0.3402834446129196	6.046525846022908	3.860755867732699	13.456006536433643	4074951.6823491626	-670515.8093992419	1341039.6187984839
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	16010907.401854802	14091228.203359291	1468219.363581248	74.01853425622188	65.14384421221253	114998.28893732169	6.901381615126298	6.073918286851566	4.7464868925766535	21.450352518976683	4074951.6823491626	-1363384.5228795519	2726777.0457591037
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	16727269.320288626	59646685.89043766	566516.5303461831	48.75967869624857	173.86897906798455	422920.17685550306	1.960550889020332	6.991001388838538	0.4979971971576726	49.740793742531515	4074951.6823491626	-1800984.999918647	3601977.999837294
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	215226.67562252737	51435096.54978619	2259.444642992688	0.03285447048397618	7.851595795677196	1035938.4795847455	0.010298491333483015	2.4611442541808795	0.0008108498810706606	6.380443391190308	4074951.6823491626	-306794.5848744568	613597.1697489136
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	20227305.784641217	44298883.12855579	471358.9522516278	49.79336468238031	109.05013579797662	492069.79380525404	2.0376181900376684	4.4624929796451935	0.35612115276808726	48.87408732983465	4074951.6823491626	-1751836.0328612207	3503680.0657224413
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	20313937.787949067	11265809.493733833	1988287.2335244534	4.411015427232312	2.4462839256404623	147994.49767379617	6.803932938416127	3.7733605907668597	4.994663933705435	1.2966075554116625	4074951.6823491626	-948662.9174191618	1897333.8348383235
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	7136652.071740573	24269559.633392185	2548746.2573261173	20.58757925843724	70.01202769829995	193468.1974879437	1.8285061032763543	6.218187108939982	4.897672403693743	22.5184692810683	4074951.6823491626	-899586.7894321142	1799181.5788642284
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	9654273.04169703	10550961.071132882	2350636.659890754	63.59288928590898	69.49939123935802	176924.38167663765	2.7048511226745027	2.9560774566131593	4.939358351844601	47.021360068815625	4074951.6823491626	-865925.3102229804	1731858.620445961
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	38647335.9241587	7065184.99702968	1890579.5639261228	36.097351088244025	6.599017946325014	330901.6404461074	5.789380809358514	1.0583665201823798	2.1240696616528796	12.470194059403653	4074951.6823491626	-1047222.4030790225	2094452.806158045
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	6880864.452935867	44126432.54033584	1822473.3119595712	3.764918770821513	24.14412248589139	397933.1400874787	0.8571254077371177	5.496676579202525	1.7026437374076517	8.78498930690017	4074951.6823491626	-868049.6155288117	1736107.2310576234
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	13998209.88808391	9648051.041603718	2073253.5606574412	69.88307753515691	48.16583723162291	156577.79728208107	4.431531055601373	3.0543646765355428	4.922604651377414	31.539021912901184	4074951.6823491626	-964193.5074420628	1928395.0148841257
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	4466.040788091806	4214.349723787699	34.5365697457351	1.1415085479235426e-07	1.0771769587214949e-07	1072250.2101418138	0.00020646099709150742	0.00019482554847809446	1.1974455576482916e-05	0.001105786142665585	4074951.6823491626	-118631.73276128455	237271.4655225691
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	6438214.344902932	25437903.881105386	3331553.719118208	1.6647624279645736	6.577610554542189	283221.6908797136	1.126809229118933	4.452114099829964	4.373136427119728	2.9548256882245685	4074951.6823491626	-560622.2121775447	1121252.4243550894
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	7016.014573600337	6639.723368285801	54.272857495036554	0.001364958742444754	0.0012917516581362647	1072140.432921202	0.0003243771719902548	0.0003069797912202635	1.881931148212274e-05	8.415874237202864	4074951.6823491626	-118629.76478368073	237267.52956736146
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	10913729.109372033	14323329.810203927	1929392.3703180423	44.19589566160826	58.00330789546234	158810.66240044922	3.4064732900817503	4.47070290406895	4.516620658087512	25.948182708661506	4074951.6823491626	-1036241.9587031744	2072491.9174063487
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	6174769.999562761	17969403.856794976	5831205.198902326	2.0584319235499158	5.990311306916201	578124.8407976311	0.5294325398151766	1.5407192694693497	3.7498112777829546	7.775993233315461	4074951.6823491626	-393619.7406786164	787247.4813572328
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	35306513.54660837	6902662.587001525	2121033.814243483	92.5141444379324	18.087141986907284	245690.65152471975	7.123241642408943	1.3926419984323495	3.2094578558145908	25.975293014669063	4074951.6823491626	-1016584.7932356093	2033177.5864712186
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	13338485.752465826	9027708.90440345	3609921.525985922	6.418268729477476	4.3439909773301295	274601.3485537862	2.407771884058066	1.629620039401018	4.887286653429557	5.331293028191778	4074951.6823491626	-519568.2134317884	1039144.4268635768
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	12891791.380406497	9693825.347882647	1984003.9438305378	82.43947691519975	61.989359539383976	165000.3578842366	3.8729318775728774	2.912203905385792	4.470235075383523	42.57212856884208	4074951.6823491626	-945039.615601003	1890087.231202006
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	1981895.820881862	1810078.2354188492	37247.870639067834	2.0486812880229732	1.871073833290697	1161000.4952564368	0.08461744195959663	0.07728165548062552	0.011927289546909007	48.422198558098295	4074951.6823491626	-93689.41638757322	187386.83277514644
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	28741349.581985623	8302140.039501637	1597118.8752596788	145.81287584035852	42.11906999481577	183121.8873757072	7.779978136668221	2.247301150930098	3.2424232396756536	37.48413511681228	4074951.6823491626	-1136483.8402028896	2272975.6804057793
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	5133772.153362307	25663402.230149943	7412095.698998442	1.6138306387261354	8.067437271411317	553356.168213958	0.45987871574778094	2.298904607909112	4.979766503256299	7.018505460084114	4074951.6823491626	-492386.8287808251	984781.6575616502
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	4821766.236892548	37479716.24747127	5121873.886063841	2.2781176513133707	17.70786864288286	670473.4717470525	0.3564807048478417	2.770933929390614	2.8400108467255802	12.781155447309555	4074951.6823491626	-572952.6896350245	1145913.379270049
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	5785269.242567454	29200843.396926038	2822460.0388969923	27.3201901777372	137.89722854805217	229110.4845883106	1.2516707024762301	6.317742292545105	4.579895353396653	43.65395806371209	4074951.6823491626	-836616.8481673519	1673241.6963347038
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	4580673.062162765	34460095.80797997	7797903.796393575	1.3992679933586396	10.52659913899466	682915.270939928	0.3324864468751172	2.5012732100032733	4.24505934201821	8.416992671489002	4074951.6823491626	-593229.4306152293	1186466.8612304586
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	10625261.450212814	18853066.330964364	2258732.3405642584	6.819629854945937	12.100496031120766	172078.70002278718	3.0607226972029413	5.430831824839421	4.879893799600502	4.456221964294964	4074951.6823491626	-908285.9949559683	1816579.9899119367
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	11112998.866484137	16401225.76629888	1879870.418526472	27.76937708523535	40.98370101863646	195075.39278306582	2.8238411024006975	4.16759292474227	3.582598509216997	19.667804297931017	4074951.6823491626	-1096207.4449475785	2192422.889895157
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	50841232.094128564	32935562.587236237	529430.2743780375	122.84936697728988	79.58329977904197	335981.31982540473	7.500883327396846	4.859162575597098	0.585822917143699	32.75597329412783	4074951.6823491626	-2459099.4425850357	4918206.885170071
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	10844669.208680565	8973118.779521903	5262269.258816574	2.2042195258039365	1.8238199100944803	393664.01774096745	1.365532572999987	1.1298718051286547	4.96958430675463	3.2283660886410175	4074951.6823491626	-300899.82542796317	601807.6508559263
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	4411048.4338908885	66186174.91628439	4446122.306922417	2.3575756502301575	35.37456382605793	713312.7312833441	0.3065302407372404	4.599374600988024	2.3172567021823216	15.38233646742271	4074951.6823491626	-658902.1824411937	1317812.3648823875
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	10470403.283964744	15130624.240821423	1953248.8176820069	39.44257405739207	56.99787782454819	169572.0938815828	3.0606981564663673	4.42296943719359	4.28228831856926	25.773579778888912	4074951.6823491626	-1029956.6248381693	2059921.2496763386
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	15626979.256200122	9462927.284489792	1979356.6802260038	71.85991790622016	43.514819253770376	171089.05278358026	4.5275607787022905	2.74166732562655	4.301050643304189	31.743325564728018	4074951.6823491626	-997183.624002638	1994375.248005276
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	1939110.636242769	1971231.087621805	40041.304709369535	2.015284746540096	2.0486669860607756	1168192.3452213455	0.0822810277462869	0.08364397408970062	0.012742850294920114	48.98540530519904	4074951.6823491626	-95469.83310359968	190947.66620719936
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	8244293.376521431	20473217.215988994	1609987.5214881564	73.9268179232472	183.5839328255586	137912.521378604	2.963201703786088	7.3585775476125255	4.340017976978923	49.896581679735654	4074951.6823491626	-1096006.128663006	2192020.257326012
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	15466919.891693661	10198957.738207074	2388056.455715921	26.10300095345455	17.212438250723356	178699.98121884244	4.290331051558468	2.8290639237914132	4.968128265501002	12.168292208580317	4074951.6823491626	-966035.6290318574	1932079.2580637147
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	1806406.7167307893	1818238.4901627526	37176.270333042	1.902270951283777	1.9147306253390908	1172368.0783127965	0.07637707634795239	0.07687733814081164	0.01178893436327091	49.812615047414695	4074951.6823491626	-93451.76668933408	186911.53337866816
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	20050301.654647615	41576667.87490899	751088.6515751071	118.24254812854473	245.1898847658433	208046.0501365106	4.777194364576779	9.906076571364501	1.3421604657126116	49.50292540128627	4074951.6823491626	-2072229.7103046677	4144467.4206093354
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	13429732.075856991	8790663.117251223	2340746.9228625274	67.16911249163891	43.96670286968994	181424.11286103434	3.66930502567631	2.4018069886251965	4.796585276200704	36.6113539330291	4074951.6823491626	-899276.577038838	1798561.154077676
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	6869538.494340976	33851007.39955729	2254738.2416453	20.373659317633624	100.3952292989426	213234.20785855825	1.5969163213739512	7.869120502903503	3.9310808012548315	25.516251596833303	4074951.6823491626	-947081.1701320026	1894170.3402640051
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	36279054.297755815	7111756.628845077	2059220.5961914458	70.7692016301894	13.872835126319886	261235.06396152655	6.883922363194217	1.3494502942963913	2.930516163904031	20.560720442916704	4074951.6823491626	-1048895.1944728335	2097798.388945667
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	11195203.71309486	19668163.028959285	1662248.534638199	38.64660788050038	67.8958421650566	128986.69090306191	4.302279039238957	7.558408735416743	4.790973563957	17.96564450051882	4074951.6823491626	-1252150.1666481923	2504308.3332963847
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	7157018.506619482	13875064.061039314	6354590.638621733	1.9225344548026047	3.7271510050266907	498981.41345653014	0.7109830490732514	1.3783582287904388	4.734519686284844	5.408102084314331	4074951.6823491626	-322045.7952662127	644099.5905324254
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	1283955.003815031	1267179.7751372866	18295.174193237886	1.3094179209855272	1.2923100122239262	1126365.353897131	0.05650436465462554	0.055766119439212565	0.006038512677285045	46.34749648063996	4074951.6823491626	-97529.62923895178	195067.25847790355
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	9055069.640641198	26202132.277446862	2137470.965251699	1.0191241680836172	2.9489807719887446	160549.43053508888	2.7957253252375667	8.089828978730603	4.949532401085383	0.7290588663226543	4074951.6823491626	-1011608.9944871137	2023225.9889742273
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	5634841.997267355	26750970.207582377	4313831.865677159	1.9391946102927817	9.20617424087556	392313.21512157825	0.7119676821394408	3.380010701792531	4.087925698452731	5.447423131526313	4074951.6823491626	-520113.3793351847	1040234.7586703694
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	8703674.748010663	20810384.615040652	2174189.30610953	22.880973618109042	54.70814054354229	169984.54102820647	2.5380764627604138	6.068511163574722	4.755110847378294	18.030168873024163	4074951.6823491626	-1000993.9554157823	2001995.9108315646
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	30039839.889213074	7967833.199881481	2175445.3307477133	20.221871488279415	5.3636936682178264	188807.82041742565	7.8865872089845555	2.09185573655712	4.283521115147231	5.1281678506622645	4074951.6823491626	-1040793.0308461069	2081594.0616922139
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	22933204.078244645	11485088.213097893	1751524.0297095946	28.854765965650106	14.4506424550665	130368.28960787383	8.719754209613749	4.366905991515996	4.9947855788755895	6.618252136932254	4074951.6823491626	-1393215.2301184929	2786438.4602369857
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	7112121.589951854	7198958.162064381	4654861.5915002655	2.0600576672422464	2.085210266774597	4260427.471607792	0.08274799350647531	0.08375831820556985	0.4061872740254195	49.79112072562919	4074951.6823491626	-221729.270607388	443466.541214776
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	8178658.567907077	12655109.14755225	4910417.438509206	1.7414527796941566	2.6946075348854452	402903.2519474878	1.0062196188867527	1.5569569260890266	4.5309613509469004	3.461377112922606	4074951.6823491626	-316115.3333443667	632238.6666887334
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	1578975.8640148086	1296592.8580245455	23354.281993928194	1.591881775352053	1.3071906846585897	1139816.6559132189	0.06866761568649954	0.056387144417968466	0.007617355734929166	46.36484780889302	4074951.6823491626	-96853.87366301486	193715.74732602973
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	22348255.188985605	12760085.559900284	1591168.0043448363	29.43492734341339	16.806331777369124	138819.6348511086	7.980024034990186	4.556319435027777	4.261258264725496	7.377152553513478	4074951.6823491626	-1526372.3549369522	3052752.7098739045
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	14946774.069995705	70749311.69978595	426255.04266583384	31.222082901934456	147.7871321798974	564386.6065540486	1.3127506628729413	6.213796060391313	0.2807795979321677	47.56742279391465	4074951.6823491626	-1573016.060742591	3146040.121485182
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	6974066.778567244	19357078.257027082	3729429.3785303663	1.77094591629177	4.915401555369806	320921.1348324782	1.0772072248432591	2.989874518323682	4.320328652329606	3.288032006189811	4074951.6823491626	-448338.54352503474	896685.0870500695
