Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	930602.4389434973	9.757339112795858	0.4763814131322419	0.4951337361162444	4074951.6823491626	-842014.9127088584	1684035.8254177168
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	1173970.3868939595	0.0002594573431987727	0.00021733883060756954	1.4199821248427162e-05	4074951.6823491626	-810945.8968321659	1621897.7936643318
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	706377.8469060726	5.367911582570194	0.966214345185314	3.3034523791841663	4074951.6823491626	-938000.2860455122	1876006.5720910244
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	1354048.4876364192	5.4569174370518345	0.5168640361425435	4.603210152950093	4074951.6823491626	-948020.828850032	1896047.657700064
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	209582.8777262596	1.6089272399405987	9.007563773393034	4.849011577223253	4074951.6823491626	-1636743.6752341446	3273493.350468289
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	1175515.537572473	5.212326970983918e-05	0.0015752203104995607	1.1091229598091869e-05	4074951.6823491626	-810972.2583039417	1621950.5166078834
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	1174470.7470454285	4.846358421302449e-05	0.001544226876515622	1.0396727163339315e-05	4074951.6823491626	-810954.6598800767	1621915.3197601533
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	751760.7578102249	3.7283516917777484	0.9637994662687805	2.7920153914210877	4074951.6823491626	-942254.974464745	1884515.94892949
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	273131.70897610026	9.783198089808792	3.386093178342006	4.6131386833963095	4074951.6823491626	-1013493.533688724	2026993.067377448
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	1096374.1843534848	6.08308153494616	0.13527282553784886	0.041334736520741315	4074951.6823491626	-834348.7631843172	1668703.5263686343
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	611979.5832872184	5.532530331969387	1.172892979011497	2.586356801020543	4074951.6823491626	-932625.3533371612	1865256.7066743225
KY5_US-Vir17-VA2	dadi_objects_duos/probs.KY5.US-Vir17-VA2.delim	4425817	594384.5568177669	6.043517269185729	1.1848628010009623	3.3664037375009843	4074951.6823491626	-936137.3001412454	1872280.6002824907
