Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	221619.8131269208	8.605322333039402	5.226677649930253	4.387061371477538	4009316.195345518	-1011200.5345346716	2022407.0690693432
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	4038573.876260915	3.2534868717681418	0.17543137180374693	2.3517433784984636	4009316.195345518	-779539.2669220342	1559084.5338440684
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	703534.1341842446	9.888563023217214	0.8273252870599502	1.6110769985544322	4009316.195345518	-728224.6440891237	1456455.2881782474
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	675291.6337137669	5.497935724252876	4.920441344447252	0.13392538466036383	4009316.195345518	-1503244.4045143407	3006494.8090286814
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	470816.59176160203	2.7429505305372506	2.1660404547963874	2.6392631281708843	4009316.195345518	-867919.3635555684	1735844.7271111368
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	675792.0838156464	0.3589711271108377	2.0552875378542774	3.2331439239873174	4009316.195345518	-1068558.5951670716	2137123.190334143
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	387737.3001833032	8.443522753303075	2.0214675216803526	3.9534030284477777	4009316.195345518	-773952.4987156949	1547910.9974313898
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	382520.58607429214	0.8305218799979855	3.6452800802990515	4.789279218797754	4009316.195345518	-1072258.684116764	2144523.368233528
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	783134.2447690935	9.749668368985004	0.6945238921053758	0.9772950288608588	4009316.195345518	-704771.4322820243	1409548.8645640486
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	291518.73656318506	9.19313232292753	3.230536389671623	3.9229504370494044	4009316.195345518	-849961.8351550519	1699929.6703101038
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	960494.4545529991	7.451252921860135	0.6852410084661564	4.9893725918844485	4009316.195345518	-777172.2120887622	1554350.4241775244
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	1091245.422429264	9.29602174652297	0.2429153489480743	0.17432964335783843	4009316.195345518	-669518.383095878	1339042.766191756
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	191127.36269733045	3.5505789068172042	8.48477344572793	4.906479954075106	4009316.195345518	-1283094.256808689	2566194.513617378
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	409012.86117105774	9.75537846040939	1.7729462602037764	4.290379549060097	4009316.195345518	-763004.279412575	1526014.55882515
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	305869.58810611605	9.900392094639225	3.0055292977139714	3.5928510648670002	4009316.195345518	-842826.7792469888	1685659.5584939776
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	2603472.867220606	7.917917238149576	0.2692682029454527	4.0596286187496435	4009316.195345518	-779347.682154933	1558701.364309866
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	1146973.262792735	0.009980677731798688	3.185496883661742e-05	1.0057941466658302e-05	4009316.195345518	-660717.111343873	1321440.222687746
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	640187.497678387	5.096071076320213	1.1278535378694627	4.652767507159848	4009316.195345518	-774834.3710734864	1549674.7421469728
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	234636.43825254423	8.80677183191474	4.493733586757428	4.728212493412278	4009316.195345518	-918791.161035671	1837588.322071342
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	1148424.880261392	0.0010761425189864417	0.00018867536734750554	2.200619530985288e-05	4009316.195345518	-660729.4972942341	1321464.9945884682
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	1149420.6242912537	0.05911196017067059	0.0001292396364634758	4.409688688353944e-05	4009316.195345518	-660721.0197875411	1321448.0395750822
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	1147367.2169993648	0.001298775188165211	5.702614406928471e-05	1.0233369094224632e-05	4009316.195345518	-660721.9881846763	1321449.9763693525
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	561193.7605595558	6.501559732006581	1.2870620656419025	2.436281179838708	4009316.195345518	-758088.8308934134	1516183.6617868268
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	597787.7472840836	9.147976524839114	1.1491991005545068	1.394374954190614	4009316.195345518	-743184.317920435	1486374.63584087
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	586293.3998017852	8.960864713685103	1.0941729535265101	3.8664980498216823	4009316.195345518	-765626.46922344	1531258.93844688
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	1150691.619333763	0.00018509042158507634	0.00019069403136225263	1.0511839523021137e-05	4009316.195345518	-660740.5062011535	1321487.012402307
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	956266.575491957	9.645250718115346	0.42459030577238377	0.37741116668039426	4009316.195345518	-678721.3483315225	1357448.696663045
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	2718071.8730705017	2.5280479629417307	0.2608963298854269	2.526423647129072	4009316.195345518	-778974.2838237482	1557954.5676474965
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	778337.930339973	9.300082029042981	0.716215913381246	0.7358768725096398	4009316.195345518	-707732.2260788847	1415470.4521577694
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	1150654.446774025	0.00033723024092867436	0.0001318303254658416	1.1372793319364797e-05	4009316.195345518	-660738.4147027435	1321482.829405487
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	1100804.725239879	9.98729609558608	0.17604602035703912	0.09246229829734069	4009316.195345518	-668804.4649803536	1337614.9299607072
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	171486.51047716758	9.003435738262645	8.226336396215318	4.796036538366713	4009316.195345518	-1255795.6957296622	2511597.3914593244
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	250730.1398195889	8.487885608907325	4.243271217579913	4.172950984595421	4009316.195345518	-932477.3047182611	1864960.6094365222
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	492061.9630766109	5.52657371755046	1.555414214396442	4.04234319332964	4009316.195345518	-775401.1388017867	1550808.2776035734
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	1151282.564406138	3.8624248882124235	0.00013694522305049387	7.88742808146183e-05	4009316.195345518	-660723.7091991422	1321453.4183982844
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	184576.39378906175	8.566839686876254	7.36853747420334	4.584349417737436	4009316.195345518	-1200568.7018121146	2401143.403624229
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	669994.5935973894	8.542646372579373	0.9636949572544877	1.1432377310943322	4009316.195345518	-729593.3578275063	1459192.7156550125
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	1147645.4286953758	0.0014723064195710863	0.0002718016221105267	3.097907617460122e-05	4009316.195345518	-660737.4099330597	1321480.8198661194
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	1127477.3014106783	9.933888532318171	0.13671639405248895	0.06966556223790624	4009316.195345518	-667287.7038163415	1334581.407632683
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	450816.33324583346	9.498308494546993	1.5728948075818667	3.664559122317498	4009316.195345518	-758632.9679664238	1517271.9359328477
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	1031233.8357411359	4.739695338751097	0.5547312497049781	1.7236193027134818	4009316.195345518	-769203.8788567425	1538413.757713485
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	438940.4768368739	9.635376609187338	1.6210499122881539	3.8660906793725585	4009316.195345518	-759820.3289633639	1519646.6579267278
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	1077696.6546765629	9.91960008554635	0.2637172706645489	0.2070236782747958	4009316.195345518	-669545.8411034675	1339097.682206935
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	318913.6787728623	8.19069470333388	3.126183730567325	3.0187410674857005	4009316.195345518	-900544.5460058136	1801095.0920116273
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	1150959.8810322639	0.00015618157097861546	0.00028396003216140655	1.1628165350058057e-05	4009316.195345518	-660746.6413891625	1321499.282778325
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	365825.9465119137	1.7397487046522708	3.421045422273137	3.908300593521135	4009316.195345518	-988070.9089961624	1976147.8179923247
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	694353.0186942733	9.959411820645787	0.8613376030403188	1.1994365895838437	4009316.195345518	-715269.5514137021	1430545.1028274042
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	1148192.217519556	0.003896515043393463	0.00010266469500596335	2.115233010277504e-05	4009316.195345518	-660722.013891875	1321450.02778375
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	313663.5174654135	8.013817342022872	2.739196134019629	4.9004279951985525	4009316.195345518	-798936.3716357693	1597878.7432715385
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	1146310.2263911066	0.008322284608086532	0.00010209590086074652	2.4823137208918187e-05	4009316.195345518	-660733.4944240685	1321472.988848137
