Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	266818.3290929274	8.349457294774103	3.591608697813288	4.150718528460059	3886071.1145499917	-1442130.9315999884	2884267.8631999767
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1017942.6357842234	9.56579167525574	0.34423872544187795	0.4055987059655314	3886071.1145499917	-1224472.676805391	2448951.353610782
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1570636.6062641067	2.2451176260466212	0.4032818517602617	1.9488812694118602	3886071.1145499917	-1312192.7431475583	2624391.4862951166
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	168539.67092504707	7.205106844900167	8.367206121023127	4.923107312864158	3886071.1145499917	-1833322.5043267354	3666651.008653471
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1176771.9032001954	5.2175188158124275	0.41766001683459303	1.429449647986507	3886071.1145499917	-1309676.1264071472	2619358.2528142943
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	836304.6399802541	9.958107477954236	0.5666076911335121	0.7282964080036685	3886071.1145499917	-1240304.5362118995	2480615.072423799
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1133748.0274288459	0.00027118904658816477	0.00015122767854774383	1.2398814836388146e-05	3886071.1145499917	-1199778.8003773675	2399563.600754735
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1062301.0493001807	3.847536422923712	0.6195540158352411	3.308154114836953	3886071.1145499917	-1313305.1633380195	2626616.326676039
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1132801.476095267	0.0007046119476355905	7.106408912612477e-05	1.1200842337284204e-05	3886071.1145499917	-1199768.2707598764	2399542.5415197527
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	527294.2788807446	8.433256463485753	1.2311112356933862	4.691975835580814	3886071.1145499917	-1307659.4881988303	2615324.9763976606
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	320101.4992725448	3.7603316118246433	3.3183584275290556	3.7646214206572357	3886071.1145499917	-1480020.5340792951	2960047.0681585902
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	371461.9603877472	9.026032156563485	1.973326011346082	4.559305431668196	3886071.1145499917	-1317689.5061218508	2635385.0122437016
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1131332.0627085085	0.0015327580261840824	0.00013953402384916507	2.2550167391880307e-05	3886071.1145499917	-1199775.019774779	2399556.039549558
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1133482.711130364	0.00612431968200102	4.6768708720905615e-05	1.4245549547113641e-05	3886071.1145499917	-1199765.1918111588	2399536.3836223176
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1133030.9852657784	0.0011549097864796578	0.00014675725009107127	2.1457566422380938e-05	3886071.1145499917	-1199775.449262618	2399556.898525236
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	418893.7086814518	6.291063464942293	1.9747086448034457	2.7571362958066836	3886071.1145499917	-1358016.5919981576	2716039.183996315
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1130877.945557931	0.027981861303691208	4.587192264006895e-05	1.801458901572535e-05	3886071.1145499917	-1199760.718827737	2399527.437655474
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1130778.4607310018	0.005432644544349391	4.8933125350799186e-05	1.4208577730616006e-05	3886071.1145499917	-1199766.91102634	2399539.82205268
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	337850.9574877707	8.532703034666223	2.342926809070491	4.35182892070817	3886071.1145499917	-1337896.359719004	2675798.719438008
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1069587.9121271614	9.973163027324455	0.22471889140430382	0.16367089839332746	3886071.1145499917	-1210872.382652214	2421750.765304428
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1134770.4590667272	0.0002097876501440843	0.00015260027723678482	1.1125326771472822e-05	3886071.1145499917	-1199789.472257997	2399584.944515994
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1132643.3598876228	0.0007534270210394899	0.00013480501652631194	1.7440707949575708e-05	3886071.1145499917	-1199773.0750930202	2399552.1501860404
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1135866.0217530662	1.5131474952976318	1.478626280295255e-05	1.0711053744042331e-05	3886071.1145499917	-1199762.0662888328	2399530.1325776656
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1131222.4042880863	0.0010707435434253476	6.145445439212134e-05	1.141116965284878e-05	3886071.1145499917	-1199768.5675215472	2399543.1350430944
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1135208.3803811397	0.0003472603442628673	9.511746522008314e-05	1.0617372339066587e-05	3886071.1145499917	-1199793.148807052	2399592.297614104
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	314631.34524409194	9.013644107306558	2.5427865728421164	4.728161508622951	3886071.1145499917	-1341311.7216327144	2682629.4432654288
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1132743.9231713056	0.026450796246122194	3.2941309969599e-05	1.362280182262288e-05	3886071.1145499917	-1199754.5535800022	2399515.1071600043
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1133907.2783723632	8.834694165881463e-05	0.006439576411646435	2.3887464562215567e-05	3886071.1145499917	-1199810.6300557328	2399627.2601114656
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1052840.651342309	9.636327297685758	0.25939748853808553	0.206681682037305	3886071.1145499917	-1212889.2741482293	2425784.5482964586
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	199576.1516015487	5.972930696062713	6.337411120134856	4.81827977922905	3886071.1145499917	-1665234.1427690578	3330474.2855381155
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	800356.9298812619	8.998042157537249	0.6365395594040326	0.698190178187469	3886071.1145499917	-1250647.7220264461	2501301.4440528923
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	523568.4769387472	0.38359760557756534	2.6134399396340253	4.272351211118472	3886071.1145499917	-1657543.8149054782	3315093.6298109563
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	512466.7323358792	6.165413549475717	1.3690659519603878	4.549676424116719	3886071.1145499917	-1314785.181609302	2629576.363218604
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1462875.5231392798	6.941366956492621	0.43664898832835247	4.226029793848783	3886071.1145499917	-1314460.7152741912	2628927.4305483825
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	692939.6135604341	9.955335864492634	0.8207535757715972	1.0832182995056392	3886071.1145499917	-1264341.8778402368	2528689.7556804735
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	517516.8913224532	6.04951883422793	1.359709515758278	4.834750117495157	3886071.1145499917	-1315857.1179121654	2631720.2358243307
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	185668.7442311737	7.241349485986355	7.0359670223155195	4.710699699826109	3886071.1145499917	-1736141.4877069779	3472288.9754139557
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1027147.2758289741	5.073362401011821	0.502836920454459	1.3506201606696855	3886071.1145499917	-1296561.4448099104	2593128.8896198208
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	584249.0999682768	9.381036020894538	1.1699079512599968	1.1118061052462826	3886071.1145499917	-1332375.0852006013	2664756.1704012025
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1132209.9768545483	0.6622950562722332	0.00012042525047382252	6.392747930340038e-05	3886071.1145499917	-1199753.6781773667	2399513.3563547335
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1175184.9544417658	3.687134302321948	0.41398136081171827	0.9394807323168362	3886071.1145499917	-1295803.482149065	2591612.96429813
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1134656.0285128723	0.00016752442655955092	0.00029913399581733786	1.3776807163241622e-05	3886071.1145499917	-1199792.9316055821	2399591.8632111643
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	476884.0743939216	8.810340782661614	1.3948373915103642	3.9815274639887415	3886071.1145499917	-1304480.8707732307	2608967.7415464614
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	900652.9203723525	9.275168614541451	0.48046920391829273	0.5369111600868806	3886071.1145499917	-1232395.378483995	2464796.75696799
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	627565.912847417	6.565570501563503	1.0289812509403735	2.2200454354544443	3886071.1145499917	-1295374.5245296827	2590755.0490593654
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	163952.43004469018	6.30271644361393	9.29739979356018	4.8693756431019715	3886071.1145499917	-1919419.7363796958	3838845.4727593916
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1132018.0898392815	0.0028149142866953627	4.2735734402411094e-05	1.1177849180958219e-05	3886071.1145499917	-1199762.2354000534	2399530.470800107
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	250331.8245119384	3.180976860578172	5.3733495895983765	4.015569739665242	3886071.1145499917	-1681487.1895058227	3362980.3790116454
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	606131.8474975411	9.856211817322064	0.9827656581454918	3.6648836799791566	3886071.1145499917	-1302327.0330576785	2604660.066115357
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1134688.1028262144	0.0007259351759091997	0.00018938157717341013	2.1492911630078582e-05	3886071.1145499917	-1199792.7514380813	2399591.5028761625
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	200419.8675770791	9.72809596635506	5.4991353215734655	4.840534915552267	3886071.1145499917	-1573274.9627314445	3146555.925462889
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	320370.3686214116	2.616737094556335	3.35512588932385	4.927546155437981	3886071.1145499917	-1472413.284527178	2944832.569054356
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1002768.4657772525	4.09719583575394	0.570035605927941	1.658956246372055	3886071.1145499917	-1300817.9638730448	2601641.9277460896
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1130922.505139034	0.007545925626240309	0.00010613169465443935	2.807422431991613e-05	3886071.1145499917	-1199772.1476953859	2399550.2953907717
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	268241.92908400955	3.4069584870948115	4.476751216527914	4.269466737908265	3886071.1145499917	-1571423.5475467953	3142853.0950935907
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	730752.9682048359	7.14851354379359	0.802036321504624	1.2392973942137884	3886071.1145499917	-1271742.9841221708	2543491.9682443417
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1134320.2873678007	0.0003253810176885972	0.00018890130305295128	1.5255764502398943e-05	3886071.1145499917	-1199786.729903692	2399579.459807384
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	642055.724735098	8.11976836970033	0.9412655781366851	2.9489543172713435	3886071.1145499917	-1299026.3557627653	2598058.7115255306
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	619843.8270832773	9.96372122103221	0.9811851746725107	1.5096776273366366	3886071.1145499917	-1275201.6325106747	2550409.2650213493
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	174980.16301949864	7.342856988363725	7.657347218902169	4.964806688876412	3886071.1145499917	-1765011.2176329587	3530028.4352659173
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	243475.64743441239	9.889320539077122	3.84654155670395	4.752802007096346	3886071.1145499917	-1427642.4473107932	2855290.8946215864
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	829087.7702171953	9.924696304064407	0.5741709594442791	0.6443443556018696	3886071.1145499917	-1241439.513390885	2482885.02678177
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	196644.77086264075	9.8295752607823	5.800133436675713	4.671044929702015	3886071.1145499917	-1618708.197736619	3237422.395473238
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1132229.093342007	0.0016207558447169836	0.00014104495369223686	2.3234894820460423e-05	3886071.1145499917	-1199773.1325036427	2399552.2650072854
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	171988.6655046449	8.914270033946664	7.56091535766356	4.916928904483161	3886071.1145499917	-1763500.0131910904	3527006.026382181
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	496058.57208324876	6.491494912453497	1.4235840991502002	3.6557429727761828	3886071.1145499917	-1312523.1747739634	2625052.349547927
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	579507.8931843225	7.22107779678991	1.132188054165159	4.6112795608672235	3886071.1145499917	-1309731.2668653387	2619468.5337306773
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	271662.30361986917	9.124845807250354	3.3105465846259787	4.4541256913246565	3886071.1145499917	-1399455.430332327	2798916.860664654
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1133029.1948897762	0.00254555943029159	0.00013732613361842108	2.6222272961373052e-05	3886071.1145499917	-1199774.3692013645	2399554.738402729
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1135953.6896148927	0.00027782019521576333	0.00014592956865250756	1.2437512787129722e-05	3886071.1145499917	-1199809.3041001495	2399624.608200299
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	346979.55700242886	9.557013570299826	2.1762767088063004	4.435955732939484	3886071.1145499917	-1324104.0355099728	2648214.0710199457
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1135588.3660998899	0.0003145540255333927	0.00013362137651098556	1.2473914935362708e-05	3886071.1145499917	-1199801.9335323796	2399609.867064759
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1136106.2114736007	0.0009771167748090846	0.00023971786672205748	2.8081045317782968e-05	3886071.1145499917	-1199820.4855970107	2399646.9711940214
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	203243.1599762044	3.2080964678400314	7.333975286210854	4.8004427957873075	3886071.1145499917	-1789676.349625223	3579358.699250446
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1135988.5880832786	0.00011714788482994615	0.00032527132665583684	1.1752289815453781e-05	3886071.1145499917	-1199813.6602705934	2399633.3205411867
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	420748.02030795865	8.638577356430524	1.711655989120548	3.5814533089595084	3886071.1145499917	-1312847.3299435882	2625700.6598871765
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	988449.1202406822	9.622090416289392	0.3600825178360356	0.36597360324852296	3886071.1145499917	-1220679.7766094764	2441365.553218953
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	502706.72558006534	4.761116473819303	1.495921838155904	4.1628930385714495	3886071.1145499917	-1325590.4517003307	2651186.9034006614
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1134012.8330669038	0.007299477830944666	0.0003160322460397714	6.456136855319218e-05	3886071.1145499917	-1199796.817675972	2399599.635351944
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	316812.0244823211	9.934265979257933	2.588637241221647	3.9287959054784363	3886071.1145499917	-1356180.3933447027	2712366.7866894053
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	478668.76964701136	8.994777982925283	1.6126499703370627	1.650302550369815	3886071.1145499917	-1365720.1187811648	2731446.2375623295
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1134784.9868816303	0.0002135432012880148	0.00018218725999460936	1.2304648101491984e-05	3886071.1145499917	-1199791.1058839622	2399588.2117679245
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1131636.8121554907	0.0006042804224906101	0.00032195868966062734	2.664367758278925e-05	3886071.1145499917	-1199784.7139685059	2399575.4279370117
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1118066.5341671277	9.571740494104567	0.12095313902580522	0.06607544288264597	3886071.1145499917	-1207209.4662276376	2414424.932455275
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1134838.4792094503	0.00023063403472136257	0.00022105573913328992	1.4104183404932801e-05	3886071.1145499917	-1199793.7949225344	2399593.5898450688
