Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	803549.0401415703	5.641178230233382	0.7371745264425706	4.587670607748745	3694999.1509336852	-1065976.133690902	2131958.267381804
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	157788.36789349196	9.386932498185947	6.715868800454979	4.855273510956837	3694999.1509336852	-1410540.3525887607	2821086.7051775213
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	463564.5230453008	6.737336515331717	1.328133103677599	4.7042274040730785	3694999.1509336852	-1062170.3918987843	2124346.7837975686
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	877452.9739151637	9.449715844001028	0.37153638911575426	0.32822415058745447	3694999.1509336852	-937575.9338462044	1875157.8676924089
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	597434.6558106021	9.009041882388408	0.8769297415763663	2.5680527174153718	3694999.1509336852	-1040867.489751794	2081740.979503588
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	179879.91254474607	9.932137806198028	5.649240005013962	4.0644490951503345	3694999.1509336852	-1388141.869575493	2776289.739150986
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1023718.7674311684	0.006492773887076736	0.00010645633678734232	2.5425187656854653e-05	3694999.1509336852	-908470.6673703892	1816947.3347407784
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1025623.6105879046	0.00027176532269190324	0.0001474149634719875	1.1383379353098492e-05	3694999.1509336852	-908492.6730326498	1816991.3460652996
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1022174.4905227185	0.03244469945293298	0.00018893180626727632	5.542085364283431e-05	3694999.1509336852	-908483.2847512844	1816972.5695025688
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	893094.2137083233	9.811810929112424	0.320695858268534	0.22304838767614846	3694999.1509336852	-934202.5672754591	1868411.1345509181
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	744521.9239463913	9.926951417341117	0.5805598247585728	0.6902473301983825	3694999.1509336852	-962238.4932620694	1924482.9865241388
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1125712.713464238	3.1237922304559267	0.41230434157097184	1.0658537555696224	3694999.1509336852	-1052186.3669460905	2104378.733892181
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1024223.4842018584	9.657894329685796	0.0004019878716261478	0.00023326952741551044	3694999.1509336852	-908478.70122846	1816963.40245692
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	271511.6758486622	8.248577302370744	2.702840951564431	4.865675894075969	3694999.1509336852	-1093734.526150072	2187475.052300144
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	555337.1148526829	5.176220828945113	1.1053280336697306	2.64285235574454	3694999.1509336852	-1053847.1171375606	2107700.2342751212
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	355737.6067711713	1.2152266927005009	3.0496870769618862	3.7009113211720446	3694999.1509336852	-1323152.4394400318	2646310.8788800635
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	565820.4288827893	9.713223497487833	0.9467864362398138	1.7616535889570326	3694999.1509336852	-1012146.866408079	2024299.732816158
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1022268.6766710017	0.004303521581752675	0.00012720099060768434	2.6158195412016754e-05	3694999.1509336852	-908479.0627786943	1816964.1255573886
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	524766.9918110726	8.358018956664981	1.108190046801012	1.815277955103153	3694999.1509336852	-1023220.6352598439	2046447.2705196878
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	195458.06872588786	8.369695571649608	4.749050705226038	4.660048059273749	3694999.1509336852	-1249354.3597556248	2498714.7195112496
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1022107.7752020994	0.015059504218846581	4.011627712681499e-05	1.3495901186319268e-05	3694999.1509336852	-908461.0957410289	1816928.1914820578
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	871818.2919094575	8.781521731069663	0.3858704259937429	0.33393952222189077	3694999.1509336852	-940390.2748572244	1880786.5497144489
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1025738.85666373	0.00021754730117068752	0.00014170935376736662	1.0071242402575345e-05	3694999.1509336852	-908493.4520788135	1816992.904157627
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	343213.93088579533	9.7690344020965	2.2424194900395955	1.9782603884427115	3694999.1509336852	-1164762.877993247	2329531.755986494
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	290298.34171367926	1.432805851040707	3.87790086614099	4.328932763705919	3694999.1509336852	-1358678.749297643	2717363.498595286
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	789226.4462200834	8.191691317362634	5.520501711840624	0.00646564866412633	3694999.1509336852	-1204016.8357733386	2408039.671546677
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1026492.196744283	0.0001275224346682426	0.0003085859591809134	1.1149599163504045e-05	3694999.1509336852	-908513.6379829128	1817033.2759658257
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	896022.194451734	8.289222583115532	0.458835893295086	1.1204889070414394	3694999.1509336852	-1029201.074981257	2058408.149962514
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	502366.2686203098	9.978184493929506	1.1159151190959948	2.3082506722377527	3694999.1509336852	-1025172.5241566598	2050351.0483133197
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	619952.0254518419	6.609409262025201	0.895132169129589	2.7780421986379813	3694999.1509336852	-1049627.5164234652	2099261.0328469304
KY3_US-Vir18-VA4	dadi_objects_duos/probs.KY3.US-Vir18-VA4.delim	3936750	1022152.7618673834	0.001520572048585493	0.00015378763358583151	2.2200469674984263e-05	3694999.1509336852	-908484.5719027339	1816975.1438054678
