Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	70930.48980479143	0.15816487412303007	8.924265155635716	0.06914831028797154	306950.6568609558	-143345.26897122918	286696.53794245835
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	13481.783959033655	9.00837777479555	6.785412857423395	4.973891548235887	306950.6568609558	-168717.10401837397	337440.20803674794
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	93703.99937758372	9.907161341450008	0.10249714765930507	0.08400134217063306	306950.6568609558	-106148.34886733447	212302.69773466894
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	89039.26932565666	7.449258263802342	0.3993107461971882	1.552161556673963	306950.6568609558	-113567.02156401929	227140.04312803858
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	95130.15289626701	0.0009368094727939505	0.00017254004854450002	3.420458690502091e-05	306950.6568609558	-105103.06096862986	210212.1219372597
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	95301.7616926803	8.939420059580901e-05	0.0002132628152240004	1.2894045920930699e-05	306950.6568609558	-105104.18631374907	210214.37262749815
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	95117.34855017325	0.00027581099797597603	5.798030625305142e-05	1.0934480836326153e-05	306950.6568609558	-105102.00363140559	210210.00726281118
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	169258.95032395344	9.986320366473727	0.20690579148013477	1.8498432716769517	306950.6568609558	-114190.29596390159	228386.59192780318
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	95324.49759727759	9.98050034687054e-05	0.0001359900485729924	1.1192387566871847e-05	306950.6568609558	-105104.21056268511	210214.42112537022
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	99002.73092429499	5.151191189868828	0.3217213533999422	0.8762907526501796	306950.6568609558	-112509.53655715716	225025.07311431432
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	62935.60867896292	9.866086681910627	0.688282835104713	3.7820606590172163	306950.6568609558	-115716.87501170076	231439.75002340152
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	94174.60035675307	9.512175397679602	0.14250877559902503	0.14374490197916276	306950.6568609558	-106661.81721824128	213329.63443648256
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	108196.10779720431	6.934870363243312	0.3017743024267617	1.297293607501223	306950.6568609558	-113408.90346789529	226823.80693579058
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	19600.773489163792	0.7215745244263742	6.9288623288108075	4.702839717201675	306950.6568609558	-198397.3145584387	396800.6291168774
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	94885.98203905975	0.0010308528006034684	4.750751232319293e-05	1.447415937909638e-05	306950.6568609558	-105101.98282655879	210209.96565311757
