Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	423131.45995222806	9.669555188834918	1.7319332132632181	3.4177680900448153	3981059.8794063646	-831805.5780501337	1663617.1561002673
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	1083401.3713337996	9.863571104151877	0.21749012625418063	0.1364167165897308	3981059.8794063646	-739934.4510514573	1479874.9021029146
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	919250.5478786615	9.706324367754815	0.46985203009169585	0.45226563292005834	3981059.8794063646	-754158.630524975	1508323.26104995
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	605758.5786867449	7.938776787897292	1.0881643086196369	2.0589658809700158	3981059.8794063646	-814065.0296266787	1628136.0592533574
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	524028.05588539294	7.634034775996666	1.3305439256383653	3.012513394918312	3981059.8794063646	-828523.6820571133	1657053.3641142265
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	583502.3457007697	6.975696860974282	1.1528224932709756	3.5694512633448463	3981059.8794063646	-834583.6384754694	1669173.2769509389
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	602859.5516548832	8.966823476809587	1.1028551532810134	1.5552978134048654	3981059.8794063646	-807654.4749587253	1615314.9499174505
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	881779.1508121119	8.906834587884385	0.5412320514946195	0.5885295336615577	3981059.8794063646	-761894.772954942	1523795.545909884
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	774672.976986076	4.65553602021316	4.052825367978401	0.06985899414980414	3981059.8794063646	-1293114.810256741	2586235.620513482
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	1303107.1722361392	8.542945134512332	0.10017840051898408	0.0973522158805188	3981059.8794063646	-790295.7930903158	1580597.5861806315
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	477478.250758601	9.171614301491283	1.5153743635916055	2.591899796096256	3981059.8794063646	-826810.5881876083	1653627.1763752166
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	1049264.6889459796	9.4580662934119	0.3217104196951335	0.32423741166383047	3981059.8794063646	-747453.7126029212	1494913.4252058424
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	931648.768723117	9.640242992584652	0.4494690754193324	0.4037030550146915	3981059.8794063646	-753193.016180359	1506392.032360718
KY15_US-Vir18-VA3	dadi_objects_duos/probs.KY15.US-Vir18-VA3.delim	4369198	496400.2880686793	6.399187915523778	1.4616270553924957	4.593711852482116	3981059.8794063646	-841886.7503503659	1683779.5007007318
