Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	487627.0269253147	9.748146452031971	1.3563552798795184	4.898572378311367	3742315.732199953	-753955.682480778	1507917.364961556
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	308712.3179911754	9.875886825915437	2.784002399673981	4.36701276861376	3742315.732199953	-769329.8874911272	1538665.7749822545
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	474298.7985087764	9.968293611186748	1.6120877438463892	2.0353667128423134	3742315.732199953	-751165.9625470784	1502337.9250941568
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	708362.3498473844	5.151000827320981	0.9425726424207672	1.9592476426043246	3742315.732199953	-742443.4041583105	1484892.808316621
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	980426.4532027863	9.557556293072588	0.3858432335959433	0.38084287458900823	3742315.732199953	-692232.1068241525	1384470.213648305
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	180718.88994755884	8.863129083498984	7.947161213068041	4.7769564709998065	3742315.732199953	-1116025.3611658511	2232056.7223317022
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1111556.1429156498	0.0029620132252410527	6.251414321128546e-05	1.2631853462734302e-05	3742315.732199953	-688150.2658096807	1376306.5316193614
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	531188.6089830983	9.763446304476716	1.3903521462649835	1.576257555214283	3742315.732199953	-749302.4275100849	1498610.8550201699
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	670454.9750498692	9.061230694270268	0.9436168776736261	1.1119845876618983	3742315.732199953	-720822.8269705068	1441651.6539410136
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1110537.0000887099	0.005219426007880757	0.00017236687478101054	3.0958068462462354e-05	3742315.732199953	-688155.4413330149	1376316.8826660297
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	849717.6622728538	0.06518044877461711	2.3086884009080593	2.589932277105453	3742315.732199953	-1233487.4114449415	2466980.822889883
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	876001.9752261314	9.948164198812721	0.5257786991055518	0.5306830385930578	3742315.732199953	-696017.9282775231	1392041.8565550463
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	980763.7698962316	9.212161092626681	0.40641471473780477	0.4903955478261764	3742315.732199953	-700083.931896947	1400173.863793894
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1111348.1693121104	0.0004453383902941342	0.00011393760194813811	1.0684588841030765e-05	3742315.732199953	-688152.8454668259	1376311.6909336518
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	194760.52430618324	8.469630282853842	7.0591794416969265	4.56200201988458	3742315.732199953	-1067376.743160911	2134759.486321822
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	248970.3998596865	8.9072197352527	4.273593697979917	4.38242670077852	3742315.732199953	-861728.5735075529	1723463.1470151057
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1020915.3139725724	9.50434856053293	0.3076795222800708	0.22723968974430414	3742315.732199953	-689573.2137931956	1379152.427586391
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	792903.2816373407	8.83902675191214	0.6803768145227701	1.0143955888188498	3742315.732199953	-712175.9170759359	1424357.8341518717
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1113574.3865527594	6.863719525674241	0.00012003579247300311	6.8430037554416e-05	3742315.732199953	-688155.8769531411	1376317.7539062821
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1011391.3170650468	9.777243261703584	0.30798719791815454	0.20854880283146163	3742315.732199953	-690326.2055236732	1380658.4110473464
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	341476.16007625824	5.262976648143423	2.660469286198914	4.967117278802607	3742315.732199953	-778885.4073501675	1557776.814700335
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1112329.5407752644	3.7527653648725834	0.00011673474582255492	6.25029809374415e-05	3742315.732199953	-688143.8793830893	1376293.7587661785
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	842237.3665096214	9.4220396014687	0.5885232144484449	0.607559367888409	3742315.732199953	-700010.2857303084	1400026.5714606168
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	189061.31774584085	9.992450854210594	8.193514272802762	3.859978447265207	3742315.732199953	-1273422.4208665208	2546850.8417330417
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1112552.18634988	9.598618811207364	3.6645020224497884e-05	2.360259741974725e-05	3742315.732199953	-688134.5890235038	1376275.1780470076
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1036178.8976625256	9.686559967184682	0.259521347304827	0.15385629226489814	3742315.732199953	-690824.0540987931	1381654.1081975861
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	361982.01517081173	7.8326164861331335	2.198080042235034	4.835306902400461	3742315.732199953	-755593.2674256419	1511192.5348512838
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	750264.0259325902	9.223388991900825	0.7571397750666208	0.9079455260985554	3742315.732199953	-709260.543261109	1418527.086522218
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	179421.8407543097	9.367715730058178	7.785243923612505	4.904113456827598	3742315.732199953	-1092081.0197893449	2184168.0395786897
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	292914.7233786317	9.612269229595636	3.213689589438907	3.9455274461738212	3742315.732199953	-804432.5144062829	1608871.0288125658
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	466752.3264234181	5.398241457098866	1.6838757581983237	4.009945205773398	3742315.732199953	-756015.760520868	1512037.521041736
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	499243.1820696131	9.971484219099672	1.5124189261685996	1.790143292043659	3742315.732199953	-751831.560312335	1503669.12062467
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	248831.52251778386	9.1252124657857	4.220272787450781	4.442525895671796	3742315.732199953	-854370.703512925	1708747.40702585
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	772277.6891018295	2.7477246280501384	0.9878197706581276	1.8353672844139086	3742315.732199953	-752922.7317005382	1505851.4634010764
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	248414.13109076503	9.880649895682282	3.9819591762058995	4.819799143192844	3742315.732199953	-821166.2487403975	1642338.497480795
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	257974.7814162454	9.471947265176341	3.6939028763097044	4.991438811044208	3742315.732199953	-801324.449413049	1602654.898826098
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	766096.4583423155	8.683707510801039	0.7349962736852421	0.9351589405819736	3742315.732199953	-709536.8558090552	1419079.7116181103
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	931251.6696921275	9.765094008667404	0.3966985160133671	0.05198320783412448	3742315.732199953	-791820.6427057161	1583647.2854114322
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	704359.1528147772	3.3278577040809805	1.0715556495511296	3.027062459027828	3742315.732199953	-756014.2394797428	1512034.4789594857
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	699506.5903440494	3.596145631470339	1.062216593013214	2.14132458076844	3742315.732199953	-750328.2251540318	1500662.4503080635
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	427865.0099584679	9.982231290515612	1.844889446404938	2.4981381416984676	3742315.732199953	-754981.4954764504	1509968.9909529008
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1113710.2771896655	5.78715032824909e-05	0.0023904628433695395	1.1484897530878051e-05	3742315.732199953	-688179.300247279	1376364.600494558
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1099081.9183164448	9.535639210632505	0.0840164872390404	0.03184160717852582	3742315.732199953	-690975.0861461653	1381956.1722923305
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	570670.5380861567	4.322759796804847	1.3381787362455189	3.9259645850021045	3742315.732199953	-756383.2282874216	1512772.4565748433
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	311283.2352984019	8.190538857068011	2.7559279633970215	4.993427197245465	3742315.732199953	-767111.4501362857	1534228.9002725715
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	185060.25988733393	9.32251953953838	7.310693381551439	4.878754148411005	3742315.732199953	-1058010.9674313155	2116027.934862631
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1508115.6371610272	2.6079912768344085	0.2604045422665735	0.5640146366336675	3742315.732199953	-800840.945738845	1601687.89147769
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	526617.6563931664	9.946126810558779	1.3851246956439218	1.6756033452413315	3742315.732199953	-743691.10721565	1487388.2144313
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	498494.93171960866	8.356504901996045	1.3751220221383147	3.760767120968441	3742315.732199953	-747799.124622175	1495604.24924435
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	286766.0401308675	1.0551934705624417	5.880768858893932	4.968436287368894	3742315.732199953	-1094816.85011313	2189639.70022626
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1176481.4485232153	3.846950628526605	0.5643682979127322	3.202939432947779	3742315.732199953	-761833.9940325588	1523673.9880651175
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	372260.04262690694	0.3342804838889405	5.222441223438861	4.608075957050496	3742315.732199953	-1223215.5704122053	2446437.1408244106
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1113092.588407906	0.00023365125712608312	0.0001638289259376113	1.0084940892535562e-05	3742315.732199953	-688166.0974713116	1376338.1949426231
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1110033.3012764447	0.0078027102183140795	6.883491942432552e-05	1.6664521297622082e-05	3742315.732199953	-688151.0639089121	1376308.1278178243
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1113189.2074515228	0.0002813126640562994	0.0001915451311066122	1.1963080044281801e-05	3742315.732199953	-688168.2213502311	1376342.4427004622
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1373921.6522825405	0.023351500360894034	6.660130710158116	0.03263039919431108	3742315.732199953	-834732.8658705149	1669471.7317410298
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	221816.68588831995	9.335560493385751	5.29535264822124	4.431418034396935	3742315.732199953	-937275.7767246383	1874557.5534492766
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	304874.97580635094	9.57985470074138	2.8111917723202806	4.627298441955069	3742315.732199953	-767813.040632599	1535632.081265198
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	485667.74353182584	9.139574977443745	1.4804731945584428	2.6102396576605735	3742315.732199953	-738260.4351743617	1476526.8703487234
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	884798.1357095861	2.842739742016708	3.1514257123106066	0.033669419705940944	3742315.732199953	-899292.1254076383	1798590.2508152765
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	826307.7392654165	9.860680918498108	0.6085602633002314	0.5852274150121042	3742315.732199953	-702254.8120099287	1404515.6240198575
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	313569.8013246922	9.08395070797184	2.768634016406501	4.356850585533187	3742315.732199953	-771243.5099797233	1542493.0199594465
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	4140582.3446639273	6.488321644458727	0.1957927248152312	4.73415089192323	3742315.732199953	-764297.6311673569	1528601.2623347137
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	216880.90931006905	6.6252036779214585	6.319619645913332	4.247672712959512	3742315.732199953	-1035270.0692235049	2070546.1384470097
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	530971.6172113343	9.410309593771295	1.3145719652000898	2.0794578882983927	3742315.732199953	-732602.6669983063	1465211.3339966126
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1112277.945591293	0.1454733007182187	0.00038095475885353207	0.00011725658768480211	3742315.732199953	-688167.4600837977	1376340.9201675954
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	270887.02348814625	9.395417273745746	3.6800823462511003	4.1267911038780465	3742315.732199953	-830130.398535356	1660266.797070712
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	180487.47799633033	8.953579517669796	7.813805390268161	4.883478538012363	3742315.732199953	-1094837.383321652	2189680.766643304
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	737493.5427681549	2.8478278438064817	1.0480379497471641	2.821746195350575	3742315.732199953	-757496.4821874028	1514998.9643748056
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1112248.5266740536	0.0020087456585989993	5.385328799652067e-05	1.0316105978093406e-05	3742315.732199953	-688153.68603895	1376313.3720779
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	193076.9723168901	8.501628708970717	6.781810799178236	4.95420240486255	3742315.732199953	-1009985.2433063801	2019976.4866127602
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	328654.9921052916	7.171200525965827	2.7877270758338355	4.016569216833389	3742315.732199953	-785375.5118533202	1570757.0237066403
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	225015.9340230497	5.780388713530973	5.8966735592648885	4.458051888793016	3742315.732199953	-986353.8273932463	1972713.6547864927
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	170092.00146329147	8.640071659407637	9.104550072091994	4.83831559582753	3742315.732199953	-1195805.994228524	2391617.988457048
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1109862.7960903402	0.024184942723878496	0.00021634220777652484	5.2205657633486884e-05	3742315.732199953	-688159.389272409	1376324.778544818
KY6_US-Vir18-VA3	dadi_objects_duos/probs.KY6.US-Vir18-VA3.delim	4239506	1112920.0422492912	5.8784589662231605e-05	0.002103465589051065	1.1197689489081297e-05	3742315.732199953	-688168.6886334794	1376343.3772669588
