Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	378108.0420243859	7.972237233999907	1.7664709590035912	3.197059242951234	3715169.6301763374	-974939.7294592571	1949885.4589185142
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	374830.44479321607	9.337373637788286	1.6845456356307005	3.752389332570458	3715169.6301763374	-965189.4010502016	1930384.8021004032
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	969248.1377461806	9.911386011534772	0.23894635996254496	0.1810802457309931	3715169.6301763374	-834198.1250801585	1668402.250160317
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	912646.1500634789	2.736017398265824	0.6752604973889362	2.631291045148105	3715169.6301763374	-980216.4222141801	1960438.8444283602
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	256188.144798382	0.08959182377825492	8.804681954420856	4.4680011999300895	3715169.6301763374	-2247116.590349372	4494239.180698744
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1030483.8391302932	5.483743474406443e-05	0.002088407088068654	1.1935449725959472e-05	3715169.6301763374	-814723.9801943849	1629453.9603887699
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	779275.6465985443	6.168995117015475	5.534129607133528	0.009617808833148242	3715169.6301763374	-1152950.6117603737	2305907.2235207474
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	437340.10341600806	8.951197068659086	1.4438883003818297	2.2449196729539174	3715169.6301763374	-954009.0450517741	1908024.0901035483
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1030254.3985667311	5.717448101664433	5.5246029226614624e-05	3.709931634304002e-05	3715169.6301763374	-814640.4558084625	1629286.911616925
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	494993.260672215	9.565758557454874	1.1344537384206326	4.307586574742348	3715169.6301763374	-967913.5441649286	1935833.0883298572
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	753591.5184428951	0.33054977424488524	5.906007747420093	0.08505921785741181	3715169.6301763374	-1321580.3290701592	2643166.6581403185
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	194480.60745271493	8.34908683785837	4.681323956518667	4.9540338614373285	3715169.6301763374	-1141865.5339448613	2283737.0678897225
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	307675.27232962236	6.175386607346025	2.379648743037759	4.946030266899867	3715169.6301763374	-1007956.6454886573	2015919.2909773146
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	214523.57905445312	8.069339577102989	3.985580706499912	4.9444060380418	3715169.6301763374	-1089593.5941668504	2179193.188333701
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	928793.2989055809	9.983711362494349	0.24475342307931075	0.1359986722132623	3715169.6301763374	-839338.6534304002	1678683.3068608004
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	786848.9086751513	7.179659060806324	0.6978515391926382	3.958028604121927	3715169.6301763374	-976706.0826353544	1953418.1652707087
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1027357.0700091084	0.016024013206652307	0.00010323178069687482	2.9989788634593512e-05	3715169.6301763374	-814674.9573457205	1629355.914691441
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	873841.3311294352	8.611523559136234	0.4037338396371338	0.40821912715568326	3715169.6301763374	-854678.529267541	1709363.058535082
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1030228.3810998786	0.00013701780060080973	0.00039685018537302224	1.2939752451022938e-05	3715169.6301763374	-814713.404246263	1629432.808492526
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1030970.9921456805	0.0001341277752342352	0.0003259991314366467	1.1816506249206088e-05	3715169.6301763374	-814724.1737316395	1629454.347463279
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1029942.7741894783	0.011272142847187272	3.5929743149834545e-05	1.202574432911972e-05	3715169.6301763374	-814675.8915314256	1629357.7830628513
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	179955.13566435344	8.79031202107079	5.306011290373523	4.959160197089045	3715169.6301763374	-1191659.1036074297	2383324.2072148593
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1012762.8356085791	9.771981600774453	0.04345562045888574	0.016693121131204844	3715169.6301763374	-820449.7650409276	1640905.5300818551
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1031239.5212779365	0.0002442932329854826	0.00012475828889825128	1.001777311639031e-05	3715169.6301763374	-814720.745967475	1629447.49193495
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	487395.65834414656	8.278589619980398	1.3038090318134474	1.4927928872320693	3715169.6301763374	-958698.0014214994	1917402.0028429988
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	608248.86005021	9.615604115909555	0.8836622007405753	0.8189549062352995	3715169.6301763374	-920579.8840499055	1841165.768099811
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	416326.7024022086	6.917979491742746	1.5333521599160735	3.996909081234232	3715169.6301763374	-974532.566222228	1949071.132444456
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1028228.0507861887	0.04690708784684824	2.9899844371864504e-05	1.265273889183455e-05	3715169.6301763374	-814651.9837204578	1629309.9674409155
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	158802.96343684013	9.700451211080823	6.713360209208691	4.672448687627727	3715169.6301763374	-1345471.273562141	2690948.547124282
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	168160.56767441996	8.881642870517677	6.264351561230803	4.517489067122465	3715169.6301763374	-1319152.4558458044	2638310.911691609
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	227410.60908223144	4.1258909596921685	4.453315453549371	4.341076962687813	3715169.6301763374	-1207085.0663211949	2414176.1326423897
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	175635.0735528294	8.43477487954419	5.600505974444741	4.956438428737731	3715169.6301763374	-1219717.681807694	2439441.363615388
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	269043.8663644972	9.684809858808995	2.714355314868699	4.440215091837313	3715169.6301763374	-1004980.7840476137	2009967.5680952275
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1030713.9872181651	0.0004995717300864208	7.808304189024341e-05	1.0013097414065513e-05	3715169.6301763374	-814705.216656749	1629416.433313498
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	723432.174775143	3.7697277473951187	7.567307083965504	0.02806165402150546	3715169.6301763374	-1327809.2834545462	2655624.5669090925
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1028651.2675429477	0.01691112953530338	0.00011637070675641092	3.3629316049697724e-05	3715169.6301763374	-814678.2199423524	1629362.4398847048
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	584150.6783925937	9.266107352561338	0.9350748983928594	1.2017023651332521	3715169.6301763374	-913359.0077310895	1826724.015462179
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	458297.87806069135	9.661600973838668	1.3934627904840269	1.5718438243485426	3715169.6301763374	-963207.122195892	1926420.244391784
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	281874.9540639134	4.566069200086892	2.9806039253757852	4.538072272007354	3715169.6301763374	-1068587.9620303824	2137181.9240607647
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	165008.79151347306	8.461015113436341	6.33276233609567	4.863785023334704	3715169.6301763374	-1293126.6524579506	2586259.3049159013
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	207498.37907851563	9.282473067200126	4.180907629573126	4.646344829522263	3715169.6301763374	-1109692.1797328817	2219390.3594657634
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1028366.6274271308	0.0010936635657917112	9.397082866277621e-05	1.4515541617484988e-05	3715169.6301763374	-814680.1023319331	1629366.2046638662
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	13652288.334585134	4.93469469734708	0.05611525974956869	3.1900939556576127	3715169.6301763374	-1026781.5384664718	2053569.0769329437
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	2813496.310013341	2.1202162735126286	0.20722455994939756	1.8331527672644574	3715169.6301763374	-982599.8422396494	1965205.6844792988
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	220309.47316336332	9.438227301477868	3.67292388864286	4.957968421930479	3715169.6301763374	-1056794.5347296298	2113595.0694592595
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1030136.2612361906	1.7050998885631048	3.935653453304359e-05	2.4415431931808167e-05	3715169.6301763374	-814644.6416065681	1629295.2832131363
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	661509.2631229592	9.96887284488223	0.7403796779525176	0.7800494441319006	3715169.6301763374	-891794.2073122775	1783594.414624555
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	219882.63704891189	9.071006543553512	3.9776973038120085	4.113521116496316	3715169.6301763374	-1122435.7316084336	2244877.4632168673
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1027554.2144037277	0.0037615090633884105	4.831611571559042e-05	1.2204421189007075e-05	3715169.6301763374	-814669.161376466	1629344.322752932
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	4465423.15149453	3.4704368864747854	0.13267280025936465	1.8932135349996557	3715169.6301763374	-984134.3089204202	1968274.6178408405
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1030424.4355070228	0.0012806402430613369	0.00016805493377433975	2.286978026567287e-05	3715169.6301763374	-814711.1914093078	1629428.3828186155
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	387521.887058789	9.899434772074027	1.6281580014813222	3.0914314635227207	3715169.6301763374	-958506.8679524157	1917019.7359048314
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	275434.4370167111	7.326842811433446	2.7134474181617243	4.919617390903367	3715169.6301763374	-1014469.6462984048	2028945.2925968096
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	953431.9197244617	9.862541794010854	0.2511870230439081	0.1816106422238051	3715169.6301763374	-834455.7781668259	1668917.5563336518
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	733998.1264645843	9.07553265548817	0.6678999584285369	2.5916031356649167	3715169.6301763374	-967865.3766266436	1935736.7532532872
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	212481.64289255996	8.79072554712652	4.131060893379836	4.446076492550025	3715169.6301763374	-1118873.3743883707	2237752.7487767413
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	527772.9797867868	7.820818995888025	1.1055577019267715	4.895398983585048	3715169.6301763374	-974434.9157514041	1948875.8315028083
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1027164.8937549737	0.0016821660985277655	0.0001199905227769707	1.94950564975513e-05	3715169.6301763374	-814684.2306144005	1629374.461228801
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	721465.5551081632	4.959069975377626	0.8394849162953317	4.341850548251297	3715169.6301763374	-979969.1188754825	1959944.237750965
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	786477.646788171	4.121131139598588	0.8061267383792147	4.713809298256766	3715169.6301763374	-985333.6522151567	1970673.3044303134
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1027054.3477110894	0.0029350710664682238	0.00011691435834323448	2.2412887568058795e-05	3715169.6301763374	-814683.6119826759	1629373.2239653517
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	718472.2847243064	6.692178761404553	0.6896042538744331	0.3972284582239166	3715169.6301763374	-930964.1721720652	1861934.3443441305
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	718348.2131808854	9.672928431287772	0.7016441941754499	3.305450233677561	3715169.6301763374	-973504.7103683185	1947015.420736637
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	193736.59991560527	9.410504027958543	4.682938774393639	4.696496218815636	3715169.6301763374	-1150103.7158376756	2300213.431675351
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	622863.3259399901	4.800489776901434	0.9932204164708334	4.232145469411	3715169.6301763374	-980023.4824222322	1960052.9648444643
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	366852.36667327204	9.429529422537984	1.976790841704244	2.0681760234183315	3715169.6301763374	-1021962.4492642555	2043930.898528511
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1029106.9263814677	0.000718801344821494	0.0001938549492823459	2.0099811295793535e-05	3715169.6301763374	-814696.2315345583	1629398.4630691167
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	530071.9661274462	9.035100588216087	1.0582119820967926	2.136500671007203	3715169.6301763374	-937744.9848021442	1875495.9696042885
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	969253.2524624105	9.964168499636841	0.2943081522135112	0.33871267000710065	3715169.6301763374	-854467.7851699378	1708941.5703398755
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	399577.9563283748	9.830008878238592	1.5064166045750815	3.9729094265222624	3715169.6301763374	-962092.0886177183	1924190.1772354366
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1027956.6872893996	0.008201497065261486	0.0001348159600366774	3.233049903358317e-05	3715169.6301763374	-814681.7430843383	1629369.4861686765
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1083615.631785734	6.465029771632603	0.3071898203474226	0.5828701835793372	3715169.6301763374	-933738.1300724118	1867482.2601448237
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	746563.7098005558	9.396123918022257	0.584686175832717	0.6266323656909244	3715169.6301763374	-872709.8335281503	1745425.6670563007
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	529650.2328982523	9.478649636466976	1.0316027673785124	3.2569275186356883	3715169.6301763374	-959468.8556888469	1918943.7113776938
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	173315.95347459914	8.318608880794592	6.0654343993637525	4.443044367083882	3715169.6301763374	-1308659.3757074312	2617324.7514148625
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	180697.02580156416	9.051527998504689	5.2278318104439805	4.9648901927029225	3715169.6301763374	-1182997.5212479932	2366001.0424959864
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	601061.3655156626	5.0003561745908005	1.0283397856334906	4.302301331472278	3715169.6301763374	-979626.8133616422	1959259.6267232844
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	234790.09779887294	9.600556769298576	3.369136799170898	4.602273360699212	3715169.6301763374	-1044984.0614358489	2089974.1228716979
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	890143.0822017508	9.731146006810272	0.3590713845114859	0.33049419730728674	3715169.6301763374	-845123.1873833472	1690252.3747666944
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	591459.8711574753	5.784468585076529	1.0038638178131816	3.8144703298446774	3715169.6301763374	-973948.6210558192	1947903.2421116384
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	363614.622676292	7.283824122106244	1.8037107059729742	4.934460638981198	3715169.6301763374	-980946.9810658622	1961899.9621317245
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	1069265.90371467	8.722322328101185	0.13040267770823752	0.09268330257501704	3715169.6301763374	-839230.2677137436	1678466.5354274872
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	240071.02006788808	0.5949113522565084	6.561520210912702	4.655853958742607	3715169.6301763374	-1674110.8773345442	3348227.7546690884
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	590807.9110916962	8.780639049549372	0.9304546939458302	4.217286415618793	3715169.6301763374	-972099.1409493983	1944204.2818987966
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	457081.02447966306	7.715203047278085	1.352729664938074	2.7070659414180263	3715169.6301763374	-958101.7201105217	1916209.4402210433
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	485748.46448885935	6.85502475177759	1.2453809410114203	3.5959675238760607	3715169.6301763374	-968596.8017860617	1937199.6035721235
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	977386.2285903918	0.0001083859270733441	0.0075361571244405325	1.9358380811198035e-05	3715169.6301763374	-824422.8075868002	1648851.6151736004
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	157840.66684977338	4.3108224289178585	8.369006322091034	4.703192604520476	3715169.6301763374	-1522668.431342632	3045342.862685264
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	456938.8375512003	7.987546117172908	1.325964637399265	3.049619073242582	3715169.6301763374	-959369.6687810232	1918745.3375620465
KY2_US-Vir18-VA4	dadi_objects_duos/probs.KY2.US-Vir18-VA4.delim	3949769	993296.6084129086	5.334502358075778	0.4151879438515806	0.8742772552391107	3715169.6301763374	-941021.1245340969	1882048.2490681938
