Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1020920.9189704496	0.002005305813824803	0.00018635144811050898	2.9403609435102613e-05	3659203.043530913	-1627264.867922885	3254535.73584577
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1022131.5474036139	0.002414137207191835	0.0001592928777242213	2.811473552043982e-05	3659203.043530913	-1627255.712353295	3254517.42470659
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1025591.4651831348	3.8789502698431395	1.9338690785388587e-05	1.4584797290914253e-05	3659203.043530913	-1627210.9276935565	3254427.855387113
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1024896.9589447555	0.0002953769428663475	0.00014437858797597403	1.2445234931936362e-05	3659203.043530913	-1627276.4650329463	3254558.9300658926
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	232592.4337807526	9.956059545069884	3.315012293947554	4.578631767272229	3659203.043530913	-1867574.0168273596	3735154.033654719
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	941796.3414446433	8.02581796124968	0.32820649187319334	0.37065135799283233	3659203.043530913	-1674438.2172723813	3348882.4345447626
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	288189.3971324654	8.97374477298011	2.3731937560324496	4.816109922916095	3659203.043530913	-1810871.329233672	3621748.658467344
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1026090.21344958	6.776430227337698e-05	0.0009547248017131118	1.1957091613066816e-05	3659203.043530913	-1627316.1400014423	3254638.2800028846
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1030573.6935955911	3.4008852625462506e-05	0.00380207274402293	1.0275875436197842e-05	3659203.043530913	-1627492.7798448359	3254991.5596896717
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	575240.5818782462	9.671546698641995	0.9334247711464632	4.520513191096173	3659203.043530913	-1785425.2343280613	3570856.4686561227
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1024355.8577755048	0.0002000436995857578	0.000137013254932132	1.0100376078541408e-05	3659203.043530913	-1627266.0268740798	3254538.0537481597
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1023969.4344861729	5.152548949344161e-05	0.004023865600593673	1.3932786170228116e-05	3659203.043530913	-1627285.9154351093	3254577.8308702186
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	189293.12313191892	0.9208416013787168	8.51909113502494	4.966343745986245	3659203.043530913	-2568314.1296772766	5136634.259354553
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1025260.0106811957	0.00026160656904466843	0.00012241755433840186	1.077715196290755e-05	3659203.043530913	-1627281.032881465	3254568.06576293
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	403723.9007648965	8.090057663657289	1.7394918794458543	1.78055737999212	3659203.043530913	-1840971.9350344962	3681949.8700689925
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1021384.2603750207	0.0073798975540936024	3.1837361765931184e-05	1.0511651556932036e-05	3659203.043530913	-1627230.9345103288	3254467.8690206576
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	169045.02753394557	8.840199827228538	5.945460175306721	4.659086038978062	3659203.043530913	-2111085.7569294823	4222177.513858965
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	325089.8238094944	2.9315282732105286	2.8560940091208415	3.1156871304193787	3659203.043530913	-1972418.6978725386	3944843.395745077
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1021576.7060203278	0.07137700600448699	0.00013968434351191948	5.2786395112068476e-05	3659203.043530913	-1627242.2269428233	3254490.4538856465
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1025826.842277857	4.437076121970827e-05	0.0027487617798715343	1.1514954474985468e-05	3659203.043530913	-1627310.8910599647	3254627.7821199293
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	331112.036088765	9.852321487698555	2.1515950394270664	2.5886713536232313	3659203.043530913	-1838794.7353801993	3677595.4707603985
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1021956.2484773106	0.0011192179673178478	9.664778765480997e-05	1.5693115591167304e-05	3659203.043530913	-1627247.4233667108	3254500.8467334216
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	210770.50178838012	0.8795490126052893	7.141671031366367	4.865323766015005	3659203.043530913	-2470379.003123482	4940764.006246964
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1021714.5292210943	0.0019652359299895017	0.00010026932001247222	1.9017994956734475e-05	3659203.043530913	-1627247.8064297982	3254501.6128595965
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	947830.3253543149	8.875975987096794	0.3312894520393196	0.4438623816067562	3659203.043530913	-1684568.6996781128	3369143.3993562255
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1026358.6280508806	3.5240714831378045e-05	0.008365778038867054	1.2012764723096961e-05	3659203.043530913	-1627325.3367470105	3254656.673494021
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	836641.829314129	9.361121198257733	0.4394366367461562	0.5265766243812264	3659203.043530913	-1679080.329707413	3358166.659414826
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	693246.8111934527	3.913666368517599	0.8355595671538547	1.5840638586254623	3659203.043530913	-1772953.0482721445	3545912.096544289
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	183466.58769839208	8.812126474824797	5.275997454670081	4.358513974559551	3659203.043530913	-2071576.0741974413	4143158.1483948827
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1026298.3798510274	1.701518160154367	1.773526790006831e-05	1.261638231010798e-05	3659203.043530913	-1627236.0272171411	3254478.0544342822
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1022399.3164570271	0.0007319224160738448	9.481896165050808e-05	1.3516764209226046e-05	3659203.043530913	-1627247.4257647945	3254500.851529589
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	606004.2547815269	8.517357177930577	0.8523505344399663	2.2466311122410807	3659203.043530913	-1762277.2565637883	3524560.5131275766
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1021141.7348240657	0.002556035603433591	0.00014225546368659225	2.624205214808919e-05	3659203.043530913	-1627256.7536916519	3254519.5073833037
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	13423218.639798079	1.2819048991885678	0.05790885018934627	4.032426892047932	3659203.043530913	-1860076.0963010702	3720158.1926021404
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	312458.16324368917	6.950169243859219	2.4664928444682817	3.0581505406264244	3659203.043530913	-1868714.7925870745	3737435.585174149
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	203939.5033109491	6.046777959284283	5.1508968421701375	3.682676495406507	3659203.043530913	-2140899.977595697	4281805.955191394
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	906326.3578501365	9.95265661513675	0.3079772167133534	0.25541767699876006	3659203.043530913	-1656127.927803854	3312261.855607708
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	981070.062193308	0.14226712953420495	0.9918180910945933	4.54972151875501	3659203.043530913	-1992683.8948430365	3985373.789686073
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	754992.1393760206	4.698026375363814	3.2646259052978195	0.015236643669271016	3659203.043530913	-2012876.0016365473	4025758.0032730945
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1021168.0828008315	0.010012450612822505	0.00010310944173710426	2.875367466007961e-05	3659203.043530913	-1627246.6041515102	3254499.2083030203
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	514899.7712496713	9.95395935912962	1.129126833129665	1.2179128993173693	3659203.043530913	-1766088.0133153945	3532182.026630789
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1021308.1586254849	0.004215055246664029	5.685677621044851e-05	1.4976104294306513e-05	3659203.043530913	-1627239.8260750584	3254485.652150117
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1023990.2455241603	0.00041393614945275123	0.00010714644192049528	1.1967655306455657e-05	3659203.043530913	-1627259.5422943328	3254525.0845886655
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1316421.0991588426	1.6767204557656292	0.3484806112636845	0.7480189446989364	3659203.043530913	-1778802.3712546579	3557610.7425093157
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	904849.2217423001	2.551900007653849	0.6905463672117561	2.860252196833344	3659203.043530913	-1800386.0714193108	3600778.1428386215
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	666559.7280191896	9.22736312314433	0.7875027351048041	4.1273009310245605	3659203.043530913	-1786444.0608926576	3572894.121785315
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	336584.1280207481	8.476067476751368	1.9517415638888955	4.112887544053885	3659203.043530913	-1798739.8151717316	3597485.6303434633
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	403609.222081848	9.894184433217587	1.662592061568767	1.756509517742286	3659203.043530913	-1823863.0335228182	3647732.0670456365
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1024914.0050467115	0.00023133009244415885	0.00011989926775483694	1.0070460918046392e-05	3659203.043530913	-1627273.911218645	3254553.82243729
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	499042.3861961008	4.166733160470704	1.3203926494639635	4.416354068578521	3659203.043530913	-1807868.5744007863	3615743.1488015726
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	908227.5400982463	9.981754787928336	0.31423189545699953	0.28088657971582953	3659203.043530913	-1657226.2307481184	3314458.4614962367
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1467877.511770777	3.265480496800171	0.3449000344916844	1.8571664287957839	3659203.043530913	-1790497.53192353	3581001.06384706
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	163025.0953317715	8.8256715249767	6.232899048695362	4.861395955889386	3659203.043530913	-2119931.6036096816	4239869.207219363
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1025014.9983318265	4.073369548229374e-05	0.005798778558590469	1.2530498399969121e-05	3659203.043530913	-1627296.9549216488	3254599.9098432977
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	874276.2792305112	9.067946987279674	0.37173674352307884	0.346498563467058	3659203.043530913	-1665677.648829976	3331361.297659952
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	662461.0250833925	1.991168882212156	6.222421895347214	0.05927341785209375	3659203.043530913	-2303006.917155087	4606019.834310174
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1021184.4808029663	0.006155005155725468	0.00013164263685515817	3.120186110177187e-05	3659203.043530913	-1627253.0494337433	3254512.0988674867
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	626951.4416714887	4.1121294696642465	0.9637499179706315	2.0362343848115816	3659203.043530913	-1783110.0554902842	3566226.1109805685
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1021325.4379609424	0.3171015473536879	0.00016564478628351275	7.566686193568192e-05	3659203.043530913	-1627239.2817152448	3254484.5634304895
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	878169.7568506775	9.604994018534443	0.3171593690819308	0.19990660267213728	3659203.043530913	-1665167.104115455	3330340.20823091
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	231128.7525271808	6.481865074292107	4.187180940705168	3.323249234993428	3659203.043530913	-2061309.9527235685	4122625.905447137
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1024171.7279549118	0.04827089436475129	3.16901493648691e-05	1.424718287990651e-05	3659203.043530913	-1627230.9896448688	3254467.9792897375
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	893504.7442727428	8.949338480474438	0.3607148791115827	0.37449558896576474	3659203.043530913	-1667784.0614172847	3335574.1228345693
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1021850.9246353065	0.0018977614255411902	0.00010140955617673052	1.8998061966026216e-05	3659203.043530913	-1627247.6771230455	3254501.354246091
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1022084.649119573	0.001978604537596524	0.00012915819472415204	2.286044188341748e-05	3659203.043530913	-1627251.510529706	3254509.021059412
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	955539.1012433453	9.860467562174003	0.2975458781027881	0.35106984109237804	3659203.043530913	-1669734.8390813256	3339475.678162651
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	222823.79352424073	7.060353666134502	3.763025316394012	4.925111267241158	3659203.043530913	-1911542.8921749056	3823091.7843498113
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	197309.16576333586	1.8109954689391168	6.589932884920651	4.913493186409861	3659203.043530913	-2291779.572006203	4583565.144012406
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	545292.905064517	9.628217307537907	1.0060848088774368	1.417168841236733	3659203.043530913	-1740769.9072417624	3481545.8144835248
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	381756.2047211049	6.414815117443522	1.69915206646473	4.97297822732639	3659203.043530913	-1802033.589171671	3604073.178343342
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	558762.462523553	9.553824380143535	0.9398664447882119	2.12785979245352	3659203.043530913	-1753204.593561744	3506415.187123488
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	476155.1687715563	9.984625625848759	1.2648129198452986	1.4954535312756583	3659203.043530913	-1772438.9565829139	3544883.9131658277
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1024839.1089151605	9.979988394792311	7.853314946084088e-05	5.682278656103821e-05	3659203.043530913	-1627209.902926742	3254425.805853484
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	545872.5208721876	5.738817063641615	1.0952960751444833	4.08883724017499	3659203.043530913	-1791328.9022410742	3582663.8044821485
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	187295.05601212106	7.992528618847255	5.141099734606904	4.474694392301882	3659203.043530913	-2051501.8811155516	4103009.762231103
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1024236.4052120177	0.00036076942892653946	0.00010720483658951148	1.13526316158778e-05	3659203.043530913	-1627262.569978695	3254531.13995739
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	418938.10154091683	9.194526127105618	1.4049141707990018	3.7061042963696917	3659203.043530913	-1778460.685275849	3556927.370551698
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	528414.9322398743	5.383760174520811	4.848026432056858	0.14780525380737025	3659203.043530913	-2735653.3021485526	5471312.604297105
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1024688.7011058059	8.863320129642851	0.00016515520666926856	0.00011075397249356388	3659203.043530913	-1627229.3049571747	3254464.6099143494
