Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95448.36004531804	0.0003124946183176809	5.5679412046259926e-05	1.1044616840776428e-05	309361.5989538547	-105219.86197524029	210445.72395048058
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95604.60097522289	5.1783530147408546e-05	0.0006570353200645398	1.3599925310043825e-05	309361.5989538547	-105222.36153913022	210450.72307826043
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	24937.76097213316	8.698825536281555	2.4046407836701302	4.709043616931247	309361.5989538547	-126757.0004533219	253520.0009066438
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	14462.747904462169	9.262551472196094	6.010453623003613	4.820028356976104	309361.5989538547	-163370.11715778217	326746.23431556433
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	11317.005132960467	8.593676548281918	9.834280408771486	4.92132125516328	309361.5989538547	-200008.24780082094	400022.4956016419
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	18275.055789044003	9.902645210488929	3.9716177151491423	4.510466990654931	309361.5989538547	-143286.32733542196	286578.6546708439
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95716.38062075844	9.453806513176097e-05	0.00012491667350653603	1.0368480759394119e-05	309361.5989538547	-105222.98233289794	210451.96466579588
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	53141.54663293154	9.009345724166407	0.8232412440500727	2.4731789682969314	309361.5989538547	-116248.0224343242	232502.0448686484
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95585.71711672543	0.0006438962260729696	0.0001606260941819965	2.8274426381204697e-05	309361.5989538547	-105221.84652761776	210449.69305523552
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	13664.747462823896	6.286161184237003	7.273915724441881	4.9875332671331085	309361.5989538547	-174404.30081912564	348814.6016382513
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	16837.55828944264	8.50214027909389	4.716871728704745	4.63902257891046	309361.5989538547	-151029.92882724476	302065.8576544895
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	58376.2134794692	7.614804678068029	7.627826548658059	0.04406228058419268	309361.5989538547	-169394.12295651084	338794.2459130217
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95697.61915430719	2.5123122025764252e-05	0.00301417911342105	1.1599589469156352e-05	309361.5989538547	-105223.43363020734	210452.86726041467
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95591.74760923523	5.444856631480321e-05	0.0002722947666630087	1.0424264688946478e-05	309361.5989538547	-105221.61570863167	210449.23141726333
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	55136.405739671325	9.513124903358552	0.7696563551260558	1.1812683489552436	309361.5989538547	-116951.33993615315	233908.6798723063
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	13981.297594279746	7.986218806983278	6.6182418522343625	4.874679745987688	309361.5989538547	-169081.7530821931	338169.5061643862
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	24671.92767455536	8.884018961298633	2.435306427659452	4.694995556744396	309361.5989538547	-126951.23892363382	253908.47784726764
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95695.04294591586	4.0020957585983936e-05	0.0006039214571789752	1.1124203677476678e-05	309361.5989538547	-105223.2191401205	210452.438280241
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95233.25741796268	0.003642716491124245	0.00015285322405018877	4.734353588385995e-05	309361.5989538547	-105220.87413945221	210447.74827890442
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95733.55129281417	7.628120753487779e-05	0.0002171601287066276	1.1785450771519056e-05	309361.5989538547	-105223.57221043795	210453.1444208759
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	18829.571815019965	9.980936976944106	3.7315372022704105	4.606722230267406	309361.5989538547	-139878.61549017916	279763.2309803583
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	82247.52208849801	7.509466864481201	0.18282629277707718	0.08524149158282589	309361.5989538547	-110687.05939279933	221380.11878559866
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	552828.9685518071	0.0008129234426625	0.14096783083604741	3.5619851074734012	309361.5989538547	-140080.2989585278	280166.5979170556
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95799.55522168412	0.0001020604099015574	0.00019313993080364005	1.326686910116862e-05	309361.5989538547	-105224.80422514978	210455.60845029957
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95450.71857787091	0.005514966468559078	1.915516325338446e-05	1.0286503637460678e-05	309361.5989538547	-105218.69001612271	210443.38003224542
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	67355.163392557	9.573287932147856	0.5331950042226343	0.9401894950106972	309361.5989538547	-113071.48369039939	226148.96738079877
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	30503.13306541212	9.06363034380157	1.900353149604901	3.024115152876155	309361.5989538547	-126903.71985490876	253813.43970981752
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95981.29704068723	9.877613115671346	0.011751360096078474	0.008441926505825295	309361.5989538547	-105351.02962917248	210708.05925834496
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	16969.383937242408	9.64641908380757	4.470709934761255	4.738107777647048	309361.5989538547	-147207.09322730865	294420.1864546173
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	142221.0257808136	4.4172552590080825	0.23546344289198876	1.1594753901335453	309361.5989538547	-114355.52861953186	228717.05723906372
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	87831.04374664571	9.942621173168527	0.18687786267870743	0.1629956235128838	309361.5989538547	-107751.96361105371	215509.92722210742
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	89339.98939792537	9.42468689291546	0.21729385120017847	0.2470393423234527	309361.5989538547	-107982.1116354354	215970.2232708708
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	53071.473658563395	9.724702763034395	0.8118524193632601	2.533060362351541	309361.5989538547	-115978.35344530617	231962.70689061235
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95590.93017169758	0.0010472628995319689	0.00020769834390041124	3.990000268535829e-05	309361.5989538547	-105222.3691666859	210450.7383333718
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	57124.91437976729	9.555849412963367	0.7507125571519128	3.032960875876006	309361.5989538547	-116002.27900577689	232010.55801155377
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	23171.89019941932	7.311228876643514	2.922577588283364	4.111280594008654	309361.5989538547	-134984.39772434533	269974.79544869065
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	19935.351114353616	7.0576479454341134	3.721144305170394	4.433118615775351	309361.5989538547	-142218.9019956983	284443.8039913966
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95597.09925082348	0.1761070855448133	3.246359477149224e-05	2.657224730258068e-05	309361.5989538547	-105218.64775155712	210443.29550311423
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	17965.212734777273	7.885360905764197	4.4233481568534145	4.276142760333149	309361.5989538547	-151042.14276252117	302090.28552504233
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	22454.23398841383	9.021075885647686	2.79364325120073	4.871589361682991	309361.5989538547	-129566.2766295212	259138.5532590424
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	60286.637693944846	8.97771674239201	0.6601697214696554	0.7194476370444187	309361.5989538547	-117957.95401172093	235921.90802344185
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	14385.769903332966	9.098545934484122	6.035518911768798	4.920839730031771	309361.5989538547	-162552.1585825833	325110.3171651666
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	15514.430746167594	9.556326499364152	5.319154416889139	4.654166966336558	309361.5989538547	-157497.67304497206	315001.3460899441
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95025.36750172125	0.001035944200281256	9.443192541521752e-05	2.3047954819671755e-05	309361.5989538547	-105222.4383109123	210450.8766218246
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	22652.316128686125	8.984768403362896	2.8894292202635334	4.127349987400862	309361.5989538547	-133610.42685127808	267226.85370255617
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	22932.784750832896	9.628154497338995	2.7182193876813905	4.4936327105991065	309361.5989538547	-129843.38386452384	259692.7677290477
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	17042.900327090254	7.652259712275277	4.6964243300487265	4.728646918551307	309361.5989538547	-150369.95212010146	300745.9042402029
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	43536.81754835823	9.536710004993061	1.1837207096202416	1.2868021524199618	309361.5989538547	-127193.85220270451	254393.70440540902
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95179.44634582436	0.0016582122645106454	2.9901388981548314e-05	1.1406632560999771e-05	309361.5989538547	-105219.74952140183	210445.49904280365
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95363.49827533167	0.0006471582170944541	5.782162487979554e-05	1.4434288749306315e-05	309361.5989538547	-105219.63802767487	210445.27605534974
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	27143.760166170545	9.656769240538555	2.162740948141312	3.7300211094204445	309361.5989538547	-126861.04228023384	253728.0845604677
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	257360.67159273033	0.349500997880903	0.26809289924411034	4.894860937053222	309361.5989538547	-131855.01017381722	263716.02034763445
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	25344.87527812104	9.964429483307105	2.41500592643409	3.6747624799782126	309361.5989538547	-129961.07877520168	259928.15755040335
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95599.40008229131	0.001427634200573124	0.00025902881999719223	5.144446355042313e-05	309361.5989538547	-105222.96302631673	210451.92605263347
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	18237.475152219246	9.467410255966064	4.0209205151564005	4.532958601434369	309361.5989538547	-143794.49611109198	287594.99222218397
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	60822.729574077595	9.352238237031651	0.6605836951500329	1.7488421811674686	309361.5989538547	-114766.39057320755	229538.7811464151
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	25168.17548031277	9.081671448987166	2.7215779261133415	2.7977014110832	309361.5989538547	-141870.96734015777	283747.93468031555
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	14751.34757355072	8.417749802885828	5.903774749538916	4.866311544789223	309361.5989538547	-161747.479560531	323500.959121062
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	106250.54960384048	5.337786660659768	0.2792946230178329	0.7909930332034278	309361.5989538547	-112911.31663112914	225828.63326225828
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95241.72535760987	0.007963234180865003	0.00015851835098153115	5.931143855582316e-05	309361.5989538547	-105220.77233830525	210447.5446766105
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	46399.14059729467	8.407679667743253	1.023031010748223	2.2814877276477117	309361.5989538547	-118274.29749006928	236554.59498013856
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95629.36633255547	0.0008700260194711249	0.00022108546030966594	3.872505098843918e-05	309361.5989538547	-105222.89629915085	210451.7925983017
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	86112.19763272538	9.549959725035015	0.2652000348549601	0.3361800504756841	309361.5989538547	-108774.54768167183	217555.09536334366
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	14012.570382074839	6.78095439936512	7.093733876776997	4.6093251370159	309361.5989538547	-176994.10278445776	353994.2055689155
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	15674.329717197515	8.178228514624513	5.464407478143083	4.584346967267695	309361.5989538547	-159912.59094882233	319831.18189764465
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	88933.11526621922	9.390915870555254	0.2317846986834718	0.28166561977914567	309361.5989538547	-108237.0965321926	216480.1930643852
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	126498.03148111577	6.853845872895497	0.24727759584244052	1.2166811724752065	309361.5989538547	-114150.76069940068	228307.52139880136
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95612.5003110508	0.033349629300990315	2.4478255089415105e-05	1.683719705195793e-05	309361.5989538547	-105219.41727814544	210444.83455629088
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95499.0159949382	0.00047346287710924717	0.00013531364325923917	2.248408804449555e-05	309361.5989538547	-105220.87279731531	210447.74559463063
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	31320.589635146986	9.35118922336447	1.69076957726554	4.593476182140993	309361.5989538547	-121067.28584147888	242140.57168295776
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	84302.9085547379	8.76026725329693	0.4183578254376795	1.5922900470795551	309361.5989538547	-113945.06440593717	227896.12881187434
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	15115.526416453547	9.900458442627372	5.406537753799955	4.890361968667333	309361.5989538547	-156104.04918228043	312214.09836456086
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95661.53504541836	0.0009115462001673961	0.00018185014825301563	3.497272492517787e-05	309361.5989538547	-105222.9738738383	210451.9477476766
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	16360.404594314808	6.834967166888968	5.270354208136264	4.601594113728817	309361.5989538547	-157954.65558345572	315915.31116691144
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	20223.92497668303	9.903972585902656	3.4301270939264055	4.142264325814603	309361.5989538547	-139600.54183247624	279207.0836649525
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	17479.404017724653	6.104283896720292	4.695840971233643	4.85173337448053	309361.5989538547	-150435.1878312453	300876.3756624906
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	90985.0467398887	9.779294238495972	0.20115326754596619	0.2339945135539489	309361.5989538547	-107734.81503394859	215475.63006789717
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	25083.525156430303	9.457050796859317	2.4061014439564565	4.160874890177836	309361.5989538547	-127980.31972100602	255966.63944201203
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	58629.91209091568	8.830709396472667	0.7083051037640703	1.802254352096116	309361.5989538547	-115295.60683646641	230597.21367293282
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	14276.896250361144	7.317571288429863	6.5744503445638145	4.776159320089516	309361.5989538547	-169736.77171214033	339479.54342428065
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	81629.32575084483	9.591701653977472	0.3736272612895616	0.8208757017677341	309361.5989538547	-111473.14571572073	222952.29143144147
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	57018.3248814454	8.557665192717785	0.743965774082573	1.0925160084408658	309361.5989538547	-116994.96103620832	233995.92207241664
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	27340.004247756893	7.239532828417788	2.2771109797894247	3.7822962234980344	309361.5989538547	-129235.13068016441	258476.26136032882
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	19077.559131895196	9.23367170454686	3.6178928171036975	4.962821993944448	309361.5989538547	-136940.47802753677	273886.95605507353
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95650.54890805669	0.0001897939839941638	0.00010969669177692284	1.3598135468020618e-05	309361.5989538547	-105222.05733794023	210450.11467588047
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	96060.75783176279	9.728423179169127	0.4034913814724256	2.589428862827421	309361.5989538547	-115097.9004093499	230201.8008186998
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	14387.881411883363	8.849325344889248	6.321209052505601	4.55745229914066	309361.5989538547	-169807.63265793183	339621.26531586365
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95741.06673771804	0.00017669785706506927	9.52668108533019e-05	1.2238344871516887e-05	309361.5989538547	-105223.31623704784	210452.63247409568
KY2_US-Vir17-VA1	dadi_objects_duos/probs.KY2.US-Vir17-VA1.delim	328629	95652.62644442008	0.00012058443681992918	0.000110359291619784	1.1005304203289199e-05	309361.5989538547	-105222.01873878807	210450.03747757614
