Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95285.24556195304	0.0005156845079272526	5.2055169519113355e-05	1.2468602906546468e-05	309261.31635798054	-103835.17373230752	207676.34746461504
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	12973.78319726788	9.613718110764058	7.253389251126051	4.914787088212626	309261.31635798054	-173583.0698487662	347172.1396975324
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	20922.99948168407	4.11895586433199	4.201151410555476	3.71289739965787	309261.31635798054	-154317.9104175804	308641.8208351608
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	25831.925662938935	2.765710442534542	3.2531655773960577	3.586240143723523	309261.31635798054	-146882.03092704705	293770.0618540941
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95435.47386647106	0.00012091432159008123	0.00019422897780589578	1.4361837442756163e-05	309261.31635798054	-103837.49873275508	207680.99746551015
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95543.10727541456	1.294551566169205	0.0001300813081220872	0.00011396810121440986	309261.31635798054	-103836.77607638235	207679.5521527647
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	60753.50773625462	9.874539855898263	0.6390672163927119	0.9749413982778207	309261.31635798054	-113480.82031207079	226967.64062414158
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95060.14284497974	0.0004795760638175181	7.072857084125665e-05	1.4751720441190068e-05	309261.31635798054	-103835.09550080668	207676.19100161336
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95142.27144378542	0.0009553983191758687	0.0001391988903184874	2.9278731583835527e-05	309261.31635798054	-103835.60526870018	207677.21053740036
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	27858.209444396176	0.8212323213650337	3.7477605272040173	4.3578194512890835	309261.31635798054	-165583.49448417343	331172.98896834685
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	108001.5010950548	8.456414619644946	0.3003938552965841	1.4223989847939174	309261.31635798054	-112684.01281819528	225374.02563639055
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	46587.08372088282	9.484741205367342	1.0183429729900275	1.5806620208627165	309261.31635798054	-118429.84343074262	236865.68686148524
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	16691.6039413955	9.823896938716283	4.691546524678401	4.487321385516617	309261.31635798054	-150108.82186190807	300223.64372381615
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95165.04650106645	0.05809219882818035	3.870407341869378e-05	2.6447418331304282e-05	309261.31635798054	-103833.17748787807	207672.35497575614
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95159.98942091089	0.02035592834768078	0.0001358953926049786	6.400672294825395e-05	309261.31635798054	-103835.11360278129	207676.22720556258
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	24303.676896346526	9.136634112714244	2.611298372208866	3.8325953102148316	309261.31635798054	-130191.86206283755	260389.7241256751
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95491.89515788163	0.00011161493795270119	0.00015681467410978253	1.2487933022438131e-05	309261.31635798054	-103838.10111945991	207682.20223891982
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95663.31533180753	0.00017839269432596926	6.903885184540734e-05	1.022325996150769e-05	309261.31635798054	-103840.935745033	207687.871490066
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95075.97072969071	0.003956776100320517	0.00014303898012019815	4.5824485156792616e-05	309261.31635798054	-103835.66258223905	207677.3251644781
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	24320.992208715343	0.2659048434535589	5.7557367251864004	4.9242953021433875	309261.31635798054	-203021.9719008016	406049.9438016032
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95287.81909346391	0.002900350917862361	0.00035454754750620805	7.981340642377426e-05	309261.31635798054	-103838.1999079457	207682.3998158914
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	167240.3862075359	9.80474957927556	0.26858845745619175	3.220256512041751	309261.31635798054	-115439.6390141199	230885.2780282398
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	15907.10638003662	8.543983606480703	5.2884488356167765	4.523036164881169	309261.31635798054	-156720.07854543082	313446.15709086164
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	21909.577545954315	9.981542104110721	3.2613001362060863	3.206678322747489	309261.31635798054	-144304.4545452751	288614.9090905502
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95481.39424878905	0.00020697851315459463	8.272472376748362e-05	1.1980060607207696e-05	309261.31635798054	-103837.5849265451	207681.1698530902
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95267.62492038128	0.00805829789111842	2.0418381886823884e-05	1.1480536897001413e-05	309261.31635798054	-103833.86763690188	207673.73527380376
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95475.05725197826	0.0001200904986647325	9.902118320295812e-05	1.031812109518482e-05	309261.31635798054	-103837.54765574142	207681.09531148284
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95498.36938766057	0.0002738596773247011	6.829473521281972e-05	1.1987855170643741e-05	309261.31635798054	-103837.73298738163	207681.46597476327
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	12515.003470160846	7.518173092830016	8.245890349399735	4.979366073228738	309261.31635798054	-181781.81633616684	363569.6326723337
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	14271.11702323154	7.538214487207641	6.702784334491795	4.544014272689003	309261.31635798054	-171956.25099044052	343918.50198088103
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	91979.72264715946	9.35592700883042	0.19690348391502552	0.23182124956773156	309261.31635798054	-106321.85586617561	212649.71173235122
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	79269.26417691901	9.811080738818236	0.47576695099507127	2.2301622994366057	309261.31635798054	-113264.1448491955	226534.289698391
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	15976.560294130184	8.668365754308098	5.482312399598348	4.10120949948641	309261.31635798054	-163942.99600420735	327891.9920084147
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95476.76320542167	6.606528164006388e-05	0.0001998881886081591	1.0354356049144147e-05	309261.31635798054	-103837.85633205567	207681.71266411134
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	94988.23349144933	0.004646584599920309	0.00014360963798755984	4.7715644050083244e-05	309261.31635798054	-103836.09436860205	207678.1887372041
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95382.25611348853	0.0003382266089833558	0.0001356755687786391	1.952749705278498e-05	309261.31635798054	-103836.76818119005	207679.5363623801
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95145.95203315535	0.0003926104558007567	4.354662801439884e-05	1.0046212238952492e-05	309261.31635798054	-103834.64804889508	207675.29609779015
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	44696.634712304774	9.409886345413017	1.0636785905901398	2.1090539399321333	309261.31635798054	-117194.39987581904	234394.7997516381
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	73889.1308345708	9.904009430705225	0.456037928694925	1.0315013422515997	309261.31635798054	-110927.38566843858	221860.77133687717
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	94342.5467981387	9.391626067170646	0.2596565246015211	0.5402281657147688	309261.31635798054	-109014.14782757503	218034.29565515005
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	16458.655816520473	8.521101764704454	4.781445730684082	4.931660030032712	309261.31635798054	-147589.5003550487	295185.0007100974
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95403.24717156267	2.5278747342165215e-05	0.0016711212026621022	1.0160174262284527e-05	309261.31635798054	-103837.20939340678	207680.41878681356
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	18141.44210347216	8.790910626930778	4.172841921424669	4.415615316053903	309261.31635798054	-144893.16442613362	289792.32885226724
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	23258.758148074685	2.907842669625657	3.739364653973748	3.9092350422964848	309261.31635798054	-150169.88033931557	300345.76067863114
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	18362.709477099408	8.95119304714236	4.0789451721111405	4.379540304221034	309261.31635798054	-144051.39983433014	288108.7996686603
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95475.68328077736	0.00018478130876709904	0.00018226185898628062	1.739394064621766e-05	309261.31635798054	-103838.13915622944	207682.2783124589
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	24613.329348838233	8.788341931413964	2.6030857334896496	3.7131563791380864	309261.31635798054	-130879.96506941823	261765.93013883647
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	103746.24113659532	9.378122445555551	0.2963157262127812	1.2627951095220349	309261.31635798054	-112367.78418584424	224741.56837168848
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	22014.531228085514	5.4452715487396235	3.3061174757411096	4.588851778913463	309261.31635798054	-136841.55968502758	273689.11937005515
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	15931.621363696388	9.700877311632045	5.002623883756911	4.737107054874559	309261.31635798054	-151322.07572681882	302650.15145363763
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	36622.63362252474	0.9394173183747109	2.4241393741811974	3.9127081435953732	309261.31635798054	-149195.03646306455	298396.0729261291
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	15478.583403055474	7.817529289832116	5.430529429835786	4.991284468005596	309261.31635798054	-154010.96618634768	308027.93237269536
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95008.16822261171	0.00577306673033794	0.00013972705106309413	4.939717979926469e-05	309261.31635798054	-103835.87891049792	207677.75782099584
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95227.20163706834	0.001132964836002257	3.650295437697637e-05	1.2133209505561473e-05	309261.31635798054	-103834.56301595145	207675.1260319029
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	15828.169908202533	8.485653112454523	5.493437462994772	4.279253711887437	309261.31635798054	-161811.4571532489	323628.9143064978
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	16451.192804458275	5.875641102223985	5.376114404388042	4.681404592833655	309261.31635798054	-157075.74254224624	314157.4850844925
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	14848.203313239572	8.21531649677227	5.938714683977922	4.744079800708307	309261.31635798054	-161554.11944950258	323114.23889900517
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	14553.160850397968	7.735325222702701	6.40830859890752	4.544900461058294	309261.31635798054	-168828.60451771494	337663.20903542987
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	84192.75734153854	9.918549410651655	0.2836438476620035	0.36492288196554457	309261.31635798054	-107620.77478945919	215247.54957891838
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95531.21739273041	0.7540160387192466	6.533942458950892e-05	5.809391872822279e-05	309261.31635798054	-103835.7804835299	207677.5609670598
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	47660.45834982218	9.286833300459492	0.9712740547419044	3.972030524465849	309261.31635798054	-115880.90836090186	231767.8167218037
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	18367.060231693566	2.915948612519745	5.217246465705529	4.835392710043493	309261.31635798054	-159556.67825607723	319119.35651215445
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	26614.529200424782	8.816037048568758	2.1818430133231677	4.54611882354793	309261.31635798054	-123571.86427311783	247149.72854623565
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	415210.3104228267	0.00017877329013592304	0.19325184641865478	4.936956176103599	309261.31635798054	-140680.80276241148	281367.60552482295
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95418.19093236356	0.0007627850298935295	0.00013256973850490442	2.6541949650102695e-05	309261.31635798054	-103837.21758758217	207680.43517516434
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95585.9826074864	0.00011843266248250613	0.0001061973051983866	1.0679055489891958e-05	309261.31635798054	-103839.49939276968	207684.99878553936
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	16681.339124473732	9.888644840590464	4.593128777788947	4.707241087355244	309261.31635798054	-147004.7192259076	294015.4384518152
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	15297.672200391895	9.14892562685091	5.453558771891878	4.767187416042839	309261.31635798054	-156040.70791409802	312087.41582819604
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	86841.38643958658	9.962112516256088	0.2549469344076087	0.3269897835174324	309261.31635798054	-107153.00365453628	214312.00730907256
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	17838.353557288967	9.49635248863381	4.035638256212877	4.949940077460416	309261.31635798054	-139408.47604427816	278822.9520885563
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	19520.356490102826	0.7303419114634346	6.731013961103241	4.996111053796931	309261.31635798054	-193754.53786752088	387515.07573504176
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	18141.743419013907	0.31514280878310635	9.90929610647584	4.7365936113435225	309261.31635798054	-239168.47214583543	478342.94429167086
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95518.66550021297	2.5361971191698284e-05	0.004899862570134271	1.2744639374818476e-05	309261.31635798054	-103839.27069262226	207684.54138524452
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95540.27702699832	0.0001540996283999646	0.000106063711979367	1.2083162982828408e-05	309261.31635798054	-103838.68638493163	207683.37276986326
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	23838.206777831205	9.874619341403074	2.477166914636642	4.970918735277673	309261.31635798054	-124532.9774075119	249071.9548150238
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	58941.39421782323	9.554774179034146	0.6907069181240213	1.8431076575524394	309261.31635798054	-113528.25441918476	227062.5088383695
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95324.51635887277	7.194985183585507e-05	0.0002058102868783684	1.0939047272333647e-05	309261.31635798054	-103836.1632390526	207678.3264781052
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	59500.068779395246	9.953449184260172	0.6918755706789335	2.53016325060023	309261.31635798054	-113928.9820830225	227863.964166045
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	81438.49011352203	9.88467668585009	0.48645422190910864	2.766623361590464	309261.31635798054	-113817.34375940198	227640.68751880396
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	20529.85692038442	8.048973503253084	3.530007965826006	4.071392056820695	309261.31635798054	-140229.6963700115	280465.392740023
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	23086.4943179369	7.548115715482137	2.852654408797046	4.435132599934959	309261.31635798054	-130965.20510594264	261936.4102118853
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	19950.989953010696	8.605315273158288	3.4869473766705625	4.63324035135017	309261.31635798054	-135942.48746234353	271890.97492468706
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	27204.893034755536	1.6886876425576238	3.3199079950165142	3.9235154295895502	309261.31635798054	-151557.194835438	303120.389670876
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	12790.518212159783	8.558478460711447	7.834308823854026	4.759375159137472	309261.31635798054	-181159.72135891975	362325.4427178395
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	11861146.96569213	9.316732140581966	0.005799961957094115	2.3633966252667764	309261.31635798054	-130092.10989579653	260190.21979159306
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	27614.56929796221	7.969389203693238	2.2178747763373514	3.5823380976614683	309261.31635798054	-127278.93907902646	254563.87815805292
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	31783.70326448112	9.32502455854262	1.7026406718676113	3.6533165096917988	309261.31635798054	-120888.81132952127	241783.62265904254
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	95386.34806199788	0.0010655495495852784	0.0007559862974439859	8.438812726332677e-05	309261.31635798054	-103841.61223572749	207689.22447145497
KY7_US-Vir17-VA1	dadi_objects_duos/probs.KY7.US-Vir17-VA1.delim	328587	27415.19433814429	9.349383646286535	2.0851490569988376	4.2335036658783975	309261.31635798054	-123131.97183427459	246269.94366854918
