Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	352472.0464498274	9.340296523458397	2.7153423504310905	2.5924408935719216	3814934.358043116	-939787.0923697834	1879580.1847395669
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	1129187.9743123818	0.07114925719325013	3.24348220859933e-05	1.3574273877179986e-05	3814934.358043116	-769574.2422872465	1539154.484574493
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	841543.797168631	9.658143659921521	0.5923464803819772	0.5275523129895364	3814934.358043116	-791771.1412836992	1583548.2825673984
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	1072139.2746340933	8.976559398325776	0.23552657359790174	0.1472649092536763	3814934.358043116	-773795.4571761116	1547596.9143522233
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	375552.81536243355	2.210505601201699	2.9652480116078546	4.661677500053039	3814934.358043116	-946801.3756165734	1893608.7512331468
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	432966.6530309455	9.504152207278475	1.684110809538104	3.5346813807963438	3814934.358043116	-837290.1926828511	1674586.3853657022
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	755997.7826655959	9.162844161373574	0.7643960857989067	0.7477654734242581	3814934.358043116	-804795.9535853933	1609597.9071707865
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	1127196.280379493	0.008639287035127013	0.00017432757039260042	3.729768387513706e-05	3814934.358043116	-769581.7668483634	1539169.533696727
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	973341.9236119621	9.78840505977226	0.3990077064210224	0.39142946564376047	3814934.358043116	-776812.1521890829	1553630.3043781659
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	820083.9927170033	8.74704521301721	0.6461830842452095	0.6729314959739471	3814934.358043116	-792873.1646713418	1585752.3293426835
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	1047658.3994812127	9.69094257215344	0.2718788548288197	0.18729321059968668	3814934.358043116	-773352.9546385574	1546711.9092771148
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	682348.0570832073	9.917551199794532	0.8818503854589221	1.2810637470513295	3814934.358043116	-805168.3127623001	1610342.6255246003
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	234450.23972355845	7.280292782698117	5.045684501217008	4.4493585045188775	3814934.358043116	-1029441.2250330949	2058888.4500661897
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	261022.3034055387	8.864900842897308	3.810196068310534	4.620214883217833	3814934.358043116	-923818.8136836009	1847643.6273672017
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	1123774.335506779	9.904263663085482	0.016682502370843417	0.0063206494809758115	3814934.358043116	-770540.8038544426	1541087.607708885
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	453895.32307510887	4.425824798568439	1.8321218064929128	4.588108094524839	3814934.358043116	-860318.9957167102	1720643.9914334205
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	819619.0185256833	9.70585270694699	0.6292867001776367	0.6611779243538584	3814934.358043116	-790238.7568582938	1580483.5137165876
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	1129604.0628073101	0.0038963629871259604	0.000159173020375757	2.8944631742719158e-05	3814934.358043116	-769595.3920911832	1539196.7841823664
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	1871827553.870583	1.002090378443416e-05	0.0005104805575907335	2.3641497967526433	3814934.358043116	-889515.1894873199	1779036.3789746398
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	574634.7830025386	9.716254370673184	1.2793639181443517	1.1842984974823212	3814934.358043116	-859415.5178854347	1718837.0357708693
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	171287.20210282147	6.732505154922113	9.994111516726157	4.597466051475133	3814934.358043116	-1409177.9482393651	2818361.8964787303
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	260775.93564392827	9.362627121071275	3.990395458519503	4.077791980919954	3814934.358043116	-961484.128277295	1922974.25655459
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	62580713.670784645	0.5641975716193836	0.011792514449686957	0.29565763151779456	3814934.358043116	-857097.7797439782	1714201.5594879563
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	489481.0823873406	9.395623893270864	1.4708558827202751	2.5232190876187124	3814934.358043116	-830938.5356539721	1661883.0713079441
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	1122239.7955305446	0.4628531289881511	0.02468006377142365	0.004353821304899769	3814934.358043116	-771105.1433592936	1542216.2867185872
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	528058.0230367145	6.5460847371167565	1.443942365156615	2.2706728223407913	3814934.358043116	-840762.1899776736	1681530.3799553472
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	872997.447952473	5.243759685579964	6.280274005089931	0.03041162857633954	3814934.358043116	-1046406.7748957612	2092819.5497915223
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	195294.64105301048	9.663064902715035	6.357016773554836	4.939364518375608	3814934.358043116	-1094339.1664440653	2188684.3328881306
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	1188130.7908034888	7.141690344488085	0.5635860512633257	4.9933885209724265	3814934.358043116	-856366.268213047	1712738.536426094
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	315907.15172614617	0.4345490881802186	6.4624001809708655	4.763942605666291	3814934.358043116	-1414093.4216276933	2828192.8432553867
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	1130035.1809252424	0.00020404237288067367	0.00020048737803932712	1.1058180410860005e-05	3814934.358043116	-769600.9584408964	1539207.9168817927
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	932154.4870320038	9.080281977588319	0.4668111980448219	0.48722002721126056	3814934.358043116	-781191.8966762694	1562389.7933525387
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	930633.6614892627	9.584825950344461	0.4614318628221784	0.4821184304577247	3814934.358043116	-780058.6819022595	1560123.363804519
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	1129779.8635517766	9.700190125997251	0.00028759754706999516	0.00016413454530920415	3814934.358043116	-769588.0059866027	1539182.0119732055
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	684742.7647588447	8.175840255908946	0.9160525103516521	1.3466523064292606	3814934.358043116	-811670.4994252438	1623346.9988504876
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	559247.970218383	9.472952431724138	1.301222911661128	1.4277830057679313	3814934.358043116	-841583.4521791737	1683172.9043583474
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	608316.2375457681	5.802892624304418	1.1437713323816294	3.302106775909326	3814934.358043116	-844599.8054691216	1689205.610938243
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	490554.6686397889	9.979106888012417	1.3938519811420855	3.0554030057969213	3814934.358043116	-831510.6359961265	1663027.271992253
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	950963.2944454408	9.689614939065555	0.42553127891880593	0.39597790831507185	3814934.358043116	-777577.6011343147	1555161.2022686293
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	471398.4660267484	7.838610708677527	1.5397457818398024	3.5674873615579012	3814934.358043116	-840500.363021952	1681006.726043904
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	171988.2480804504	8.26139234691488	8.824720147345761	4.886980639883148	3814934.358043116	-1292386.5385205382	2584779.0770410765
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	639128.4861772074	5.088589962593735	1.1057936924793808	3.5217926280290137	3814934.358043116	-847476.7453168198	1694959.4906336395
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	1127195.2581937318	0.0008627839799258388	0.00030521145041666176	2.6354851468350097e-05	3814934.358043116	-769587.8878587848	1539181.7757175695
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	859262.6728051777	9.525039757717876	0.5659754388620558	0.5736762290824818	3814934.358043116	-786162.7415117923	1572331.4830235846
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	1129076.4198509054	1.4736878996596998	1.9815458206649465e-05	1.2075696093441277e-05	3814934.358043116	-769559.8104040858	1539125.6208081716
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	508196.7413968321	9.740804434195054	1.4564802241397745	1.8879332573678012	3814934.358043116	-837488.8888603046	1674983.7777206092
