Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	299790.5646659854	8.598659437014403	2.2989682661905144	4.79117253712741	3702683.5359193585	-1025506.1867536486	2051018.3735072971
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	314146.2371941204	6.2140190312332875	2.3092435742259383	4.732197170243819	3702683.5359193585	-1043665.56099387	2087337.12198774
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	595787.7054774996	8.887640339818354	0.9525294988270999	0.682089480939055	3702683.5359193585	-1000375.0358697342	2000756.0717394685
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	397253.65483311686	9.332202964901832	1.6701341630300726	2.280763147797429	3702683.5359193585	-1008259.412513835	2016524.82502767
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	1030621.1994609598	0.13541830678388722	0.0001046579642129261	4.460884858431444e-05	3702683.5359193585	-841626.757621607	1683259.515243214
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	1030808.7977570236	0.0345982877297589	0.00015866765802011597	5.108149953321579e-05	3702683.5359193585	-841643.8488496331	1683293.6976992663
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	1031497.9696717781	0.02094240390516852	0.00014085135154090578	4.236724653777006e-05	3702683.5359193585	-841639.4126509883	1683284.8253019766
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	480568.60450185457	8.248116526743386	1.2756081241103754	1.9491180646327058	3702683.5359193585	-982881.6811634739	1965769.3623269477
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	469156.85866390745	8.819105119464584	1.2474461371583476	2.8617555180136534	3702683.5359193585	-987622.3993337753	1975250.7986675506
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	360109.78550698125	0.7957247948760096	3.0431561619886005	4.976250987385491	3702683.5359193585	-1295891.1463586036	2591788.292717207
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	1035047.1351758158	0.00039477525326485184	0.0001550315376093137	1.452793941864668e-05	3702683.5359193585	-841679.5552658795	1683365.110531759
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	697002.5661455984	8.634991640090501	0.6852986097528597	0.6480188684327419	3702683.5359193585	-924992.3204350949	1849990.6408701898
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	360286.3181964082	0.21898529815508294	4.237545209486289	4.116998573449826	3702683.5359193585	-1689063.2747875345	3378132.549575069
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	397905.19202500756	9.036122089526081	1.750866949116322	1.8926016506866685	3702683.5359193585	-1039308.2187648482	2078622.4375296964
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	243990.0618217729	6.692097525203306	3.346158669822831	4.910606499846857	3702683.5359193585	-1097636.656318566	2195279.312637132
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	1034724.9075177917	0.00025920744164287116	0.00011364933892378317	1.0140943491852035e-05	3702683.5359193585	-841667.8903500349	1683341.7807000699
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	358664.5854289947	9.87661099883209	2.0430676849651315	2.0034647853148893	3702683.5359193585	-1076876.7910375681	2153759.5820751362
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	1033277.2192628792	0.13503625376019573	2.0139907682353858e-05	1.069756495061838e-05	3702683.5359193585	-841602.2048628189	1683210.4097256379
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	266614.4470663326	9.944389637923889	2.9909757907796988	3.265898415898226	3702683.5359193585	-1108275.775687824	2216557.551375648
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	482690.28895591013	9.571276017979127	1.1690436367393036	4.548052479230906	3702683.5359193585	-1003103.4826883101	2006212.9653766202
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	668996.4964990099	9.938946380191231	0.7197261018070341	0.7605576798337343	3702683.5359193585	-923190.3763314094	1846386.7526628189
KY5_US-Vir18-VA4	dadi_objects_duos/probs.KY5.US-Vir18-VA4.delim	3927899	789951.3486271594	8.622548192406095	0.6299315655072579	2.990229876078945	3702683.5359193585	-1006897.1214782147	2013800.2429564295
