Pair_name	fs_name	L	theta	nuB	nuF	T	fs_sanitycheck	-2LL_model	AIC
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	1025002.0701149974	0.0072531504408395115	0.00016170079423742496	3.5582944397879085e-05	3721471.8234660253	-768989.8672452068	1537985.7344904137
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	1023513.5107892322	0.00021430906674086594	0.006089504941509273	4.172276514226034e-05	3721471.8234660253	-769115.3687601221	1538236.7375202442
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	317809.40194209403	7.186308474073181	2.2719428953811183	3.996624631708723	3721471.8234660253	-958222.792184649	1916451.584369298
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	1025880.7958814746	0.04320539915920101	0.0001106616372135388	3.7636469890330486e-05	3721471.8234660253	-768969.623533482	1537945.247066964
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	1025705.5258372286	0.008522177293555023	0.00011863122712842004	2.9201499957814047e-05	3721471.8234660253	-768978.2062064717	1537962.4124129433
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	137662.3714966024	5.510739290684668	9.90252815511808	4.932690209883514	3721471.8234660253	-1567566.0808006744	3135138.161601349
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	296282.2366911669	9.50146416001776	2.4793054525543514	3.455404989733386	3721471.8234660253	-966596.404785446	1933198.809570892
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	667798.0563842237	9.416630831189316	0.7335304220508477	0.8363627967264486	3721471.8234660253	-845859.0211392611	1691724.0422785222
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	1025621.5430887747	0.0014118059992869697	0.0001725344728262968	2.3449684422409235e-05	3721471.8234660253	-768989.1051028795	1537984.210205759
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	611771.8162790274	0.642729903102178	1.8115905978574756	1.7674856941219292	3721471.8234660253	-1208687.606201831	2417381.212403662
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	512301.68492319103	9.789157140537789	1.0932814042725334	2.174011185687362	3721471.8234660253	-891499.5767905121	1783005.1535810241
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	1026512.9250411479	0.06054651801063762	0.00010216257288886761	3.7276789254480876e-05	3721471.8234660253	-768966.0690769723	1537938.1381539446
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	672446.8256885749	6.45974599236926	0.8531766656909806	4.199985527040823	3721471.8234660253	-932809.0519000255	1865624.103800051
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	598268.632194134	0.5185354574231025	2.005987281692994	1.8310095018423138	3721471.8234660253	-1283969.2336015727	2567944.4672031454
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	184765.06983346803	2.232184287123848	7.2037707271292915	4.87142686395645	3721471.8234660253	-1437446.0157057194	2874898.0314114387
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	1028337.8788690331	0.00368881186774502	9.493692650124557e-05	2.0553805416734203e-05	3721471.8234660253	-768991.0302807781	1537988.0605615561
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	156733.40637395708	7.023893882293581	7.2164028857388605	4.922906928593855	3721471.8234660253	-1331122.0603153592	2662250.1206307183
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	367698.8391341986	0.5488967992711297	3.5259065398381186	3.7269750110489266	3721471.8234660253	-1384512.711508789	2769031.423017578
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	138636.85527331042	8.008437639379506	8.91760636475908	4.854832205431217	3721471.8234660253	-1488450.1738192616	2976906.347638523
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	461194.82311259327	9.828833064993903	1.2713806084235266	2.514671595964447	3721471.8234660253	-899718.9842356242	1799443.9684712484
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	1025102.8810103157	0.004224264332318577	0.00011906669349294845	2.4743289525842445e-05	3721471.8234660253	-768983.6276627091	1537973.2553254182
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	674383.0711114728	9.93675583255403	0.7836254244873747	4.28705274970934	3721471.8234660253	-932701.8733420852	1865409.7466841703
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	1025481.9103783491	0.01579201341373624	0.000137007798492122	3.721526876404236e-05	3721471.8234660253	-768980.2165595414	1537966.4331190828
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	578617.1304751423	5.874795347657256	1.0202738200185586	3.523630209455838	3721471.8234660253	-928398.4518381604	1856802.9036763208
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	372943.2454957203	7.207257278671096	1.742113132671576	4.913353315094429	3721471.8234660253	-936717.8172941171	1873441.6345882341
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	717617.1585311033	9.648968969109347	0.6290655152837402	0.6288535257596635	3721471.8234660253	-833094.8490133216	1666195.6980266431
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	401430.5456795171	9.953519573201413	1.5023212872417897	3.6246954318492217	3721471.8234660253	-915185.3392643802	1830376.6785287603
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	1025370.8054697197	0.004032760354981442	0.0001551593272328639	2.9796756637696952e-05	3721471.8234660253	-768987.368724436	1537980.737448872
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	1028683.0019533336	3.837409025726434e-05	0.005255969200072516	1.0981251438206973e-05	3721471.8234660253	-769017.5555689428	1538041.1111378856
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	988010.8013933912	9.471957208308934	0.17505656106659953	0.10005829894218889	3721471.8234660253	-784560.951551882	1569127.903103764
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	756658.0861901209	9.937148660601407	0.5485662325047559	0.4711181336997337	3721471.8234660253	-825212.2683014221	1650430.5366028443
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	1028640.5990225429	0.00025484565874834934	0.0001236553046892158	1.0026869600868909e-05	3721471.8234660253	-769000.4405257605	1538006.881051521
KY1_US-Vir18-VA4	dadi_objects_duos/probs.KY1.US-Vir18-VA4.delim	3951951	1006453.1025831308	9.960560347145476	0.06667918138687264	0.02649233647287253	3721471.8234660253	-777318.3239600166	1554642.6479200332
