Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY7_US-Vir18-VA3	dadi_objects_duos/probs.KY7.US-Vir18-VA3.delim	4364240	2829684.470389997	4788436.880853348	73047.52561228331	3.0668376878084547	0.2578963503189294	1.0838090677247037e-06	5.385814969184048e-08	1105174.4508291965	0.12515085560513958	0.2117822601498067	0.024230510421160936	49.01025523124763	2.4354858630416287	4008985.4518864555	-109842.34504297643	219694.69008595287
KY7_US-Vir18-VA3	dadi_objects_duos/probs.KY7.US-Vir18-VA3.delim	4364240	4028239.3622086057	185048545.96056634	55158.564272573814	1.8132730618300332	2.822964379655321	4.501403463859334e-07	1.5255263774171412e-08	950355.4674158258	0.20718382154584986	9.517573678291155	0.021277214195838678	17.504002467960607	0.5932109327599498	4008985.4518864555	-370119.45085460594	740248.9017092119
KY7_US-Vir18-VA3	dadi_objects_duos/probs.KY7.US-Vir18-VA3.delim	4364240	33375179.719922308	4947560.627737113	1585452.020029968	55.15811044749369	16.879742679228848	1.6526685671918262e-06	3.411730335268111e-06	188037.75479175194	8.675713547125078	1.2860940112828685	3.0909781601566655	12.715521356919805	26.249624881452387	4008985.4518864555	-1162563.9277776256	2325137.8555552512
KY7_US-Vir18-VA3	dadi_objects_duos/probs.KY7.US-Vir18-VA3.delim	4364240	20136983.986382864	28309783.384959746	1869892.974222297	124.18451078305559	9.462812942937052	6.166986618603475e-06	3.3425946127035363e-07	148058.0660489628	6.647969228458584	9.346115035638297	4.629910196580592	37.360134054606426	2.024972495385252	4008985.4518864555	-1400901.0505017086	2801812.1010034173
KY7_US-Vir18-VA3	dadi_objects_duos/probs.KY7.US-Vir18-VA3.delim	4364240	17076113.371443115	15979475.498115225	1853280.1592175367	31.509206093445265	137.34359340762168	1.845221181661808e-06	8.595000093953104e-06	138921.0144749676	6.008246353372939	5.622393298870986	4.890587348291304	10.488653174401371	48.85591814973214	4008985.4518864555	-1074187.790914221	2148385.581828442
KY7_US-Vir18-VA3	dadi_objects_duos/probs.KY7.US-Vir18-VA3.delim	4364240	3066283.6131696687	23665157.285728466	2586941.0728042787	8.97443518424867	22.563965162100917	2.9268118401388336e-06	9.53467787670626e-07	415269.6349173296	0.3609182094529033	2.7855173465696734	2.283727333463702	49.731129930255044	16.200915201542816	4008985.4518864555	-574284.837892252	1148579.675784504
KY7_US-Vir18-VA3	dadi_objects_duos/probs.KY7.US-Vir18-VA3.delim	4364240	2020441.6226459446	57850387.10908702	5760.562162850196	0.02594821023909968	71.39549468225299	1.2842840866205397e-08	1.2341403100315353e-06	970157.1403786001	0.10179603688767674	2.9146796789955856	0.0021767606244984822	0.5098078674267313	48.99028541404335	4008985.4518864555	-571597.7477643035	1143205.495528607
KY7_US-Vir18-VA3	dadi_objects_duos/probs.KY7.US-Vir18-VA3.delim	4364240	14428663.575262012	11043553.946557283	2050471.175071726	30.48141233836009	30.60563375870054	2.1125596407016216e-06	2.7713572919378493e-06	165033.6467758583	4.2734660589601985	3.2708679299878605	4.554797376611095	14.265428538714872	18.714074926781976	4008985.4518864555	-937179.511374783	1874369.022749566
KY7_US-Vir18-VA3	dadi_objects_duos/probs.KY7.US-Vir18-VA3.delim	4364240	2384239.2386802263	2231725.8770167446	39353.037456170336	2.5605021004302744	0.6743014980469995	1.0739283453147164e-06	3.021435136775717e-07	1115790.2507304978	0.10444650612415848	0.09776534447537256	0.012929555250182207	49.029923459316755	13.794284706210151	4008985.4518864555	-100894.03476814707	201798.06953629415
KY7_US-Vir18-VA3	dadi_objects_duos/probs.KY7.US-Vir18-VA3.delim	4364240	101706619.31623882	90675870.26458429	144535.99748040378	79.2425291212805	137.0527828310953	7.791285331674413e-07	1.5114581468166472e-06	725879.2111493828	6.8487530735545175	6.105960942825761	0.07299608281227439	23.140717228443883	44.89147052017304	4008985.4518864555	-1425521.3028660319	2851052.6057320638
