Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY10_US-Vir17-VA1	dadi_objects_duos/probs.KY10.US-Vir17-VA1.delim	327916	7770862.051687473	12353698.407409469	4157485.892542722	1.2062306907572722	1.975517665574485	1.5522482354391226e-07	1.5991305602778956e-07	39515.11853246646	0.7222483207942809	1.1481915225110615	2.8980733101155596	3.340210440173095	3.4410943241491374	308291.91853483545	-37030.995756762946	74071.99151352589
KY10_US-Vir17-VA1	dadi_objects_duos/probs.KY10.US-Vir17-VA1.delim	327916	20532758.689323206	21983724.598505054	886769.3010224611	52.76515103625866	96.26022645667749	2.5698032999187743e-06	4.378704164772125e-06	19375.04691588962	3.8921105806396086	4.167150084718064	1.260694212629256	27.113901284679077	46.19954861222146	308291.91853483545	-247684.7502545483	495379.5005090966
KY10_US-Vir17-VA1	dadi_objects_duos/probs.KY10.US-Vir17-VA1.delim	327916	15105434.346336443	16974189.255743727	1493325.689605037	69.45298030124388	147.39253766890448	4.597880385881687e-06	8.68333299742312e-06	8482.767815752346	6.539977708578623	7.349065032392296	4.84907418553521	21.239515911542323	40.111915466592265	308291.91853483545	-198033.70124543415	396077.4024908683
KY10_US-Vir17-VA1	dadi_objects_duos/probs.KY10.US-Vir17-VA1.delim	327916	2516345.750496419	16550503.886928994	11489092.47084221	1.5083176728308192	1.4340398590480026	5.994079599487716e-07	8.664629601885153e-08	68315.49344244007	0.13527942060066142	0.8897595157704601	4.632424900267941	22.299292325967347	3.2234324750238597	308291.91853483545	-28595.163819851146	57200.32763970229
KY10_US-Vir17-VA1	dadi_objects_duos/probs.KY10.US-Vir17-VA1.delim	327916	5120460.8687279755	40838970.11236983	3527135.890115471	10.22536646756767	75.59251088767154	1.9969621347985917e-06	1.8509896473803366e-06	19610.186850463917	0.9589764677499187	7.64845436942748	4.954300357091428	21.325583706052388	19.766741680471046	308291.91853483545	-127728.86426150952	255467.72852301903
KY10_US-Vir17-VA1	dadi_objects_duos/probs.KY10.US-Vir17-VA1.delim	327916	4024214.9665405923	3123038.7277175044	151562.2960258827	0.1659650963463259	2.9115294891035157	4.124160804684781e-08	9.322745386610778e-07	97411.01365650204	0.15172380991496318	0.1177470235116724	0.04285731757732268	2.1877264542637644	49.453980275176846	308291.91853483545	-9440.007944122435	18890.01588824487
KY10_US-Vir17-VA1	dadi_objects_duos/probs.KY10.US-Vir17-VA1.delim	327916	78183898.85140945	54717239.718127966	280018.68521741807	183.61368857082323	49.62926310385165	2.348484678664924e-06	9.070132806317228e-07	38706.7463425586	7.41841778348548	5.191802278364901	0.19927013625353002	49.5021159308593	19.118317856850982	308291.91853483545	-254231.74171582077	508473.48343164154
KY10_US-Vir17-VA1	dadi_objects_duos/probs.KY10.US-Vir17-VA1.delim	327916	28870466.238610655	3777662.1376556754	2110921.8798857545	89.7367851794366	26.391633177682625	3.1082554898065627e-06	6.986234400003973e-06	12296.204896345667	8.62309829198068	1.128320951164049	4.7287128469896444	20.8131189372827	46.780365374684045	308291.91853483545	-153034.6656326637	306079.3312653274
KY10_US-Vir17-VA1	dadi_objects_duos/probs.KY10.US-Vir17-VA1.delim	327916	745618.6175951101	28041873.8595911	4396820.225832122	1.5509800702970995	8.93349798203572	2.0801251922860664e-06	3.185770689493425e-07	24567.890247115396	0.11146268759986375	4.1919857578230175	4.92961176661578	27.829583220977266	4.262179548374737	308291.91853483545	-43874.60316074841	87759.20632149682
KY10_US-Vir17-VA1	dadi_objects_duos/probs.KY10.US-Vir17-VA1.delim	327916	3409.7871477807753	6649.539598615815	49.921525550943876	5.653798757940429e-10	4.17713340448466e-13	1.658109000035426e-13	6.281838528120327e-17	81176.8840614478	0.000154267884055015	0.0003008429439609254	1.6939373478540434e-05	7.329845473117621e-06	2.7769528841116522e-09	308291.91853483545	-12084.379886959616	24178.75977391923
