Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	49122400.978691295	77981180.98649882	403708.0108397145	122.10803948766691	193.26564926230432	2.4857913508876716e-06	2.4783626872202046e-06	412764.3457706118	5.854275943455901	9.29358791093243	0.3608462632293307	41.715846901327986	41.59118117018251	4021900.7071290547	-2278953.876700849	4557917.753401698
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	4519141.816717916	25819060.97172617	4586411.479759431	11.00110562240636	48.75304463953064	2.434335116837748e-06	1.888257853100038e-06	373447.21736483084	0.5952816867516943	3.401002842782299	4.531070393495161	36.96100809832295	28.66980528581191	4021900.7071290547	-674399.0006318534	1348808.0012637067
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	32375974.184372894	22742667.337141834	752427.69734824	116.32929247739521	155.17269842644606	3.5930746613192127e-06	6.822977099657444e-06	179352.50288336695	8.879963547856192	6.237775449929705	1.5477982576038394	26.200398650392998	49.7525759534017	4021900.7071290547	-2313015.3693630793	4626040.738726159
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	32813875.706590813	11349084.501362083	3371123.5780753996	30.051536972818237	3.5749980307745064	9.158179680305869e-07	3.150032084390107e-07	282446.54850268207	5.715010548078236	1.97660703710437	4.403473857342809	10.516703939566149	3.617307804399704	4021900.7071290547	-874639.724285327	1749289.448570654
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	30894970.989718214	18412327.771721426	817385.680418508	138.33175999370354	73.4922562084014	4.477484702599011e-06	3.99147012368933e-06	266367.38947929605	5.705615704823645	3.400348442847089	1.1321474480736968	48.48968705577385	43.226308976068836	4021900.7071290547	-1761728.308349588	3523466.616699176
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	15691770.1442612	17966484.531709116	2755978.366461509	7.094120869801277	33.80358674527156	4.520918165753111e-07	1.8814803021487862e-06	213647.71709712374	3.6130124733050755	4.136762909329754	4.759206717011215	3.9269838796386933	16.343013842554726	4021900.7071290547	-931220.4439377674	1862450.8878755348
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	13091092.446826514	23296686.760673683	1649090.6563288942	53.498131949812645	227.55134506658507	4.086605618829117e-06	9.767541084456117e-06	123166.2682153472	5.228533396231085	9.304609622495255	4.93980458884594	20.463915172991353	48.91152972531947	4021900.7071290547	-1104529.4343027484	2209068.868605497
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	829474.0231627126	21884623.060468625	5423567.728777247	1.8118791014087703	3.497975441185408	2.1843711205086717e-06	1.5983713457253873e-07	401115.8096193963	0.10172525556824442	2.6838922156386364	4.988526798092684	35.62299433483822	2.6066437547702037	4021900.7071290547	-317656.86225019867	635323.7245003973
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	4800949.905382771	68710702.39568825	8779555.266049648	3.625551329381171	56.780081701704454	7.551737470362362e-07	8.263644486519982e-07	899713.7857045797	0.2624935153799691	3.7567802563091077	3.6001878619563654	27.623930626499867	30.2280558498722	4021900.7071290547	-629140.6841627748	1258291.3683255496
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	20625075.91650823	22289268.79756528	1159758.782143605	66.8194826167961	240.3991616432844	3.2397205657465745e-06	1.0785421622693333e-05	111644.71398128693	9.087683010824016	9.820948548034064	3.832538494705109	14.705504700639269	48.95640384785582	4021900.7071290547	-1688689.55023209	3377389.10046418
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	17640020.380860355	26166304.365690637	2721420.1499108896	6.923194368969535	66.2635167890874	3.9247088265732895e-07	2.5323987622788793e-06	207817.54818760455	4.175539971258502	6.193782513857177	4.831371138338119	3.31607141429562	21.39678512793689	4021900.7071290547	-1022037.3539582748	2044084.7079165496
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	82077038.9618295	19903482.329807103	194477.12667956893	127.93913399893376	9.522692542157799	1.558768878814363e-06	4.784435398973768e-07	787534.81152849	5.126815631824789	1.243240321859791	0.09110784841767243	49.90978540548624	15.319150086626196	4021900.7071290547	-1145557.397024859	2291124.794049718
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	10546153.537735859	9199558.751328798	5330058.383894404	2.024936010217543	2.23926541243326	1.9200706712376142e-07	2.4341008878385793e-07	398215.0203615769	1.3027834478745846	1.1364364103079416	4.938230417398698	3.108630238618872	3.94085474932378	4021900.7071290547	-265037.56226262904	530085.1245252581
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	15180741.83147569	12181342.919601982	1830206.2581165973	40.65993145414977	84.41887838506588	2.6783889684393177e-06	6.930178301541831e-06	139350.27610342304	5.358965246864019	4.30014515041222	4.8456185558913685	15.174545674817843	39.26326923032973	4021900.7071290547	-1088052.7806747018	2176115.5613494036
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	29616990.05506212	6217260.956407369	2412648.3142703073	193.6214288677885	38.004289844004816	6.537512033053299e-06	6.112706240010475e-06	179362.98714922488	8.12276466603131	1.7051478736466046	4.9627021843911026	47.67377532861351	44.57594608815879	4021900.7071290547	-843465.9182402645	1686941.836480529
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	19995435.291779783	1351374.3760189787	4845461.694808128	3.521177341305979	2.0227475419602134	1.7609905910643273e-07	1.496807678061084e-06	449744.17742464895	2.1870619911829836	0.1478107123211649	3.974903928550004	3.220006890981056	27.369430945778316	4021900.7071290547	-369823.84031925036	739657.6806385007
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	2625875.2674187357	66684683.0577633	1058617.0316821954	2.749122181725115	40.761701176283985	1.0469355554833845e-06	6.112603270675452e-07	881320.3923933166	0.14656695090524421	3.7221001275763905	0.44316155648349453	37.513534459790016	21.902528024051612	4021900.7071290547	-534722.2696306021	1069454.5392612042
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	14527912.546641165	6428779.101911516	4438867.9632496955	2.0573905919048316	2.881704475472408	1.4161639432366337e-07	4.482506600072119e-07	333477.1912914967	2.14305275192991	0.9483270705044438	4.910922868952731	1.9200559482747817	6.077448519822476	4021900.7071290547	-314899.0395378642	629808.0790757284
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	19246145.99091474	29478562.095524654	2236391.910706748	14.155748841596477	149.8614009173784	7.355108315336891e-07	5.0837418878083576e-06	165402.6233098252	5.723967538557948	8.767175131987461	4.988414589485908	4.946131768302364	34.18692992012943	4021900.7071290547	-1165745.117207172	2331500.234414344
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	36868730.55742079	21181952.54544216	3208364.559435657	153.53009480479295	3.1495954995049646	4.164235993036951e-06	1.4869240655449777e-07	237226.8323653401	7.645222939472019	4.392360329602598	4.989728571618079	40.163667173686314	1.4341243719364558	4021900.7071290547	-1085959.8700595817	2171929.7401191634
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	20101753.042704064	19524198.75832056	1292077.3767504678	48.73054614568763	167.56636229075184	2.424193852255806e-06	8.582496232750175e-06	139216.60976036583	7.102948393563492	6.89886976083218	3.424163473146391	13.721216442976269	48.57791728207348	4021900.7071290547	-1550587.1301846881	3101184.2603693763
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	40252963.53676776	20663094.027800586	962883.3368970498	224.12855922594392	61.116426944014954	5.568001447178442e-06	2.957757771502542e-06	209203.78520902488	9.465075909398463	4.858716882237166	1.6980917588116144	47.35906217157598	25.1574349464356	4021900.7071290547	-1788528.3863537076	3577066.7727074153
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	38073504.79225614	19429351.04922497	2115746.562447311	162.96289678263955	12.334323508025436	4.280217901446913e-06	6.34829412303889e-07	261034.09501762	7.174991650167943	3.661481450342468	2.990359682521679	45.4252505726122	6.737340431901832	4021900.7071290547	-1153795.2164658455	2307600.432931691
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	39562238.764075026	22443557.187352315	766878.3055216152	174.7248785902049	67.1182501995437	4.4164557934184944e-06	2.9905353077170425e-06	272504.12607426685	7.141732130373433	4.051486429790651	1.0382702038391858	48.930672671720245	33.13265457636586	4021900.7071290547	-1914991.9087570948	3829993.8175141895
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	18960086.10767528	41279378.13957669	3072336.38745538	2.9400102050161427	84.55314919742833	1.5506312515247437e-07	2.048314509766387e-06	286515.86235723796	3.255272985795566	7.087290836395889	3.9561897643150465	1.8063063944836104	23.86049934996777	4021900.7071290547	-989567.170396083	1979144.340792166
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	22959973.67429497	5145269.930581531	1567769.2812810407	42.29250512022691	33.546526776764026	1.8420101747579892e-06	6.519876941222502e-06	188530.78188787866	5.990801042589107	1.342522813910706	3.068010935616753	14.119148614539508	49.975354502981695	4021900.7071290547	-1214530.7560995268	2429071.5121990535
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	4916941.952855665	3276733.382237218	48791.6090605463	0.052128644042080174	3.8208063394091387	1.0601842474834356e-08	1.1660412654020849e-06	1048478.6936381652	0.23069131856121766	0.15373660127975314	0.017168903213673887	0.4519341635151043	49.70587755425205	4021900.7071290547	-141563.44550737308	283136.89101474616
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	164836758.7091976	1011120.8341686635	3860622.9194985568	82.81018404010646	1.3998746199731635	5.023769254417267e-07	1.3844780689581288e-06	851649.514059	9.521139816950548	0.05840337379440562	1.6724513867704802	17.395014805407847	47.938142234764385	4021900.7071290547	-914202.4812634208	1828414.9625268416
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	7927830.189196377	24765859.550986003	1965847.1911717206	50.086534312793646	16.652458511473498	6.317811193918973e-06	6.723957420977345e-07	152081.03053602495	2.5643368424648587	8.010767708981573	4.769048409165659	39.06392754912035	4.157518758858273	4021900.7071290547	-1259455.0088957655	2518920.017791531
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	21514364.203493744	13729291.227045752	2540081.432874395	42.948090755275324	9.868940421289587	1.9962519156527494e-06	7.188237366433351e-07	224364.1669838272	4.717053462859615	3.010165678734189	4.176871974860018	18.209711250225666	6.557074576333349	4021900.7071290547	-980151.8761355273	1960313.7522710545
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	15934851.821920084	7833169.2815402495	2103405.168679397	37.23698122155359	41.091074187419494	2.3368263249445574e-06	5.245778906407049e-06	161591.3274606324	4.850938405868661	2.3845983716788393	4.80243957695882	15.352485686688716	34.46372745653598	4021900.7071290547	-972564.1803331256	1945138.3606662513
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	52868420.33229224	49828144.062171414	532880.766783186	119.28787630444283	95.59213286168041	2.2563162575065883e-06	1.9184365514880204e-06	291768.6958247647	8.91360571724792	8.40101571033959	0.6738269436737415	26.765347287825296	22.757279871296973	4021900.7071290547	-2741997.1365093077	5484004.273018615
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	9208276.930054106	13874363.09893119	3427259.1984163374	22.21589941253678	55.361701077555324	2.412601139310679e-06	3.9902156720851645e-06	266465.32092659274	1.6999394616396388	2.5613453544181555	4.745295653250808	26.137283019606976	43.22861107508206	4021900.7071290547	-790831.776467065	1581673.55293413
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	2595435.830043895	3288838.240228184	61011.2397858054	2.752011789404235	0.93086211292701	1.0603274246074084e-06	2.830367579472153e-07	1134087.1511920257	0.1125795854978832	0.1426565980050505	0.019848168647221325	48.89006789700749	13.050389900564634	4021900.7071290547	-94981.76065268376	189973.52130536753
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	23228146.29336406	16337646.741927046	1464086.7779041468	212.65563611890067	63.84179722898447	9.155084242759969e-06	3.9076495065319455e-06	134100.07683025443	8.52081832207054	5.99316527199152	4.028049632420524	49.914369273214554	21.30486790589372	4021900.7071290547	-1232424.3094779097	2464858.6189558194
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	5972932.419334802	18347730.78792292	2887955.5149786994	34.02742497709757	94.00920024507519	5.696937883802e-06	5.12375079685359e-06	214014.5231074677	1.3729038876489088	4.217303856767945	4.978566067639356	49.570003090849085	44.582607010499785	4021900.7071290547	-777609.3945220548	1555228.7890441096
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	4554103.295697183	51587503.304679655	3952312.3664751714	10.722142162390396	108.12788748134976	2.3543915160029223e-06	2.0960093153324045e-06	322749.2938653969	0.6941180784716803	7.86275943736887	4.517966243916288	30.894288723897155	27.503801519720103	4021900.7071290547	-726859.3462663505	1453728.692532701
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	7069605.869895567	64834767.73205467	5564365.712026839	3.577125049498616	55.263201172770465	5.059864885440152e-07	8.523698488619406e-07	470258.602401161	0.7395273384094678	6.782143743183058	4.365519558231273	9.674084685475151	16.296676468503698	4021900.7071290547	-705731.8668490722	1411473.7336981443
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	17658614.907086693	19110523.20596928	1428585.7073346174	53.89250115584557	192.57491849984277	3.051909871720325e-06	1.0076904563224668e-05	109382.84618887586	7.9415119840414725	8.594470736241115	4.818524842180039	13.572352787263421	44.8136771675291	4021900.7071290547	-1368083.7783336772	2736177.5566673544
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	2167414.1037842883	5551959.206481584	56324.13838488658	2.456307266331684	1.4271446680098197	1.1332893248424427e-06	2.570524412974275e-07	1079658.284663001	0.09875323993831299	0.25296225519992677	0.019247097951034242	49.74636311408185	11.283459398967542	4021900.7071290547	-121610.10548789446	243230.2109757889
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	24654678.122783784	6026600.477717305	2460027.022931372	152.56043890269729	37.757114184892586	6.187890109249235e-06	6.265076691991676e-06	186744.3019204612	6.494530451061187	1.5875259098493395	4.860148507858901	46.98120674074886	47.567241517936345	4021900.7071290547	-832066.0934919923	1664142.1869839847
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	19925357.55070853	50089064.2739157	3526135.3949453086	1.6113211820694828	127.53132004546032	8.086786788988816e-08	2.54609108583155e-06	328372.37989684055	2.9849377769074543	7.503641517130014	3.961771147824556	1.079634687553784	33.99184775933656	4021900.7071290547	-976041.7861362718	1952093.5722725436
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	26420638.924777437	12571736.273074532	2401323.544632875	166.69127837888576	29.818063519337244	6.309131238403234e-06	2.3718333626835594e-06	190625.82756297174	6.81800559620579	3.244212545649765	4.647570198891515	48.89737212056534	18.38231194766874	4021900.7071290547	-945486.4436193034	1890982.8872386068
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	18936690.840919126	3103898.4659458823	5091419.495595666	0.5955059478853507	2.6715228120995893	3.144720230625293e-08	8.606991631362752e-07	387989.39956949727	2.4009328202290927	0.3935350563703079	4.841456590810874	0.4960621495677906	13.577051237772041	4021900.7071290547	-329121.42143123044	658252.8428624609
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	36925135.139888786	4784977.118032281	5367468.876543239	66.9754431865519	9.019081462888044	1.8138171446852997e-06	1.8848745229939464e-06	396570.8712913028	4.5803330871647345	0.5935466162011025	4.993507938531597	29.24479155205294	30.390473862400874	4021900.7071290547	-754110.0381854615	1508230.076370923
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	2058537.4664265984	2324458.3552237237	43623.67445008199	2.1336535936691257	1.5678103003505663	1.0364900461942628e-06	6.74484142435698e-07	1145247.5869294272	0.08842094864104907	0.0998431246443495	0.014053350551537409	48.26126899703009	31.405473455187877	4021900.7071290547	-81943.6607972524	163897.3215945048
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	22959502.78594364	3185461.5223106463	9726447.568164125	13.576374003669777	3.4726630894114083	5.913182933552707e-07	1.0901601118359872e-06	722100.8675859863	1.564085145695327	0.21700526773952658	4.969508119230962	17.360146972860978	32.00533448413499	4021900.7071290547	-494914.3586305849	989838.7172611698
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	16429224.200240204	3731474.9295735694	4860852.299496231	2.331318036082937	1.8064032623419077	1.4190067696859672e-07	4.840989947501382e-07	526515.2805665635	1.534976941923426	0.3486304591410364	3.4061084080197923	3.0375935591079872	10.362853933030205	4021900.7071290547	-328134.88527029596	656279.7705405919
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	15289936.560056258	5535821.44115974	4754446.452731949	1.879575844931163	3.065677092442469	1.2292894987160413e-07	5.537890130719639e-07	386975.5413275298	1.943649480689907	0.7037109949436305	4.532872102088815	1.93406873369369	8.712886723300493	4021900.7071290547	-314279.50366590143	628569.0073318029
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	7361590.212013877	12979825.684827292	9422739.02258391	3.8587011738203625	7.278482957108658	5.241667985706522e-07	5.607535211830161e-07	696073.650120541	0.5202501621383805	0.9172958861577265	4.994350185892235	14.834021994188221	15.869433335400664	4021900.7071290547	-389452.5339852321	778915.0679704642
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	31009744.826950256	17973628.724873498	2558403.905924143	128.84798866951516	11.220931045348374	4.155080584782326e-06	6.242997013630228e-07	249850.5265717834	6.1053941053972896	3.538761362978761	3.7778600160899076	42.20791858648764	6.341728019717684	4021900.7071290547	-1054534.4785948093	2109078.9571896186
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	21849240.437168024	11544962.966555636	1603576.4237598886	183.21431592164768	64.9482497224555	8.385386048019292e-06	5.625678480788785e-06	118633.98255288051	9.059891851091402	4.787174007381951	4.98697939509339	40.4451441436526	27.134275721878314	4021900.7071290547	-1122907.7762157212	2245825.5524314423
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	18196163.06342023	19815935.23991592	3484682.500371277	46.98640126679059	2.2162346528351997	2.5822147835796996e-06	1.1184103228047306e-07	294090.6140140644	3.0436480772832946	3.3145852222981635	4.371586454074485	30.875055245368447	1.337262133389092	4021900.7071290547	-944489.5381669786	1888989.0763339573
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	55389550.76914524	4850835.414182524	1902585.798590085	43.693603339552794	3.4090570559344067	7.888419879348854e-07	7.027773084131551e-07	853283.9060596619	3.193229024276419	0.27965253773432247	0.8226360123571392	27.366407487451482	24.38066240023256	4021900.7071290547	-752083.3665364854	1504176.7330729708
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	2483920.447092599	2655676.1948027266	26177.091996304916	2.8893989362922348	0.014160729278648702	1.1632413347513783e-06	5.332249958169547e-09	1052208.2965131963	0.11612660788874181	0.1241564191455063	0.009178605386157909	49.7629094455338	0.22811110977762492	4021900.7071290547	-124129.26244893123	248268.52489786246
KY15_US-Vir17-VA2	dadi_objects_duos/probs.KY15.US-Vir17-VA2.delim	4392156	6635004.376083648	15547078.80590062	2690887.034928891	30.244704467605033	34.48481746310357	4.5583548635814395e-06	2.218089834986587e-06	200262.0676480231	1.6298149508503434	3.818966807503713	4.957398050597888	37.114280307497594	18.05976286326759	4021900.7071290547	-819561.2171775633	1639132.4343551267
