Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	38943053.09229273	18565935.307229955	848709.3279889739	176.3363699079286	65.73831376796652	4.5280571477028734e-06	3.5408026948346996e-06	272256.5721385057	7.059508410475841	3.365590677729368	1.1538907193308356	49.957124393040495	39.06494880852094	4027256.7455383027	-1595638.2745052206	3191286.549010441
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	9689488.326983849	25452300.959210515	2037306.344047582	42.59049537310135	202.7914200997798	4.395536062982074e-06	7.967508337449347e-06	151713.842584691	3.152088997621771	8.279892096496175	4.970673146551895	27.02366297730526	48.98407315853684	4027256.7455383027	-856643.1418976954	1713296.2837953907
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	20838697.36155018	17166399.320780158	1322844.7409109245	35.1126276796555	59.69400220521071	1.6849722931550601e-06	3.4773746718655386e-06	103388.87918355789	9.947628906791012	8.194608671844888	4.736081038660715	7.059496892909816	14.569091605388774	4027256.7455383027	-1733500.3288755906	3467010.657751181
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	11548690.790863419	8026308.847016263	4014687.074025933	1.1164571886846113	4.444193441468839	9.667391818714901e-08	5.537032683611401e-07	2145972.848653562	0.26560201537436456	0.1845926819229724	0.6924868870115871	8.40699335139435	48.15135026125608	4027256.7455383027	-298641.72660299996	597293.4532059999
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	33067925.62843066	4813205.998166259	2793064.028425195	122.91329433251033	21.4027379808072	3.716994398548959e-06	4.4466698472829206e-06	232635.57076086794	7.015419847544866	1.0211303021930764	4.444151425068205	35.04089477282685	41.919700032093154	4027256.7455383027	-771692.7460003941	1543395.4920007882
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	13987394.873785794	25896483.29048718	2697596.676638851	17.618025293860324	134.27931426840422	1.2595644473352794e-06	5.185233560949583e-06	216916.92557401783	3.1824840117399904	5.892101050691292	4.603282781607909	11.071870418747428	45.57943358851588	4027256.7455383027	-899741.6304027655	1799493.260805531
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	4335633.342052574	2335229.323410657	65000.32489580328	0.6977598566254466	2.5630663997293555	1.609360851291713e-07	1.0975651830142048e-06	1121525.1597963956	0.19079472444556053	0.10276455597751197	0.02145312601216681	7.314246855127678	49.88230378361646	4027256.7455383027	-104794.39115044486	209598.78230088972
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	2252922.0236936198	57238097.184836395	1235798.052721935	1.7991835635552578	35.09790177800111	7.986000157278116e-07	6.131912747668924e-07	1459999.84363204	0.07615811508563157	1.9348852498403846	0.3133132592679337	47.24863690579186	36.27905249770905	4027256.7455383027	-473791.96823939396	947593.9364787879
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	1591374.3739254796	1863500.6897138169	21448.99099428013	1.7161955516266902	0.14165993123254217	1.078436086282646e-06	7.601818019949179e-08	1095453.931656839	0.07169701541231738	0.0839572635204016	0.007247643544165229	47.87355629121075	3.374572378674987	4027256.7455383027	-98628.36160827731	197266.72321655462
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	84128820.38477021	10442485.430467812	2427868.555293525	136.32558194812182	5.852510135289209	1.6204385289681387e-06	5.604518363237039e-07	671286.5885236256	6.185284271818349	0.7677480867597838	1.3387555271990732	44.0806197281034	15.245912653430985	4027256.7455383027	-897065.5227851031	1794141.0455702061
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	11985078.436612938	20766787.766694173	1448767.9544129805	58.06668759049533	157.6268679463468	4.844915108198938e-06	7.5903346110730315e-06	161874.22337730174	3.654147033466507	6.33161445823125	3.312876227363543	31.781254042977224	49.79041885326044	4027256.7455383027	-1088188.9228767303	2176387.8457534607
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	30376682.755227268	2364049.679614635	2745507.902029569	45.42357124249277	9.895579235524202	1.4953433726951706e-06	4.185859257042891e-06	210400.26934893444	7.125525351427603	0.5545403380568161	4.8301485068174825	12.749536069896132	35.68930357780514	4027256.7455383027	-728505.8617453728	1457021.7234907455
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	15355432.110221894	9360293.611220816	2610584.9115312085	76.37813599100926	32.538783257636425	4.974014110626389e-06	3.4762566869302034e-06	196506.29994761164	3.8566337664769064	2.350909055899607	4.917511932126325	39.60870573447364	27.68187325322546	4027256.7455383027	-790564.0227563389	1581138.0455126779
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	40448450.19379913	97321999.598908	338604.2701684327	27.33175744271372	179.1667568179268	6.757182861583102e-07	1.8409687178266435e-06	563770.3248212239	3.5409721359376163	8.519844076653785	0.22231783048828224	15.437431526400037	42.05869384602529	4027256.7455383027	-1782327.2110660754	3564664.4221321507
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	1027669141.7706062	1128260.8359706365	70577650.20600916	165.27417576111498	0.2014251217940313	1.6082430525875134e-07	1.7852708821603863e-07	6770396.711865435	7.491383575686087	0.00822466526640825	3.8586657050194684	44.12380546032275	48.9807463938273	4027256.7455383027	-4335871.4160173	8671752.8320346
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	13005610.662011605	62323033.76113353	5831267.593167686	2.369795461245276	64.07777875969762	1.8221331722371697e-07	1.0281556415448185e-06	482370.70513646	1.3306770276121072	6.376619404675223	4.474722664950779	3.5617890924259235	20.09772724171587	4027256.7455383027	-776730.5327836442	1553471.0655672883
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	31702106.97524476	11514337.922948357	2017594.9343388616	213.46462465134493	39.41250221367182	6.733452284986394e-06	3.4229065081650712e-06	158152.77877912822	9.893139559918607	3.59322968977244	4.722165772381058	43.15407123461243	21.937090370734314	4027256.7455383027	-907460.9055316623	1814931.8110633246
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	17663994.241340537	5278457.86308546	3621875.6861670134	21.655989721830064	10.112941106894011	1.2259961946288866e-06	1.915889331544765e-06	304707.38028084644	2.8610719304038046	0.8549622141830449	4.399817306918912	15.13837488089549	23.657048087341227	4027256.7455383027	-664888.923615188	1329787.847230376
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	2572681.883424072	43488904.80395207	2948340.248058915	3.0472326382406822	20.055136845876405	1.184457611286559e-06	4.6115525181158135e-07	227817.39487382732	0.5573423473599436	9.42137791839553	4.790433291892786	10.934868497522274	4.257368087680282	4027256.7455383027	-520478.24730475136	1040966.4946095027
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	83905038.77003765	2591223.642389255	4203921.574746545	88.2670767966599	4.413872650857435	1.0519877958530892e-06	1.7033931686373447e-06	640013.9061857661	6.4702560489187135	0.19981970918601527	2.431360026485791	27.283951710507896	44.178551443576495	4027256.7455383027	-714628.544792721	1429267.089585442
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	59507078.54863842	13277439.469166944	4242596.4263134645	103.31842525354882	4.529752938532013	1.7362375665795957e-06	3.411616335401919e-07	415674.8281024331	7.065416025506459	1.5764617570070676	3.7780010394408907	29.246239678050046	5.746733681801207	4027256.7455383027	-900851.5403936206	1801713.0807872412
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	2289633.4240579684	3560999.7343409853	42143.12249057319	2.492112615814765	0.0013479687808130652	1.088433017106266e-06	3.7853661369691915e-10	1094654.8524262896	0.10323134485408447	0.16055268399669834	0.01425061414138053	48.282091439132536	0.016791606932473148	4027256.7455383027	-102628.1178683678	205266.2357367356
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	52542327.93785682	9801927.055814642	3948787.3982446534	55.8123756155774	4.016348637214977	1.0622364445212277e-06	4.097509208490204e-07	375869.15461488895	6.899147960158007	1.2870565067600914	3.888760009894576	16.17949808813759	6.2411380015090945	4027256.7455383027	-873090.7806615476	1746191.561323095
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	11249824.50345658	25374417.29357147	8108223.903241353	1.245428495964998	11.761617176262027	1.1070648218399604e-07	4.6352265118780864e-07	655811.4189085762	0.8466221150251889	1.9095891522587363	4.57647227611466	2.9421118911545174	12.318479252304014	4027256.7455383027	-570351.5033898969	1140713.0067797939
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	94742680.89637525	16026738.666503154	8191662.2534899805	145.1752845320794	1.2652301749013282	1.532311342243574e-06	7.894495575358293e-08	756512.5702959865	6.1809090959745445	1.0455669384207409	4.00811308507807	46.97538251343254	2.4201801499431	4027256.7455383027	-924504.3129166312	1849018.6258332625
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	8396982.934265904	16502320.793051817	3007765.2515383405	2.1788572593492885	2.26453780619567	2.59480967915028e-07	1.3722541420653618e-07	229396.73076795726	1.8065870038611687	3.5504273989431065	4.853340823372735	2.4121254660777223	1.2756423673779553	4027256.7455383027	-388305.362460577	776620.724921154
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	5923931.4811341455	9020077.159716249	3803469.161557296	2.3434193554164535	1.5417900131596336	3.9558515537857e-07	1.7092869449557291e-07	2936046.052920981	0.099579513165639	0.15162479430114528	0.47951380310171826	47.066294680883736	20.336911522497452	4027256.7455383027	-198754.8511801758	397519.7023603516
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	2607724.3076980305	3827460.0214790194	54764.03422248126	2.785306900511672	0.25817396343254023	1.0680986837026507e-06	6.745307906123492e-08	1108958.634769353	0.11605641843358655	0.1703405917869869	0.01827949373603507	47.99918760383887	3.031267658801961	4027256.7455383027	-101629.57534762629	203269.15069525258
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	1480959.5230867874	20329130.605232455	7801149.762606439	1.6392414678154104	0.5611227085199004	1.1068779681423793e-06	2.7601903859847047e-08	612651.1602199863	0.11930338439313205	1.637677495681361	4.713347197168346	27.480217366067897	0.6852664337143419	4027256.7455383027	-320868.8248529247	641747.6497058494
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	1346908.2600307222	66320876.32000596	7900837.0588361975	2.3094620023895525	40.326896850300024	1.7146394234280477e-06	6.080573582248528e-07	691475.9437694182	0.09613549702827075	4.733648606645873	4.229413105661688	48.045978307271966	17.03839900312098	4027256.7455383027	-434324.46672372596	868658.9334474519
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	45716403.895161025	11672299.665944118	3475358.305821688	115.0962394184573	9.689080502440186	2.5176135831331206e-06	8.30091822497472e-07	287757.8562399149	7.840932352974554	2.0019446913234282	4.470503860870943	29.357794261493442	9.67966851874915	4027256.7455383027	-885011.5732168882	1770033.1464337765
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	2611245.3351602354	6995239.1904020095	139421.02131075243	2.7600630235353862	0.002029788015353168	1.056991078690053e-06	2.901670636421109e-10	1163995.0062101586	0.11071829658689798	0.2966021449423463	0.04433648097401584	49.85739681009511	0.013686940906969635	4027256.7455383027	-121458.96483700964	242927.92967401928
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	38509185.27388182	11455797.179054024	2704362.3397014225	210.93913093056105	24.51949823044598	5.477631620361151e-06	2.1403572223919826e-06	218804.18774827718	8.686234228265162	2.5840000732565986	4.575023474102505	48.56860300731042	18.9779392688207	4027256.7455383027	-860665.8910742999	1721341.7821485999
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	27820239.59045028	3429516.4721188964	3733119.2528735953	72.2193358863771	14.614667626245417	2.5959278909721352e-06	4.261436778350236e-06	278338.71659109124	4.932988248937208	0.6081099482085836	4.964577792095053	29.28015727665131	48.065872526172	4027256.7455383027	-710456.2611048364	1420922.5222096727
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	13903209.317267628	23585985.598695118	1180674.2939535372	64.60581766140089	151.90786585702983	4.6468276631037406e-06	6.440598601291186e-06	186173.05081776262	3.685709322401809	6.252591399251824	2.347455505628631	35.05746764603793	48.590370346351726	4027256.7455383027	-1314007.589356347	2628025.178712694
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	32287310.0131713	14161832.637217505	2373689.707927418	21.379298936031876	2.717702113916681	6.621579477296311e-07	1.9190327858941928e-07	202811.38402713707	7.857101624071074	3.446275275590084	4.332271793254008	5.4420319244781306	1.5771822600278766	4027256.7455383027	-1041639.5444576904	2083289.0889153809
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	15301910.148512023	13059788.608834997	1372247.790074993	72.39510990453803	124.95210344209718	4.731115867359724e-06	9.567697241099799e-06	128798.63494687027	5.863503958757799	5.0043505330535725	3.9437134983968583	24.693463298991325	49.93739052322278	4027256.7455383027	-1169555.403783637	2339120.807567274
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	8072729.928077084	82801835.2326544	5899131.121047831	9.603316776551518	206.03872725351124	1.1895996598562065e-06	2.4883352726976295e-06	474007.12334131653	0.8405400096486193	8.621402673625294	4.606671651651246	22.850350170876705	47.79703142362845	4027256.7455383027	-758259.7529717917	1516529.5059435833
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	6803795.925362768	31056472.076367512	4492199.882902418	8.838166140799714	54.11707625208888	1.2990051785435462e-06	1.7425377911250062e-06	345091.75762277324	0.973059792966474	4.44160945160741	4.81846338141275	18.16572055424394	24.368228157702614	4027256.7455383027	-688639.5474058101	1377289.0948116202
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	2506264.5732425014	1874421.5256827485	38589.33705974401	1.2686985535161837	1.9633975892098232	5.062109431945543e-07	1.047468545526154e-06	1132312.1836475886	0.10924047261430932	0.08170035020648467	0.01261494073443809	23.22762842660931	48.06338245179238	4027256.7455383027	-89922.13196507693	179854.26393015386
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	7350009.263349235	16593821.43411694	3616328.5886749197	2.722106946862751	1.0510983588692986	3.7035421988330225e-07	6.334275459348006e-08	345821.9837346415	1.0489580595957486	2.368190584412681	3.870787804803062	5.190115890642581	0.8876805488439812	4027256.7455383027	-332552.5676244503	665115.1352489006
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	14486546.349760532	45180901.56323402	4708803.180404975	1.778549204325151	40.41474211624514	1.227724787802547e-07	8.945094214129772e-07	357443.19078522746	2.000233365877147	6.238363832569763	4.876268230081759	1.7783417021895518	12.956840351389744	4027256.7455383027	-778437.04391636	1556884.08783272
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	18151491.941926282	18714079.591989085	1019903.9003618875	134.6264114534777	240.27916750209866	7.416823470169846e-06	1.2839486244621653e-05	92558.56157372791	9.67873425765588	9.978717111903787	4.078746677392799	27.81901183969137	48.15832833169815	4027256.7455383027	-1458021.9556437847	2916053.9112875694
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	12863713.375995893	6589843.140872714	11493258.80360251	0.9481240122679354	1.779662824386938	7.3705312342948e-08	2.700614849765986e-07	1402158.7293590566	0.45278497822790614	0.2319533944710866	3.0341013466622155	4.187965846299361	15.345003494732438	4027256.7455383027	-304853.36130404926	609716.7226080985
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	2940895.780291383	34667289.52501641	7703695.746284511	4.104807586202998	27.536101035897598	1.3957677839900519e-06	7.942963356286379e-07	579073.5886304631	0.250650579088759	2.9546698842969845	4.924355998068691	32.753226432797724	18.63903726249903	4027256.7455383027	-466833.12094322947	933676.2418864589
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	2006120.4237660947	2366036.110051684	41641.48499307386	2.064681653248798	1.0670502812800757	1.0291912832295312e-06	4.509864734299287e-07	1146455.2281821556	0.08636200881956427	0.10185611441016651	0.013444764102202765	47.81458146862997	20.95211048367992	4027256.7455383027	-89454.41036868538	178918.82073737076
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	21004606.803316947	4427254.0826237565	3374544.9751149677	43.138974951028416	14.533952859832924	2.053786360057743e-06	3.28283685295504e-06	250117.41561564532	4.144703415673185	0.87360145753388	4.994078507280867	20.816435158133874	33.27364608768243	4027256.7455383027	-719144.6234123528	1438299.2468247055
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	9319687.269687897	10511014.937539784	3688281.3536775806	24.50412180727103	21.11512276639575	2.629285843846951e-06	2.0088566986032626e-06	275339.8827751641	1.67053297133405	1.8840757749946417	4.95837074987889	29.336890953672814	22.414303125845137	4027256.7455383027	-701806.4265863704	1403622.853172741
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	21859179.985739958	4914066.065216036	2796459.525042422	73.07079475002311	22.98366512663219	3.3427967013260118e-06	4.677117649947949e-06	207351.92467442638	5.20293775835233	1.1696495428661837	4.992114571960866	28.088283252176833	39.300088247478904	4027256.7455383027	-759562.5313387462	1519135.0626774924
KY5_US-Vir18-VA3	dadi_objects_duos/probs.KY5.US-Vir18-VA3.delim	4406612	668174525.4524385	5304380.35233772	33024339.207621064	160.11484897505088	0.42783270519115074	2.396302805268323e-07	8.065649081944104e-08	4924223.823510811	6.696917739690034	0.05316425204265337	2.482449535245761	47.817475202394164	16.09475121921787	4027256.7455383027	-2099828.970652924	4199667.941305848
