Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	7903342.443517389	12258514.499355009	2866803.4095704947	39.36287103277061	56.47705752528991	4.980534667969181e-06	4.607169778056019e-06	211205.485562836	1.8168888464945079	2.818093537973662	4.942841826163294	43.32997157059668	40.081748007484165	3954403.9505502917	-789424.2276668674	1578858.4553337349
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	18165463.6116268	18094460.43869593	4341161.71645268	44.0921684712038	2.6045001144165183	2.427252582916883e-06	1.4393908695097985e-07	449364.489109054	1.9627748728397587	1.9551029935692836	3.517962529936787	44.92840119499888	2.6643098834007506	3954403.9505502917	-894298.1364321666	1788606.2728643331
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	13626257.416526686	16154347.471874189	1314802.9741955257	152.5324630072028	140.888809500804	1.1194010089828695e-05	8.721417546954523e-06	102677.70978549957	6.443519818140661	7.638991023162722	4.66303310876798	47.34445374957115	36.88675875481595	3954403.9505502917	-902494.0902502654	1804998.1805005309
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	1820067.2114629732	1847826.4136847344	34148.842189490286	1.9018642667157526	1.0572357831705719	1.0449417772803185e-06	5.721510285494552e-07	1142088.9781781754	0.07737670615940005	0.07855683600296011	0.010888298982952536	49.15857397180523	26.916455319833247	3954403.9505502917	-87618.6818212151	175247.3636424302
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	52330241.95954704	5225612.491464299	3501053.4661367866	221.99207153071856	20.570099690736534	4.242137303747335e-06	3.936399747271055e-06	267294.243168989	9.505739101954074	0.9492275810643279	4.769722714947017	46.70695653430761	43.34071217709913	3954403.9505502917	-814274.7833932865	1628559.566786573
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	27984805.35187743	37249355.90162644	781498.8437759582	158.51835100084358	156.43725011188832	5.664443579565902e-06	4.19973033963408e-06	213625.86001143575	6.360499447134005	8.466183867971699	1.3321665059133343	49.844623781005374	36.95578847601075	3954403.9505502917	-1930894.9880087895	3861799.976017579
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	26430286.386817597	8229361.081166169	2033712.8921351575	151.9846753026011	38.03404847269054	5.750398352792922e-06	4.621749865823217e-06	205562.72657739292	6.242811938797638	1.943768329041048	3.60270968194163	48.69109522843427	39.134343228500406	3954403.9505502917	-905456.1280208698	1810922.2560417396
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	17362167.53482591	87582006.81124403	1514124.927261647	8.999268367226087	213.60656273211197	5.183263177926893e-07	2.438932042199889e-06	454733.99825319584	1.8538272848923933	9.351477202753742	1.2125182340785419	9.708853074463681	45.684025764231336	3954403.9505502917	-1134624.2948468581	2269258.5896937163
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	4449089.753938113	46023285.53596173	7087546.686501834	1.6239270110282849	16.340368492907928	3.650020792659589e-07	3.5504567530581603e-07	556634.4781863246	0.3880822831648457	4.014488966812624	4.63670882370859	8.368982978480826	8.140696675463358	3954403.9505502917	-553063.1476173652	1106136.2952347305
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	135897138.8716881	10318037.306630459	1611899.1850295512	124.23297516430537	2.037466581206179	9.14169173801401e-07	1.9746648714837322e-07	1019614.9480761293	6.471379552084181	0.4913417324173033	0.5756860110007446	38.39458778902707	8.293480674569407	3954403.9505502917	-902489.207286541	1804988.414573082
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	16649316.36052359	14528896.852332534	1789320.6514024932	60.73636191485124	30.953168313356972	3.647979328380135e-06	2.130455507252611e-06	185503.88370822073	4.3577885350001555	3.8027903823976263	3.5125228844538334	27.874855067903873	16.279187228742945	3954403.9505502917	-1082080.2568336043	2164170.5136672086
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	2773231.8265556786	18860479.899093784	9516205.061692882	2.2001690952299167	0.6157110269184958	7.933592403497333e-07	3.264556523548903e-08	746259.2052990579	0.18043435320790227	1.2271164852489855	4.643635098423324	24.387474514842648	1.003508687756837	3954403.9505502917	-241930.62581401065	483871.2516280213
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	12537988.533040136	15226305.456572806	1721533.1672389538	56.223827408961576	58.20904337514998	4.4842781009729285e-06	3.822926286430345e-06	129008.26706210218	4.718816394430605	5.730595432093775	4.85939102524458	23.829631292847033	20.31518157752144	3954403.9505502917	-1084859.4589415437	2169728.9178830874
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	21100064.37096142	6674350.03763482	2400962.6285953256	56.376638907886075	22.16266569083518	2.671870470000717e-06	3.320572874641878e-06	190828.4101381379	5.368630334601522	1.6981994673489436	4.581696978150075	21.002242804661474	26.101369264275277	3954403.9505502917	-876997.5012549371	1754005.0025098743
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	32950203.17041954	94896060.3514038	639715.4915190904	6.663315469277941	213.21400961400772	2.0222380526199042e-07	2.2468162411007154e-06	527126.5936969172	3.0350505059986794	8.740897119729116	0.44193249411314284	4.3909091173989445	48.785383626758744	3954403.9505502917	-1601894.7369355503	3203799.4738711007
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	1214416.5087755148	26444049.173793934	3415440.9660953702	2.0036381003108503	4.241230896762844	1.6498771927360413e-06	1.6038507827938493e-07	293821.68599343125	0.20068114429072859	4.3698533489371645	4.232986966023416	19.96837428242049	1.941131913634766	3954403.9505502917	-346032.0767268378	692074.1534536756
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	4322985.180963135	87090388.06728737	7647220.1913335025	2.57180934256486	51.44747083658649	5.949151419463983e-07	5.907364977732949e-07	717155.5938701825	0.29268004240628614	5.896300219801967	3.883060878573746	17.574203703269813	17.450763671702727	3954403.9505502917	-616754.1435441079	1233518.2870882158
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	9534820.025255496	17767717.89634246	4319667.324853244	5.917561130713405	20.28717719710695	6.206264108854889e-07	1.1417998256986693e-06	385054.721476526	1.202299868778458	2.240432943535584	4.085186074098228	9.843735800662895	18.110050787855446	3954403.9505502917	-679497.9884490275	1359005.976898055
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	11797345.380093884	7877553.856510572	6148962.321764581	2.0815259838468716	2.262349776283021	1.764402004673959e-07	2.871893759778302e-07	481366.15946086694	1.189957611182539	0.7945817357243905	4.651684710033035	3.4984876171821324	5.694441929804795	3954403.9505502917	-253434.74273151415	506879.4854630283
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	21569171.98184345	1809723.1772497634	4249618.959311659	16.768394873870193	6.242869496771239	7.774241351492553e-07	3.449626757976614e-06	313891.0277076251	3.336393943363133	0.2799342252369556	4.930092678266781	10.05180752544312	44.60240252142691	3954403.9505502917	-565392.4962711958	1130794.9925423916
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	25880615.074591782	9632322.67983678	2356593.2110526343	86.21189662762586	22.178797552354087	3.331137856621659e-06	2.3025388880275663e-06	175680.25549744404	7.152772166423224	2.6621395729494814	4.8847873503610355	24.105869618586357	16.66238523157626	3954403.9505502917	-937203.834937892	1874417.669875784
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	14133898.033029668	41457074.87614556	8942990.623162232	1.3490872382978165	32.77694578082859	9.545047198905208e-08	7.906236964076903e-07	679548.0423462039	1.0098678375658972	2.962110414207254	4.792328766620766	2.6718094944969155	22.130806214123282	3954403.9505502917	-765550.6362493634	1531111.2724987268
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	4965513.94685386	36301608.7343436	3741882.61246925	18.43704226998252	129.3982945219245	3.7130179206654317e-06	3.564533337044801e-06	297931.33128243906	0.8092277769371594	5.916058327446283	4.573597862762673	45.567003000724355	43.744766315642586	3954403.9505502917	-760681.5739013456	1521373.1478026912
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	1790969.959576678	2048732.3949418215	31797.3000031168	1.928861610892324	1.0827908165301336	1.0769927215017268e-06	5.285174477659793e-07	1123400.0596736008	0.07740635396204769	0.08854693742259316	0.010307178476885788	49.837294024675145	24.4568778559213	3954403.9505502917	-89164.00183257686	178338.00366515372
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	362904564.1178806	5036457.444019792	46973827.3721282	50.08218030409729	0.06940154265316682	1.380037212423411e-07	1.3779833032357515e-08	4898542.197302666	3.597065362345608	0.049920746146710354	3.491990780125668	27.846133032978432	2.780468963713204	3954403.9505502917	-3555038.624896694	7110087.249793388
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	2985563.3668222544	25734094.829186283	3156895.075668955	3.1650198549309394	0.34546421912540387	1.0601080821472208e-06	1.3424378102998056e-08	232511.05754630538	0.6234554626865402	5.373880915355168	4.944251234582962	10.153154617629015	0.12857159455777467	3954403.9505502917	-405007.3528942325	810024.705788465
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	1636810.5158894302	2047591.0486112228	32060.799035135035	1.7267574289759489	0.795360045529533	1.0549525508379584e-06	3.8843696160372717e-07	1133447.863823428	0.07011640017981238	0.08771309322326261	0.010300463986256588	49.254024010009275	18.135491892984422	3954403.9505502917	-87575.71147508491	175161.42295016983
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	61810466.08181352	54544116.27616065	519905.83172937535	135.35325595504384	59.7637632464651	2.189811281731603e-06	1.0956958756812012e-06	381374.16879417107	7.869252796904208	6.944154716334282	0.4964293033906751	34.40053571751877	17.212681942666602	3954403.9505502917	-2259141.0535380403	4518292.1070760805
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	2143033.5588140925	1961629.517535927	38852.19250165657	1.088629714276728	2.0228027717811528	5.079853788566669e-07	1.031184917283498e-06	1143336.6236208742	0.09100758910901388	0.08330395591883011	0.012374435924627518	23.92393260682266	48.564386876227964	3954403.9505502917	-90796.09017613737	181602.18035227474
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	1174455.9847779148	4186430.6521681435	14819.903078719773	0.5811337640895519	1.0669615208719818	4.948110202694757e-07	2.548618643233478e-07	1048629.2639400552	0.05437978982979604	0.19384057125390589	0.005146445576944906	21.37315226515032	11.00865019092831	3954403.9505502917	-187125.93171184813	374261.86342369625
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	86025860.56503177	18433696.400014564	1347971.6382310987	122.86395818746469	2.8887719242380197	1.4282212044200934e-06	1.5671148431389687e-07	619870.6645445672	6.73830546506963	1.4438899695720429	0.7918878238625305	36.467316248683915	4.001374045273309	3954403.9505502917	-1097997.2920190298	2196004.5840380597
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	6153410.351648147	32023545.511000324	2139391.809258411	37.73962891475053	186.304178834242	6.133124033348798e-06	5.81772492275239e-06	164554.55993787016	1.8156356818345987	9.44892158428101	4.734394047509027	41.571807926375115	39.43395596470459	3954403.9505502917	-871603.5185517491	1743217.0371034981
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	8419921.63730878	11323193.295672767	1719768.6218372623	1.4952163961479992	6.7046240584526595	1.775807971326807e-07	5.921142458121664e-07	1524686.3600694004	0.26813301235481113	0.3605879078958937	0.41074614877671156	11.152796017294813	37.18718188624545	3954403.9505502917	-361007.0877479932	722024.1754959864
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	28853021.093654487	2042588.5868123814	2352079.3541994435	1.604637807800319	12.240705439873993	5.561420423157073e-08	5.992741523625454e-06	177363.56366998213	7.898591250366641	0.5591640572932316	4.829159592518698	0.4063098739856513	43.78216117512302	3954403.9505502917	-1019935.8697869248	2039881.7395738496
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	158935864.9338785	6660842.485607986	671901.4381770152	158.14367449343774	1.8938595570544994	9.95015659676497e-07	2.84327329635334e-07	1173717.3674193092	6.574778580622311	0.2755423674920304	0.20846158440890245	48.10615979054591	13.746412751638102	3954403.9505502917	-799131.2489524721	1598272.4979049442
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	4480434.070931435	15772632.059726954	29946611.386720728	2.1989658117969606	1.3161979618486848	4.907930296449645e-07	8.344821313681681e-08	2201047.9902231563	0.09883558386394654	0.3479344353727399	4.954526659090662	44.49745174418106	7.5657815268480135	3954403.9505502917	-228761.38041786794	457532.7608357359
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	7392381.7413499765	25689361.0276331	1475696.1170908164	58.4230636702906	73.63676380211719	7.903144847552413e-06	2.866430337559149e-06	153549.0744878668	2.3375447587198868	8.123231906316638	3.4997234371013177	49.98669090921272	18.129917907392777	3954403.9505502917	-1167234.112273358	2334478.224546716
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	1971913.4716514102	2844169.0682004	37012.77505120564	2.1397741581050687	0.31190010361061604	1.0851257871437335e-06	1.0966299686536059e-07	1105422.9486899218	0.08661281034223732	0.12492509414167982	0.012192904321923242	49.41010803482942	4.993393933437976	3954403.9505502917	-95390.76327852627	190791.52655705254
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	10355191.515739683	19706083.384322718	3213938.8863945934	37.5461924823517	6.811939307980976	3.625832745370498e-06	3.456769757404077e-07	236240.70953765573	2.1282671900486645	4.050124099343747	4.954123975157022	35.28334473971116	3.363817572446599	3954403.9505502917	-931058.4726891989	1862126.9453783978
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	7544581.786144632	58618071.864255965	4380206.227277122	2.215206457620321	29.67579479831791	2.936155403190767e-07	5.062567541805067e-07	350547.1488881836	1.0449884357525834	8.119099104572564	4.55021705105524	4.2396765013480096	7.310120104730563	3954403.9505502917	-697656.5166089446	1395323.0332178893
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	6665935.68450134	31731864.345435094	2313841.5498355795	28.630325994739476	145.34787815466422	4.295019836645968e-06	4.580502316926543e-06	214807.35772252755	1.5067275139374527	7.172477404629286	3.922549717759526	38.00332273739574	40.5293373418934	3954403.9505502917	-843704.4103288236	1687418.8206576472
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	9142872.812893253	16167779.773800997	1849695.2605027799	72.94561814147204	70.3253110539749	7.978413309939556e-06	4.349719753601123e-06	135362.78416375717	3.2794888047067063	5.799277081747473	4.976051881975919	44.48596868925477	24.253130196284413	3954403.9505502917	-969625.6259055426	1939261.2518110853
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	34859406.602467	6421884.490743308	6496863.513381334	15.801465925500487	1.9218934467602726	4.5329130543439076e-07	2.9927250319287833e-07	479721.7451601827	3.5282011557617357	0.6499737801275545	4.93171910641561	8.957236409095254	5.913756848416591	3954403.9505502917	-699829.355214146	1399668.710428292
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	2318050.7362504713	18867756.01679396	7491561.0772561245	2.046120588179722	0.8597559041974414	8.82690165569626e-07	4.556746989054677e-08	952979.0164825853	0.11810338685115843	0.9613016026858484	2.8626811676860253	34.649651339099634	1.7887329050431389	3954403.9505502917	-245522.7340552558	491055.4681105116
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	19040034.221040785	17592800.79681963	1057091.3042780939	79.51957620050185	65.30837120871983	4.176440823442757e-06	3.712221377537911e-06	276538.5842633833	3.342987419676945	3.0888868716243145	1.3920048858371696	47.57396078276977	42.2860233624399	3954403.9505502917	-1346912.858955814	2693835.717911628
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	33033819.22909928	2423085.6197896097	3764622.6080186195	50.78718783756174	8.547048081420893	1.537430095059176e-06	3.5273405164127097e-06	278307.83505137695	5.763099366584828	0.4227329302658737	4.92583667039246	17.624956505880228	40.4371056498736	3954403.9505502917	-702160.43343592	1404330.86687184
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	17044777.87108115	7073794.741522822	2012813.956236382	37.413374707072116	48.11208733146415	2.195005120632821e-06	6.801453687799083e-06	148181.29300384305	5.584968379316039	2.3178313177202527	4.946457129850854	13.397882374995268	41.514744376468016	3954403.9505502917	-986215.5010599368	1972441.0021198737
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	1618717.924807813	1777490.9855340526	29947.21272076081	1.6795615841039464	1.308580765389304	1.037587561343251e-06	7.361954440495443e-07	1137965.5899308873	0.06906607862721095	0.07584047244094681	0.009583215889513108	48.63636730179801	34.50877145862271	3954403.9505502917	-85524.04846337183	171058.09692674366
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	31262837.97955414	6219960.608060614	3945899.234564017	108.86911244245661	17.536766640946396	3.482380982611268e-06	2.8194337144547235e-06	328364.2022546242	4.622696145290466	0.9197177794781385	4.375968429646037	47.101998063779654	38.13510412052058	3954403.9505502917	-812374.5483545056	1624759.0967090111
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	33475590.635234565	84341222.67900068	340429.5736940991	24.273651742070165	161.77921491236077	7.251149653061254e-07	1.9181511694238298e-06	616304.2981139258	2.6372773482968834	6.6445786878775195	0.20114816679854303	18.408114533532657	48.695100927170444	3954403.9505502917	-1578934.8339941374	3157879.6679882747
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	9250583.732290883	12203197.543338977	7210034.643431677	2.571855885633648	0.8921058078294146	2.7802092927996607e-07	7.310426670232539e-08	977717.9550489531	0.4593865763338627	0.6060142042919479	2.6853923982033265	11.196913528289656	2.9441745804348898	3954403.9505502917	-282978.5993204631	565967.1986409262
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	1878511.4858138443	9319227.601684937	149971.047959177	1.9977116189010815	0.8337094964208799	1.0634545670800598e-06	8.946122275950674e-08	1131121.1940937687	0.0806357199129103	0.40003089274089076	0.04828166970878884	49.549049008520974	4.168225562323721	3954403.9505502917	-164710.48551070958	329430.97102141916
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	11277444.108706132	25079955.054794442	1632703.0459199543	46.448269122077164	26.267403025013543	4.118687592184059e-06	1.0473464951442208e-06	136003.63274315707	4.026084886646507	8.953626994784228	4.371602731208868	23.07366607004943	5.86743294986828	3954403.9505502917	-1380068.8461673402	2760147.6923346804
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	24558422.875308696	5543293.203966111	3562023.337920146	89.00410008043791	20.497735471279668	3.624178170249018e-06	3.6977541539051127e-06	266417.11341662495	4.4757014315883925	1.0102491293791385	4.868763021764012	39.77213468810453	40.57956572331186	3954403.9505502917	-795755.9469543406	1591521.893908681
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	32554394.09680783	6607947.27014598	4322985.509562786	107.60444603991222	15.956267097361552	3.3053739449097452e-06	2.4147085993634228e-06	356597.02783939155	4.4325602790427245	0.8997287588445689	4.414586747065947	48.55182525037244	35.46906095977765	3954403.9505502917	-817372.1469939458	1634754.2939878916
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	16946070.668493688	52642075.55155141	4033216.8706113794	0.5014863043124197	29.928475004513274	2.959307287941318e-08	5.685276405031727e-07	369062.83060294186	2.229417765877881	6.92556880961871	3.9795618721707555	0.4498809617361677	8.642892974493744	3954403.9505502917	-848474.9986868863	1696959.9973737726
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	87057781.50478625	14748194.810004903	7331461.29858202	153.20074346210131	2.963666060088072	1.7597593324116427e-06	2.0095110610266526e-07	535365.2840146403	7.895509180719747	1.3375542715275275	4.986827377422538	38.80705853302185	4.431470368231826	3954403.9505502917	-941654.6600303203	1883319.3200606406
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	16855176.91274956	10847032.042515378	1375449.3375028386	185.3455711985111	117.95380380954376	1.0996358694895239e-05	1.0874292926140448e-05	105274.055796645	7.773824164367378	5.002790551547988	4.75781156916972	47.6845288186665	47.15520371847105	3954403.9505502917	-893185.3710268681	1786380.7420537362
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	13851542.738025293	18487356.3878216	2068139.539818213	78.18395689965449	28.027885936701477	5.644422312976278e-06	1.5160569931547717e-06	152333.79343825893	4.414938335430207	5.892523308128644	4.943876065025614	35.41791570324887	9.513033541348047	3954403.9505502917	-1053338.3337856855	2106686.667571371
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	13694743.848713055	8877590.207727676	2042489.9106521392	48.812918203874425	64.20158911125942	3.5643542327709585e-06	7.2318712183148385e-06	150041.76154585174	4.431640390971885	2.8728019869287	4.957146570399437	22.029277602630327	44.69614641272027	3954403.9505502917	-917586.2931642851	1835182.5863285703
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	14320632.948232833	29020151.33970861	3991834.089579558	9.01521698424736	99.80729667139848	6.295264334220533e-07	3.4392410812424326e-06	306189.22187185404	2.270884610704855	4.601850722373441	4.747517540966384	7.939828330994894	43.37702489398529	3954403.9505502917	-897634.83614616	1795279.67229232
KY8_US-Vir18-VA3	dadi_objects_duos/probs.KY8.US-Vir18-VA3.delim	4335156	18977909.81355723	50423514.98873946	1377186.9411894726	16.136445988311554	133.11350668974882	8.5027519610111e-07	2.639909310556307e-06	244868.58321112752	3.7630333111266334	9.998222587777896	2.0480654062292065	8.576297180574455	26.62743413063647	3954403.9505502917	-1473826.2559387493	2947662.5118774986
