Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY14_US-Vir18-VA4	dadi_objects_duos/probs.KY14.US-Vir18-VA4.delim	3920367	10427354.125018165	18473693.676159345	1469170.8020685867	78.52903509687003	139.58558301241172	7.531060531305513e-06	7.555910878426527e-06	98013.21604827949	4.671262045678278	8.275873541676578	4.9362101216393235	33.6221921737501	33.733135797561644	3622857.941590929	-991708.0935172683	1983426.1870345366
KY14_US-Vir18-VA4	dadi_objects_duos/probs.KY14.US-Vir18-VA4.delim	3920367	10917976.244115455	11126929.992261216	2883430.125181286	48.89430219948873	25.064822685672205	4.4783301507769506e-06	2.2526269782504965e-06	193590.76945774799	2.4762942345545413	2.5236868053252275	4.904906970441065	39.4898970544058	19.863655531885307	3622857.941590929	-732443.1239629496	1464896.2479258992
KY14_US-Vir18-VA4	dadi_objects_duos/probs.KY14.US-Vir18-VA4.delim	3920367	41767116.35352529	18736796.10486207	1582725.2201278154	184.97639975382143	15.77122045571563	4.428756780529063e-06	8.417245065512084e-07	247100.19683783315	7.42174704597178	3.329407756216776	2.109300329770297	49.84713130427129	9.473889418481173	3622857.941590929	-1126747.848538465	2253505.69707693
KY14_US-Vir18-VA4	dadi_objects_duos/probs.KY14.US-Vir18-VA4.delim	3920367	6128849.501990428	3423981.3074073074	42677.733267136166	0.7512304136013298	1.025776943615734	1.225728276338581e-07	2.995860232637977e-07	911163.6831544671	0.2953434224098239	0.16499839933555557	0.015424494233567067	5.087165358021137	12.433780542678136	3622857.941590929	-206586.03665164858	413182.07330329716
KY14_US-Vir18-VA4	dadi_objects_duos/probs.KY14.US-Vir18-VA4.delim	3920367	18140248.96419268	9920450.637455365	1794854.4801507297	36.550535339822765	32.69322559708616	2.014886091804497e-06	3.295538357264797e-06	147040.68536802984	5.41689568577349	2.962365420950682	4.019737693450719	13.49501170414495	22.072378624102527	3622857.941590929	-958884.0842747261	1917778.1685494522
KY14_US-Vir18-VA4	dadi_objects_duos/probs.KY14.US-Vir18-VA4.delim	3920367	9696066.323801668	21154206.8390672	1894727.0819644034	62.46278622600368	18.568293602102894	6.442074975567313e-06	8.7775891307876e-07	125585.14709573232	3.390018329688872	7.3961075078898535	4.968375062079449	36.85100206035545	5.021098890813858	3622857.941590929	-1106035.262738464	2212080.525476928
KY14_US-Vir18-VA4	dadi_objects_duos/probs.KY14.US-Vir18-VA4.delim	3920367	14827581.361625077	6049035.169581487	4949346.059322625	1.2947736180286038	1.9890700799989405	8.732197021555908e-08	3.2882435367565533e-07	335800.3134511492	1.938804263462751	0.7909513285135907	4.853697575828855	1.3356413975654327	5.029563788044799	3622857.941590929	-309825.4246038788	619660.8492077576
KY14_US-Vir18-VA4	dadi_objects_duos/probs.KY14.US-Vir18-VA4.delim	3920367	10508835.168559138	55110451.40962147	2381918.309756424	11.321600564093224	145.36335733757656	1.0773411498512945e-06	2.6376731385691074e-06	414719.12152316194	1.1126159147468364	5.834782287829355	1.8913799988623572	20.351318750764644	49.82648886173073	3622857.941590929	-841818.2250071302	1683646.4500142604
KY14_US-Vir18-VA4	dadi_objects_duos/probs.KY14.US-Vir18-VA4.delim	3920367	1258442.4283863609	18733628.976005863	6282859.193414953	1.763576401464085	1.1264702444805892	1.40139617171477e-06	6.013091462008662e-08	419306.1468820346	0.13177920116009606	1.961712832944752	4.934374263590995	26.765625924861222	1.1484558040940482	3622857.941590929	-289311.7488773576	578633.4977547152
KY14_US-Vir18-VA4	dadi_objects_duos/probs.KY14.US-Vir18-VA4.delim	3920367	16338962.216672445	5661365.337105612	12124250.008021787	6.830192880885777	2.78753023089094	4.1803101018962993e-07	4.923777330922212e-07	1044701.0640746597	0.6867160200191127	0.23794352545868724	3.8218077368618393	19.89233593442506	23.43018349011495	3622857.941590929	-366971.4951726195	733952.990345239
