Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	2177197.972117788	11893335.162937317	318108.7183783735	2.3044879244402146	0.869222566229806	1.058465033475394e-06	7.308484578308416e-08	1145415.0369438883	0.09366022592836688	0.5116358147802991	0.10263467077277513	49.20953161489768	3.3978175144093767	3959392.543375151	-150215.2360020274	300440.4720040548
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	31077298.88044092	16357137.298203241	2909620.7719338653	67.73020816694822	6.769489090323267	2.179411036574208e-06	4.138553688772219e-07	226581.91975607182	6.7583109932777115	3.5571502287341463	4.7456153947793105	20.04353106399437	3.806130556781275	3959392.543375151	-878668.656166008	1757347.312332016
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	6989675.549146755	12249039.278678523	12441917.195906866	1.7028523522990813	1.1599298351248417	2.4362394796807875e-07	9.469557642319682e-08	1167861.7711104837	0.29490744366004307	0.5168098054862513	3.9371074364053036	11.548385019823765	4.488807382566968	3959392.543375151	-218356.04960101182	436722.09920202364
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	19470406.052301552	21696596.07949742	4948228.56566234	0.35372902100127546	44.00068562370253	1.8167521522205848e-08	2.0279994826138536e-06	440194.1199193821	2.179470183147059	2.42866451290369	4.15419536580119	0.3246009270844956	36.234469923633625	3959392.543375151	-743040.6477759341	1486091.2955518682
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	17032383.581103347	29225869.872401893	2053170.2049125119	21.320650273673245	180.89487570813634	1.2517713784538961e-06	6.189546333365294e-06	174096.45775551593	4.820650593333367	8.271755169804093	4.358292964919805	8.845548898797293	43.73796660918837	3959392.543375151	-967798.891300329	1935607.782600658
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	13503783.35123569	11623444.815923776	8499932.84304063	2.30397936166756	10.971821306627552	1.7061732269695586e-07	9.439388649737022e-07	675481.7724133453	0.9850584199723988	0.8478936522602395	4.650324531175419	4.677853241906438	25.88018267946657	3959392.543375151	-477600.4236486989	955210.8472973978
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	15610714.213332763	12277451.79737371	2159249.89867854	70.05905268738258	31.122038363695783	4.487882599730556e-06	2.5348939566069522e-06	170313.329133081	4.516419720457722	3.5520556367157763	4.6852813088406675	31.024154982780193	17.523395772297732	3959392.543375151	-814176.6585997946	1628363.3171995892
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	2110268.9483420905	1631734.6792946386	18948.19854815281	0.017281053193652862	1.7168476026161188	8.189028799968616e-09	1.0521610065665042e-06	1066683.4963845771	0.0974815425573545	0.07537618070290916	0.00656468290067886	0.3545502613171173	45.554115016333185	3959392.543375151	-89833.24575160381	179676.49150320762
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	15613211.733060846	17196410.53704318	1322180.4719182544	90.52160364423109	60.93128611054785	5.797756745497299e-06	3.5432560754056424e-06	206287.98812622836	3.7293957287184405	4.107561026046818	2.3686353145933583	48.544917315780644	29.667866514542865	3959392.543375151	-1088158.3175399199	2176326.6350798397
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	4834287.486272534	31129603.295270473	3466940.341124428	11.415328920178682	58.54808130262767	2.3613260387582876e-06	1.8807846906138664e-06	256889.88728001952	0.927268753579606	5.970995421558954	4.9874753475648035	24.62140318243491	19.61082773275397	3959392.543375151	-615827.0529021898	1231664.1058043796
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	11822703.853761433	16101911.251207013	2311087.3831151435	63.104740130392074	26.391419624915887	5.337589515135752e-06	1.6390240396423476e-06	175850.15961747497	3.3127922719411247	4.511851757118099	4.856853475180967	38.097613704837556	11.698708665806496	3959392.543375151	-823418.5472609258	1646847.0945218515
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	8941179.411873901	18749217.579621207	2337420.9050996387	34.123161896260186	106.01950802067898	3.816405009270317e-06	5.654609722803212e-06	174877.84588994246	2.5193016695504964	5.282852851423286	4.939506151509095	27.08938140175057	40.1372179019204	3959392.543375151	-736847.3656322036	1473704.7312644073
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1836130.2586963214	2616594.815665652	34118.2795262129	2.011071471629577	1.0537938435265912	1.0952771254134586e-06	4.0273482054519394e-07	1110140.5813470487	0.08149775943999614	0.11613915397836126	0.011357704001947787	49.352803940831194	18.14709006271789	3959392.543375151	-75526.18582367744	151062.37164735488
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	1322576.2804148823	1399483.5605842846	11965.549079161005	3.068141987290015e-05	0.32864593128807346	2.3198223291344385e-11	2.3483372048390745e-07	1061199.2239450077	0.061410688442795264	0.0649816953415311	0.004166938690161212	0.0009992208408958069	10.115030996368272	3959392.543375151	-95562.23964346698	191134.47928693396
KY18_US-Vir18-VA3	dadi_objects_duos/probs.KY18.US-Vir18-VA3.delim	4399488	8788052.224670433	24759072.498082843	2147630.7485683956	48.7003907259575	12.16224456958919	5.541659230158233e-06	4.912237552731809e-07	160360.01357588675	2.700329151694431	7.607788793949303	4.949313123551597	36.06996628199822	3.1973139368070203	3959392.543375151	-1048787.4558772966	2097584.9117545933
