Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	45538527.47171783	56069941.76364401	503577.9970214992	98.62905185204394	224.66000917869056	2.165837529843242e-06	4.006781568022977e-06	20703.91452745732	8.060053504376349	9.92405235068065	0.6684777081116898	24.473547675208746	45.2758613598571	307155.131142541	-319434.47013230564	638878.9402646113
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	44448506.96472128	8519820.302979652	2288567.3788335216	237.663889757099	29.486942000452785	5.346948772559054e-06	3.460981681754516e-06	16835.75350699983	9.67466702017852	1.8544250444341435	3.7359735593550103	49.13117717879113	31.80170812398663	307155.131142541	-147296.59657643703	294603.19315287407
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	55411533.19728254	1475379.854915491	1021215.2787242843	22.42203700155841	2.307932729994398	4.046456704550817e-07	1.564297304389177e-06	46520.28120259771	4.364849193284191	0.11621787375180309	0.6033198603393715	10.273911426794411	39.71734562831977	307155.131142541	-88747.08794758964	177504.17589517927
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	9334098.081512155	24398286.144692037	1990012.064211339	41.87403115141861	144.4887519276054	4.486135755778868e-06	5.922086128129111e-06	10993.897031730416	3.111229891114533	8.132406203839029	4.974812232164206	26.917992316162866	35.534071541925	307155.131142541	-157240.39105224435	314490.7821044887
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	30431309.173834	15047162.284728829	9394166.36087953	30.559344342254473	1.0560442321795638	1.0042073499923744e-06	7.018228501804154e-08	59100.603797689044	1.8868619476814597	0.9329837823755178	4.368566773369173	32.3917119424717	2.263799761858058	307155.131142541	-113044.18338139914	226098.36676279828
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	11023677.374603925	19824441.56021143	1238753.2109542238	114.37341120166803	96.18058446390053	1.037525022867221e-05	4.851616332887752e-06	7631.0273933897715	5.293645926531702	9.519833604051714	4.461433561438117	43.21158339224375	20.206358317642305	307155.131142541	-218355.18640347797	436720.37280695594
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	13287603.200320026	13509171.266537117	2261597.8808593396	77.00339680784982	31.783206368010184	5.795130667808867e-06	2.3527132598236246e-06	13322.345687397961	3.6549156595405354	3.715860630778949	4.665598249223732	42.13689397009508	17.10678064981545	307155.131142541	-152608.59810229603	305227.19620459207
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	17244032.506044354	21969729.200818613	1711561.54108343	44.32741585030032	188.10503897623087	2.5705945424750698e-06	8.562009902662883e-06	10460.448598014951	6.04087613388596	7.6963675840116315	4.496916865856623	14.675823462642493	48.881511160407335	307155.131142541	-181438.83533217214	362887.6706643443
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	59278482.290084206	5765161.115714441	5195327.444755379	123.93511894185356	9.696526077361339	2.0907269240694575e-06	1.6819176225502084e-06	29816.925035584194	7.285269634453217	0.7085328704690962	4.78875612865274	34.02348167204255	27.37071625467874	307155.131142541	-119332.74356770814	238675.48713541628
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	1334742.4453154686	6092085.138917042	171505.74746068835	1.2461624739103585	2.94812773382949	9.33635158066638e-07	4.839275332835488e-07	97737.51943630795	0.05004348735551282	0.2284104972372001	0.04822697426813824	49.803182782108024	25.81429285859759	307155.131142541	-10147.393291333845	20304.78658266769
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	36213885.143258125	11317916.075699978	1911982.6298378357	212.87926861005417	33.322495579027304	5.878388020725402e-06	2.9442253641173435e-06	14923.596510351397	8.892277945643858	2.77910130637644	3.5211383812609935	47.87958044301556	23.980770692001283	307155.131142541	-163038.09478520858	326086.18957041716
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	28537780.253136158	1984767.3678699143	7296660.046961479	22.12770178520811	4.171414683472966	7.753827238464486e-07	2.1017146649029193e-06	42299.39580424529	2.472278733335355	0.17194393224271654	4.740919685194161	17.900652937588145	48.52063843212083	307155.131142541	-74656.1534178166	149322.3068356332
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	28319603.58048552	21129323.71917401	2753610.8428104473	118.04008567369208	3.305278320516737	4.168140466310453e-06	1.5643086188874707e-07	21909.29936338106	4.736636834002987	3.534016029616216	3.4541939796283523	49.84130715967727	1.8705508366783956	307155.131142541	-154864.88478864168	309739.76957728335
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	12727720.892653834	13627250.730096173	2707177.2177138114	0.5174751502653895	2.3632358880612276	4.0657330140234686e-08	1.7341985811136163e-07	22903.82423012279	2.0363576128742817	2.180276893312033	3.248488500541854	0.5082360259257044	2.167830971662745	307155.131142541	-68327.70978454509	136665.41956909018
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	20134738.35005681	7526580.894428195	1822685.429615012	42.47241603879088	43.27747723837926	2.109409881587612e-06	5.749951783606932e-06	10517.560225024345	7.015237691300083	2.622371001759891	4.762876972965766	12.108617813894707	33.00637263707954	307155.131142541	-171488.46064320038	342986.92128640076
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	9202811.97079427	12918431.307496527	2123849.5452517364	65.98546069875391	67.81402168965232	7.1701411381828855e-06	5.249400649001404e-06	11706.87385666362	2.880653469162037	4.043712300128582	4.986036556560127	45.812841707717546	33.54047798479431	307155.131142541	-147279.69199266488	294569.38398532977
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	31405017.27840171	41299445.90463241	731120.1524060318	35.52370460512772	175.43940992695536	1.1311474306864518e-06	4.247984593596616e-06	21178.27697049953	5.434002333453514	7.1460328592288915	0.9487914893529166	13.074600423497081	49.10120436974496	307155.131142541	-271598.39616841933	543206.7923368387
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	19999648.773913626	17578279.384231042	1534304.3917224507	47.428694384492616	157.55561527063722	2.371476365442769e-06	8.963085170439134e-06	10207.898125148495	7.179553718437476	6.3103208733046445	4.1309301382806	13.212156700685506	49.93584904284815	307155.131142541	-197159.26823576074	394328.5364715215
KY3_US-Vir17-VA1	dadi_objects_duos/probs.KY3.US-Vir17-VA1.delim	327185	3830979.8135631187	15143713.031133968	8447621.136190828	1.3614617206783852	1.737816824645918	3.553821181354951e-07	1.1475500236125311e-07	46689.045137555164	0.30068120301040674	1.188581008995367	4.972698008896941	9.055848566837511	2.9241874327350823	307155.131142541	-28801.723087237377	57613.44617447475
