Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	18962339.633761153	47190234.40182301	231144.67907009725	14.597493146400879	67.59842418102257	7.698149821349596e-07	1.4324663786457303e-06	790361.0096545776	1.1331014057812168	2.8198693817638802	0.1035909938157148	25.76555473662419	47.9443655214544	3744089.6898459084	-1088361.190145995	2176732.38029199
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	12914880.632035375	16788015.571073584	1290807.3321387058	132.12575676465644	154.8954204489126	1.0230505455615158e-05	9.226547342248332e-06	92148.57513673061	6.61917917202999	8.604251651550307	4.961767451182405	39.92209708507882	36.00439102010776	3744089.6898459084	-931044.882130235	1862099.76426047
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	20509227.72508503	13672398.102775043	1265677.0827867775	163.19388657720702	93.54382202375443	7.957095643226148e-06	6.841800635162031e-06	122362.84356649085	7.915933026629703	5.277126430392568	3.6638439001807623	41.23175020006167	35.45256050149084	3744089.6898459084	-1093175.7444162378	2186361.4888324756
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	21185806.686719354	10646341.686914725	3173405.830148831	44.30366465865773	11.206427146160307	2.0911955496332438e-06	1.0526082550904763e-06	260278.34854265736	3.844229680206844	1.9318113916387563	4.318681529347386	23.049436867296603	11.601988884281184	3744089.6898459084	-899112.0565725936	1798234.1131451873
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	46460455.08353783	39129452.327642985	579160.6605274181	127.65770219287025	118.42942498906523	2.747663619810361e-06	3.026605739263077e-06	381407.5706476933	5.753028360905895	4.8452570811646805	0.5378650832650971	44.37930570979099	48.88468166093581	3744089.6898459084	-1745093.5524137297	3490197.1048274594
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	3165874.6822603173	232558212.6934466	16094339.668489816	1.915415641902786	113.44630680849497	6.050194130031863e-07	4.8781896581755e-07	1929926.0032302737	0.07747390145261075	5.6910629322016515	2.9539021950166755	49.446732538038184	39.86823135150501	3744089.6898459084	-589265.5044965933	1178541.0089931865
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	14789485.049043877	19245074.504061338	1228151.0534060975	96.45412711972408	168.63342532919893	6.521804295407819e-06	8.762419978868451e-06	127338.08136272785	5.485258707277198	7.137788242493639	3.4163085633329833	35.168487857012124	47.2508905000201	3744089.6898459084	-1086102.839647381	2172215.679294762
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	2485326.2314028963	19006167.451183155	4490062.154669807	1.4451140302199794	2.1107889989846527	5.814584870028324e-07	1.1105810808024075e-07	764792.256435886	0.15347664125078953	1.1736900800387498	2.0795648937635707	18.83171300131049	3.5968421900864396	3744089.6898459084	-178071.73663544183	356153.47327088367
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	17542886.124098223	15504508.012439659	2136100.897714253	109.65327887710058	30.07317892114915	6.250583746677385e-06	1.9396409674541546e-06	155568.7532226969	5.325753210793441	4.706932641807121	4.863657652432581	41.17850547594721	12.778249110275446	3744089.6898459084	-1028077.9887925596	2056165.9775851192
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	21522499.587049108	6148544.987360971	2591037.01752449	70.05989844405507	23.747270265921117	3.2551933924167766e-06	3.862258520468877e-06	186043.31355908242	5.46362655194391	1.5608481493005304	4.933136790502694	25.6459323410852	30.42867466199461	3744089.6898459084	-891092.4434171449	1782194.8868342899
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	8494502.001529474	12754030.132525193	3184561.0484700487	22.09050297648526	34.11191309691875	2.600564809156295e-06	2.674598753685465e-06	227778.1593198379	1.7612792097626964	2.644464396978063	4.952233414126666	25.084612200085633	25.79873121823823	3744089.6898459084	-834730.0925413772	1669470.1850827544
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	487249.8654255148	25939012.811396405	4026584.681484285	1.0089411894746476	1.6029714454401431	2.0706854143377554e-06	6.179770437276902e-08	330139.6389382418	0.0697037944970306	3.7107195850787003	4.320189245479122	28.949390682529597	0.8639679763924527	3744089.6898459084	-303720.72442291694	607451.4488458339
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	981144.502190307	1299960.5084793281	15706.456495995286	6.842664043236642e-12	1.3322018374195954	6.974165403731132e-18	1.0248017756923883e-06	1092262.0282201308	0.042423696137008735	0.05620897786077735	0.005093484468685167	3.2258688734418767e-10	47.40174570401525	3744089.6898459084	-56178.66602269068	112367.33204538136
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	1280757.4743589486	19682611.00576545	5969045.721232179	1.1869672095415613	0.5221747714231754	9.267696916121206e-07	2.6529751122461317e-08	1265701.3799120581	0.04779010780782379	0.7344357700319499	1.6704645296364329	49.67418003385383	1.4219753250865201	3744089.6898459084	-191911.74630631792	383833.49261263583
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	4387316.674214405	21085378.723366745	3572621.4419371225	11.455377695069695	30.9744735942311	2.6110213931892437e-06	1.4690024780017488e-06	261952.53500683254	0.7910041132007712	3.801554010587942	4.830899483719703	28.964141915055027	16.2956903981699	3744089.6898459084	-744138.3441369261	1488286.6882738522
KY9_US-Vir18-VA3	dadi_objects_duos/probs.KY9.US-Vir18-VA3.delim	4216813	721252.6202529639	1258478.9111563573	15979.95842658125	0.7587630051264002	0.9736487503641365	1.0520072770900719e-06	7.736710895453117e-07	1116304.0274035637	0.030514571593311245	0.05324340425922389	0.005070569735822416	49.731191723020615	36.573497277663705	3744089.6898459084	-50770.24632502864	101550.49265005728
