Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	8072559.251386047	2597992.5134056867	976823.7029920955	0.1479531628465669	1.4792056724667828	1.832791290087633e-08	5.693648710818279e-07	154844.63713538687	0.18907557188252458	0.06085020932294258	0.17159380806518976	1.5650161612468094	48.61793209671253	300574.94156689313	-22535.66535803915	45081.3307160783
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	14358699.182691071	9724889.849625204	2336121.505000575	38.86749553605042	54.18500948637257	2.706895314229013e-06	5.5717864494332404e-06	12916.650947912298	4.0316750719026855	2.730581335041605	4.919569443175683	19.28106548413264	39.68752645527548	300574.94156689313	-129068.04374860285	258146.0874972057
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	14635994.254180027	13847853.36619031	3470201.678476887	7.953924690028204	30.640514135684725	5.434495635823695e-07	2.2126544328158387e-06	19579.542598040156	2.71106567460517	2.56507615923135	4.820962631933167	5.867747701233084	23.89052974151571	300574.94156689313	-119224.14053844335	238458.2810768867
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	672111.6135255413	29370271.25695999	4905859.097884212	0.6388878282306788	5.974059420332709	9.505680535401135e-07	2.0340497941152015e-07	94781.4133319382	0.02571808156058753	1.1238416602875325	1.407905423258372	49.68394137218712	10.631496644828522	300574.94156689313	-49337.250225441574	98684.50045088315
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	10486171.14298481	14552375.437005209	4113869.2921452536	19.46251622736549	5.661423817106431	1.856017412073787e-06	3.890377788570522e-07	24464.53069269501	1.5545346344566533	2.1573338182235355	4.573989797592754	25.0396688449056	5.248537587723305	300574.94156689313	-108887.15741890833	217784.31483781667
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	2089832.4400877305	59082610.61422072	2428252.238574049	4.078424524268871	52.740700876321704	1.951555754440131e-06	8.926602993339538e-07	43663.37343087938	0.17358593380940157	4.907527483369061	1.512718447648956	46.99026510692976	21.49379745912895	300574.94156689313	-92086.5844527727	184183.1689055454
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	20057344.424345106	12884865.404014032	1529683.7081565554	147.76975629539533	54.707908590738874	7.3673639525298315e-06	4.245904545785606e-06	8802.570554979668	8.263885048589026	5.308731022042576	4.726870650996501	35.76278116807192	20.61054077277005	300574.94156689313	-166137.9624897568	332285.9249795136
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	1388716.3893600325	4517059.8361391965	160763.5360008394	1.166813706088572	2.3940737426234167	8.402102222083511e-07	5.300070907782506e-07	102586.08322507162	0.0490959267525116	0.1596936858749113	0.04262659993323514	47.53199636989768	29.983323755188472	300574.94156689313	-8425.21422602715	16860.4284520543
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	19988069.35183474	13509057.009156693	1355865.2904154493	173.73546911164541	66.93186496758474	8.691958490513138e-06	4.95459193948305e-06	10325.47857193129	7.0207095724173145	4.744988832541337	3.571806678704146	49.49228203206424	28.21160062951598	300574.94156689313	-174712.3451767977	349434.6903535954
KY6_US-Vir17-VA1	dadi_objects_duos/probs.KY6.US-Vir17-VA1.delim	323819	11872734.562847642	14139872.903110765	1707797.0278099685	85.71281481926702	52.89906044384652	7.2192984998991714e-06	3.741127010569434e-06	9333.117741926715	4.613647011086194	5.494638325421206	4.977268853205711	37.15620835894318	19.25479251258686	300574.94156689313	-154009.69761093284	308029.3952218657
