Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	2611843.254380102	2085601.5904740454	45848.80744456877	0.9610491239735057	2.208624720917413	3.679581928822916e-07	1.058986879855325e-06	1143597.8748851363	0.11137473945190471	0.08893463776969851	0.014663204001913063	17.257937099615276	49.668493093473366	4003669.0005183984	-101003.31793926415	202016.6358785283
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	10172570.016789706	9869372.68247044	5930078.66615948	6.4543350925622285	4.388091889068283	6.344842141080793e-07	4.44617102854189e-07	503387.33393096353	0.9854652959022444	0.9560931264024468	4.308561965386464	13.099061163088347	9.179214383811416	4003669.0005183984	-494030.8921341098	988071.7842682196
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	14270692.484211829	19013153.691647682	1848889.8122544454	48.327566889342854	22.62280337981289	3.386490665593793e-06	1.1898501293739027e-06	143255.16067127336	4.857890289307897	6.472272791944696	4.720357872858716	19.89652462745431	6.990682904456354	4003669.0005183984	-1338992.485256499	2677994.970512998
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	16391892.333641458	3645731.060945289	3786872.9565791423	0.000971750345752901	2.520615236451192	5.928237728590709e-11	6.913881452894745e-07	1761441.609337525	0.4538096978813935	0.10093209970205154	0.7862970690489454	0.004282633669088646	49.946751209812746	4003669.0005183984	-288196.60240983457	576403.2048196691
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	28676088.616939675	40602640.596269	750454.6280182736	85.60638085200354	182.07053653558754	2.9852879168965092e-06	4.484204324196543e-06	203867.9878865992	6.859363340348021	9.712212434120186	1.3463239640360636	24.96044504551939	37.49311246445795	4003669.0005183984	-2440732.1303966576	4881474.260793315
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	40938073.778822035	42998292.604353845	707747.363012891	204.78414145391167	107.19449131770787	5.00229059531008e-06	2.4929941359311964e-06	212898.3134474914	9.377090643884266	9.848995081245521	1.2158505942354507	43.6775433300246	21.767599726357435	4003669.0005183984	-2555842.7276091035	5111695.455218207
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	58551462.0512646	18876140.322900116	4439073.059173948	151.10328524356626	1.9318231354263884	2.580691923820248e-06	1.0234206264522961e-07	326299.2183198374	8.750535710150345	2.8210455243752337	4.975656971816266	34.53577935080963	1.3695795539167857	4003669.0005183984	-1082504.060192358	2165018.120384716
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	21540836.37057983	26274277.85689997	2183687.8959736456	75.28392550143869	4.490858718844312	3.494939760289921e-06	1.709222511577023e-07	162045.08338553252	6.482456839950713	7.906929391137754	4.928660238486302	23.22697315544675	1.1359298905281126	4003669.0005183984	-1436484.4050323819	2872978.8100647638
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	15508698.371647509	19691031.357915614	1419115.1119377222	78.22911514310299	55.35743223436805	5.044208950901958e-06	2.8113018169622115e-06	105720.33518697481	7.153683946882803	9.082865083004558	4.909454799578162	21.87100121391052	12.189420789250816	4003669.0005183984	-1578307.1973410565	3156624.394682113
KY8_US-Vir17-VA2	dadi_objects_duos/probs.KY8.US-Vir17-VA2.delim	4354065	39859073.78125724	25049140.86724191	698532.1062309169	82.98940369047253	119.52466632707383	2.082070550507781e-06	4.771607416020506e-06	235904.91699244862	8.239543301236854	5.178080202442459	1.0829877684314724	20.144175631194226	46.165629597894224	4003669.0005183984	-2527978.9795209966	5055967.959041993
