Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY15_US-Vir17-VA1	dadi_objects_duos/probs.KY15.US-Vir17-VA1.delim	327523	30965533.97202471	5752772.617213821	3129723.8809150173	113.06576316327107	21.33204096480015	3.651342271876159e-06	3.708132127622953e-06	18555.333042710492	6.12166621151334	1.13728230183703	4.640431195014266	36.93953876499256	37.51406476710825	307505.18502464663	-130903.81724330923	261817.63448661845
KY15_US-Vir17-VA1	dadi_objects_duos/probs.KY15.US-Vir17-VA1.delim	327523	1321969.2933914107	18979927.217830542	4132008.8851380586	1.4525724010451826	0.0804178145612241	1.098794358013203e-06	4.236992778648604e-09	77996.87409068462	0.062173310968994845	0.892641699759722	1.4574884328718762	46.72655769513594	0.1801793812296035	307505.18502464663	-29452.706942664892	58915.413885329785
KY15_US-Vir17-VA1	dadi_objects_duos/probs.KY15.US-Vir17-VA1.delim	327523	12444922.028998837	12249712.581074823	2575401.987825773	74.74066993263803	32.25122263576865	6.0057162076611846e-06	2.632814641348821e-06	14657.29071159114	3.114571492955445	3.065716724701938	4.8340639626517845	47.994191240552276	21.03992347101427	307505.18502464663	-144149.79098883524	288309.5819776705
KY15_US-Vir17-VA1	dadi_objects_duos/probs.KY15.US-Vir17-VA1.delim	327523	13742633.85615522	40025483.068408504	2299602.3520729644	15.135368669005716	150.28240282171015	1.1013440965850008e-06	3.754668058967806e-06	24208.274088720784	2.0824087211713547	6.065024789510687	2.6134246556396934	14.536405380104318	49.557061359953515	307505.18502464663	-152862.01575929215	305734.0315185843
KY15_US-Vir17-VA1	dadi_objects_duos/probs.KY15.US-Vir17-VA1.delim	327523	11210970.59256722	14684036.272027582	3063552.0568236257	18.106868682360574	48.525634912428046	1.6151026829349882e-06	3.3046523458176936e-06	18352.344560039404	2.2408432854462985	2.935037944461151	4.59255935261272	16.16076304841131	33.06644468021483	307505.18502464663	-133883.028021518	267776.056043036
KY15_US-Vir17-VA1	dadi_objects_duos/probs.KY15.US-Vir17-VA1.delim	327523	18081212.515106518	3620442.615062911	11946559.512189135	0.258255430860586	2.6193647705781404	1.4283081438527332e-08	7.234929673184792e-07	72793.74453040274	0.9111572107415483	0.18244309622678676	4.515125834231301	0.5668734831180318	28.714320516925742	307505.18502464663	-41185.53206521297	82381.06413042593
KY15_US-Vir17-VA1	dadi_objects_duos/probs.KY15.US-Vir17-VA1.delim	327523	19245477.006437067	10460893.636108767	1871856.1238105402	133.90665578115195	50.086496174355055	6.957824726109099e-06	4.7879749012519525e-06	10921.021879916632	6.4643554486704256	3.5137053112231786	4.715527208295776	41.42923663292481	28.509218467680274	307505.18502464663	-161978.6621548375	323967.324309675
KY15_US-Vir17-VA1	dadi_objects_duos/probs.KY15.US-Vir17-VA1.delim	327523	70170806.10558133	12000241.360977214	9713127.171991091	29.86000713111889	0.5567376874081347	4.2553319233914073e-07	4.639387414477787e-08	101885.6142266827	2.526407626323302	0.4320529145194147	2.6228126799852323	23.63831301014109	2.5771736224828414	307505.18502464663	-117530.70937777779	235071.41875555558
KY15_US-Vir17-VA1	dadi_objects_duos/probs.KY15.US-Vir17-VA1.delim	327523	11597522.608295437	16483065.39237859	1704277.8851378236	64.01525452531978	126.0151161084598	5.51973526479967e-06	7.645126261934654e-06	10330.016063629047	4.118357627616877	5.853246454260404	4.539003100460292	31.087758914401395	43.058195855305954	307505.18502464663	-168140.8399957098	336291.6799914196
KY15_US-Vir17-VA1	dadi_objects_duos/probs.KY15.US-Vir17-VA1.delim	327523	4841867.19210269	32378702.975293797	2477412.6424796577	19.22136728184899	91.51075100402637	3.969825383314918e-06	2.8262636423037888e-06	16123.463342814119	1.1015757438700131	7.366495692763109	4.227280659170361	34.89794939442154	24.845124417550966	307505.18502464663	-138501.23602988754	277012.4720597751
