Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	83284573.39334092	9878997.556814138	6215027.40793762	156.89586370787757	5.961218573775113	1.8838526429964557e-06	6.034234282873471e-07	487453.24182480143	7.425887962866413	0.8808393445910164	4.156120368046533	42.25645861947945	13.535314039685577	3659203.043530913	-1643367.3430593875	3286744.686118775
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	13018530.799634337	24575860.052182943	932308.0721746269	45.972649606067954	98.95921148765905	3.5313239499620976e-06	4.026683553598322e-06	263768.291899784	2.145142651806366	4.049514220471224	1.1521655598252964	42.86209084263523	48.87460870609988	3659203.043530913	-2459288.7301522745	4918587.460304549
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	9920624.456727598	65912904.96698697	632196.554853017	24.286423681446532	171.4725551886507	2.4480740892249858e-06	2.6015020165555466e-06	401636.47063621914	1.0735509432046748	7.132702342006607	0.5130940925988219	45.24503254395869	48.0806704013983	3659203.043530913	-2354948.907406285	4709907.81481257
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	20408580.541487735	7521558.10797531	1535416.9916769695	94.51016391248392	66.66975668023049	4.6309033457941e-06	8.863822591430725e-06	109315.8372675414	8.114214877439391	2.9904842513270196	4.578479655411333	23.294962073350604	44.587933643620396	3659203.043530913	-2168457.227532276	4336924.455064552
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1706102.8638912805	6974120.636849618	81600.09650501718	1.9046454467366092	0.4090433311128526	1.1163719884934092e-06	5.8651599594013846e-08	943618.1581028684	0.0785824767353291	0.32122545732361957	0.028188529104704704	48.47506787426869	2.5467678341617903	3659203.043530913	-175905.2661017293	351820.5322034586
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1836280.534439695	24326196.749539807	3512719.7232985226	1.5509281815023566	5.1025713112086235	8.446030725776832e-07	2.0975622962126836e-07	234859.21530538905	0.33981943625113326	4.501771004224652	4.875441227554263	9.127954531454112	2.2669173116180965	3659203.043530913	-491672.4232993536	983354.8465987073
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	17066589.7485783	20099993.69629016	3149275.876630075	5.607750729921312	61.144212266798746	3.2858062521766866e-07	3.042001564313131e-06	222751.05697726854	3.3299964117666097	3.921867688344324	4.608599462010735	3.368022085613193	31.181170363557936	3659203.043530913	-1739910.2890806259	3479830.5781612517
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	9910343.112143965	12449939.69114432	3230412.028513335	1.4754033652699479	2.9624868352575358	1.4887510438079724e-07	2.3795190247907482e-07	261063.13619553152	1.6499087656274447	2.072709733206022	4.0335774419912065	1.7884666061627545	2.8585641180689847	3659203.043530913	-515206.63700673037	1030423.2740134607
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	743805.4101653041	20902590.657441337	4561782.581875292	1.536807932559943	2.654221389886373	2.0661424501045256e-06	1.2698049889531125e-07	300272.8535375053	0.10766140716693623	3.025525618473866	4.952181383926436	28.54891038488879	1.754552249486629	3659203.043530913	-369170.5086117085	738351.017223417
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	2444286.35803578	10169617.372830883	1007627.4678250771	1.6485048039240373	1.2599409962158914	6.744319455469898e-07	1.2389266479011745e-07	1278674.3688379026	0.08308237718072935	0.3456698040209187	0.25687277048721957	39.683621481798475	7.289852810745622	3659203.043530913	-263770.3203178209	527550.6406356418
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	15395636.684289372	17193274.868680995	1157607.825737716	121.81839914347351	188.78868875335053	7.912527532413408e-06	1.0980379840099288e-05	80272.24208289848	8.335833865320948	9.309149458714833	4.7008250934714955	29.227645634893715	40.55981474797669	3659203.043530913	-2572593.824058371	5145197.648116742
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	72494757.94460575	618091.8370674797	4772789.341767189	49.96718674612756	1.9843972475895828	6.892524116613808e-07	3.2105216872050968e-06	333469.5799975163	9.448593644122964	0.08055890893052675	4.6654557580919125	10.57664000127833	49.265742893834584	3659203.043530913	-973955.375464128	1947920.750928256
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	8476981.487229338	16326356.925423734	3020893.6824855404	21.44326625002962	53.390409954519974	2.5295874813852226e-06	3.2701973991135368e-06	218299.16430227295	1.6877415864601342	3.2505286911314424	4.510881304532238	25.41060363986727	32.850293000143225	3659203.043530913	-1646854.1260183523	3293718.2520367047
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1745726.253376976	13077499.548432475	1862302.6014590906	1.2645475683225893	0.2842744689895553	7.243676182771596e-07	2.1737677599356492e-08	1482312.3818772847	0.05118623626347058	0.38344384196927433	0.4095326629894743	49.40967184278179	1.4827436921641026	3659203.043530913	-333625.52987457276	667261.0597491455
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	4346863.5923973555	13997855.142207121	19222964.167657025	1.4552425504234245	1.8776946901176517	3.3477989807838394e-07	1.3414160034103517e-07	1286811.425875231	0.1468175233066406	0.4727846595366799	4.869490016083856	19.823826443169587	7.9431286622444865	3659203.043530913	-330751.1628034016	661512.3256068032
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	7939248.324075092	4280923.363400067	1032678.8098327479	0.0008199868895221292	2.52664043129862	1.0328268572171865e-10	5.902092181561197e-07	1837752.2617127895	0.18776265179429888	0.10124352961762367	0.1831708376311944	0.0087342917421134	49.91213642671744	3659203.043530913	-347300.5895792356	694611.1791584712
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	2451270.171296829	2684141.689399088	51565.06887877796	0.1876518267679174	2.8749947389396415	7.655289448108504e-08	1.0711039399649878e-06	1000832.7857064788	0.10645019144731095	0.11656299662679748	0.01679469457495627	3.525626853584352	49.32945826958414	3659203.043530913	-130859.20369540663	261728.40739081326
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1052286.5032937317	1540771.7955683335	16871.76836155789	0.09822046287137014	1.6963848275074507	9.33400386339016e-08	1.100996807175924e-06	962242.917628227	0.047529808771734704	0.06959377372514233	0.005715495836401599	4.133004756786669	48.751051615831344	3659203.043530913	-126883.81580662969	253777.63161325938
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	14980557.940756608	4928645.403567117	7482472.056960367	0.7548557208838631	2.275096085189962	5.038902582060561e-08	4.616067699947245e-07	806423.1247194026	0.8073870992565879	0.26563261070698074	3.0245457801870916	1.8698731292063158	17.129644429837118	3659203.043530913	-462050.145491785	924110.29098357
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	10588282.53014077	26200045.481060583	1326517.38350146	52.28458311937828	135.2173839998395	4.9379663765624095e-06	5.1609598959507565e-06	122590.55121840062	3.753922596202186	9.288847598551065	3.5272316239842256	27.85597293469726	29.113920228582845	3659203.043530913	-2408394.5324875712	4816799.0649751425
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	15324509.784146579	6579373.210246071	2830779.9317521187	18.967353971108924	21.250394055061776	1.2377135868144323e-06	3.2298508347221425e-06	219021.08978460878	3.041007178377753	1.3056157386700264	4.213065434244916	12.47438947594145	32.55229456211767	3659203.043530913	-1543095.3441906527	3086200.6883813054
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	16726412.043655112	13621166.210128425	1507037.565808225	122.21466609821118	59.5153556020508	7.306687517875138e-06	4.3693289314534894e-06	123116.23536605606	5.90478724240318	4.808567925643648	3.9901275857509217	41.395112501452715	24.75387954266422	3659203.043530913	-2224491.684392784	4448993.368785568
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	14168757.790337726	15997679.261710811	1302590.967728025	98.79601570330261	147.1520836804281	6.972807155379266e-06	9.1983394136814e-06	91483.24425520067	6.7314249610706405	7.600325949175215	4.641352321899249	29.353670663986424	38.72257181190947	3659203.043530913	-2387607.4726845156	4775224.945369031
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	14761988.761391025	26916625.21999654	2376061.5426570806	8.365155447599873	57.35204735980511	5.66668596136475e-07	2.1307294986296384e-06	170184.37350179465	3.7700054690300044	6.874129626261538	4.551096421087884	4.43774181035985	16.686344447361183	3659203.043530913	-1833196.2944718874	3666402.588943775
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	2570900.5387910614	22490118.54070614	3186293.2097906964	12.572882700627096	35.29200705468053	4.890458619818626e-06	1.569222811823047e-06	219018.2541189841	0.5101780302318359	4.463013719765861	4.742239210655149	49.28821687956145	15.815325370109786	3659203.043530913	-1348873.7864972276	2697757.572994455
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	543872785.2334728	3142147.4710672502	38888578.27781524	131.44109092735974	0.5390919970051721	2.4167616857485326e-07	1.7156801263120412e-07	3321424.418950604	7.116881646915753	0.041116768986963766	3.816591894687524	36.93783245203254	26.222488307682607	3659203.043530913	-2389934.973143724	4779879.946287448
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	12974610.64122211	18551259.631358936	1568850.3294473905	49.28971789492583	106.66321288620767	3.7989361883682016e-06	5.7496480026566405e-06	113694.63444525505	4.959879829371774	7.091697855092567	4.498001287149414	19.875367787355827	30.081149836244798	3659203.043530913	-2225126.2336373515	4450262.467274703
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	14486500.211843394	9057247.113310799	2658879.5081042834	1.123981416617537	1.113590257461454	7.75881959190274e-08	1.2295019044195988e-07	176186.99677516602	3.5736039081360547	2.2342880066104525	4.919294647112436	0.6290464447156883	0.9968189008460343	3659203.043530913	-760535.3834930669	1521080.7669861338
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	32838880.67079562	51656955.01173372	548088.1988140928	36.57464302724154	198.03965732624005	1.1137603438404715e-06	3.833746245423408e-06	278603.4504805379	5.122932632208881	8.058590765107988	0.6412715783746455	14.278791330297649	49.14994770145429	3659203.043530913	-3334662.0979946377	6669334.195989275
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	4347343.523363262	18664353.209758267	3262790.529699113	2.1154672322054933	0.8118391506202814	4.866114722327926e-07	4.349677384994131e-08	232772.70009229198	0.8117245945705309	3.484959138998839	4.569147526352924	5.212278268652804	0.46591028373061905	3659203.043530913	-490254.1208962548	980518.2417925096
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	11393327.884938577	16360757.992421146	1783760.0357878197	69.50019260044189	37.913111971553384	6.1000783355245795e-06	2.3173200159256686e-06	136571.82479965736	3.6258202806648567	5.206658557978475	4.257487181666083	38.33625895417951	14.563317931980329	3659203.043530913	-2081679.6317692553	4163369.2635385105
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	30397635.346182592	19957462.58966055	1191977.8215660178	164.04893868605043	28.85091502999103	5.396766452975168e-06	1.4456203989047157e-06	199288.82128933258	6.629391275999482	4.352503965397985	1.9496796921152553	49.49140331479908	13.25715737853576	3659203.043530913	-2549056.5145992935	5098123.029198587
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	194718326.2865682	229293.00204436595	9446.111061064597	0.00814907157788934	0.00026344832293019994	4.185056298140268e-11	1.1489592817107663e-09	905743.7343405533	9.343686953107285	0.011002775509110009	0.0033995837198151683	0.0017442946491650875	0.04788761212333591	3659203.043530913	-1926691.7666695472	3853393.5333390944
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	10335456.090119194	12516460.451653657	3273024.413539535	44.46333894319316	19.91649138796436	4.302020013001708e-06	1.5912239298717252e-06	219055.99290308126	2.0506488428224987	2.4833800189964466	4.870484184761842	43.36514181725441	16.039825750078133	3659203.043530913	-1656956.7325154515	3313923.465030903
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1606893.7179947614	3983601.5781142334	53261.11496989276	1.779269971762643	9.645608024651852e-06	1.1072729651236607e-06	2.421328497720375e-12	979526.4883484673	0.07129970916407727	0.17675695085767335	0.017724422785588636	49.90959970588737	0.00010913978746350521	3659203.043530913	-178308.72093023197	356627.44186046394
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	3685303.906381376	9244986.087458448	953459.8028345997	1.651480895982254	1.0889588463846287	4.481261078964459e-07	1.1778912765070431e-07	1205274.5028671408	0.13289361895695254	0.3333781119764966	0.257866217981028	24.85417898834117	6.5328754784081395	3659203.043530913	-277412.5739027643	554835.1478055286
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	12869198.54571401	34421751.198126756	1326081.8651682702	40.560468124930104	190.25130643411742	3.1517477938389928e-06	5.527066456876574e-06	184309.6519546541	3.0347310786489037	8.117114501840154	2.345310180087343	26.730848351141596	46.87658561203919	3659203.043530913	-2319457.8751669023	4638925.750333805
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	97309760.51656513	7824218.319446505	6080836.6563418005	68.36788972750101	2.248759617779199	7.0257998133561e-07	2.8741013171757704e-07	428516.1504053832	9.869746521171205	0.7935797100856641	4.62566497301991	13.85403152570286	5.667381837513093	3659203.043530913	-1460069.3872084094	2920148.7744168187
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	5861963.831103255	27074192.403141607	1853489.6718061196	2.3690255160131133	5.927131929545927	4.041351301833688e-07	2.1892183675470076e-07	132262.2990695797	1.926299699760563	8.896849281244354	4.568063522730718	2.4596645229271235	1.3324114508809417	3659203.043530913	-1076299.1406337726	2152608.281267545
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	3874662.8972463803	24764696.574572008	4666585.493368705	12.863151084190951	54.34151105590366	3.3198116649921855e-06	2.1943136227116406e-06	309832.3808007041	0.5435304882142294	3.473945469996965	4.909649107445848	47.331847479072835	31.285183676732345	3659203.043530913	-1407215.3004124616	2814440.6008249233
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1044304.390758604	21446459.780495472	7561906.9612894375	1.1242911291901683	4.068089478585025	1.0765933181353956e-06	1.8968582788124114e-07	559881.7533305777	0.08106764931005611	1.6648537493598636	4.402638706875038	27.73710940822123	4.887023235703683	3659203.043530913	-441831.9596972654	883673.9193945308
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	4894299.064311357	13605920.715775691	7128566.777507537	1.8952455083093989	1.9647969322238492	3.8723532898291854e-07	1.4440749533000888e-07	469145.32360985473	0.4534191950918311	1.2604839913472488	4.953051713329217	8.359793889738409	3.1175277841074465	3659203.043530913	-347184.907120977	694379.814241954
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	8333888.572145694	18794066.39183742	2374575.116162619	41.13200170918115	112.88387164532118	4.93551135860592e-06	6.006356968832915e-06	158490.35886887612	2.285396883241877	5.153884694223539	4.883836264889811	35.99549995958221	43.8053539582836	3659203.043530913	-1803604.1225527427	3607218.2451054854
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	14352809.007048415	4390836.771046981	6676555.6961665675	1.136552490613484	0.993544029949041	7.918676337540219e-08	2.262766943422799e-07	503073.8732472143	1.2400007066731857	0.3793432140225023	4.3261218222390045	1.8331481337018845	5.238232783518858	3659203.043530913	-672030.1934617952	1344070.3869235904
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	3407025.9840258593	9558319.468671521	1637896.0303878111	2.1475878097725887	0.7564256863164626	6.303408955029233e-07	7.913793724887871e-08	1713081.168088284	0.08643990779666204	0.24250482897307277	0.3116638428179093	49.689729304767255	6.238438133538812	3659203.043530913	-310010.3220942136	620030.6441884272
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	7950216.315029987	13800063.4683594	2881174.370961375	2.1433257348746912	2.116903105696833	2.695933858834389e-07	1.5339807027340415e-07	288244.7918521796	1.1987655852403376	2.0808290623145465	3.2582627674194184	3.5758879988950985	2.0346727600412886	3659203.043530913	-501752.17524252384	1003514.3504850477
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	55223364.6730355	5238074.786263065	2767178.939084703	30.554406571249167	2.6600722618150474	5.532876664099443e-07	5.078339600631761e-07	298792.65705871786	8.032851413977946	0.7619361243647785	3.018876558013325	7.607362565696538	6.982402269042522	3659203.043530913	-1322827.4558722938	2645664.9117445876
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	5171524.320962996	16965952.702842187	4254631.425107168	1.4719407530481605	0.20884620030453027	2.84624157539313e-07	1.2309724302693813e-08	295702.4819487787	0.7601169057927172	2.493676268723143	4.690131349664406	3.872932549797956	0.16750065188811974	3659203.043530913	-582863.3984990085	1165736.796998017
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	16340509.225757226	14914175.767102875	1579270.4446900329	58.165958051866646	138.20394978894714	3.5596172217314243e-06	9.26661667041582e-06	113719.00430955623	6.245242810863398	5.700106875655588	4.526906151622429	18.627284739254282	48.49170473599299	3659203.043530913	-2217302.706377834	4434615.412755668
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	5358274.447775516	13367713.423148226	8713381.002817588	1.6951746911313608	0.989931652519568	3.163657829873032e-07	7.405392539350455e-08	589747.6203286878	0.39488946452103135	0.9851621537842437	4.816133747718508	8.585565549019998	2.0096826674004955	3659203.043530913	-376640.77873234544	753291.5574646909
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	4420411.029023034	4934745.966675783	396414.26078911766	2.2694435406909363	1.3111574449512597	5.134010221652424e-07	2.656990762656221e-07	1211400.6364111253	0.15859578702213403	0.1770491285088071	0.10666931443770258	28.619215974182303	14.811227324239981	3659203.043530913	-328595.6509802374	657201.3019604748
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	22417976.400033887	6089697.495559793	2801710.0801192215	12.811653536635427	4.498974665557236	5.714901875182659e-07	7.387845896840676e-07	188315.69443626536	5.174003064782836	1.4054842838347845	4.849698147714544	4.952317722360359	6.402027710024672	3659203.043530913	-1155984.436367199	2311978.872734398
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	15936715.073181154	4875163.964750991	9589849.009955235	5.81728623686256	2.5405939174890193	3.6502417280786346e-07	5.211299426764584e-07	629477.8639872905	1.100360864267386	0.33660886883308083	4.9660299983641885	10.573415369031096	15.095228633140149	3659203.043530913	-702855.47246769	1405720.94493538
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	9034218.015913479	10197593.07782494	5368893.464764815	1.363814312200991	2.1255042174329066	1.509609697041489e-07	2.0843195067813577e-07	352557.3613344442	1.1137239777809738	1.257142998588411	4.964014380952169	2.449106492110023	3.381483601817039	3659203.043530913	-394868.035829397	789746.071658794
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	7457884.458065772	26394970.71566499	1937791.4894672406	43.82531085699902	154.60034142712445	5.876372998726406e-06	5.857189352188659e-06	126606.96865068279	2.5602055235939054	9.061088328910783	4.98916038597704	34.235775568110604	34.124011556944765	3659203.043530913	-1933289.6414053312	3866589.2828106624
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1783639.4296703113	10621566.843389193	550601.1445920205	1.5865541357595991	1.7371875030733153	8.895038477888205e-07	1.635528475871271e-07	1109109.609832346	0.0698955274111069	0.41622763216679903	0.16182315843947284	45.39787292620055	8.347295416355994	3659203.043530913	-245705.01115573244	491420.0223114649
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	14123532.245363379	23077723.643256012	2537432.3254193403	9.719274226473	54.71937768700917	6.881617188691409e-07	2.3710907771009633e-06	168523.93254957767	3.6424913655931475	5.951797868107753	4.908071886738387	5.336607970182684	18.387512109649663	3659203.043530913	-1789252.2865612619	3578514.5731225237
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	1035023.3269047833	2237559.4980767365	30944.339662457278	1.0516299401325182	2.38340772560694	1.016044675318958e-06	1.065181832105723e-06	1015215.2950382703	0.04431071682856592	0.09579287995647989	0.009935760151698171	47.46616689597587	49.76168848227043	3659203.043530913	-111865.11315250897	223740.22630501795
KY19_US-Vir18-VA4	dadi_objects_duos/probs.KY19.US-Vir18-VA4.delim	3880599	4083137.5433872337	14314997.251761323	8665547.03470621	1.63890722457195	2.005557833065781	4.013842803865891e-07	1.401018664407369e-07	768558.6934561892	0.2309052250004935	0.8095264061463233	3.675335388215887	14.195497088196658	4.954891694300761	3659203.043530913	-327977.44485527574	655964.8897105515
