Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY9_US-Vir17-VA2	dadi_objects_duos/probs.KY9.US-Vir17-VA2.delim	4256544	5510290.37294202	21141300.672031734	1841661.246572219	42.45726282501726	78.10573357641623	7.705086293365106e-06	3.694462076297128e-06	136572.5800729924	1.9234731175312585	7.3797786976854205	4.821505060317931	44.146458235413604	21.167500212686097	3820816.191194568	-1129058.967291289	2258127.934582578
KY9_US-Vir17-VA2	dadi_objects_duos/probs.KY9.US-Vir17-VA2.delim	4256544	7735133.290037568	13381825.64538322	8941546.472136907	1.4220831393697904	0.5021404083992825	1.8384727011767934e-07	3.752405850337191e-08	656134.2064672613	0.5620180605557074	0.9722945182598628	4.87255051103572	5.060631460717384	1.032897746452329	3820816.191194568	-280653.16754221264	561316.3350844253
KY9_US-Vir17-VA2	dadi_objects_duos/probs.KY9.US-Vir17-VA2.delim	4256544	13602518.727620102	16935383.5122388	1866385.7764106346	26.557429095489404	23.71041900654478	1.9523905555494053e-06	1.4000520855881309e-06	144522.1370279579	4.487041718694405	5.586448646985252	4.617463091339219	11.837388979399469	8.488548093730422	3820816.191194568	-1309386.168362676	2618782.336725352
KY9_US-Vir17-VA2	dadi_objects_duos/probs.KY9.US-Vir17-VA2.delim	4256544	20491668.847778402	38141847.48888497	711122.7767718532	22.632678060005496	87.18655209405392	1.1044819349820408e-06	2.285850262482991e-06	496605.82013873896	1.9671644779915305	3.6615508508590535	0.5119990737710882	23.010458264388138	47.62274546786572	3820816.191194568	-1532248.2199301564	3064506.4398603127
KY9_US-Vir17-VA2	dadi_objects_duos/probs.KY9.US-Vir17-VA2.delim	4256544	30530723.147666804	6544240.91031823	2739627.628130206	57.0839022863148	12.72094188164357	1.8697199542316515e-06	1.943837651451157e-06	231660.12337150003	6.282911719253275	1.3467380942857665	4.228405658934466	18.1711616642289	18.891485932741865	3820816.191194568	-1001540.6710015571	2003091.3420031143
KY9_US-Vir17-VA2	dadi_objects_duos/probs.KY9.US-Vir17-VA2.delim	4256544	56179192.07717175	10844538.473300308	5002734.818342795	71.5265719217531	4.35830961179453	1.2731861971866576e-06	4.0188981970278073e-07	524766.0810412178	5.103696999334234	0.9851910719776553	3.4086163123989617	28.029317544158122	8.847643336933078	3820816.191194568	-996489.277766179	1992988.555532358
KY9_US-Vir17-VA2	dadi_objects_duos/probs.KY9.US-Vir17-VA2.delim	4256544	6723945.496687717	64191562.99859438	8554864.67368019	5.478878342104247	82.40677745945098	8.148308675023017e-07	1.2837633734086747e-06	737066.051231212	0.4349035230958969	4.15189815486654	4.14995251151042	25.195833333804224	39.695953217378424	3820816.191194568	-873546.7468497615	1747103.493699523
KY9_US-Vir17-VA2	dadi_objects_duos/probs.KY9.US-Vir17-VA2.delim	4256544	21242282.428528868	37826393.00373403	833100.3649407044	101.29001402297862	98.69676155250279	4.7683206531019396e-06	2.609203619884136e-06	217623.84965415875	4.653394154937004	8.286356077703099	1.3687597558892242	43.53382097044812	23.82151107845238	3820816.191194568	-2091971.701357955	4183953.40271591
KY9_US-Vir17-VA2	dadi_objects_duos/probs.KY9.US-Vir17-VA2.delim	4256544	18593302.991137166	7458553.416576732	1873907.8069486169	77.33444024728816	45.89789467915955	4.159263165030496e-06	6.153726080066797e-06	134890.22315664258	6.571298919019895	2.6360235202516447	4.967114128261812	23.537033149854803	34.82358509060493	3820816.191194568	-1150361.2336915578	2300732.4673831156
KY9_US-Vir17-VA2	dadi_objects_duos/probs.KY9.US-Vir17-VA2.delim	4256544	28940922.94653044	15493564.910247471	2134585.4926578673	100.93209586132349	17.56740741102556	3.487521667771264e-06	1.1338518612592796e-06	192614.3118183663	7.163066339708124	3.8347579134127616	3.9624280699583907	28.181253969912614	9.162198922430209	3820816.191194568	-1235835.1365941213	2471680.2731882427
