Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	38271139.35472566	31305571.463492475	747453.8210727279	109.26207225653692	111.9920782612345	2.8549469417101485e-06	3.5773848879211794e-06	280472.01140823803	6.770804512142559	5.538479075722715	0.9917780480193642	32.2744725713435	40.44145576071195	3901018.9528128263	-1435736.0315878964	2871482.063175793
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	23934180.29919987	4369936.267948643	3101625.5910077314	2.725278223226841	17.197046979623245	1.1386553410888894e-07	3.935308417597579e-06	245295.00233017097	4.8415929144002074	0.8839848370319137	4.705657624153213	1.125777516371162	38.90801348440414	3901018.9528128263	-565950.9482796994	1131911.8965593989
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	100034404.93005604	42251012.04923282	221964.7120491656	157.42878828988918	50.31754624422656	1.5737464365381416e-06	1.1909193130236561e-06	739069.2043720171	6.716185750619499	2.8366804928036395	0.11176825833393222	46.880415204528255	35.47635792742742	3901018.9528128263	-980041.5401553639	1960093.0803107277
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	13213953.38904949	13934257.521231147	1943081.1039655318	28.783287103663408	60.460640433622416	2.1782494803951973e-06	4.338992611662346e-06	285141.6069679075	2.2994850486089593	2.424831985565433	2.5360043235254164	25.034550340803868	49.8679007811949	3901018.9528128263	-589073.8740421025	1178157.748084205
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	2631463.107315319	4751273.80141541	66800.72984718853	2.8925256677101943	0.4407268459207652	1.0992081400150114e-06	9.27597238848816e-08	1120908.3464502618	0.11648918184856674	0.21032861769058805	0.022178427913569422	49.66170457734713	4.190840511956516	3901018.9528128263	-78665.49904938391	157340.99809876783
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	22094812.853808828	105940153.52548425	268263.65837892046	28.724090560726392	177.09414110677824	1.3000377396622652e-06	1.6716432364257208e-06	737646.1962120079	1.4862799956627957	7.126411613630362	0.13534224923546834	38.65232748142734	49.700789319566766	3901018.9528128263	-904525.1534119947	1809060.3068239894
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	27016356.776054285	18362582.616511498	2526966.995630557	124.35123329125273	13.019386504999506	4.60281281899084e-06	7.090171778610581e-07	195911.50976959043	6.842664453418731	4.65084883148774	4.800199333334088	36.34585157222619	5.598714117239881	3901018.9528128263	-685125.0420599345	1370260.084119869
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	44487788.62239202	10756970.16659409	2901174.2465678006	152.01061036231127	14.571083804125045	3.416906415658517e-06	1.3545713689320935e-06	316949.2187659127	6.964814361533286	1.6840643831231028	3.406463830840194	43.65101565430569	17.30466358667704	3901018.9528128263	-557870.529123615	1115751.05824723
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	93809071.83482404	18948177.01844338	1039056.0408324755	210.8131124579046	10.180229717638532	2.2472572037499472e-06	5.372669733731911e-07	549713.2421912433	8.467730988327427	1.7103683319018261	0.7034324951377557	49.792113790224484	11.904137287573292	3901018.9528128263	-835163.086994985	1670336.17398997
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	4358429.621867241	2577527.9143152703	51251.12134707268	1.0841034580017818e-05	2.772502101283844	2.48737171884705e-12	1.0756438701927189e-06	1102211.2333725228	0.19621112011972394	0.1160371241674394	0.01730446565027504	0.00011050377341919098	47.78646698074274	3901018.9528128263	-78583.49527938213	157176.99055876426
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	51784081.85311088	3699136.0889626164	3488486.4607833046	125.24574956724429	12.341368107769995	2.418614853933541e-06	3.3362838811456113e-06	300042.11774360994	8.563917418359642	0.6117535515066127	4.3268762430028165	29.249639726496625	40.34751601319177	3901018.9528128263	-451846.0971947927	903702.1943895854
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	25047441.738156375	38463348.973552346	2863924.8681206633	1.3925334825024893	122.66205595111897	5.559583677486526e-08	3.1890633349545878e-06	218583.02388578554	5.685980392757951	8.731504414291651	4.876012888608162	0.4898129737753278	28.096431068704902	3901018.9528128263	-780486.688832622	1560983.377665244
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	11455368.14007352	39542079.63571362	5534106.938721522	1.019577291347985	16.342035313140702	8.900432346484514e-08	4.1328214053721396e-07	516211.4650239747	1.1011330983467278	3.800933512737108	3.9896937013375053	1.8518693024100483	8.598958786507456	3901018.9528128263	-557789.0062470374	1115588.0124940749
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	11312229.574652903	30348453.622940257	4277298.986902162	9.111068831217725	76.30059760166661	8.054176032311724e-07	2.5141510849169373e-06	398351.8598726942	1.4090933764501727	3.780316223550696	3.9959717912439916	12.931816987417236	40.367309552744544	3901018.9528128263	-541711.4587500177	1083432.9175000354
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	46572241.58088479	37202538.06754006	732358.0801725033	177.5189211100065	103.14333160150188	3.8116894331078908e-06	2.7724810445526153e-06	248950.41361314192	9.282665517775714	7.415119083188685	1.0947886326927831	38.24740227256257	27.81973706540872	3901018.9528128263	-1610938.3673666902	3221886.7347333804
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	8120759.268181215	28337243.004271124	1462674.8752827242	10.723331829220665	49.681159189807644	1.320483895051151e-06	1.753210754564919e-06	686170.365283361	0.5872500890068284	2.04919859423359	0.7932964265259036	36.52049452169935	48.4883791445198	3901018.9528128263	-533816.7654349386	1067643.5308698772
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	10219046.533106381	22073520.16161851	1585393.6373786689	43.26845424412025	81.10102681021291	4.234098954725821e-06	3.6741320014390625e-06	120055.14693385734	4.223650807808244	9.123242658672122	4.914462000472124	20.488651270190257	17.778991493363847	3901018.9528128263	-847642.3366403424	1695294.6732806847
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	9052729.941277048	7138733.1941568535	4837004.223727089	1.8774660467301532	2.2428174114796007	2.073922517195187e-07	3.1417582790674626e-07	2768376.8021304966	0.16226048726310832	0.1279541457702883	0.6502358637262811	23.14138307357364	35.056580589519214	3901018.9528128263	-139784.05548204997	279578.11096409993
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	23467257.20426832	5546888.025449191	2411803.9672411815	93.32301783191589	27.664371205236435	3.976733071939141e-06	4.987367885977138e-06	209282.6180739014	5.564005954296531	1.3151480691915696	4.288727964634261	33.545261668834755	42.07035215774892	3901018.9528128263	-503213.4011191466	1006436.8022382932
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	5622786.041522729	31893317.480077967	2912173.6105815675	17.055444508108796	91.40797961495934	3.033272897485166e-06	2.866054297175481e-06	227028.98007917957	1.2289343187158572	6.970706710076711	4.773705446103441	27.75647851698118	26.226316331118003	3901018.9528128263	-501002.87350144377	1002015.7470028875
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	31992290.26980875	852092.3643766589	4186707.048488104	21.2620235412657	3.302999925343057	6.645983567275506e-07	3.8763402460006075e-06	315627.4244574529	5.0295486397010025	0.13395852425715865	4.93648129989293	8.454843591105897	49.313769969611286	3901018.9528128263	-255597.3652219794	511204.7304439588
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	175294737.29163274	13117185.213525701	10651954.459473927	146.29297764371134	1.6754852185630165	8.345543049608386e-07	1.2773206989830034e-07	1190068.884839648	7.30895334788055	0.5469239765120101	3.3310170424192593	40.03117017736428	6.126940088633046	3901018.9528128263	-586934.3424206931	1173878.6848413863
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	28341383.94117205	35728143.49623654	874644.2949371942	119.4044988308321	214.31392435381863	4.213079328753985e-06	5.998462371166685e-06	182674.97234671636	7.698398986726459	9.704872008366376	1.7818538161012871	31.020605462696526	44.16625467477838	3901018.9528128263	-1249221.4356429575	2498452.871285915
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	16940647.09935499	71054420.6671358	4976195.946532269	1.0293186603119726	72.95662717823178	6.076029175716456e-08	1.026771121250951e-06	487041.1232877089	1.7259284016713348	7.239088446531753	3.802344784973244	1.1927709855347566	20.156302196635075	3901018.9528128263	-621855.2998839999	1243720.5997679997
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	10474129.63732015	8491877.778722236	9468933.84376764	2.0882636895954567	2.185486443552895	1.9937348132056803e-07	2.5736197581988076e-07	1246068.5846858046	0.4170944492999561	0.3381584158571575	2.827995990817107	10.01338518458043	12.92581429927252	3901018.9528128263	-153304.59907180895	306619.1981436179
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	2564603.6424371977	25697178.845015705	2703638.053027354	11.754076846623727	39.12062701533043	4.583194319826192e-06	1.5223705003290028e-06	259740.15917513467	0.4899362398907926	4.909132534477604	3.873727815801695	47.9820674185838	15.937898087118308	3901018.9528128263	-453971.9518975588	907953.9037951176
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	68215046.80440505	145955057.29562485	131601.3750907129	72.81987189848061	213.55786488658862	1.0675045361660325e-06	1.463175506512512e-06	824440.5381367073	4.105624778089389	8.784523764068979	0.05940469127035224	35.47322311921957	48.62138702614629	3901018.9528128263	-869395.677500767	1738801.355001534
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	32513357.00360247	18263777.009165403	2234747.2277191416	166.93496809470633	16.292869394734982	5.1343504171596305e-06	8.920865266017347e-07	205876.2495591666	7.83635274343244	4.401926231590107	4.0396320867285205	42.605271498175654	7.402609011396138	3901018.9528128263	-710411.1057220352	1420832.2114440703
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	5312556.5747920135	40378866.62343568	1813874.7123617565	18.213013795499467	105.0187868855952	3.428295499368401e-06	2.60083542871515e-06	349468.3266123742	0.7543174593451897	5.733300653616236	1.9316085536099563	48.29004968626838	36.63466935729436	3901018.9528128263	-569793.0262697999	1139596.0525395998
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	38292349.72457801	48247709.22854586	521994.56164386764	96.71254064636494	77.78798703269949	2.525636095512045e-06	1.6122628053535868e-06	452728.8635302024	4.196935022240814	5.288066730316247	0.42908906675894953	46.08722323974817	29.42019872281281	3901018.9528128263	-1375256.602254223	2750523.204508446
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	20153858.062759552	18752875.10253593	1634567.2524460468	44.106450207249985	171.1752551659743	2.1884866942052256e-06	9.127947273686394e-06	126812.24810257141	7.885975188403376	7.337786507640847	4.796906420566537	11.186048434976104	46.65582869922129	3901018.9528128263	-782342.1826077948	1564694.3652155895
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	22306842.155499823	8859286.779411282	5561554.625204079	59.064842511592936	11.108951892730879	2.647835229202548e-06	1.253932982342072e-06	437315.4028448102	2.5310558742896463	1.0052229575452023	4.732831983460958	46.67209689961489	22.102463556660933	3901018.9528128263	-491700.83708657685	983411.6741731537
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	18596576.555160876	72593372.21158372	861747.5937842806	17.784140340041564	171.53008401544074	9.563125926586823e-07	2.3628890460618344e-06	499370.7586267451	1.8478567752711725	7.213271447197105	0.6422093518417086	19.2483969299317	47.559581050313305	3901018.9528128263	-941155.9244501047	1882321.8489002094
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	8841625.279368047	23628919.072923284	2499904.4745926755	33.76379310400688	151.57954974841653	3.818731515663163e-06	6.415001434497006e-06	186637.77182049505	2.3506662739365076	6.2820693480312055	4.9847516635702265	28.72699836499109	48.25784032324362	3901018.9528128263	-524566.9932827053	1049143.9865654106
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	8155060.918781624	21631512.301874258	10296935.460558997	0.7661771653132213	4.611624384941331	9.395112715205678e-08	2.1319010527718666e-07	794346.1874010565	0.5094197830663717	1.351249293409897	4.8241169672435955	3.008038520613939	6.825719587691818	3901018.9528128263	-438603.3922496582	877216.7844993164
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	23397235.022866838	21501193.368526082	1965476.6264143817	193.74979830474518	22.32633093610512	8.280884391484188e-06	1.0383763614156827e-06	148299.48099942767	7.828585854842642	7.194180769760681	4.932282083071446	49.498032440915125	6.206775072972712	3901018.9528128263	-800126.6009176939	1600263.2018353879
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	17983581.94209246	14381539.975218665	1235346.1940493044	196.32067962904316	111.4970135005026	1.0916661667358604e-05	7.75278681508566e-06	100671.01707585783	8.864008303348063	7.088581694445116	4.566714688423658	44.296140732379506	31.458200894510654	3901018.9528128263	-574758.1170971689	1149526.2341943379
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	25092516.230421167	12738583.152536994	2552183.554482017	0.02953454264075539	18.514194308743683	1.1770259454868415e-09	1.4533950979514099e-06	357917.3430405332	3.4787232779596233	1.7660247913770475	2.653681624181312	0.016980104642343553	20.967083133988563	3901018.9528128263	-635610.9298829198	1271231.8597658395
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	20072732.612870418	2663278.5974691627	8452188.335811025	0.055527968627928456	2.5642268103385817	2.766338280833997e-09	9.628083268401934e-07	636459.7868113263	1.5649264927994704	0.2076366638896459	4.942171941380689	0.07096559344278902	24.699171738777395	3901018.9528128263	-182054.05650428508	364118.11300857016
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	10266772.17424742	34411559.74334839	2140298.3336523143	29.3075524815514	186.81670161876625	2.8546023992881404e-06	5.4288937500101875e-06	225560.68365357278	2.2585459726446175	7.570060808956857	3.531267075465711	25.95258439413927	49.3567241620373	3901018.9528128263	-573486.3091725835	1146982.618345167
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	65064933.0670758	2532950.8025078303	171653.83486457795	19.664951171198627	2.60243879271565	3.0223578576382953e-07	1.027433612267171e-06	935868.6185040028	3.4497729694243997	0.13429822793124513	0.0682587419318932	11.400721928944652	38.756115144691044	3901018.9528128263	-341081.41810077796	682172.8362015559
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	76859131.6178679	3365412.7837261627	2337369.718635595	59.31078321988558	3.019047909912527	7.716816723193012e-07	8.970810132152221e-07	1257850.4042075186	3.031969945810396	0.13276015745579517	0.6915412231083404	39.123595734741215	45.4812342463178	3901018.9528128263	-392995.5065048742	786001.0130097484
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	5760041.038070126	324980049.530116	23103848.371536214	0.20866765775626173	47.21669104680568	3.6226765812448935e-08	1.452910451428499e-07	6617879.151002625	0.04318820535752547	2.436667555567956	1.2992273295452041	9.66317799171536	38.75513583206066	3901018.9528128263	-2108643.4173155334	4217296.834631067
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	12213447.695529407	63254215.70868418	4120514.959507815	7.225882743080279	139.46924273006593	5.916333309983577e-07	2.204900355928659e-06	380886.07403188257	1.5911150915440537	8.24048538355883	4.026021177211342	9.082790781738007	33.849763997720515	3901018.9528128263	-578886.7152400129	1157783.4304800257
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	20935542.993942153	5394528.409801128	1800727.842712252	70.84853456372619	46.244992205000074	3.384126916804915e-06	8.572573669457219e-06	135895.8766810831	7.644276054289828	1.9697250918765872	4.931300340785878	18.53636212521846	46.95578321636931	3901018.9528128263	-629012.675279147	1258035.350558294
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	18411786.025816713	16164980.069118783	1661946.4128144062	47.49334497429183	142.99397327761884	2.5795077624570162e-06	8.84591089294266e-06	126299.29120753902	7.233582152452277	6.350861951076665	4.8970637444345275	13.131348749026367	45.031359327020795	3901018.9528128263	-739939.0111612318	1479888.0223224636
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	10075095.028195068	12403546.958380131	2528974.8521714183	30.776209071088093	47.462021492279405	3.054681765776018e-06	3.826487830580827e-06	188525.88030785657	2.6517744760592783	3.26462521145347	4.9922139266450944	23.211784673954387	29.076551468000492	3901018.9528128263	-517983.21389314276	1035976.4277862855
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	37049790.4500278	7054534.794151687	2691386.586147236	210.3621007328115	28.374534169607085	5.677821606482356e-06	4.0221694268387465e-06	215397.9025319868	8.534983746454122	1.6251195776151695	4.6500140771296365	49.29408349962164	34.91993396725446	3901018.9528128263	-504494.1903523485	1008998.380704697
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	17862103.47270221	19820493.32565705	6801377.630962148	1.2444132843913445	36.57119041690653	6.966779059885759e-08	1.8451200893958675e-06	612221.0720500984	1.4477138849740394	1.606440329854838	4.134359800913639	1.7191425699611351	45.53071749662958	3901018.9528128263	-543558.6863871868	1087127.3727743735
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	11190044.841403218	11633210.585294576	3977887.610973768	8.545491312846469	16.953477763044226	7.636690856883889e-07	1.4573343823479777e-06	300562.0360114537	1.8473794797215652	1.920542305517514	4.925360676747311	9.251473675711104	17.6548860333237	3901018.9528128263	-442231.8308154327	884473.6616308654
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	89643534.05586772	8927419.625822691	6621730.758347073	188.8377697200717	7.672924115788709	2.1065408867346088e-06	8.594783753185148e-07	548132.0161022925	8.115068913838588	0.8081634247167899	4.495789850770939	46.540028612214876	18.988545833975557	3901018.9528128263	-526922.5018570535	1053855.003714107
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	13463052.516175894	177233220.31866872	3837766.842770661	1.1212181836986028	136.37173036582976	8.328112679880407e-08	7.694479066657525e-07	1143969.9009600428	0.5839657207032553	7.687567519446048	1.248485901774895	3.8400136992573737	35.47851255182379	3901018.9528128263	-622484.9063284434	1244979.8126568869
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	18642323.318449844	14116696.714200335	2752104.2930918112	4.881503149750806	19.686772987448943	2.6185057872693925e-07	1.3945736305041909e-06	212299.4454009839	4.35722100443997	3.2994582480794077	4.82431528028418	2.2406497833259302	11.933336631193002	3901018.9528128263	-616270.0378961089	1232550.0757922179
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	1877315.252634349	1832271.8486948602	30279.837435630645	1.6370265543092202	1.9921495040991746	8.720040771053541e-07	1.0872565146477561e-06	1139472.5518819892	0.08175075136209474	0.07978926294889813	0.009889385923227238	40.04921121907286	49.935277767262185	3901018.9528128263	-65662.51527576998	131335.03055153997
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	5707612.863640553	2449896.4354076297	68568.77432313832	0.00012380403754197588	2.7170903526103034	2.1691036252765136e-11	1.1090633519609233e-06	1107920.9238795063	0.25562548895588344	0.10972292430375159	0.023032298273136825	0.0009686360937452706	49.52639331938408	3901018.9528128263	-81134.0164189488	162278.0328378976
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	51775952.55468121	24179285.447061315	507217.41262851155	103.55755235443006	55.683876327038085	2.0001090708096904e-06	2.302957895466086e-06	514041.0951003374	4.997912745792526	2.334017105574187	0.3672112418456124	41.44032023832733	47.71505418195245	3901018.9528128263	-1139180.3647701913	2278370.7295403825
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	8354942.380541707	46394104.83272559	3757076.020684152	13.159325849110632	137.4623071080934	1.5750349014683957e-06	2.962926164945204e-06	333203.8164384559	1.2442048916692838	6.908937195297823	4.196233723107585	21.152988446228434	39.79260578650196	3901018.9528128263	-527748.9624468812	1055507.9248937625
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	12559515.989922686	33084003.516983833	2615293.204154173	12.003178402298815	78.183307058496	9.557038990937027e-07	2.363175515271609e-06	211541.76550345964	2.9460166089347983	7.760332797003879	4.60091187288963	8.148751345050187	20.14947273619016	3901018.9528128263	-626578.0472244256	1253166.0944488512
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	8046434.675511192	135996973.4145993	4585615.210067199	3.5216766228680654	134.87430670826885	4.3766919945128775e-07	9.917449140363742e-07	1149445.4219708797	0.3473549940989257	5.8708272424890815	1.4846664971742556	20.277103727865807	45.94729197007868	3901018.9528128263	-550241.3566748026	1100492.7133496052
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	28484655.817332167	624645.9496908484	3377644.198536595	10.034588911186326	2.6191361982799513	3.5228050412603337e-07	4.192993166090682e-06	261725.87018414214	5.400360302803106	0.11842562577023069	4.80271593899161	3.7162664520653483	44.2325920803931	3901018.9528128263	-253841.25304303542	507692.50608607085
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	145964223.68788943	170331753.79194832	97080.24999904385	133.6192523322373	62.28136865393213	9.154246770629974e-07	3.6564743371342075e-07	857856.8856964656	8.442867870155682	9.852335421810805	0.0421148927038326	31.652574548646445	12.642965548260872	3901018.9528128263	-840505.1252878119	1681020.2505756237
KY13_US-Vir17-VA2	dadi_objects_duos/probs.KY13.US-Vir17-VA2.delim	4430374	19274110.99900881	36485766.88530122	3669880.9673684593	5.436088569531658	152.00887409008826	2.820409496350423e-07	4.166251310215082e-06	278092.1460595328	3.4390939847622835	6.510182567233901	4.911146717454153	3.1613492353611328	46.698805300839666	3901018.9528128263	-640555.3600151652	1281120.7200303304
