Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	25477668.84856503	20399940.934044108	2449144.356832736	32.82849951095205	1.629588575118872	1.2885205356141144e-06	7.98820241875975e-08	276218.24936684733	4.549896796538872	3.643097273030818	3.2803296013307954	14.430436987460837	0.8946171090090937	4065547.0440493124	-1020120.2101986785	2040250.420397357
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	3020545.7791903485	10526579.469173241	269237.8361225554	3.1958344548022257	1.418318880100066	1.0580321201616958e-06	1.3473691850743808e-07	1117552.1234761733	0.1333250821527465	0.46463691501842785	0.08912997215311587	47.94048356393819	6.105063262327377	4065547.0440493124	-184894.80772118852	369799.61544237705
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	14220478.70353782	223836042.08626294	12138933.277583048	0.8273019538485287	159.5093670895168	5.8176800591298634e-08	7.126169923431918e-07	1361239.5824337406	0.5153162918059064	8.111285251719941	3.2991451452110865	3.210851149104098	39.33023242048945	4065547.0440493124	-866473.6346556235	1732957.269311247
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	17704132.394489333	14853225.25114657	1621216.5786312432	150.6221021082466	62.51849372869112	8.507736993377315e-06	4.209085412197941e-06	120338.34382227305	7.257129022004495	6.088509147955622	4.984165716219836	41.51010727562983	20.536552449685768	4065547.0440493124	-1079128.8522646101	2158267.7045292202
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	4151574.9441320184	15735289.392501181	4976182.537905573	3.396071033669499	2.0728450747693854	8.180199272253593e-07	1.317322499170064e-07	916461.8733178228	0.2234563527135843	0.8469437319229696	2.0088030923019566	30.395833391431218	4.8948826153138425	4065547.0440493124	-276279.15827481134	552568.3165496227
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	20913554.97455313	5315040.515942988	2471068.615706953	12.005541021840045	30.412649980487544	5.740554887224081e-07	5.721997770150915e-06	186388.58517110412	5.534810757771533	1.406635240227081	4.904796132294291	4.338193859648349	43.24170063530878	4065547.0440493124	-954604.5366981076	1909219.0733962152
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	3537113.06398624	35487091.796388984	2665354.7888147784	18.19054610480435	99.02420620163123	5.142766367864998e-06	2.7904288908708917e-06	200042.35561992007	0.8722102942051376	8.750697593288347	4.929337272136388	41.711376776128866	22.63229991574187	4065547.0440493124	-722955.8848653546	1445921.7697307093
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	36047703.118502036	22154235.800798725	2947532.337148776	114.00387513654425	1.8100271009757882	3.16258361210343e-06	8.170117521772209e-08	218880.35205532063	8.123908903767767	4.992800592221434	4.982040656359146	28.066261324932064	0.7250548334719122	4065547.0440493124	-1086510.1646557578	2173030.3293115157
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	15196415.155261466	34536106.031438045	1248653.9320949595	41.106519355418776	199.52859715297367	2.705014237597111e-06	5.777391260362236e-06	212727.17318381806	3.5238093732316673	8.008379141074485	2.1715737716180046	23.33072819868244	49.829957757520184	4065547.0440493124	-1369375.4917653478	2738760.9835306956
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	40019321.52583507	15058434.357328372	905272.7174905265	202.58577446415657	68.36280959554004	5.062199126323877e-06	4.53983514974586e-06	214451.79448552907	9.205221912639377	3.463732632914204	1.561727345986542	44.015402645751095	39.473491080645644	4065547.0440493124	-1728293.72132784	3456597.44265568
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	46722794.98548184	60095878.53198877	494436.48295734933	60.87212943354803	214.646408455907	1.3028357882370437e-06	3.5717325996266394e-06	337150.77937252296	6.835949921021451	8.792547967905493	0.5425525488161916	17.809413508533222	48.824620403416176	4065547.0440493124	-2567448.854302355	5134907.70860471
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	19787557.01409967	14350789.067067742	1801940.0556449266	111.58078794225034	38.83370429561284	5.638937028090087e-06	2.706032686713277e-06	140165.9232210469	6.963762693710101	5.0504208002705875	4.756126147651762	32.04612013646983	15.378403436613535	4065547.0440493124	-1075098.3622991284	2150206.724598257
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	9979783.335416405	22186279.82468999	1757279.9407466312	61.6722767311371	29.526716078910844	6.1797210077971935e-06	1.330854758536492e-06	153692.69331510554	3.203038193302042	7.120745937797804	4.2300275686810025	38.508611517715664	8.293152525546338	4065547.0440493124	-1203603.6492560725	2407217.298512145
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	56297717.97471774	72003498.10249656	94661.8623334693	73.56214559183833	95.14076519300995	1.306663009411389e-06	1.3213353198142905e-06	805756.0147434669	3.446525220211743	4.4080272004127705	0.04346372615293724	42.6877164051734	43.167049960173074	4065547.0440493124	-1185030.804139866	2370071.608279732
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	15574974.244060548	2091842.83823141	739412.803127088	1.105366802407958	2.3784168089409743	7.097069857624227e-08	1.1369959374920603e-06	1044105.6840397599	0.7358293438805381	0.09882772960244242	0.2619979985449787	3.004410768884515	48.13258016770617	4065547.0440493124	-268643.69557068316	537297.3911413663
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	28837532.22304514	8238929.45005795	5270269.805120179	48.03059611931614	7.257259830681266	1.6655584724733522e-06	8.808498573355573e-07	471689.8199979174	3.0157533241808796	0.8616055869318868	4.133632023320715	31.853133168550457	16.845897799998784	4065547.0440493124	-748051.2824500789	1496112.5649001577
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	20644857.97809939	27642985.777815457	2051968.5706477966	2.604742811425971	31.379209598370196	1.2616908356498025e-07	1.1351599226865427e-06	248325.4967447092	4.100953193747291	5.491081165610403	3.0570663109341907	1.2703109196161584	11.429155261769655	4065547.0440493124	-1110646.3060572646	2221302.612114529
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	11519439.485309673	18321941.06499891	1288325.275183113	114.93807365407713	178.31011963403893	9.977748813269388e-06	9.73205398933803e-06	101385.55426592576	5.6046628637763645	8.91434889781341	4.701158728985932	41.01516057172189	40.005192006289185	4065547.0440493124	-1065189.7390089838	2130389.4780179677
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	8422623.581341758	18550974.575359788	6374442.87028776	4.01927724409801	15.558121992420581	4.772001509128017e-07	8.386687141000968e-07	499824.2300698759	0.8312359391789131	1.8308115784721828	4.718243985903547	9.670605070488682	16.995874589567407	4065547.0440493124	-542261.9214306582	1084533.8428613164
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	2879143.974282639	14663575.565241499	2330761.477203046	2.506921799482413	1.07635844682968	8.707177625971386e-07	7.340354622518381e-08	1413652.2378926026	0.10046505434270178	0.5116718473196029	0.6099731435384871	49.906344367881715	4.207221688932829	4065547.0440493124	-248976.96823221294	497963.9364644259
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	8413486.703944057	25927835.69118132	7353037.4193155365	2.4936723438685413	15.938597897336717	2.963898834830942e-07	6.147292079129388e-07	665989.0063716533	0.6231651794580316	1.9204076680693116	4.084653142418536	8.00324673479765	16.59918168662661	4065547.0440493124	-564741.9172943567	1129493.8345887135
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	4636460.6843391955	10574561.257169385	2949543.1880424856	2.464852637380363	1.2126226683427976	5.31623754668301e-07	1.1467356790057448e-07	2288028.3149559195	0.0999584268591894	0.22797918066319883	0.47692362077648265	49.317555604443044	10.638012337926991	4065547.0440493124	-230120.99700504463	460251.99401008926
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	26587429.77104001	7101829.879640754	2742275.38078404	106.30823934009244	24.02674480817352	3.998439873864273e-06	3.383176620021897e-06	217796.0197321182	6.021721181558966	1.6084758768462282	4.658183508902264	35.30825693678838	29.875169598792187	4065547.0440493124	-805389.8523077379	1610789.7046154758
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	32084195.553264458	14802824.255171163	2046684.202219582	126.59092499249198	20.94949560838497	3.945585133413506e-06	1.4152363932218242e-06	169952.1926437357	9.312335379158295	4.2964725044779035	4.455326467905812	27.18779335972198	9.751951437627413	4065547.0440493124	-1088224.942119097	2176459.884238194
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	20701901.82113647	24695477.59365806	2690221.9334840663	99.33122803760179	0.9130248706995081	4.798169216327044e-06	3.6971338871129105e-08	199809.47179560224	5.110794263811694	6.096710646115367	4.981125740535034	38.871151101089055	0.29951392601558313	4065547.0440493124	-1144877.0284409537	2289764.0568819074
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	196003528.94028908	2530430.0479220287	792426.1147018254	180.42304416114857	2.84161461283195	9.205091619351049e-07	1.1229769481932384e-06	1037383.2763483557	9.320063557885854	0.12032318501062327	0.2826018525510737	38.71712741883391	47.23303513917231	4065547.0440493124	-699959.0242694552	1399928.0485389105
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	43730070.10277485	7653991.615084114	3382938.881225562	135.3889502084874	14.852169029310783	3.0960149364109165e-06	1.9404475176117064e-06	350494.0722790995	6.154513405538215	1.0772128626869768	3.570828083170788	43.996638332660375	27.57517950957966	4065547.0440493124	-810039.0354314703	1620088.0708629405
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	9044124.799050434	27170577.21362762	3541402.8079785868	9.383160444374656	56.145622926182476	1.0374868384566983e-06	2.066412593473435e-06	501648.3168286926	0.8893268672931512	2.671737161176626	2.61174898971447	21.101713643115787	42.029301191780476	4065547.0440493124	-739413.2488485348	1478836.4976970695
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	21871043.869792663	2883802.519868223	2872309.354735293	2.056526492108639	4.839419968856604	9.402964505727246e-08	1.678138477068029e-06	300560.6793050368	3.58948029789149	0.47329027318964223	3.535529917140837	1.1458630896047377	20.450113780037483	4065547.0440493124	-511170.5154111138	1022351.0308222276
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	14236453.905750122	6723091.958987657	5546371.1066100765	37.00330475467483	16.112815765109538	2.599193942511846e-06	2.396637717199358e-06	410437.4427585853	1.7109963341491246	0.8080091975241943	4.999394627820472	43.2535172824628	39.88275335102747	4065547.0440493124	-679951.4883213888	1359912.9766427777
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	17705980.70130369	4237072.928940387	4939204.611821372	0.6464631422030502	2.668269823779242	3.651100456443235e-08	6.297436623179687e-07	450010.12999863876	1.9408497778585017	0.4644488318175296	4.060599857213505	0.6661650474735307	11.490048595181047	4065547.0440493124	-351148.9149341255	702307.829868251
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	14357887.426944016	14793118.601225344	2407555.836197908	23.511501077020647	9.434554490720153	1.637532067071299e-06	6.377664335050129e-07	210792.45272030027	3.3599260004800966	3.4617755619931008	4.225487082456306	13.99524934398026	5.450702578354475	4065547.0440493124	-904691.1846009187	1809392.3692018373
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	17815259.96426711	51421302.81434697	598713.767386063	62.82021677149247	81.96657212580575	3.5262026429866243e-06	1.5940197474525363e-06	333500.1385138721	2.6350591671674137	7.605736634795758	0.6641691415991272	47.68030832417457	21.55388125084793	4065547.0440493124	-2149431.5019323984	4298873.003864797
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	14941005.75863293	33141650.525397077	2795978.029726708	13.68940971134213	141.05885997935007	9.162308035007867e-07	4.256241247588257e-06	211710.49560437087	3.4812216047388964	7.721931956224273	4.885925415947147	7.864716048359055	36.53460320008373	4065547.0440493124	-936489.6211590125	1872989.242318025
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	131480268.26318823	4448587.700384569	259011.0416055128	152.57765678932716	2.9123146391287267	1.160460491941708e-06	6.546604979546575e-07	1000022.745786155	6.485521883382576	0.2194353058607844	0.09582169913606148	47.05177456274315	26.54371982397743	4065547.0440493124	-682568.4889198273	1365146.9778396545
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	16729052.456096966	3033927.5784670655	6298565.914166741	1.4460125740193142	2.294167536493366	8.643720723658258e-08	7.561708304364096e-07	616078.4713464061	1.3394593432904338	0.24292007287974976	3.782344769691165	2.1590988651691783	18.888250026411153	4065547.0440493124	-308408.1455879962	616826.2911759923
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	15232632.00043761	12968460.215519605	2076549.96437473	26.615023055897176	71.8973151415991	1.747237316251884e-06	5.544013240335055e-06	190663.58719275266	3.9409544599658046	3.355172705791936	4.029304538783859	13.506891960445598	42.857594196259925	4065547.0440493124	-983857.0142859544	1967724.0285719088
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	56422487.374665305	11149792.788625346	1111317.5941962118	232.4638841123482	35.673456238164945	4.120057355300656e-06	3.1994725744641493e-06	293815.52309239033	9.47265492305959	1.8719156929208798	1.3993260546303	49.081041376574134	38.11438343411842	4065547.0440493124	-1321202.0164896245	2642414.032979249
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	3374436.991648187	18032217.213806428	7134830.796343091	2.8231214169362406	0.6677378396226165	8.366199825107224e-07	3.7030268197488254e-08	808690.4430694127	0.20583216322712608	1.0999198639907997	3.2640502414403563	27.431295213285587	1.2141572517835748	4065547.0440493124	-281994.8774310475	563999.754862095
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	18894231.46156423	16147576.30570641	4176753.890630072	46.84012073627654	4.266221313029748	2.4790699125053854e-06	2.6420196023610695e-07	422598.34342131676	2.2054421315517034	1.8848369238778557	3.656508295274165	42.47685311363921	4.526886394237695	4065547.0440493124	-825016.4317310059	1650042.8634620118
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	18766837.674717724	12290316.992482875	2282435.961139242	109.5146769509269	31.902890628045004	5.835542399264352e-06	2.595774433446897e-06	206622.34619483043	4.480309691767459	2.934134524459436	4.086737849821399	48.88710133237415	21.746031316626535	4065547.0440493124	-884097.779130972	1768205.558261944
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	8901339.869879005	13822235.123101113	1993817.16534296	71.65690791091006	76.37132228626994	8.05012604376425e-06	5.525251278545428e-06	152157.79428961145	2.8857280792003666	4.481034607724129	4.847821206061341	49.66296611756029	34.086468403803806	4065547.0440493124	-845479.8705403253	1690969.7410806506
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	12856097.279582685	20030715.287087023	2927454.800961066	14.409458565394528	73.53153087417354	1.1208268148591877e-06	3.6709388466809416e-06	283711.49093394895	2.235251781932348	3.482681490746636	3.8174094114005843	12.892917640748037	42.22696279837491	4065547.0440493124	-848427.843677824	1696865.687355648
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	9045516.120803917	34946164.540435	1552495.0225087912	34.7564499702839	147.52222238607646	3.842395448320193e-06	4.221413832564761e-06	188380.74030794212	2.368596474309106	9.150761660877322	3.0489421529892566	29.347717390672873	32.2426105832884	4065547.0440493124	-1104284.6060468876	2208579.212093775
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	139313658.56534678	4890159.327967532	2838892.024084628	181.45893828437232	5.644603159231376	1.302520802002029e-06	1.1542779653311233e-06	713860.0837617755	9.626642074582316	0.33791240588188226	1.4712661514617624	37.69932171125112	33.408676692411554	4065547.0440493124	-812322.3374223483	1624654.6748446967
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	4074915.5535564492	7678689.927724924	165225.10840277665	4.394872555233211	1.1473155478854868	1.0785186827730733e-06	1.4941553294696178e-07	1103774.2402195008	0.18210949269749988	0.3431635107380187	0.05537978414314391	48.266265422346606	6.686698975762502	4065547.0440493124	-173945.19968703855	347900.3993740771
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	6877347.71184051	11983559.997446151	10999634.802913029	2.5315797371256825	2.316381307404127	3.681040777925395e-07	1.9329659198917324e-07	830473.9620467257	0.40849729747716595	0.7117935690068756	4.90013125753083	12.39459723606711	6.508576104827807	4065547.0440493124	-259963.47576251774	519936.9515250355
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	29143287.18104392	7327849.017510952	2301697.1606719135	170.41411378743484	35.41657931572819	5.847456833842673e-06	4.833148067201598e-06	194536.55324044373	7.38978060530322	1.8581018747746145	4.377260897449418	46.12156243586946	38.121245983914825	4065547.0440493124	-823502.8917310298	1647015.7834620597
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	44550620.15875819	11423950.193010908	1115370.8741328148	168.3383373323923	33.004130170619455	3.778585724115868e-06	2.889029592479417e-06	317727.0970548947	6.916616954902475	1.773602417101417	1.2987349029840345	48.67649558447058	37.217055922327646	4065547.0440493124	-1287539.449544364	2575088.899088728
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	14150468.063586919	18268752.444535397	2280271.325217886	49.13951530160241	14.066313160277717	3.47264239463937e-06	7.699657216869932e-07	181417.3215509243	3.847567792047215	4.96734547511927	4.650110174768124	25.543157629696363	5.6635131301955495	4065547.0440493124	-1027699.8864106322	2055409.7728212643
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	15629033.971147593	36638310.747317925	4182482.6656612176	4.054505651040168	83.79732667172821	2.5942138576991385e-07	2.287150388827971e-06	447050.14045018953	1.7245275044127628	4.04271784907587	3.461253289712664	4.702164089195911	41.45593622908092	4065547.0440493124	-839515.5677357438	1679041.1354714877
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	2558289.9415392983	23712186.599293083	40445.371490426696	2.7745285787568457	5.002434844746725	1.0845246794377962e-06	2.1096472161263522e-07	984017.4299697219	0.12824522325442217	1.188674752966872	0.015206228248890211	43.26911378605556	8.416826944899604	4065547.0440493124	-320391.07621800614	640792.1524360123
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	17433386.74705264	8988866.29017531	1898029.3894196907	141.9948168587988	61.69048431218469	8.144993220138654e-06	6.862988314734576e-06	142704.89667292088	6.026110834822901	3.1071360562317367	4.9206165714363825	47.12652015567246	39.708904403112285	4065547.0440493124	-881530.0422564998	1763070.0845129995
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	14058277.116031079	16031512.9019699	1656514.0179038893	31.39614729687361	47.76025386684924	2.2332855610785787e-06	2.9791482662238703e-06	154030.16502563594	4.502156058974401	5.1340838105848094	3.978733055996257	13.947160820553925	18.605171099226368	4065547.0440493124	-1202660.9459790494	2405331.891958099
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	146544099.70336103	9668992.897474451	4439020.030317742	161.5558398395373	3.0689418643312423	1.1024383797543775e-06	3.174003639130661e-07	1108038.8500135904	6.52390420072118	0.43044778676360507	1.482134389929869	49.527348921425975	14.259299077389171	4065547.0440493124	-881206.8442227017	1762423.6884454035
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	21930583.966998927	21033708.320472185	910602.8964294464	166.792330730174	144.9472795459787	7.60546691237965e-06	6.891189957450393e-06	158653.60461589144	6.818588446690845	6.539734681067088	2.1234133874441268	48.922832646138254	44.328183516560536	4065547.0440493124	-1892865.9095453592	3785741.8190907184
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	109009141.56273721	14445087.584804896	1243246.9880113045	149.02479745932214	1.874646614923821	1.3670853225970506e-06	1.2977744883290308e-07	857798.2363726113	6.268620757360584	0.83067139670929	0.5362011415402405	47.54627954940102	4.5135696795393345	4065547.0440493124	-911225.2485741809	1822460.4971483618
KY1_US-Vir17-VA2	dadi_objects_duos/probs.KY1.US-Vir17-VA2.delim	4404293	2799095.7533573983	7408043.092664487	122177.60866910861	3.0032461331341955	0.5023584236253162	1.0729344037380383e-06	6.781256768373233e-08	1111332.5006288162	0.1242418660929127	0.328816581864118	0.040672706494500284	48.345154939772975	3.0555540768495284	4065547.0440493124	-139060.42111712164	278130.8422342433
