Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	18240689.80904878	16045710.30753283	1089972.0674206864	177.4710244320443	112.67034524946725	9.729403125094812e-06	7.0218359355879026e-06	9152.003471204749	7.3032792367356825	6.424444697784777	3.27305465990981	48.60036667894621	35.07551253054363	306950.6568609558	-216581.46740122634	433172.9348024527
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	26126152.76264386	12659811.692015054	2270356.4072698085	1.4173600033729947	57.402554242202754	5.4250620680729865e-08	4.5342344450832846e-06	12530.632411880839	7.640034081193528	3.702090915076603	4.97937821681083	0.37103499495163883	31.010883070663322	306950.6568609558	-168857.7908115206	337725.5816230412
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	8015770.980902993	12913558.277703524	3217093.97669848	22.06372227457785	22.244369108623918	2.7525390043132602e-06	1.7225592381482428e-06	18886.906824004505	1.5551679117572978	2.5054048460139504	4.6811976197604865	28.374713891371947	17.757105518506734	306950.6568609558	-113696.37038298807	227402.74076597614
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	18054593.358717546	17326926.11815974	2093839.4419477289	61.370114985421914	15.080560064307537	3.3991413578855126e-06	8.703540351858564e-07	11863.189745093172	5.5767228119681524	5.351960148012543	4.85060561791846	22.009383307958604	5.635527786920358	306950.6568609558	-161413.76025128603	322837.52050257206
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	4144242.180307085	52851653.4733009	4659703.616297097	4.323506708002376	48.302864965867585	1.0432562866492536e-06	9.139329007042093e-07	27026.292073574863	0.5618902353470981	7.165804196895608	4.7383364378505	15.389150535180963	13.481491717787517	306950.6568609558	-93041.32599542376	186092.65199084752
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	13234728.663564	19792797.693216994	1877080.4397182728	27.515655099532268	91.37264914688463	2.0790494311594397e-06	4.616459510329765e-06	19800.29048977399	2.4492679758824494	3.662928555277364	2.6053458836338614	22.468472515440965	49.89048940921301	306950.6568609558	-149635.82132257376	299281.6426451475
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	1384160.133318361	2935967.1925856536	72197.05629292966	1.3392896017622196	2.1265238092317817	9.675828464669262e-07	7.243009440303012e-07	94160.02307765574	0.05386573675294782	0.11425559232945742	0.021072060272618376	49.72695752421605	37.22397767804527	306950.6568609558	-5428.693217676851	10867.386435353703
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	7940224.169780321	20699620.039617486	4689919.477629969	11.404469970033718	46.63962634258156	1.4362906797314312e-06	2.2531634036430083e-06	28131.111345216726	1.0342813605791177	2.6963005981024666	4.581762383601282	22.052935312781997	34.59527203710476	306950.6568609558	-108674.94684264925	217359.8936852985
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	29295414.057025157	32316139.229695726	711271.3616006708	96.50479502605575	170.55701591453774	3.2941946080094237e-06	5.277765846416786e-06	14187.285929951524	7.566467014866016	8.346664807445306	1.3778123300980918	25.508548398202358	40.86830365163323	306950.6568609558	-297018.443421351	594046.886842702
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	16133317.101829529	23627760.87848509	1119525.7322299646	117.37538917021932	48.63011564812533	7.2753413590878266e-06	2.058177069686143e-06	12209.595063293973	4.841893508850311	7.0911084995181115	2.519920765811971	48.483259268578855	13.715800752852696	306950.6568609558	-236715.44339364299	473440.88678728597
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	13852928.99836237	11693240.746799784	2102800.4028938226	39.18085745435145	63.95588852055348	2.8283446380894056e-06	5.469475050195728e-06	12665.17171891801	4.007959735547634	3.383114004033282	4.562900881624646	19.551522490032156	37.80888757772072	306950.6568609558	-144561.07851451292	289132.15702902584
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	10712185.874708438	19604431.74503423	7337477.524087436	7.813028868891351	44.22725615486954	7.293589712010112e-07	2.255982562007809e-06	40380.383706723536	0.9720765857750785	1.7790028384185526	4.993791528599388	16.074924513610593	49.7214003257976	306950.6568609558	-107872.84959472436	215755.69918944873
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	38556161.90446414	6716640.236592344	3488730.102075821	76.35208192773419	10.72575414035347	1.980282220956592e-06	1.596892756280055e-06	19949.862270700003	7.081849899670088	1.2336870589840587	4.805975322942086	21.56275069633743	17.388127827467247	306950.6568609558	-116965.8161708274	233941.6323416548
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	9948083.92099891	20355138.014977627	1619737.3514370986	62.44101406719057	140.8159403656495	6.276687507167785e-06	6.917955567878487e-06	9352.684629325753	3.8975884002644747	7.974998044145263	4.759511414648105	32.040845597217796	35.31435107223071	306950.6568609558	-163314.00819788306	326638.0163957661
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	18308966.426884927	34015813.14197074	3622949.9894399447	5.5616039723399595	150.40422476837284	3.037639505512058e-07	4.421597218347697e-06	19971.932375879882	3.3592054445041355	6.240991547068154	4.985357626459363	3.3112615850507634	48.198823419021814	306950.6568609558	-135780.47871407148	271570.95742814295
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	34948454.59391619	13428818.501363825	2310657.692628253	198.60073862466675	24.993293316603918	5.682675841673384e-06	1.8611684500811154e-06	13101.073859256285	9.7749356091537	3.7559839965196615	4.847108969485498	40.634689897841966	13.308519599531305	306950.6568609558	-148642.44150259742	297294.88300519483
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	14001635.829741934	15260952.305715503	2210808.224658517	22.274509751575383	10.25874862817677	1.590850527926202e-06	6.722220489696886e-07	12259.856202616276	4.1849109930701385	4.561304682217621	4.955868349694146	10.645153403960133	4.498164162622506	306950.6568609558	-142154.22873919914	284318.4574783983
KY5_US-Vir17-VA1	dadi_objects_duos/probs.KY5.US-Vir17-VA1.delim	327171	3648626.0988860144	44551153.95244002	2747012.8478169185	15.292421100317112	116.68425494000205	4.191282056823016e-06	2.6191073538648794e-06	17577.749679106764	0.7606045322830041	9.287279292610895	4.294884419215221	40.21122791476384	25.127758359294283	306950.6568609558	-120227.52366980855	240465.0473396171
