Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	22500717.259219024	6807062.081154453	1745478.0131327014	49.39459582248754	56.723152198082936	2.195245389444175e-06	8.332985878757094e-06	115605.17180904113	8.444764547131802	2.5547646268701016	4.91322674393443	11.698276617851713	44.40577546869804	3576908.021447954	-1024802.0620445958	2049614.1240891917
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	31238124.191863637	62169670.29403083	745787.165918135	2.2898507637562164	154.16642148858722	7.330308150681586e-08	2.479769005681688e-06	427039.6468267618	3.173841220397285	6.316533637736713	0.5682983513860286	1.4429523121951167	48.81361529290512	3576908.021447954	-1536681.390543266	3073372.781086532
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	43093051.440432325	14968704.065112067	3337982.905845359	167.28822457328573	9.606008415721146	3.882023179642519e-06	6.417394835208286e-07	221117.07904705068	8.455774749459028	2.9371786317072544	4.912374944681172	39.567805323572095	6.540976644745363	3576908.021447954	-904374.3903023889	1808758.7806047779
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	42403851.30109522	19755597.09468029	2648880.8181669125	157.13933335088126	4.742314141804253	3.7057797471057216e-06	2.400491424823219e-07	270608.1628173774	6.7988092468501815	3.1675079522998386	3.185306395641664	46.225545575846915	2.9943502672888274	3576908.021447954	-993781.281360456	1987572.562720912
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	5560783.763455514	58313347.90778342	5399535.819878883	3.7168062648949847	51.82231869328756	6.683961151881462e-07	8.886870768462693e-07	428038.3378670769	0.563665929398442	5.910901923715557	4.104908166080471	13.187975611233593	17.534487752323376	3576908.021447954	-758322.9385936725	1516655.877187345
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	19595380.127038766	10307298.763669804	3783509.698848399	79.74343496224331	16.210667370399296	4.069501813450866e-06	1.5727367317164738e-06	266112.2961451583	3.1948994660328838	1.6805381218836568	4.626574899472648	49.919213928356235	19.292234028263906	3576908.021447954	-795555.8386540536	1591121.6773081073
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	6168243.903402839	19147050.62768282	2825907.0891538	27.786176222785972	80.55546037431556	4.504714252213204e-06	4.207199424116444e-06	193320.97574007767	1.3843662599789062	4.2972572554157855	4.756730959881094	40.14281050624472	37.49156989509642	3576908.021447954	-774484.39374742	1548978.78749484
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	16908429.140124198	20806169.181128263	1991663.7378363851	41.3042068373496	4.389516496430714	2.4428175139778953e-06	2.1097187368889222e-07	300590.46610959165	2.4405994344019852	3.0032077086943785	2.156107957497137	33.84759191134556	2.923218719586347	3576908.021447954	-1002231.848060146	2004473.696120292
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	20690312.07178445	3778088.327211504	4324784.868455711	5.355030401059895	2.136386674763011	2.5881825186980113e-07	5.654676359405858e-07	393970.7952899144	2.2786176568672567	0.41607969670636946	3.572153951750088	4.700244804055654	10.26912243819806	3576908.021447954	-400420.52799924	800851.05599848
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	1457529.8228227808	10576981.599977365	25171.721565733907	1.7363547978415803	3.3965706213270166	1.191299670615866e-06	3.2112853645640126e-07	855613.752446677	0.07391084025971748	0.5363551299086868	0.00957337014422503	46.98511860344578	12.665379454486711	3576908.021447954	-230490.77596024054	460991.5519204811
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	27762040.85844101	15831359.16033208	2660159.970186832	66.87639361339643	7.846943165412839	2.4089148904578013e-06	4.956582113982083e-07	179578.001153599	6.707592990246735	3.8250182784251208	4.820413663330734	19.94050435398777	4.102957211824708	3576908.021447954	-947454.4504411726	1894918.9008823452
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	3552762.6682731123	52224744.356390774	7928034.687259284	6.4994480608092156	76.57940852297097	1.829406765290178e-06	1.4663433869657593e-06	575235.2881414845	0.2679718181093577	3.9391203416018987	4.484868455877783	48.50844470635214	38.88147702125235	3576908.021447954	-696332.4766040009	1392674.9532080018
KY6_US-Vir18-VA4	dadi_objects_duos/probs.KY6.US-Vir18-VA4.delim	3873918	503683.5918535062	1548680.5574612853	6151.997640660129	0.5293858098890516	7.123944743260747e-07	1.0510284997392187e-06	4.600009155496119e-13	897017.9427278123	0.024362683293430925	0.07490816567059609	0.0022317457587188554	43.45874413856486	1.9020475750501864e-05	3576908.021447954	-134991.5654924805	269993.130984961
