Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	13656697.736247519	18997162.46281855	1451442.0023716162	55.455882233182656	113.95388566168359	4.060709499778414e-06	5.998468765254566e-06	108866.72768491002	6.185795180067096	8.604756308368273	4.930724835663025	17.930073860797034	26.486255177467715	3980072.1036059787	-1155924.5712280723	2311859.1424561446
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	62365682.06964416	19859620.596699886	4026059.768996565	117.72471209568586	0.01132816134911806	1.88765212195101e-06	5.704117706559049e-10	454951.9784770986	6.759664262947678	2.1525358685775347	3.272810872553991	34.83152639428568	0.010525410065853237	3980072.1036059787	-901846.4241257305	1803702.848251461
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	18555549.689624198	28886501.453462668	911402.9794148676	104.62893891508737	129.21306927414125	5.638687113300301e-06	4.473129758628222e-06	205976.61727513195	4.442228668497927	6.915475264035563	1.636435045983325	47.10650744166489	37.36925210220136	3980072.1036059787	-1579334.7608734511	3158679.5217469023
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	29377140.425373323	3404915.4257910973	2049908.2023219904	79.37978955028237	20.674258044556744	2.7020938185570052e-06	6.071885923496408e-06	164974.75834667694	8.780859455860273	1.017732950860629	4.595398325374473	18.08018678565797	40.628060685416344	3980072.1036059787	-808203.7918727376	1616417.5837454752
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	80371369.00861326	7833053.639796145	7736809.208695626	80.65563921290104	3.695836299209261	1.0035369585935175e-06	4.718257360619127e-07	583139.522819276	6.796321210624189	0.6623745402470168	4.90676952630516	23.73508747256325	11.159354940879782	3980072.1036059787	-783382.199658735	1566774.39931747
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	16378343.252061127	10565399.875078253	2729301.7813381124	13.585020686583142	45.9747605535069	8.294502366638054e-07	4.351445387500431e-06	234305.3482993387	3.446932464065089	2.2235594446131435	4.307999120769671	7.882382859664067	41.35240068790301	3980072.1036059787	-824414.3482223077	1648838.6964446155
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	20043398.07580014	19132248.310048107	2471563.8995821844	79.43378449567021	10.040165097147579	3.963089701420261e-06	5.247770640669849e-07	277015.6420850487	3.567895014803799	3.4057026213447603	3.299695007487751	44.52697412120369	5.896090301145064	3980072.1036059787	-930270.156764634	1860550.313529268
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	1639339.983393975	1749621.535261124	18587.04575990237	1.8367870705543914	1.1334568949668815e-06	1.1204430375398004e-06	6.478297575353733e-13	1076398.7013512827	0.07510016202165284	0.08015229428043871	0.006386213776968123	48.91566199350701	2.828258143182068e-05	3980072.1036059787	-89864.51660710594	179739.03321421187
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	8936777.09919796	3228084.3042157437	44314.196023540775	0.35569471697448685	3.6600817136155266	3.980122957373627e-08	1.1338246987030705e-06	991408.0618960655	0.44450176257133883	0.16056002594957278	0.01653090681002603	1.600419826985054	45.591443972051316	3980072.1036059787	-231586.516185323	463183.032370646
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	8948182.186074652	21336890.12019722	2788407.998264509	14.105389449377157	46.67141654060703	1.5763413345928806e-06	2.1873579644312118e-06	215230.14377397168	2.050107949533718	4.8884708809144986	4.791367396543521	13.76063094880962	19.09448483075595	3980072.1036059787	-737448.940350545	1474907.88070109
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	38875103.11929327	8744433.735674452	1679737.4168261865	197.38193624566094	34.81566594120493	5.077335374261748e-06	3.981466038123007e-06	242170.04094921486	7.915824308472166	1.7805586499993895	2.565235435582443	49.870216557082145	39.10645228250904	3980072.1036059787	-887132.3455415531	1774274.6910831062
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	29712177.909439906	8590649.011572631	2833961.0401912536	105.31299150568212	19.221323738571147	3.544438641511464e-06	2.23747049992122e-06	236293.12929558416	6.200524112217457	1.7927506525507766	4.435565848895348	33.969061195383254	21.44338780323131	3980072.1036059787	-772330.0252271877	1544670.0504543753
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	14288362.562732175	12307026.625122106	2206244.0335658654	16.751989748020247	16.176576448965058	1.1724219394959827e-06	1.3144179290182173e-06	174643.86530268504	4.034355219560996	3.474920018605926	4.6720390361342385	8.304667703427038	9.310474118742338	3980072.1036059787	-857285.5900962616	1714581.1801925232
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	42179723.72422136	70056992.50601368	464463.79351428524	110.07615261249315	162.7443161414047	2.6096935421433974e-06	2.323027442655846e-06	403471.9361560288	5.1550799612569955	8.562156560695904	0.4257403196756663	42.70589532646263	38.01479568558074	3980072.1036059787	-1939804.4579746856	3879618.915949371
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	15723809.472340226	5288739.158524206	9479862.71277671	0.8167266298278941	3.033212354191298	5.194203295738218e-08	5.735227741951448e-07	1454170.6865841513	0.5331966284851857	0.17934190141538162	2.4109761345278855	3.063510105636709	33.826030952643265	3980072.1036059787	-265664.72091679036	531339.4418335807
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	9537019.928122004	19220219.339480024	1623512.9576632904	62.92811202408454	54.85089868163134	6.598299311352715e-06	2.853812316749308e-06	181186.34426203277	2.5955669486338926	5.230917670198465	3.3138782302953635	48.48891457583483	20.97180729650071	3980072.1036059787	-950263.4828658472	1900536.9657316944
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	15526212.801276466	27488102.2597532	2271327.3644701666	22.649051916109645	187.65799567073006	1.4587621724627905e-06	6.826880731795376e-06	169029.7120642805	4.529471071438187	8.019120025461111	4.969617128343847	10.000749120103409	46.80264045803191	3980072.1036059787	-913537.9528801213	1827085.9057602426
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	8632314.143499954	14472921.66153265	2863640.6967601413	45.18832381133212	24.71932388875052	5.234786762870356e-06	1.7079705443615866e-06	223547.59724921113	1.9041547391373355	3.1925022552292313	4.737560497077897	47.46286935882573	15.48586150456805	3980072.1036059787	-742699.6745038966	1485409.3490077932
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	14008392.472979821	16884819.23645184	1659576.7214796396	33.30085349358408	45.88361319169962	2.377207346083189e-06	2.7174476995669373e-06	122900.09352917009	5.620579501125697	6.774686607593789	4.994032569884455	11.849615679989775	13.545604645466076	3980072.1036059787	-1132031.3250103786	2264072.650020757
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	23572716.847923663	19635771.93403266	2103819.459571008	90.50320961621637	15.25685392902543	3.839320270127798e-06	7.769928261685652e-07	159650.36426843877	7.280894420152908	6.064892020390354	4.873543012819249	24.860464770842174	5.031203812938934	3980072.1036059787	-1062751.8171007314	2125513.634201463
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	21000987.258412983	2315587.034014655	3535347.615820581	3.0427243334270533	1.8120918762500622	1.4488482355552784e-07	7.825626286688708e-07	347287.04781538545	2.9819209940255984	0.3287891900156108	3.764868272608552	2.0407813215194346	11.022819066308262	3980072.1036059787	-378676.85355434177	757363.7071086835
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	39377101.76708899	78342250.68370031	370610.9416350786	71.55588130498647	183.07626711790894	1.8171952249871322e-06	2.336877808847523e-06	513110.73729905306	3.784231120837137	7.528872614019197	0.26712429165619705	37.81792338791246	48.63311587368614	3980072.1036059787	-1708119.5251524462	3416249.0503048925
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	38756424.3530289	46076801.930523634	573437.2704081598	95.14493569252859	64.96695281611883	2.4549461742358284e-06	1.409970963568142e-06	353005.9982022944	5.413855067274884	6.436432972844442	0.600772549731274	35.14868222743935	20.18725374449385	3980072.1036059787	-2043555.0823480934	4087120.164696187
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	23934287.0598136	14070633.434977967	2823890.1469174614	1.1065740159456152	42.077811990234515	4.6233840731508014e-08	2.990470342695016e-06	217459.98611359677	5.427328978366537	3.1906509851237552	4.802580923387833	0.4077784930143154	26.375690845799262	3980072.1036059787	-940538.504253628	1881087.008507256
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	897595.6847891328	24782648.691132475	4257244.484256825	2.9217714940869506	9.212584089880238	3.2551086681898947e-06	3.717352493148406e-07	319371.1488776261	0.1385894218723238	3.826458853103585	4.929911921984528	42.16442286307605	4.815200917374583	3980072.1036059787	-274153.80429277604	548317.6085855521
KY16_US-Vir18-VA3	dadi_objects_duos/probs.KY16.US-Vir18-VA3.delim	4402780	242683484.16553006	467873.1762398834	3131613.5551012284	51.09795055978075	0.21277945542917162	2.1055388559086186e-07	4.5478019735860514e-07	2707379.186163464	4.420141202901958	0.00852165738077144	0.4277847788640322	23.120505981226746	49.9385145216691	3980072.1036059787	-3338804.278226419	6677618.556452838
