Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	19265048.985079333	12510294.761144029	1705838.59824284	94.30310235271725	42.53016905626377	4.895035690059986e-06	3.3996136676458704e-06	144595.6840826885	6.558503171835003	4.25894623652918	4.3554576372314395	28.757507584259415	19.972155878128035	4009316.195345518	-954684.4646362311	1909378.9292724621
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	19125203.798566967	24803511.87699057	1724949.0710236097	28.3491268107107	210.17042798886814	1.4822914887231095e-06	8.47341412906277e-06	136414.37946466892	6.901378800215041	8.950410821325258	4.6683919608265745	8.215496535222023	46.9633030671879	4009316.195345518	-1129543.319502697	2259096.639005394
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	3804957.7152617723	2161145.91471336	55699.98198306215	1.1716506153386628	2.379405364274014	3.0792736819101706e-07	1.1009924633384149e-06	1115666.650028175	0.1678824618633188	0.09535414681552427	0.018431971522309996	13.957987062312204	49.906699262430635	4009316.195345518	-89301.32534672419	178612.65069344838
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	8521970.525123654	14821888.050399112	3285511.8198066484	2.4586986552330403	1.6573923797919619	2.885129264393184e-07	1.1182059762941827e-07	312133.48753856984	1.3439701049637436	2.3375080188471675	3.8860989646050363	3.6588591459768653	1.4180848719478352	4009316.195345518	-322906.4292119905	645822.858423981
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	20121457.387156434	14762947.50147198	2687675.843032709	31.043780903992335	6.003256098677082	1.5428197027024315e-06	4.0664346317552853e-07	299110.4369411486	3.3114470231036197	2.4295813973787452	3.317389821681482	18.749374933316535	4.9418028185052325	4009316.195345518	-805388.7722998364	1610787.5445996728
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	8987265.62653446	16153533.814927056	1859391.041636716	53.90236474489384	70.23366082531845	5.9976378783942646e-06	4.347882118550268e-06	160666.95217341447	2.753537326683905	4.949153631993383	4.2726307935115875	39.15135939690249	28.382089564283845	4009316.195345518	-809606.485902529	1619222.971805058
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	23444746.32759172	10616723.11231241	4162559.01675288	59.44819870188238	10.358624964305703	2.5356725072311325e-06	9.756894716687688e-07	324722.14356515434	3.554050368329081	1.6094168032586136	4.7325987644322005	33.45377388662708	12.872519962923734	4009316.195345518	-719069.3112729999	1438148.6225459997
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	2826311.4442476677	1906578.607866816	36955.78134478422	1.2195694159767707	2.00972281140393	4.3150567091922397e-07	1.0540991087970495e-06	1104997.9445650447	0.12590659886272468	0.08493431552616384	0.012347303004037975	19.372605200883253	47.32416571450061	4009316.195345518	-86100.9001879921	172211.8003759842
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	35920986.01687452	11373739.844674263	2579584.246202074	81.24654248810043	11.611610775017866	2.2618127033020034e-06	1.0209140470585834e-06	235042.43255732954	7.523014895827663	2.3820285510135353	4.051861855168381	21.599463410117814	9.749346430022607	4009316.195345518	-850357.4811257297	1700724.9622514595
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	11779725.300915431	35691775.389277816	2343888.904894788	8.932298615135704	54.89919880012323	7.582773270987527e-07	1.5381470437196443e-06	183860.37199791317	3.153820516390163	9.555864047215612	4.706521814781895	5.664430533516561	11.49015903300126	4009316.195345518	-885223.6022335851	1770457.2044671702
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	14192750.588977564	33630064.00163008	4035052.737380999	9.138663238173185	127.48339273523744	6.438965569697599e-07	3.790756768380167e-06	318071.9510049147	2.1964996767146787	5.204658832294457	4.683548584083666	8.321115031386622	48.98818417999429	4009316.195345518	-764870.9245463277	1529751.8490926553
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	20873362.04607703	74317006.9329708	2581812.01722828	0.37595689848010705	117.77109840995766	1.8011324560470838e-08	1.5847126151915626e-06	507088.33000238956	2.0262766302070148	7.214305680263565	1.8797157883487374	0.37108151263798306	32.64932306157979	4009316.195345518	-867699.0284239834	1735408.0568479667
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	9084464.715738386	63826919.12369069	4390469.904482422	7.10333765162504	111.9806115854632	7.819214311349417e-07	1.754441748448724e-06	337886.7986719733	1.3234820756471146	9.298707854259813	4.7972347134953575	10.734316364884462	24.085198361009688	4009316.195345518	-693865.5414743593	1387741.0829487187
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	63747343.104057826	12285715.6033438	4591705.931194991	112.49317005752751	4.553349917426036	1.7646722918930056e-06	3.7062146515802076e-07	690977.9535033145	4.541380003683626	0.8752380955060993	2.4533587723865904	49.54140369944004	10.40482570583973	4009316.195345518	-787329.7761553215	1574669.552310643
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	19547194.826814864	67099560.38911382	2918156.440413821	0.7362146554004458	69.54163776353022	3.7663442858333094e-08	1.0363948341875069e-06	381265.79234306683	2.523751241396845	8.66326858301449	2.825738156842835	0.5834288604394829	16.054364954095043	4009316.195345518	-858242.8404193016	1716495.6808386033
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	16818024.990480497	42698459.196148135	2235024.635033312	11.304407470903422	163.5785657891115	6.721602255497928e-07	3.8310180008525475e-06	301209.7479449725	2.7485011077755725	6.978034725679779	2.73945694349819	8.22587077656472	46.88384974271568	4009316.195345518	-920114.5794660886	1840239.1589321771
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	17957802.50628001	5984499.524212705	3183437.1847613268	1.7908198914159073	3.4581683439476603	9.972377693705235e-08	5.77854226565855e-07	283944.5983208427	3.1132179467823473	1.037490601356929	4.1391756913397515	1.1504622689630843	6.666409005391929	4009316.195345518	-392274.173677094	784558.347354188
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	13287813.579775495	16321045.432412652	1535979.9072711724	54.38524050760398	98.4203101720362	4.0928660069689845e-06	6.030269971345043e-06	121695.92202805886	5.374863589953759	6.601792862158592	4.659729391978584	20.23688214497435	29.81623696077482	4009316.195345518	-1042296.9639045487	2084603.9278090973
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	12309156.611120842	9119906.71812423	3889589.9712136476	2.4065834746251786	2.5694053204578755	1.9551164638289878e-07	2.8173592119660927e-07	303674.3851674186	1.9953086347697533	1.4783326914963169	4.728755376435453	2.412241828345402	3.476085370008577	4009316.195345518	-292278.05348906957	584566.1069781391
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	12872822.129060462	20881091.329556663	1566375.0134065358	43.15176006271735	114.80378094274289	3.352160049295021e-06	5.4979780094271704e-06	132586.8194111722	4.779289755009483	7.752518046487704	4.361607504194051	18.05781288631316	29.61715929052368	4009316.195345518	-1044312.4277257116	2088634.8554514232
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	19564215.680684183	20728083.989710677	2403742.4850469013	111.90586222660683	13.873978278913336	5.719925810115243e-06	6.693324036027794e-07	184717.81585788832	5.213670765484711	5.5238302053868455	4.804302469865839	42.927859184143564	5.023318155356556	4009316.195345518	-970800.1719996542	1941610.3439993083
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	6029800.134463567	8551201.397130571	1254397.4735046027	2.479877166592514	1.9183079191311163	4.1127020983973837e-07	2.2433197746632665e-07	1347193.2230876018	0.22032459129736323	0.31245479301310963	0.3437608925990597	22.51112462744137	12.27894698386419	4009316.195345518	-180852.11145321096	361714.2229064219
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	33111568.327819355	8645147.90363001	2776031.3256630492	164.82657760743166	25.356432842456627	4.977915149641199e-06	2.9330247585249194e-06	237213.8146053889	6.8711545919980646	1.793999822914515	4.320515547984623	47.97638458007731	28.268043863307415	4009316.195345518	-726657.0632777396	1453324.1265554791
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	15548543.254854793	6917502.67152162	2602982.7388221095	38.634765888950305	24.526674933121253	2.484783638935898e-06	3.545596741739487e-06	208413.8721684262	3.6724257947896457	1.6338517911309969	4.611007757508774	21.040461018308083	30.023133146175052	4009316.195345518	-702481.7530263548	1404973.5060527097
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	2905974.6760079334	18830936.836792912	4515061.069271041	2.840967165900078	0.021097074236405382	9.77629705226076e-07	1.1203411927538712e-09	1233160.4989742378	0.11600111564047426	0.7516960487157796	1.351746367639231	48.981721429389914	0.05613192798458438	4009316.195345518	-226378.84421811535	452767.6884362307
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	2266264.1350763934	30210961.70771239	2617013.6131097726	8.177571701574724	32.744799908966016	3.6083930266579747e-06	1.0838714843230819e-06	336118.542766127	0.331900570887338	4.424477836740442	2.87451577908981	49.27723793732528	14.801656203159759	4009316.195345518	-515514.85440989037	1031039.7088197807
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	21974057.270319305	28596605.89482976	1385147.0851893926	27.27436719221435	195.04585188869245	1.2412076139008819e-06	6.820594465161915e-06	177833.2814820499	6.082570554318026	7.915737673273173	2.875636830125759	8.96803972881243	49.28052442850613	4009316.195345518	-1387646.4878961137	2775302.9757922273
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	7383631.99230281	17456003.368499115	7110062.890086803	7.1915737511075335	23.956055208462416	9.739886492994923e-07	1.3723677008273963e-06	632069.1675457692	0.5750364609017761	1.3594716541906915	4.152981758441659	25.012583514546744	35.24318456308487	4009316.195345518	-535883.2869270757	1071776.5738541514
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	20599263.619900856	9408618.498229353	3160128.2851576973	29.127302985743118	8.405111543179574	1.4139972924859003e-06	8.933417318133759e-07	243659.55666045257	4.161579460601207	1.9007821938370966	4.788201856199751	13.998196243276928	8.8438449922684	4009316.195345518	-709048.5719591343	1418107.1439182686
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	45702143.67304346	33222420.192722272	600559.7693832458	33.088958250884424	110.91209858201614	7.240132648395072e-07	3.3384713677877274e-06	321071.3723388623	7.006884076344025	5.093538909057783	0.6905670286529231	9.444699781061376	43.55011341320369	4009316.195345518	-2325004.9110109108	4650019.8220218215
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	25138016.536558274	34292375.66955847	1527661.9009381556	117.09473909778046	3.5657042225027613	4.658073914761307e-06	1.0397950427412518e-07	168955.39077600726	7.324009517279724	9.99114967597856	3.3381541039508567	31.975583543826872	0.7137725563406749	4009316.195345518	-1715601.2476926602	3431212.4953853204
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	11420725.619530696	14763941.592981214	3228519.8389747445	17.64042863299724	3.218959317065033	1.5445978846414248e-06	2.1802845106047616e-07	792324.9516832357	0.7095455988129648	0.9172525570982032	1.5043583946857237	49.72317117464703	7.018697941270288	4009316.195345518	-598540.9953429482	1197091.9906858965
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	16669053.545736566	3296659.9538927767	5714943.506573174	1.5755353286473643	1.7866674775730071	9.451858345312821e-08	5.419629268900684e-07	422719.0231963598	1.941105297461249	0.3838948673883369	4.991273138362866	1.6233383430646346	9.308108179345187	4009316.195345518	-298280.5467812906	596571.0935625812
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	68965024.64188121	1250152.81188254	3144757.634968185	59.285678507629335	3.3336193936347485	8.59648478565557e-07	2.6665695281001888e-06	439547.816338138	7.723474454148557	0.14000608796263894	2.641388243881606	15.352074732579675	47.621063371534746	4009316.195345518	-590655.1981739897	1181320.3963479793
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	4313555.107912074	23021502.01122579	2805594.322266448	22.82228573171876	69.82187121162133	5.29082975892839e-06	3.0328981652706522e-06	208066.81121648487	1.0205222666233291	5.446541153601176	4.978210424229776	44.726678639227345	25.638976826772378	4009316.195345518	-629296.140200008	1258602.280400016
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	30047632.800903164	15223685.71075779	1740640.4671351316	189.80720523868533	36.765808394057665	6.316877156225769e-06	2.4150398985232053e-06	193197.47704823047	7.65594417696635	3.8788975072185603	3.3262800610308885	49.58427095373519	18.956834165191083	4009316.195345518	-937904.0544675047	1875818.1089350095
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	2114974.5249729804	18763162.353806756	8123153.422705567	3.461985510073151	1.3760632601588076	1.6368922978480696e-06	7.333855744629453e-08	733494.4018276071	0.14193786964999466	1.2592129413144273	4.088641566585071	48.78170312982828	2.1855926269665025	4009316.195345518	-243039.58055762376	486089.1611152475
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	5725231.534658481	35134386.425629504	4312916.572632927	10.558948883245375	72.75125974145092	1.8442832956755227e-06	2.070656901763368e-06	394801.0115279143	0.713846350478267	4.380705544291124	4.033146409951598	29.583253808529037	33.214403025220165	4009316.195345518	-610451.3376203605	1220912.675240721
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	13758984.418744154	4935325.892463244	27394951.403386075	1.9774676947054948	1.8051105543259383	1.4372192267414365e-07	3.657530614305592e-07	2035037.3755695547	0.3328157990814641	0.11938049936228634	4.9699192408169015	11.883256144468461	30.241296760669993	4009316.195345518	-255323.80177944544	510657.60355889087
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	17634798.78742014	12411747.018568965	1470619.5328303839	52.17177460691943	23.252357940841737	2.9584559050447684e-06	1.8734153947912695e-06	410623.9106904158	2.114054696276501	1.4879167258953567	1.3222308396504043	49.357071696214796	31.254918418703287	4009316.195345518	-868745.2384586411	1737500.4769172822
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	28796551.939126156	7222176.246852949	3870281.3482683725	105.3774168744289	17.714765837450294	3.65937620230329e-06	2.4528293456102615e-06	332551.378540971	4.262571551178492	1.0690530960967064	4.296699405242735	49.44311930449344	33.14104023856233	4009316.195345518	-688996.3931447966	1378002.7862895932
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	36228619.27129434	13713782.987003226	6445441.933081153	66.56104630204615	3.8496126326965654	1.837250429104419e-06	2.8071121122048567e-07	497026.8804007098	3.5880777996617508	1.358211305724081	4.787667819930802	37.101228021488765	5.668650550135546	4009316.195345518	-762184.6786747174	1524379.3573494349
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	20650987.27622202	2594071.892116009	3685408.557789584	1.0810239984359238	2.564087318819396	5.2347327707699357e-08	9.884411170763066e-07	296229.8795075767	3.4316414326406304	0.4310653270550234	4.593121832968407	0.6300331894548094	11.896513859450833	4009316.195345518	-351443.57577539684	702897.1515507937
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	6316664.660259523	8618913.53726977	3808598.549631653	2.448218632294116	1.8562186363095394	3.8758090922520647e-07	2.1536573354436243e-07	2752206.728054865	0.11297873688921886	0.1541563494615085	0.5108993294927636	43.33945837427291	24.082285845423723	4009316.195345518	-184983.8574055444	369977.7148110888
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	62465291.02649016	12643371.335973077	4068692.0898831	180.03355964325246	8.88319451283057	2.8821375308554024e-06	7.025969796169788e-07	318690.5342440126	9.648494397451575	1.9529164996334203	4.713427676344351	37.31847731409869	9.097362344470973	4009316.195345518	-797739.6017828408	1595489.2035656816
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	6820455.581239622	35747029.27365596	2402922.9592849254	22.635003744761143	132.3588878784314	3.318693813800517e-06	3.7026541944276832e-06	213253.315136289	1.5743726594726126	8.251522918881365	4.160018318096165	28.754315070922885	32.08108107548586	4009316.195345518	-716739.4478453201	1433488.8956906402
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	24939290.647763394	10093117.014199695	2171274.0842076833	83.78888556352622	22.59209764085418	3.3597140651248064e-06	2.238366761137323e-06	201254.5330616883	6.099979436073132	2.468707193884021	3.9830904140100936	27.471858369891624	18.302776203531852	4009316.195345518	-832701.7417268258	1665413.4834536517
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	15291726.308050903	4137900.389457703	14544958.536213068	1.3783060296766743	2.4354256024492105	9.01341027108897e-08	5.885655461049868e-07	1782096.5443062577	0.42239156205125933	0.11429803109903629	3.013231138101082	6.526200584989006	42.615355295822674	4009316.195345518	-253532.19346482854	507074.3869296571
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	20344604.43360095	16085703.89932026	2291438.765050303	7.042390672818936	57.98400380371729	3.4615520276166154e-07	3.604691729167509e-06	289152.606011263	3.4634752213291784	2.7384379506990926	2.925717115696371	4.066661501979088	42.34823271340848	4009316.195345518	-933898.9354377406	1867807.8708754813
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	24940622.05456681	23750724.863963813	1005622.3677599883	91.29872118294855	28.19610850145264	3.660643306457991e-06	1.1871683354066242e-06	333756.4428642452	3.678472965775862	3.5029759537883716	1.1123884061112144	49.63946835134174	16.098373995950116	4009316.195345518	-1370704.8386056488	2741419.6772112977
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	16446886.536022812	14636364.82514222	1868028.76056163	65.41495822086428	28.06341222838975	3.977345990536817e-06	1.917375835028563e-06	204504.9013478386	3.95885796668119	3.5230552216893005	3.3723374427639445	33.04738829804661	15.931292848105503	4009316.195345518	-913407.8205124291	1826825.6410248582
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	15285969.555391228	13906583.798083885	1952911.306605491	28.202336239373302	19.35117503963471	1.8449818401886445e-06	1.3915117702955205e-06	152539.9510585096	4.932866170144163	4.487730824745006	4.726613644492122	11.434462345670768	8.62403552946349	4009316.195345518	-975557.4807685624	1951124.9615371248
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	25742932.62780037	94140496.15176146	630050.4591681812	9.903313950731686	207.15587503477386	3.847003017844546e-07	2.200496954050712e-06	536121.3974573159	2.363659014604678	8.643771693989825	0.43387375319835036	8.379646886069999	47.931824756272356	4009316.195345518	-1369691.987053496	2739393.974106992
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	8871576.590195267	26916754.944275346	1659479.5054498427	39.741168180010156	144.8531269681035	4.479606051525441e-06	5.381522671213042e-06	222641.613152277	1.9614823825225973	5.951224123593125	2.7517992024179367	40.52156525504997	48.680111506419514	4009316.195345518	-846841.900688633	1693693.801377266
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	4034496.4772917405	15541050.89279351	15244933.572494611	2.8185642092865164	2.2709654212393957	6.986161036825468e-07	1.4612688915988672e-07	1266442.3261073856	0.15681726289757686	0.6040667223969894	4.444176584023223	35.947116499889745	7.518922453559458	4009316.195345518	-220999.01421944887	442008.02843889775
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	71341585.34916514	11252104.522047281	3745657.941715402	172.86657511191515	8.272921080657186	2.4230828943015362e-06	7.352332236558319e-07	462980.76772989583	7.58524740854007	1.1963568828580837	2.9868702071904263	45.579680081967616	13.830189300860235	4009316.195345518	-789605.3843138249	1579220.7686276499
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	19938156.479920685	5950186.17598121	1432142.8533447983	74.31670193386434	67.30140988535364	3.727360752169198e-06	1.1310807409190918e-05	107794.3017085274	9.104983061089895	2.717219337565139	4.905030631310687	16.324402019253924	49.53697256229706	4009316.195345518	-1072838.9954231859	2145687.9908463717
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	17235995.914050482	19169005.663144745	3100259.050842339	16.56177331372541	1.0549831880579232	9.60882875368086e-07	5.503588483393715e-08	267849.63536446705	3.1676359888079793	3.5228850430826	4.273248135191502	10.456866491125966	0.5989313730968583	4009316.195345518	-756135.0230713843	1512280.0461427686
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	2486834.9950920977	29923919.917990897	2984493.1200300613	4.915821032933911	17.598907499815034	1.9767379189353325e-06	5.88121728304526e-07	222311.77793853832	0.5506484787734185	6.625916481913209	4.956319531233412	17.854661267326154	5.312142870455686	4009316.195345518	-454662.71718193433	909335.4343638687
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	5467887.677761699	212052465.987374	1799277.4524747794	1.4751425833348322	139.03398595155494	2.697828979432671e-07	6.556584254004068e-07	1839750.5117703916	0.14630211273390142	5.673804147543549	0.361069157382617	20.165704455927646	49.00908890616155	4009316.195345518	-576585.436835332	1153180.873670664
KY2_US-Vir18-VA3	dadi_objects_duos/probs.KY2.US-Vir18-VA3.delim	4395132	4619314.426180419	45865232.31454281	3907069.844935591	11.027704730806253	101.45086204449517	2.3873033340847406e-06	2.2119338968730666e-06	499031.1793178285	0.4556588284114633	4.524242364368531	2.890511364025033	48.40334058379378	44.84766901238065	4009316.195345518	-598519.4057883429	1197048.8115766859
