Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	17832310.910148177	17891445.32103115	1358521.6357485447	49.28593338083243	123.01518000612383	2.7638556566880144e-06	6.875642397739727e-06	105622.75117447467	8.025543499033269	8.052157311972168	4.585583715931639	12.282266836325604	30.55458934544696	3886071.1145499917	-1896799.8066856675	3793609.613371335
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	26847397.103253126	17855715.764838036	2036928.1745613962	195.8470247365199	31.324057787411576	7.29482355340842e-06	1.754287433780491e-06	146818.09956767422	8.692543830927406	5.781252883529217	4.946313738839908	45.06092314190264	10.83642539721927	3886071.1145499917	-1503301.0382393482	3006612.0764786964
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	17962260.161571678	34415563.03434646	2056278.403359139	10.50897046048407	90.79389688828911	5.850583593576314e-07	2.6381639259447106e-06	173970.32446276184	4.908062785958026	9.40381347710581	4.213978188308887	4.282329268708724	19.310016539424712	3886071.1145499917	-1601606.478380001	3203222.956760002
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	4954319.590664636	19490288.073384475	3306631.1610094192	18.34319177007343	46.727769900174415	3.702464371623761e-06	2.397489956240558e-06	254064.89675969328	0.9269656797667865	3.6466820119635464	4.64009243734809	39.57685202474457	25.627553895226512	3886071.1145499917	-1085669.5300432942	2171349.0600865884
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	24990992.883955322	11722644.019318685	1736698.958310476	49.02014531645188	19.521394370143348	1.9615125154920804e-06	1.6652723001715719e-06	130150.55286827202	9.12770917916251	4.281578003564885	4.757338665239383	10.740952489669397	9.118784875057578	3886071.1145499917	-1694733.144247268	3389476.288494536
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	1799298.0287118906	3815170.718527975	63517.263147551836	1.8251307756736763	0.3130038625249339	1.0143571251396742e-06	8.204190208445026e-08	1129554.818018788	0.07572165416002519	0.16055763586683075	0.02004795168457374	48.20631022710001	3.8989595335664333	3886071.1145499917	-94965.48634237784	189940.9726847557
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	13062883.131524758	9333304.251192337	3625979.5846887627	1.665498054756453	2.2373471724256073	1.2749850381322738e-07	2.3971651541733296e-07	266531.35155341163	2.3297806865531414	1.664605873543792	4.850232926452908	1.4297466404192063	2.688140427694757	3886071.1145499917	-402965.53164095734	805941.0632819147
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	18941908.916662898	18208578.068247315	2019608.9719186907	114.73966035570446	28.22723849914552	6.057449693191682e-06	1.5502165184643966e-06	148843.32435703313	6.049488891465538	5.8152845754814955	4.837527787035189	37.93367089823942	9.707947438430683	3886071.1145499917	-1515176.0110588926	3030362.022117785
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	8451862.106470164	38883239.20884065	2686144.724096905	23.621606933796702	182.67071975427396	2.7948405494824182e-06	4.697929582799295e-06	192288.16688008953	2.0894122879821113	9.61245188055131	4.980378976699141	22.610766740162813	38.007102043104766	3886071.1145499917	-1246854.457903002	2493718.915806004
KY19_US-Vir18-VA3	dadi_objects_duos/probs.KY19.US-Vir18-VA3.delim	4244302	22007982.496031098	913720.0035636562	1620180.9343090572	2.2158843867914433	1.424163495845179	1.0068548478676109e-07	1.558643228002791e-06	747354.7708515339	1.399837815975045	0.05811799488807861	0.7728981158008525	3.165915881830908	49.00938164118627	3886071.1145499917	-602822.8038755265	1205655.607751053
