Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	11649759.817029355	21174014.538555477	1275068.5373390764	78.94425450829715	128.11314234057355	6.776470566620457e-06	6.050489013658419e-06	163227.25436503981	3.4640777724049907	6.296132647161624	2.8435798851315215	45.5788003012928	40.69582059975454	3808048.4648352424	-804192.0851800012	1608394.1703600024
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	32232275.162070103	11533804.774627494	4500200.767622062	60.50240495415617	6.728550915755984	1.8770752188586874e-06	5.833765220786213e-07	382419.69861430244	4.090854608722067	1.4638469726738068	4.283672042390112	29.579347466986313	9.192970360099691	3808048.4648352424	-600952.9440456817	1201915.8880913635
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	22858978.216264457	10022238.113187429	2133388.886709092	110.44403829698759	31.09928743910369	4.831538717614475e-06	3.103028194688642e-06	157692.69810521064	7.035720323067511	3.084725122376782	4.924736788776096	31.395232677138303	20.16340918904416	3808048.4648352424	-651429.2301021012	1302868.4602042024
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	17110723.11255298	11920077.505954867	4322271.869474048	23.15593270583381	5.302038496190362	1.353299480887857e-06	4.4479899510230895e-07	455113.83758243	1.8247848262104103	1.2712248580634684	3.457137233153479	25.379356922780293	8.34162180287643	3808048.4648352424	-532201.9030389772	1064413.8060779544
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	3737104.3006833633	43062234.26128696	2382242.1348437313	17.84091661217152	127.7551885455013	4.773994830411649e-06	2.966757083952643e-06	246962.16198427134	0.7344599828941007	8.46310011554754	3.5113980424708515	48.58240619691853	30.191108884746043	3808048.4648352424	-550174.7649977081	1100359.5299954163
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	20097702.002495646	51176963.25075772	4182338.513228516	2.003626422401652	145.76757077365275	9.969430446092047e-08	2.8483044228204485e-06	331345.6453534232	2.9439367350614463	7.49646611757338	4.59475641931593	1.3611885055402402	38.88967641218073	3808048.4648352424	-701859.8893947434	1403729.7787894867
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1365024.298535649	1650307.5935452913	25620.182433770395	1.4322856544189382	1.5841264815800111	1.0492748414482034e-06	9.598977110545156e-07	1132307.5020818524	0.05851124447216413	0.07073980379967253	0.008236494495694142	48.95762061941195	44.78741518893906	3808048.4648352424	-55545.12095657731	111100.24191315462
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	21405391.21113823	12119164.815390337	1751362.197748561	114.71592201402979	35.77195134171378	5.359206981199097e-06	2.951684533268032e-06	226175.05695723416	4.593479672836258	2.600706367949053	2.8187453479138327	49.94728623374885	27.50941189098864	3808048.4648352424	-703604.4694284585	1407218.938856917
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	9497343.98575323	10321290.718285063	2584835.747191177	43.39332027035978	48.22106670924136	4.568995324951187e-06	4.6719996583192405e-06	200242.86195508618	2.3020166580876387	2.5017292415752346	4.698946352683239	37.700266084440976	38.55018833203434	3808048.4648352424	-564536.4952833827	1129082.9905667654
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	11418421.510587135	11627958.06783064	10965832.540769173	6.852776046149526	2.1903064335402864	6.001509087570158e-07	1.8836552563772005e-07	1890343.6008777723	0.2931761633462649	0.2985561647655922	2.1116670210108084	46.74852121627528	14.672659231538422	3808048.4648352424	-319681.8893302184	639373.7786604367
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	14380190.537866998	7674486.114576748	4360516.498505642	1.6920756751368882	2.266225999211926	1.176671248326778e-07	2.9529351742620357e-07	332164.3157730199	2.101236825960356	1.1213977173533345	4.778697489064854	1.6105520845928791	4.0417881437471745	3808048.4648352424	-195041.41322244637	390092.82644489274
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	9474027.237120224	23408517.236645833	2833219.572222952	7.20292651471693	0.9573826429776129	7.602813813427847e-07	4.089890159633172e-08	207517.3723004568	2.2158660682399836	5.47498310425599	4.96993093031956	6.501229129284031	0.34972989861224935	3808048.4648352424	-545403.1283355736	1090816.2566711472
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	39422490.1662996	12943106.3288914	2697708.936703671	174.35797204103736	18.18624612521591	4.4228046301876605e-06	1.4050913021258933e-06	199119.14085722202	9.609358176491078	3.1549236008700485	4.931813672193743	36.28920242927303	11.528802865591166	3808048.4648352424	-658193.5187155985	1316397.037431197
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	23825858.266085774	4671018.969718415	4489480.367463569	54.521557179277934	12.962126664057525	2.2883354954262053e-06	2.7750104951594588e-06	333335.22680179763	3.4692107174995632	0.6801328577723084	4.902746562407336	31.431678049567655	38.11645479535683	3808048.4648352424	-517769.85683585046	1035549.7136717009
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	120247223.96488811	60633028.63092057	206099.97859953134	163.6678138923192	78.13668192879544	1.3610943229767183e-06	1.2886818239679465e-06	733651.0168161226	7.955159157126143	4.011280901406947	0.10226169860730476	41.14759005059185	38.95846930160847	3808048.4648352424	-1053595.4008014381	2107200.8016028763
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	7638765.266679176	23188837.951014012	2663711.1924910396	29.09198689241594	123.71712819637376	3.808467190282336e-06	5.335201723248224e-06	204244.6831504968	1.8152470618745675	5.51050706355362	4.747456073017745	32.05292271606627	44.90226644100914	3808048.4648352424	-571356.4009110236	1142722.8018220472
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	30594592.144771487	66281338.72601765	522240.03326601046	81.29236541384172	74.69436041086752	2.6570828278792503e-06	1.1269289644197768e-06	453132.9071574837	3.277044986300042	7.099520324688195	0.41953590743858477	49.6132129730847	21.04208650579447	3808048.4648352424	-1467781.36778547	2935572.73557094
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	17268573.805673793	18265390.28867893	1192367.090478334	112.02295442397515	143.16893602369072	6.48709937975125e-06	7.838263172094836e-06	104678.97748242079	8.00682500968853	8.469013447252085	4.1464371656510055	27.981866542212067	33.81006227358024	3808048.4648352424	-877753.6276515299	1755517.2553030597
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	15183030.6235821	5617216.910587294	16118910.354052	1.043905724992455	2.38846893303404	6.875476648061772e-08	4.2520503855428283e-07	1322414.2732416722	0.5572553896908089	0.2061659806985634	4.4370337406501	3.7465971412915797	23.170349685637376	3808048.4648352424	-171133.44919684003	342276.89839368005
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	3952471.0755616785	22999787.874067854	2055747.2176523507	25.27997131120672	38.687255339561936	6.395991476702768e-06	1.6820700934890633e-06	154507.76249047302	1.241600088263351	7.224983588380311	4.843329180278925	40.72160037708483	10.70929916070157	3808048.4648352424	-654478.2085050276	1308966.4170100552
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	12979459.11467005	19626229.59519445	2624142.0692138285	22.858818312269715	108.45996520229433	1.761153381687031e-06	5.526276184441005e-06	193448.80604591503	3.2565209677181772	4.924182712803784	4.937940692225509	14.038796948564858	44.05196619543722	3808048.4648352424	-631576.1258652047	1263162.2517304095
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	1123970.6717041596	75323806.06412667	3589779.4361513234	1.6386808505367445	34.767895854578015	1.457939154277205e-06	4.615791165010765e-07	762511.4456265611	0.07154379112449673	4.79456518165485	1.7137441202022463	45.80917015384882	14.503044400192232	3808048.4648352424	-376899.5166281311	753809.0332562622
KY14_US-Vir18-VA3	dadi_objects_duos/probs.KY14.US-Vir18-VA3.delim	4333565	14537918.830850499	25879825.012541775	1775120.9741871203	41.796064193172725	217.1828768372557	2.8749688782467614e-06	8.391976249144089e-06	136569.0313145942	5.166701226858597	9.197556073805846	4.731515922235947	16.179013400620082	47.226214245277845	3808048.4648352424	-727739.1150213889	1455488.2300427777
