Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	18841538.79605065	11026338.807908341	1756579.9294855257	41.341713801103296	75.33665002275586	2.1941792678721593e-06	6.832426550209277e-06	132086.1589210383	6.82402186843466	3.993515496181664	4.771481001180851	12.116524418637756	37.729489265679724	3814934.358043116	-980087.4739170232	1960184.9478340463
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	1536291.3461197547	2837374.197826892	34881.67493629886	1.6287139634678443	0.6891243621023485	1.0601595638623647e-06	2.4287397926933285e-07	1100554.4109661018	0.06677953912440664	0.12333503129659164	0.011371778856665146	48.77883210405627	11.174835808735754	3814934.358043116	-70466.51418743347	140943.02837486693
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	10193878.532729832	12539507.187618438	3893067.518735007	1.7938120668952504	2.285196591293941	1.7596953516130264e-07	1.8223974491998805e-07	289085.54062451306	1.6869198032294204	2.075082897016487	4.831791214118987	2.126730699895984	2.202511133005386	3814934.358043116	-241644.67312331402	483299.34624662803
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	38736106.093443766	10583623.040133366	1487946.045604976	230.01126828846438	43.688426301280096	5.937903715298701e-06	4.127927283087509e-06	200608.9901141206	9.237339849444576	2.5238603649082503	2.661211463892506	49.800326075974034	34.6203196569223	3814934.358043116	-997424.906241809	1994859.812483618
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	6785886.818744143	26525844.44133424	2351181.544979441	30.148126728526087	124.25122659160684	4.442768872190764e-06	4.684157251483793e-06	169953.09284710733	1.9101122571836853	7.466576138521156	4.963633254580383	31.566863795719737	33.28198207223164	3814934.358043116	-773077.6136679564	1546165.2273359129
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	11542480.28906323	10897504.731381739	14183444.940142004	6.0425479830533115	2.246312565131573	5.235051593528617e-07	2.0613090982771742e-07	1024071.0867018888	0.539200627624834	0.5090709486654461	4.969288558240255	22.41298571802704	8.825145379127955	3814934.358043116	-381451.16237707617	762912.3247541523
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	57034206.67360182	17734976.969557654	9417936.699489579	60.1408675053824	0.38366508389942994	1.0544701331528907e-06	2.1633243987742223e-08	771106.9843346258	3.538360842914044	1.100265116655163	4.382114530367202	33.99363161381412	0.6974047947021762	3814934.358043116	-801566.3434880717	1603142.6869761434
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	24278405.43057904	16454594.362275664	1831296.6622071317	203.79796929454966	37.69638922276226	8.3942073492958e-06	2.2909339721668388e-06	132566.96368936903	8.761252607377385	5.9379047018569615	4.9563958906706755	46.522564392891084	12.69686568427865	3814934.358043116	-961771.6413364386	1923553.2826728772
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	1087691.877190472	1583504.946495626	21230.50127944892	1.1222864518386082	1.0240989437682586	1.0318054914021189e-06	6.467292356961939e-07	1114949.2497192156	0.0466693914277819	0.06794314982540954	0.00683199819031373	48.09518262415226	30.14575998904495	3814934.358043116	-63701.95758419468	127413.91516838936
KY6_US-Vir17-VA2	dadi_objects_duos/probs.KY6.US-Vir17-VA2.delim	4271332	927628.298597156	1054508.0402478543	10782.928815497058	1.2167278188101323e-05	1.1604560792873522	1.311654485584559e-11	1.1004715326917711e-06	1073551.9899690547	0.041336362744201466	0.04699029442534511	0.003603763236983011	0.000588696120333331	49.391309140699406	3814934.358043116	-72678.9341709895	145367.868341979
