Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	4854794.310215665	20247987.948531583	3700910.6315867747	21.468553130619668	73.09067192464263	4.422134442533358e-06	3.6097745667585354e-06	247748.44207020343	0.8660734113907169	3.6121497381428416	4.9516930031559925	49.57675145839208	40.469347742057685	3635095.4013793375	-522150.9492005818	1044311.8984011636
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	2709626.000692075	3957849.675070865	56168.234677857654	2.9816408333568263	2.58457102790507	1.1003883313030193e-06	6.530240509598924e-07	974874.5886915225	0.12284441165374076	0.17943425204210744	0.019098447707923485	48.54336950647982	28.80800068538257	3635095.4013793375	-112774.04094494041	225558.08188988082
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	12462751.538275324	15312813.671778249	3303745.618347902	22.071254381588766	4.7727098028885635	1.7709776459720008e-06	3.1168078611736397e-07	333612.70080676454	1.6510725784019693	2.028650468879572	3.282615905673766	26.73565616715767	4.705305202748447	3635095.4013793375	-564906.0645423811	1129822.1290847622
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	26266134.63555562	70264275.49737237	183326.72568917685	19.814075467020604	117.1587926457292	7.543582541528181e-07	1.6674019879435107e-06	660148.3682008567	1.7585285183024384	4.704222147431127	0.09205349311345574	22.53483552959123	49.81005954818994	3635095.4013793375	-1004275.7436841703	2008561.4873683406
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	52058171.46575112	14559408.326083995	40272.29667291443	9.741133327203363	16.55283351617913	1.8712015910147782e-07	1.136916634622013e-06	804654.043538693	2.8593973823418435	0.7997041172189383	0.016590262011814134	6.813416971953289	41.397394760811004	3635095.4013793375	-605812.2457742307	1211634.4915484614
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	16664518.229453743	43287324.500137255	3574653.0668419534	3.169236519943133	87.05793998553472	1.9017870641718635e-07	2.0111647229492936e-06	308099.2434600818	2.3905450620683744	6.209618448558445	3.845911726617438	2.6514760756703835	28.039706692685794	3635095.4013793375	-726991.8668100097	1453993.7336200194
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	6880994.602505662	20431615.731903024	1470882.5933235597	50.51030182088878	46.95709543843332	7.340552454800043e-06	2.2982565869772104e-06	127358.34375796527	2.387913651363081	7.090389826472149	3.8283060641265925	42.30496508285066	13.245278916292534	3635095.4013793375	-950101.4992087253	1900212.9984174506
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	14395009.168248625	14558164.157472542	1898595.9677678267	32.63703401209281	62.00464164915545	2.2672464901294406e-06	4.259097574286464e-06	149164.64991619068	4.2652141017622265	4.313556617746562	4.21912785660364	15.30381980056214	28.748732029648053	3635095.4013793375	-737023.2968356619	1474056.5936713237
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	9115549.103894334	13024085.276197461	3221959.6492305766	22.82893456048927	45.59543829635025	2.5043948861771057e-06	3.500855325301002e-06	221539.60051675676	1.8185542885765082	2.5983082164185114	4.82086282843354	25.106684693321803	35.09625071285705	3635095.4013793375	-547001.426718508	1094012.853437016
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	3723366.3410538407	6371017.75008702	111931.40601773813	4.165223621702243	1.394553691897532	1.1186714494828196e-06	2.188902537398337e-07	974103.9853845425	0.16893718452041825	0.2890668558078764	0.038089273082166746	49.31091557523644	9.648658529183988	3635095.4013793375	-148859.24991664314	297728.4998332863
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	53480663.35956562	34973223.762486994	517093.8095363781	164.86846349851854	108.20695690711479	3.082767735883552e-06	3.0939943552810196e-06	301203.2233534667	7.847511739835346	5.131813384788844	0.5690701016677083	42.01802277315937	42.1710412260313	3635095.4013793375	-1723484.1790061025	3446978.358012205
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	1884538.091287779	15034384.783452215	45147.184534707	0.7254280468212817	3.96485964797791	3.849367917660758e-07	2.63719447458993e-07	868560.6238747567	0.09589580011407167	0.7650332804081347	0.017230051706292306	15.12950610888814	10.365195213109454	3635095.4013793375	-308545.56515937584	617101.1303187517
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	35823752.08436192	18795166.262614693	775789.8866738603	160.1495161452263	87.00518630784039	4.4704841572174705e-06	4.629125653487922e-06	226078.15059003193	7.00337340625247	3.674365746494472	1.1374742328887193	45.73496423944725	47.3579345718905	3635095.4013793375	-1354903.3753518618	2709816.7507037236
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	24460129.565596286	1034330.4287482052	4316794.231790054	8.629283690860964	2.9022335812701012	3.5278977847272905e-07	2.805905637700826e-06	288079.5977521346	3.752675872504351	0.15868709254998778	4.9671227333806875	4.5990029429864965	36.578067373134	3635095.4013793375	-291235.58661506814	582481.1732301363
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	1994411.3015490782	12257115.303259084	296247.87621090247	2.255378905954684	1.3978099878987433	1.1308494412375772e-06	1.1404069826503755e-07	955058.9008470814	0.09229525495424164	0.5672218067753442	0.10282083694140945	48.87312802966656	4.9286186504192875	3635095.4013793375	-192780.41471654316	385570.8294330863
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	2009835.3514818544	2011241.807344201	19679.92177880333	0.08896328371468296	2.0989175366018857	4.4263966025421035e-08	1.0435928335108837e-06	944582.4575116694	0.09404060380046399	0.09410641215556942	0.006906206146156895	1.8920185562280283	44.60732246665866	3635095.4013793375	-119952.19305529115	239914.3861105823
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	12908485.606417814	25678771.714842767	4550324.57450135	4.268883598673853	40.87614649220461	3.307036726718321e-07	1.591826390534774e-06	374451.9879275712	1.5236105038786805	3.0309090860344905	4.0281188954929865	5.603641597122737	26.972862155812916	3635095.4013793375	-625012.7389261198	1250035.4778522395
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	7494352.906369497	50023035.79095514	1524582.3787592018	24.775990268275546	178.0097211475986	3.305954573772244e-06	3.5585549403977846e-06	277699.18732440285	1.1927634842494228	7.961414575505649	1.8198363373493545	41.54384435044384	44.71811371191979	3635095.4013793375	-750106.956935568	1500223.913871136
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	9537155.543970266	24073280.426828235	3527396.506438674	20.755486289877854	110.96624007664911	2.1762763744584433e-06	4.609518856972391e-06	234651.95779902415	1.7963439160705021	4.534254541117592	4.982945576284577	23.108588621805147	48.945748003506836	3635095.4013793375	-586269.9585374065	1172549.917074813
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	18982293.981937133	18678811.643311363	3262930.27364858	1.8624676609489423	34.50091663759518	9.811604765584178e-08	1.8470616491252808e-06	281859.2222298828	2.9765367549663795	2.9289489167281597	3.8373515651102594	1.2514326643817837	23.558564944953094	3635095.4013793375	-685377.3003456116	1370764.6006912233
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	17229156.983570337	10445225.193157652	1806720.0580120406	90.27294819376654	44.57841490646292	5.239545282444782e-06	4.2678270771667875e-06	120255.25332055571	6.3322022008002	3.838915509275275	4.980154934361067	28.512339098192015	23.224483476521524	3635095.4013793375	-704262.1916642304	1408534.3833284609
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	21381418.09866687	11464001.16430747	1816354.0388154734	37.441731555253966	93.70784341927666	1.751134156886837e-06	8.174095769549538e-06	122428.97309478917	7.718752275162449	4.138536773432276	4.917816759362518	9.701498434075853	45.28549511549248	3635095.4013793375	-824182.8964581168	1648375.7929162337
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	20123476.37425654	3690869.4804025055	9805499.409780247	9.64916824488314	3.2476404209428207	4.794980780372064e-07	8.799120202399168e-07	873297.1971929399	1.018440697462218	0.1867933560759834	3.721891401671999	18.948905456993693	34.77254747349528	3635095.4013793375	-309914.55835657986	619839.1167131597
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	4861331.972205084	14183813.494392045	5841286.071757981	7.755798782197086	6.0772959814666	1.5954061204915167e-06	4.2846699752992545e-07	401541.5674981697	0.5350810530402069	1.5611955538314382	4.822075560738052	28.989248406873795	7.785438494943041	3635095.4013793375	-365645.9582703034	731301.9165406068
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	2417993.5624783128	2370775.306964992	31353.814470657897	0.9529491744311461	2.6288001381256	3.9410740757077314e-07	1.1088356329689146e-06	967592.8124406947	0.11044786124068665	0.10829105014991712	0.010741224554762759	17.256091041083916	48.5506444805238	3635095.4013793375	-106347.08388028068	212704.16776056137
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	1690807.8173178558	39989353.751806974	2155196.6556571536	7.066462562068532	46.419621910483265	4.179341075722093e-06	1.1607995017520314e-06	193112.43472893155	0.3869713490192073	9.152272664725881	3.699412081310701	36.521890212175826	10.14384593006956	3635095.4013793375	-622505.5259054143	1245021.0518108285
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	77479903.39899439	78370447.67543417	329963.7959337184	193.84875901972754	22.870560366440397	2.5019230860610946e-06	2.918263330733704e-07	433303.65150900587	7.902991692970761	7.9938276866952656	0.25242361826699866	49.05705751712846	5.722054881044186	3635095.4013793375	-1922343.4297619422	3844696.8595238845
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	5331885.059176161	28058968.526811063	2350542.2054881784	29.256949829516124	128.14838733028833	5.487168141249592e-06	4.567109699981995e-06	157243.50225788736	1.4986591658584636	7.88667233080544	4.955088217997774	39.04416760799261	32.49745442821027	3635095.4013793375	-579999.060658793	1160008.121317586
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	19436621.749305256	21956502.3647663	2339378.404728033	92.7213806416568	6.9426471666253065	4.770447346127474e-06	3.1620005095921855e-07	163001.73796723224	5.270154556553684	5.953409109676735	4.757341052532892	35.187347789014424	2.332326584222359	3635095.4013793375	-863379.294261647	1726768.588523294
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	7119618.863231372	15887310.385835195	2053432.1336824845	39.8017689989902	38.95618519380102	5.590435353856206e-06	2.452031479698009e-06	136797.61180844274	2.300239374330655	5.132945682028266	4.975742347637977	34.606632199374545	15.17888074685708	3635095.4013793375	-671370.6453190077	1342751.2906380154
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	10344069.956286628	11496882.32967983	1985689.3451393272	71.74560537117056	64.35393120234387	6.935916488805939e-06	5.597511512856897e-06	131942.8177773122	3.4649781323841027	3.8511384813985265	4.988633470921059	41.411866182142674	33.42073078554889	3635095.4013793375	-611795.4824588166	1223600.9649176332
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	17042485.065793913	48821821.81817214	1306178.512094287	10.786085389895533	127.05592788969406	6.328939323258882e-07	2.602441350158755e-06	411256.12054735667	1.831535544690087	5.246822964567625	1.0528007991908606	11.778188439930757	48.43156658713922	3635095.4013793375	-879565.213048808	1759140.426097616
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	21426413.805339895	18487623.020085346	1793366.4285241659	156.42729188016494	24.560532946927797	7.300675386059244e-06	1.3284851665487074e-06	129339.95487346368	7.321694212825535	6.317469815752572	4.596130760833833	42.72980742794438	7.775433413448611	3635095.4013793375	-911534.9810979922	1823079.9621959843
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	23571848.98711274	20394864.475037	1951343.9590356946	11.33368011662386	83.72890674130893	4.808142171121255e-07	4.105391670721412e-06	131847.00819139832	7.901657015119603	6.836681502570961	4.905910198319506	2.8686844025087836	24.494020003658896	3635095.4013793375	-1015877.7677566399	2031765.5355132797
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	23534631.047188874	16831529.35400304	1192804.1270715906	193.4388520123976	56.25359890563687	8.219328003253451e-06	3.3421561239328553e-06	133537.02577897577	7.789337093718692	5.5707886679112	2.9608982235643433	49.667603208079505	20.19591919889845	3635095.4013793375	-1099708.9679176759	2199427.9358353517
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	143965902.74495777	930653.0262830453	1894115.591824379	49.75276533436823	0.7922894817684147	3.455871451902576e-07	8.513263906020447e-07	1286748.543444838	4.9449370043981355	0.03196604543281913	0.48794271596892747	20.12270946631556	49.57069109055205	3635095.4013793375	-1044397.473706868	2088804.947413736
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	42139430.18471282	4457972.149493902	2792103.6230441425	115.51803756251364	15.682135508959751	2.7413288944856407e-06	3.5177733245238173e-06	292108.19828124455	6.37587386108169	0.6745100248578986	3.1684279200253336	36.235985867799336	46.499340057291406	3635095.4013793375	-514829.3223681708	1029668.6447363416
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	20374792.2290101	6202225.726040339	4314477.724946808	54.2118605381925	15.051973169308289	2.6607319441031843e-06	2.426866391868304e-06	291655.0859477378	3.0875815588018645	0.9398808861462947	4.903596455222357	35.116067061386005	32.02953351040998	3635095.4013793375	-501132.7824108067	1002275.5648216134
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	15595878.794116125	23677598.593100272	1891529.7488928358	34.15657852698901	142.05966321336186	2.190102845623249e-06	5.999749622191774e-06	133219.0898355546	5.174140207311062	7.855358233442536	4.706550894111111	13.202803618937791	36.16885671962679	3635095.4013793375	-767132.3586046536	1534274.7172093072
KY13_US-Vir18-VA4	dadi_objects_duos/probs.KY13.US-Vir18-VA4.delim	3946179	59238664.899863385	47324061.01594676	509505.55931294494	188.12172871619802	161.19125957487293	3.1756578078556908e-06	3.4061163838106877e-06	274087.74093042413	9.552355007816447	7.631100937201112	0.6161910146723698	39.38750780561712	42.2458727518794	3635095.4013793375	-1883812.2299466883	3767634.4598933766
