Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	21728084.957792673	4313111.988646114	2552793.6458834745	1.5293427031623776	1.7453552864141693	7.038552666436838e-08	4.046626405733639e-07	241835.37569381777	4.390280961145433	0.8714883747842642	3.868546446679039	0.6966946838697854	4.005458562419102	3975146.0152304773	-534333.6358172982	1068677.2716345964
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	10635799.204592688	31448796.142833043	1553711.9847708154	47.56419319520998	226.94759084968553	4.472084540169872e-06	7.216415846856041e-06	167132.1573600931	3.109573337537737	9.19463935922983	3.4069238904027435	30.592102537689545	49.36519682457568	3975146.0152304773	-1050787.66777	2101585.33554
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	40478705.88732148	7197920.830005125	3389306.0672984556	162.3806923720995	19.37474871222927	4.011508985097261e-06	2.691714617291154e-06	275116.50729433657	7.189532704926374	1.2784422347603113	4.514878576028716	45.17141768082753	30.309932174388383	3975146.0152304773	-815379.0619364631	1630768.1238729262
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	21200101.75108443	15221568.944717368	1543532.648460403	201.20050187806703	69.65558513327352	9.490544160608814e-06	4.576110740374594e-06	123409.8827160591	8.394188145593278	6.02698586512876	4.583717202516945	47.93804913312358	23.114567278576292	3975146.0152304773	-1110151.6279883157	2220313.2559766313
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	12683127.888050772	25028354.9813282	13966390.887152443	0.824025746070875	10.991719298752919	6.497023079355835e-08	4.3917066490998016e-07	1286057.805428653	0.48189961063973363	0.9509605695782932	3.9799318749175443	3.4199062538231164	23.11708739643587	3975146.0152304773	-561403.5452381794	1122817.0904763588
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	13238465.44665089	20845029.451638952	2344720.4816640904	75.55470549873287	15.025593390152656	5.7072102354466576e-06	7.208238023847579e-07	184822.14510703564	3.5000506818747033	5.511111528743273	4.649315366305231	43.17349225255454	5.452835897726431	3975146.0152304773	-1056562.7562558367	2113135.5125116734
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	4533344.862004381	21874197.3229454	2966596.52205303	2.691809259907173	2.754107723353986	5.937799443559235e-07	1.2590668734916304e-07	219088.50062582956	1.0110901238527896	4.878690140211057	4.962389338723565	5.324568396830841	1.129035722377253	3975146.0152304773	-367232.5454435838	734475.0908871676
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	93621414.51922198	5249299.375961975	5361747.8770801155	106.36098382508645	4.619190185897606	1.136075377319244e-06	8.799631827154274e-07	1007771.8306860509	4.539454602214895	0.25452463341837134	1.9498271296594898	46.86068840657232	36.29660613874553	3975146.0152304773	-806503.2063859828	1613016.4127719656
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	2961070.8481628327	10512987.200843358	616273.863303954	2.2615911779106903	0.3691438124302809	7.637747605106688e-07	3.511312297618587e-08	1329236.9584014374	0.1088521682009292	0.3864687843556411	0.16991169659200017	41.55344289947519	1.9103421925563995	3975146.0152304773	-171159.77117829904	342329.5423565981
KY10_US-Vir18-VA3	dadi_objects_duos/probs.KY10.US-Vir18-VA3.delim	4362874	18039194.285978492	11443191.538966047	3618243.1356336446	4.627826215387523	34.5085195845254	2.5654284454293175e-07	3.0156376800141745e-06	286679.260263961	3.074762347922612	1.9504803776867177	4.6254437808211915	3.0102009142359902	35.38463650216541	3975146.0152304773	-838600.6039662294	1677211.2079324587
