Pair_name	fs_name	L	pop1_size	pop2_size	divergence_time	mig_pop1	mig_pop2	Mij	Mji	theta	nu1	nu2	Ts	m12	m21	fs_sanitycheck	-2LL_model	AIC
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	1709070.2747640486	50003822.42062839	7951603.516150865	2.311346107974942	30.039718257205017	1.3523996889443546e-06	6.007484388795954e-07	587240.5314557422	0.12833378801959147	3.7547782800120166	4.478133655923505	36.020850683875885	16.00079472980699	3712465.980778805	-649868.511923189	1299747.023846378
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	6934783.058742604	11071219.603352008	13235555.245704157	3.019815797988465	3.2717313595378807	4.354593031113521e-07	2.9551679731357744e-07	1021855.1259165519	0.29925448468817883	0.47775281349197585	4.283622536953588	20.18225926428533	13.696335289474256	3712465.980778805	-331465.78921146947	662941.5784229389
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	18645070.55349147	13138835.70760575	1619615.4805207166	13.69022500557565	24.43358572877942	7.342543953534155e-07	1.8596461872672185e-06	112086.90054817643	7.335104184939789	5.168911992454122	4.77876216440506	3.7327963340136328	9.454053682650812	3712465.980778805	-1505249.8100354087	3010509.6200708174
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	32575649.532541316	16169159.385722406	2199074.816911466	185.20226481170099	20.039686044829516	5.685297683065196e-06	1.2393771108796688e-06	158311.56416561658	9.073556751085025	4.503725556021045	4.593944274278608	40.82241835089736	8.899159504974008	3712465.980778805	-1261615.480295583	2523240.960591166
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	15832777.212144028	11964927.167483047	1691286.045146089	93.88687292180776	54.45088474506115	5.929905515868361e-06	4.550874734368775e-06	112292.64648072954	6.217315398154468	4.6984635051348285	4.9810867533755765	30.20174043275234	23.178166515735708	3712465.980778805	-1343512.6306910594	2687035.261382119
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	11206402.117878316	35379518.896724805	2994908.425089265	8.106391721000929	70.10033362428594	7.233714831692738e-07	1.9813817657869665e-06	228069.795638436	2.1666838417360177	6.840396330204229	4.342843023620832	7.482763811545134	20.495985975184862	3712465.980778805	-1026281.9363183563	2052573.8726367126
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	3652398.1661000093	16170556.251477273	4840134.41427583	2.956774056281231	2.29233778967605	8.095431882878316e-07	1.417599836410471e-07	328867.03452531836	0.48972794849540996	2.168211947034679	4.867382068229404	12.075169756454867	2.1144960415988203	3712465.980778805	-354693.4233336503	709396.8466673006
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	2759296.358253777	15618774.64187338	2912431.3044542396	2.1848658824213043	0.0015622487664617667	7.918199420246395e-07	1.0002377281719869e-10	1348115.6856727868	0.09025438302013802	0.5108776607544125	0.7144747515325436	48.41572917148646	0.006115940807256264	3712465.980778805	-396429.29920945014	792868.5984189003
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	15809396.230953285	38446094.84024095	1770243.138323598	7.286800855934932	88.91101153187391	4.6091582179894213e-07	2.3126148936929765e-06	347670.54157648416	2.0051391012150814	4.876199377067678	1.6839274754598574	7.2681250408206095	36.467340507040916	3712465.980778805	-1195432.1825279538	2390874.3650559075
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	13553589.796284053	28083033.54356444	1956542.3885448573	38.38908398408739	211.98771689964516	2.8323923448393287e-06	7.548604625308532e-06	133113.36191631705	4.489829003901943	9.302924200643577	4.861003868491929	17.100465942344293	45.57442634757356	3712465.980778805	-1270845.6490054033	2541701.2980108066
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	2485397.86217781	3070113.4938311875	62109.5387444375	2.1035239118115587	3.064446099143945	8.463529899266762e-07	9.981540113423722e-07	1012307.3285391473	0.10826314907027368	0.1337331780570774	0.02029103876453691	38.859462889743945	45.829257087362976	3712465.980778805	-129051.92337479378	258113.84674958757
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	118331826.79212652	96818964.99911359	37067.91948161903	103.97075730339206	0.9855441877511204	8.786373042819448e-07	1.0179247296850812e-08	745472.7814168348	6.9994979999493205	5.726981237760712	0.016444655402609167	29.708061150712478	0.34417580461167174	3712465.980778805	-1181286.4171404461	2362582.8342808923
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	68139516.97126938	3744171.614591862	4799670.0448819315	123.88337464708339	8.245425534857432	1.8180841331663396e-06	2.2022028858728565e-06	499511.2703983797	6.015211122068922	0.3305274786218984	3.177784545147654	41.190033777060144	49.892526752909724	3712465.980778805	-835700.3243958098	1671410.6487916196
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	18633222.442660462	27982002.510458227	2435048.076165586	8.554686387388966	107.91964306377976	4.591093362253407e-07	3.856751961316742e-06	163062.58174363515	5.038842343283624	7.5669626943730055	4.938687918198645	3.3954967449186753	28.523899858534175	3712465.980778805	-1226500.5116737015	2453011.023347403
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	36048719.1268421	44873907.8956811	434692.8476334589	120.25376092832973	32.72292179308928	3.3358677878457004e-06	7.292193465557009e-07	314652.3934271781	5.0519135984123364	6.288686838342961	0.456888063878949	47.60721203391992	10.406917257693058	3712465.980778805	-2690039.065210598	5380088.130421196
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	2652118.8170027607	12469145.074488001	395181.85943545296	3.040822201455311	2.3130768346862696	1.1465633371931034e-06	1.8550404385131813e-07	929049.3153958877	0.1258784321661395	0.591827342864879	0.1406748919394452	48.31363322736511	7.81672851912951	3712465.980778805	-254277.3658245913	508564.7316491826
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	1977807.1762082817	19480756.654252995	4228318.480710665	5.072106068116913	1.609289709027963	2.5645098921325645e-06	8.26091993031814e-08	282507.82118333306	0.3087099223090466	3.0406922098368216	4.949890288019825	32.86001324595764	1.0585022080313253	3712465.980778805	-424538.6179321448	849087.2358642896
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	11498315.839872347	36629813.867390044	3115400.103840843	19.157364596654705	179.09906723028925	1.6661017894658379e-06	4.8894342700914865e-06	212817.75165170903	2.382448376113337	7.589688940625417	4.841326101962878	16.08208160036401	47.195364297902536	3712465.980778805	-1056784.6251906916	2113579.250381383
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	15109757.396573352	16381995.017612234	2304805.8581691547	25.72548425369755	103.24766768975684	1.7025742755824573e-06	6.302508795708678e-06	167667.38814401312	3.973800023688906	4.308392946389886	4.5461536255007	12.947548492798289	47.92862163432457	3712465.980778805	-1164406.7578631858	2328823.5157263717
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	14223827.772470439	14451160.725828998	1433548.7153599765	52.5998024589893	74.84225848794165	3.698006141553105e-06	5.178979038976005e-06	166278.50975617964	3.772050316677324	3.8323372768700663	2.8512460052284045	27.889236909926883	39.05828379962767	3712465.980778805	-1454110.815791046	2908231.631582092
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	29645580.265842285	9532141.048870265	1746625.9431088662	138.58817489422822	35.009722450340675	4.674834280572672e-06	3.6728078477699373e-06	133220.2549955652	9.812661342673053	3.1551304155421867	4.335987319545612	28.246806866051614	22.19225061371956	3712465.980778805	-1330851.0376776515	2661712.075355303
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	3722412.522023747	65015046.96760488	3598855.942819852	4.6454204069686424	65.4193098659587	1.2479595905837668e-06	1.006217989791736e-06	373026.51379118505	0.4400296234425826	7.685485277624072	3.190679035692985	21.114125774647082	17.024119493514334	3712465.980778805	-803789.0052651429	1607588.0105302858
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	5459673.8972626645	20251774.229509115	3341125.979201822	3.4862815237289153	9.593154745388729	6.385512375522729e-07	4.736945334602053e-07	221261.38321821226	1.0880734070668645	4.036031711728952	4.993966051273119	6.408173384417023	4.753755882299162	3712465.980778805	-560394.9610647468	1120799.9221294937
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	24861896.104629815	11116610.147554627	1779061.0377272216	10.262520696825979	63.85528294449448	4.127810949589995e-07	5.7441326174905064e-06	120235.07035229402	9.118012877483064	4.076977638905278	4.893482552321111	2.251043255744742	31.324813918597044	3712465.980778805	-1552405.36178971	3104820.72357942
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	22597305.242531884	9098005.85643323	1814641.7684586458	5.580860119999859	16.35241861226431	2.4697016126930713e-07	1.7973629463759314e-06	125829.05916482989	7.919045139791782	3.1883234875094457	4.769450119460586	1.4094780422344197	10.257691025597893	3712465.980778805	-1269823.9407944328	2539657.8815888655
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	14310642.95596231	4829003.856614645	7473006.876640115	1.9382763685403943	3.936137622920883	1.3544299683144854e-07	8.151034332948944e-07	906925.2683899397	0.6958005376767179	0.2347919300492024	2.7250987039031958	5.5713563401727475	33.5287300725884	3712465.980778805	-370403.40581664135	740816.8116332827
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	24790134.578515776	5327086.658938451	1943631.5704043268	9.244266924670093	39.68922332203899	3.7290103833004535e-07	7.450455729952029e-06	145711.21018317496	7.502103217203476	1.6121071806112233	4.411429438434503	2.464446744340059	49.23893870008196	3712465.980778805	-1353219.6112002342	2706449.2224004683
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	19625107.058096915	3101206.1040085433	3264087.3399417773	3.0493993693460495	4.618304520399759	1.553825597138809e-07	1.4891962563952947e-06	220776.48233038676	3.919731698216857	0.6194053277060019	4.8895322970182775	1.5559224988451457	14.91205940221366	3712465.980778805	-500581.23267191823	1001172.4653438365
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	94243015.22920978	7536849.354937345	6511103.977657645	110.97242523269176	4.271023128550032	1.1775135267350491e-06	5.666854845323545e-07	453906.83534507453	9.155447267638317	0.7321839890780129	4.744017314914639	24.241835923176588	11.666529703628804	3712465.980778805	-938031.1726964511	1876072.3453929021
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	16407173.371035121	5959904.29623527	2537912.571920265	34.14351679520362	32.02753434856895	2.0810115199660085e-06	5.373833665215057e-06	172260.1382105032	4.199969065913797	1.5256383969334293	4.872481773697197	16.25893727280343	41.98574762269366	3712465.980778805	-994383.1118032882	1988776.2236065764
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	19425104.451515947	3858888.8598310314	3340113.7224550485	0.7366658814337271	2.523506483088085	3.7923393579293586e-08	6.53946401347921e-07	259721.0009766993	3.298020953603337	0.6551674586416977	4.253168054043678	0.44673208072184256	7.703393841690042	3712465.980778805	-522790.0242586848	1045590.0485173695
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	2828481.9764537453	38460944.723560564	3332581.675680009	10.511581911343272	73.16348780302295	3.7163333543748925e-06	1.9022800487322443e-06	241576.13994628863	0.516293305646997	7.0204188872116156	4.562313472304271	40.71941974211965	20.84305480298261	3712465.980778805	-806998.613403896	1614007.226807792
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	3882560.469851885	14793530.116319092	7010040.389680705	3.0628358369329747	2.8603386914988613	7.888700924855957e-07	1.933506518733858e-07	468498.49980697857	0.36543247534912876	1.3923894737857372	4.948466940254705	16.762800481849823	4.108532483690715	3712465.980778805	-329228.67928998807	658467.3585799761
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	20057794.079255454	13966370.998543376	1500296.7653592539	38.39579908617249	95.86631984981595	1.9142583144715253e-06	6.864082291657177e-06	104062.59713217062	8.499348237382302	5.918150832541765	4.768050756320762	9.03499845253968	32.39738984774833	3712465.980778805	-1666670.9055930716	3333351.811186143
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	3213542.856726361	16987410.177573457	5074197.5965288	2.6720382532226385	0.24551675866905484	8.314929572604631e-07	1.44528657460207e-08	1051058.5747489412	0.1348199905450579	0.7126845919392983	1.5966098826502888	39.638606150615665	0.6889913474934962	3712465.980778805	-380737.56654792785	761485.1330958557
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	19620144.127707087	14335714.336877506	1435877.7910238907	72.31471793010101	35.988218869666625	3.6857383645811217e-06	2.510388950558937e-06	103214.6201545466	8.38220138179544	6.124564821820319	4.60081337471765	17.25434993417241	11.752090121227699	3712465.980778805	-1708391.8224566048	3416793.6449132096
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	28033084.117326885	19167344.1497729	3357395.4497684357	58.84810749092706	0.6704158017750947	2.0992377165719634e-06	3.4976979415431325e-08	270835.6324799832	4.564174017027249	3.1207088659124937	4.099728087283587	25.786969239729462	0.42965610095709167	3712465.980778805	-1041796.7150747674	2083603.4301495347
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	8320269.079100815	10319671.118942441	4969197.50306479	2.9913052667772773	3.730971118350091	3.595202556959315e-07	3.615397308061151e-07	570160.4104123466	0.6434835203760672	0.7981158106316875	2.8823555876949802	9.297224162101578	9.349447958929986	3712465.980778805	-353227.3503064403	706464.7006128806
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	14264704.939061455	10871657.559228607	7934179.054121932	0.49513221696662824	5.6272103166577185	3.471030204142487e-08	5.176037127733993e-07	529505.3183754944	1.1879265315350638	0.9053626073264659	4.955529069832421	0.8336074728911189	12.430843224848573	3712465.980778805	-542233.6265468907	1084477.2530937814
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	23954767.311915573	6836523.788069363	2753610.1385919563	110.48974059131554	29.039468270068635	4.612432220802903e-06	4.247695052381203e-06	182721.74512214967	5.780945007028213	1.6498414509086206	4.983914405887552	38.22549443282615	35.20273812259435	3712465.980778805	-1001570.0124770467	2003150.0249540934
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	8692569.24885568	12087629.957153015	3502357.0602320014	3.113752852283102	3.075224953161927	3.582085759849434e-07	2.5441091132526953e-07	252398.3957495327	1.518653462866253	2.1117946336398585	4.589149300541038	4.100675932225269	2.9124280402791953	3712465.980778805	-421855.1657621148	843720.3315242296
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	7031743.614915771	50282358.94415508	2911026.256497352	23.23762337476341	228.4418972960251	3.3046744374285265e-06	4.543181785678327e-06	225089.76101047505	1.3775405862403691	9.850471520399674	4.2770934582933515	33.7378420743077	46.38192127614136	3712465.980778805	-1017467.198812089	2034944.397624178
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	14398973.976733679	28001094.379624646	5249988.422256346	1.1104286638228733	27.635978285040885	7.711859647896714e-08	9.869606491220057e-07	388580.8715308502	1.6339819119591836	3.1775376360356122	4.468227582519393	1.3591688570058191	17.394587539501394	3712465.980778805	-863974.8705032116	1727959.7410064233
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	42826465.2933955	15397354.81638327	3566403.2499761386	112.068745627927	5.241076155678119	2.616810536666208e-06	3.403880873162349e-07	239836.66299894953	7.873970330534365	2.830920417137697	4.917826824003001	28.465625579851906	3.7027364838304395	3712465.980778805	-1063283.5799829315	2126577.159965863
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	21351739.62311958	47801953.46007001	2007478.3580296542	3.7905991485247785	182.19773529319568	1.7753116211759777e-07	3.8115123359004424e-06	281492.16404748586	3.3447531447974668	7.488183023265591	2.3585382270689053	2.266594265362031	48.66273560010807	3712465.980778805	-1286868.0165757143	2573746.0331514287
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	1544035.4537206844	64203230.98646177	31669826.808035642	0.480497373258397	12.707497358315168	3.111958161974426e-07	1.979261349167106e-07	2831031.7031752095	0.02404969933420973	1.0000213387512957	3.6996386940884607	39.95870106990559	25.41445240395117	3712465.980778805	-2112076.916850373	4224163.833700746
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	9666872.534001496	43236569.13751878	2662520.774981229	22.271962872107885	202.63793171905957	2.3039470928958913e-06	4.686725514102352e-06	233597.1223451857	1.8248014587523704	8.161704228133953	3.7695010983075226	24.41028613308473	49.655789049682234	3712465.980778805	-1070411.1264174099	2140832.2528348197
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	14430353.536228422	27077922.674101036	3709775.5033352817	9.779225511057984	108.01487973027574	6.776844022917766e-07	3.989038636024606e-06	250116.40904576136	2.544086668565759	4.773866552519678	4.905279991484381	7.687808463357948	45.25257610029538	3712465.980778805	-1029334.2323821759	2058678.4647643517
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	9553844.036166409	13188827.362195706	2408231.8369970373	38.992301999002606	56.33547716923649	4.081320759622607e-06	4.271454589717037e-06	162719.20381169146	2.5890262426214257	3.5740818063249193	4.894607151543082	30.12121032772719	31.524447520782374	3712465.980778805	-1040003.9889536322	2080017.9779072644
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	13501943.324102443	7467624.458364008	4350183.659889515	3.492836788783734	8.190068297517021	2.586914124094003e-07	1.096743461482433e-06	436841.410776299	1.3629175863871508	0.7537993945412821	3.2933823165180356	5.125528973534806	21.73010049311863	3712465.980778805	-526605.137642137	1053220.275284274
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	14149014.613803472	15791724.517328804	1539794.138152747	73.61288057025914	44.0926539001463	5.20268602298594e-06	2.792136720201895e-06	115414.04781184757	5.405858055992601	6.0334817321295855	4.412272704482463	27.234485185439315	14.615989857180956	3712465.980778805	-1527603.130825146	3055216.261650292
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	83157155.37529747	12232688.81230135	8266390.515212607	86.23621782908653	1.842851644325694	1.03702702960308e-06	1.5064976086635167e-07	758969.698495061	4.8313923044738845	0.7107135678709489	3.6020508407081757	35.698288358505486	5.185919412925344	3712465.980778805	-994433.5609921599	1988877.1219843198
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	8735947.456091225	92033286.5260214	2302866.5001271637	8.343970875151093	190.0551621920526	9.551306160081329e-07	2.0650698173026407e-06	529043.7403844246	0.7281411055195183	7.670973220990035	1.4395791216584355	22.91855469194474	49.551773084543136	3712465.980778805	-1008897.8826957245	2017805.765391449
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	18728693.25997567	9045503.557051757	1962423.0711911279	38.33297309573506	22.103471714255466	2.046751076737153e-06	2.4435866477575907e-06	134573.8495389025	6.136827513826398	2.963938505200436	4.822700839720715	12.49276536105018	14.914932732560672	3712465.980778805	-1202218.9319701658	2404447.8639403316
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	47180107.9506403	13418790.064450199	2394776.399134528	175.50461431107473	13.901843478201876	3.719885814900788e-06	1.035998283856561e-06	257000.7403097722	8.095089816648006	2.302375206858636	3.0816900248672514	43.360757764574686	12.076088586073311	3712465.980778805	-1150888.024626974	2301786.049253948
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	43795551.25608952	15043209.674190214	3296601.039732816	80.73427861794384	3.823875144909654	1.843435607097609e-06	2.541927705408717e-07	272695.0741265255	7.081900488132974	2.432541910747643	3.998042953376579	22.800173132403927	3.1439336177639663	3712465.980778805	-1054102.022372731	2108214.044745462
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	1532535.2356861066	56436571.166172095	774523.0185545664	3.0166108418795856	31.051225854652277	1.9683794353537766e-06	5.501968885250826e-07	535278.5716317751	0.12624893590521083	4.649196240292698	0.4785340318473692	47.78829730722629	13.357674853792535	3712465.980778805	-822832.46634074	1645674.93268148
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	35375185.64687579	11277822.01047071	2595230.451222383	173.69225526237247	22.59906973435751	4.910002649773015e-06	2.0038505407671596e-06	176333.71524103222	8.846276010876245	2.8202460137469325	4.8674211842897055	39.26901106156371	16.02631091344599	3712465.980778805	-1115053.100352545	2230116.20070509
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	26841922.92560277	22331459.47964398	2547665.4609653316	80.18157969095802	0.9491323198640752	2.987177182245688e-06	4.2502028169240235e-08	170639.99028943456	6.936332815687832	5.7707652182813645	4.937645871821997	23.11930001675011	0.32894504765409377	3712465.980778805	-1218730.170016914	2437470.340033828
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	6935807.004953438	32888831.899703853	2409413.480109759	20.79601018584805	106.10128561476017	2.9983547943297564e-06	3.226058193198268e-06	168995.80989926122	1.8097483069568365	8.581626882894591	4.7151309269979835	22.982212615871834	24.727545735237584	3712465.980778805	-1073490.0835507493	2146990.1671014987
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	103903639.85276598	81146091.45751749	102520.19498260958	150.19624460536156	72.64886791659569	1.4455340045660898e-06	8.952848696924563e-07	635116.1167541948	7.213976842398513	5.633931837760346	0.05338443459862037	41.64034564752612	25.789757493933667	3712465.980778805	-1595017.4899059606	3190044.9798119213
KY7_US-Vir18-VA4	dadi_objects_duos/probs.KY7.US-Vir18-VA4.delim	3937124	17567586.668447163	7229760.883739771	2666329.3843573583	80.26054352184049	33.32885912409468	4.56867212535203e-06	4.609953172732666e-06	194822.7425522247	3.9762123318322824	1.6363695779430445	4.52618711186828	40.37035088860838	40.73512435496369	3712465.980778805	-990193.194373819	1980396.388747638
